Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,Season onset,Bin,week,50,51,0.000179222353101
HHS Region 1,Season onset,Bin,week,51,52,0.0823508655379
HHS Region 1,Season onset,Bin,week,52,53,0.799204403253
HHS Region 1,Season onset,Bin,week,1,2,0.0856142004451
HHS Region 1,Season onset,Bin,week,2,3,0.0001148258776
HHS Region 1,Season onset,Bin,week,3,4,0.0001148258776
HHS Region 1,Season onset,Bin,week,4,5,0.0001148258776
HHS Region 1,Season onset,Bin,week,5,6,0.0072288959752
HHS Region 1,Season onset,Bin,week,6,7,0.00734855158846
HHS Region 1,Season onset,Bin,week,7,8,0.00635867333329
HHS Region 1,Season onset,Bin,week,8,9,0.00448769465319
HHS Region 1,Season onset,Bin,week,9,10,0.00258408262401
HHS Region 1,Season onset,Bin,week,10,11,0.00128962644418
HHS Region 1,Season onset,Bin,week,11,12,0.000517303849482
HHS Region 1,Season onset,Bin,week,12,13,0.000386770453196
HHS Region 1,Season onset,Bin,week,13,14,0.000136581443648
HHS Region 1,Season onset,Bin,week,14,15,0.0001148258776
HHS Region 1,Season onset,Bin,week,15,16,0.000125703660624
HHS Region 1,Season onset,Bin,week,16,17,0.0001148258776
HHS Region 1,Season onset,Bin,week,17,18,0.0001148258776
HHS Region 1,Season onset,Bin,week,18,19,0.0001148258776
HHS Region 1,Season onset,Bin,week,19,20,0.0001148258776
HHS Region 1,Season onset,Bin,week,20,21,0.0001148258776
HHS Region 1,Season onset,Bin,week,none,none,0.0
HHS Region 2,Season onset,Point,week,NA,NA,47
HHS Region 2,Season onset,Bin,week,40,41,0.000158779531367
HHS Region 2,Season onset,Bin,week,41,42,0.000158779531861
HHS Region 2,Season onset,Bin,week,42,43,0.000158779531961
HHS Region 2,Season onset,Bin,week,43,44,0.000158779537571
HHS Region 2,Season onset,Bin,week,44,45,0.000158780105333
HHS Region 2,Season onset,Bin,week,45,46,0.000159396123315
HHS Region 2,Season onset,Bin,week,46,47,0.0584082496984
HHS Region 2,Season onset,Bin,week,47,48,0.846226009831
HHS Region 2,Season onset,Bin,week,48,49,0.063238693566
HHS Region 2,Season onset,Bin,week,49,50,0.000158779531363
HHS Region 2,Season onset,Bin,week,50,51,0.000158779531363
HHS Region 2,Season onset,Bin,week,51,52,0.000158779531363
HHS Region 2,Season onset,Bin,week,52,53,0.000158779531363
HHS Region 2,Season onset,Bin,week,1,2,0.000158779531363
HHS Region 2,Season onset,Bin,week,2,3,0.000158779531363
HHS Region 2,Season onset,Bin,week,3,4,0.000158779531363
HHS Region 2,Season onset,Bin,week,4,5,0.000158779531363
HHS Region 2,Season onset,Bin,week,5,6,0.00663725718897
HHS Region 2,Season onset,Bin,week,6,7,0.0055575109127
HHS Region 2,Season onset,Bin,week,7,8,0.00535861028286
HHS Region 2,Season onset,Bin,week,8,9,0.00389526993476
HHS Region 2,Season onset,Bin,week,9,10,0.00291497397342
HHS Region 2,Season onset,Bin,week,10,11,0.00173577738223
HHS Region 2,Season onset,Bin,week,11,12,0.00121011143194
HHS Region 2,Season onset,Bin,week,12,13,0.000698652669497
HHS Region 2,Season onset,Bin,week,13,14,0.000471337663967
HHS Region 2,Season onset,Bin,week,14,15,0.000357680161202
HHS Region 2,Season onset,Bin,week,15,16,0.000244022658437
HHS Region 2,Season onset,Bin,week,16,17,0.000172986719208
HHS Region 2,Season onset,Bin,week,17,18,0.000158779531363
HHS Region 2,Season onset,Bin,week,18,19,0.000172986719208
HHS Region 2,Season onset,Bin,week,19,20,0.000158779531363
HHS Region 2,Season onset,Bin,week,20,21,0.000158779531363
HHS Region 2,Season onset,Bin,week,none,none,0.0
HHS Region 3,Season onset,Point,week,NA,NA,51
HHS Region 3,Season onset,Bin,week,40,41,0.000153472212186
HHS Region 3,Season onset,Bin,week,41,42,0.00015347221229
HHS Region 3,Season onset,Bin,week,42,43,0.000153472219084
HHS Region 3,Season onset,Bin,week,43,44,0.000153472219447
HHS Region 3,Season onset,Bin,week,44,45,0.000153472989512
HHS Region 3,Season onset,Bin,week,45,46,0.000153473108731
HHS Region 3,Season onset,Bin,week,46,47,0.000153473107277
HHS Region 3,Season onset,Bin,week,47,48,0.000153481836409
HHS Region 3,Season onset,Bin,week,48,49,0.000153481342088
HHS Region 3,Season onset,Bin,week,49,50,0.000153572965987
HHS Region 3,Season onset,Bin,week,50,51,0.0975638377174
HHS Region 3,Season onset,Bin,week,51,52,0.809064046735
HHS Region 3,Season onset,Bin,week,52,53,0.0790994848529
HHS Region 3,Season onset,Bin,week,1,2,0.000153472211683
HHS Region 3,Season onset,Bin,week,2,3,0.000153472211683
HHS Region 3,Season onset,Bin,week,3,4,0.000153472211683
HHS Region 3,Season onset,Bin,week,4,5,0.000153472211683
HHS Region 3,Season onset,Bin,week,5,6,0.00357010443465
HHS Region 3,Season onset,Bin,week,6,7,0.00237791787174
HHS Region 3,Season onset,Bin,week,7,8,0.00182544117186
HHS Region 3,Season onset,Bin,week,8,9,0.00120027016936
HHS Region 3,Season onset,Bin,week,9,10,0.000924031819415
HHS Region 3,Season onset,Bin,week,10,11,0.000487866003718
HHS Region 3,Season onset,Bin,week,11,12,0.000269783095869
HHS Region 3,Season onset,Bin,week,12,13,0.0002261665143
HHS Region 3,Season onset,Bin,week,13,14,0.000168011072207
HHS Region 3,Season onset,Bin,week,14,15,0.000153472211683
HHS Region 3,Season onset,Bin,week,15,16,0.000153472211683
HHS Region 3,Season onset,Bin,week,16,17,0.000153472211683
HHS Region 3,Season onset,Bin,week,17,18,0.000153472211683
HHS Region 3,Season onset,Bin,week,18,19,0.000153472211683
HHS Region 3,Season onset,Bin,week,19,20,0.000153472211683
HHS Region 3,Season onset,Bin,week,20,21,0.000153472211683
HHS Region 3,Season onset,Bin,week,none,none,0.0
HHS Region 4,Season onset,Point,week,NA,NA,45
HHS Region 4,Season onset,Bin,week,40,41,0.000298338986982
HHS Region 4,Season onset,Bin,week,41,42,0.000301382319473
HHS Region 4,Season onset,Bin,week,42,43,0.000301948659505
HHS Region 4,Season onset,Bin,week,43,44,0.0640858457983
HHS Region 4,Season onset,Bin,week,44,45,0.0870375208051
HHS Region 4,Season onset,Bin,week,45,46,0.798613958481
HHS Region 4,Season onset,Bin,week,46,47,0.000298073701387
HHS Region 4,Season onset,Bin,week,47,48,0.000298073701387
HHS Region 4,Season onset,Bin,week,48,49,0.000298073701387
HHS Region 4,Season onset,Bin,week,49,50,0.000298073701387
HHS Region 4,Season onset,Bin,week,50,51,0.000298073701387
HHS Region 4,Season onset,Bin,week,51,52,0.000298073701387
HHS Region 4,Season onset,Bin,week,52,53,0.000298073701387
HHS Region 4,Season onset,Bin,week,1,2,0.000298073701387
HHS Region 4,Season onset,Bin,week,2,3,0.000298073701387
HHS Region 4,Season onset,Bin,week,3,4,0.000298073701387
HHS Region 4,Season onset,Bin,week,4,5,0.000298073701387
HHS Region 4,Season onset,Bin,week,5,6,0.0159767503944
HHS Region 4,Season onset,Bin,week,6,7,0.011386415393
HHS Region 4,Season onset,Bin,week,7,8,0.0075412646451
HHS Region 4,Season onset,Bin,week,8,9,0.00435187604026
HHS Region 4,Season onset,Bin,week,9,10,0.00256343383193
HHS Region 4,Season onset,Bin,week,10,11,0.000924028474301
HHS Region 4,Season onset,Bin,week,11,12,0.000506725292359
HHS Region 4,Season onset,Bin,week,12,13,0.000417303181942
HHS Region 4,Season onset,Bin,week,13,14,0.000327881071526
HHS Region 4,Season onset,Bin,week,14,15,0.000298073701387
HHS Region 4,Season onset,Bin,week,15,16,0.000298073701387
HHS Region 4,Season onset,Bin,week,16,17,0.000298073701387
HHS Region 4,Season onset,Bin,week,17,18,0.000298073701387
HHS Region 4,Season onset,Bin,week,18,19,0.000298073701387
HHS Region 4,Season onset,Bin,week,19,20,0.000298073701387
HHS Region 4,Season onset,Bin,week,20,21,0.000298073701387
HHS Region 4,Season onset,Bin,week,none,none,0.0
HHS Region 5,Season onset,Point,week,NA,NA,52
HHS Region 5,Season onset,Bin,week,40,41,0.000123021367833
HHS Region 5,Season onset,Bin,week,41,42,0.000123021368649
HHS Region 5,Season onset,Bin,week,42,43,0.000123021365386
HHS Region 5,Season onset,Bin,week,43,44,0.000123021468059
HHS Region 5,Season onset,Bin,week,44,45,0.000123022198775
HHS Region 5,Season onset,Bin,week,45,46,0.000123022373588
HHS Region 5,Season onset,Bin,week,46,47,0.000123022629979
HHS Region 5,Season onset,Bin,week,47,48,0.000123024075096
HHS Region 5,Season onset,Bin,week,48,49,0.000123025310437
HHS Region 5,Season onset,Bin,week,49,50,0.000128347300659
HHS Region 5,Season onset,Bin,week,50,51,0.000129687529441
HHS Region 5,Season onset,Bin,week,51,52,0.0803036649997
HHS Region 5,Season onset,Bin,week,52,53,0.796077526271
HHS Region 5,Season onset,Bin,week,1,2,0.0884615793247
HHS Region 5,Season onset,Bin,week,2,3,0.000123021348021
HHS Region 5,Season onset,Bin,week,3,4,0.000123021348021
HHS Region 5,Season onset,Bin,week,4,5,0.000123021348021
HHS Region 5,Season onset,Bin,week,5,6,0.0083625148163
HHS Region 5,Season onset,Bin,week,6,7,0.0074418359139
HHS Region 5,Season onset,Bin,week,7,8,0.00612491545857
HHS Region 5,Season onset,Bin,week,8,9,0.00406212855068
HHS Region 5,Season onset,Bin,week,9,10,0.00302490801507
HHS Region 5,Season onset,Bin,week,10,11,0.00175460421303
HHS Region 5,Season onset,Bin,week,11,12,0.00098542943381
HHS Region 5,Season onset,Bin,week,12,13,0.000484300410987
HHS Region 5,Season onset,Bin,week,13,14,0.000239562981236
HHS Region 5,Season onset,Bin,week,14,15,0.000169638001307
HHS Region 5,Season onset,Bin,week,15,16,0.000157983837986
HHS Region 5,Season onset,Bin,week,16,17,0.000123021348021
HHS Region 5,Season onset,Bin,week,17,18,0.000123021348021
HHS Region 5,Season onset,Bin,week,18,19,0.000123021348021
HHS Region 5,Season onset,Bin,week,19,20,0.000123021348021
HHS Region 5,Season onset,Bin,week,20,21,0.000123021348021
HHS Region 5,Season onset,Bin,week,none,none,0.0
HHS Region 6,Season onset,Point,week,NA,NA,2
HHS Region 6,Season onset,Bin,week,40,41,0.000108017220439
HHS Region 6,Season onset,Bin,week,41,42,0.000108017220439
HHS Region 6,Season onset,Bin,week,42,43,0.000108017220439
HHS Region 6,Season onset,Bin,week,43,44,0.000108017220439
HHS Region 6,Season onset,Bin,week,44,45,0.000108017220439
HHS Region 6,Season onset,Bin,week,45,46,0.000108017220439
HHS Region 6,Season onset,Bin,week,46,47,0.000108017220439
HHS Region 6,Season onset,Bin,week,47,48,0.000108017220439
HHS Region 6,Season onset,Bin,week,48,49,0.000108017220439
HHS Region 6,Season onset,Bin,week,49,50,0.000108017220447
HHS Region 6,Season onset,Bin,week,50,51,0.000108026122957
HHS Region 6,Season onset,Bin,week,51,52,0.10233348446
HHS Region 6,Season onset,Bin,week,52,53,0.0966031279384
HHS Region 6,Season onset,Bin,week,1,2,0.0805376641179
HHS Region 6,Season onset,Bin,week,2,3,0.70477619806
HHS Region 6,Season onset,Bin,week,3,4,0.000108017220439
HHS Region 6,Season onset,Bin,week,4,5,0.000108017220439
HHS Region 6,Season onset,Bin,week,5,6,0.00466160409949
HHS Region 6,Season onset,Bin,week,6,7,0.00378158506219
HHS Region 6,Season onset,Bin,week,7,8,0.00251272040376
HHS Region 6,Season onset,Bin,week,8,9,0.00130525242235
HHS Region 6,Season onset,Bin,week,9,10,0.000711751211145
HHS Region 6,Season onset,Bin,week,10,11,0.000251276133488
HHS Region 6,Season onset,Bin,week,11,12,0.000138715558949
HHS Region 6,Season onset,Bin,week,12,13,0.000118249999942
HHS Region 6,Season onset,Bin,week,13,14,0.000108017220439
HHS Region 6,Season onset,Bin,week,14,15,0.000108017220439
HHS Region 6,Season onset,Bin,week,15,16,0.000108017220439
HHS Region 6,Season onset,Bin,week,16,17,0.000108017220439
HHS Region 6,Season onset,Bin,week,17,18,0.000108017220439
HHS Region 6,Season onset,Bin,week,18,19,0.000108017220439
HHS Region 6,Season onset,Bin,week,19,20,0.000108017220439
HHS Region 6,Season onset,Bin,week,20,21,0.000108017220439
HHS Region 6,Season onset,Bin,week,none,none,0.0
HHS Region 7,Season onset,Point,week,NA,NA,52
HHS Region 7,Season onset,Bin,week,40,41,0.000141045317487
HHS Region 7,Season onset,Bin,week,41,42,0.000141045317598
HHS Region 7,Season onset,Bin,week,42,43,0.000141045317581
HHS Region 7,Season onset,Bin,week,43,44,0.000141045317546
HHS Region 7,Season onset,Bin,week,44,45,0.000141045318437
HHS Region 7,Season onset,Bin,week,45,46,0.000141045335246
HHS Region 7,Season onset,Bin,week,46,47,0.000141045598069
HHS Region 7,Season onset,Bin,week,47,48,0.000141085936816
HHS Region 7,Season onset,Bin,week,48,49,0.000141105712022
HHS Region 7,Season onset,Bin,week,49,50,0.000141114263462
HHS Region 7,Season onset,Bin,week,50,51,0.0780393212629
HHS Region 7,Season onset,Bin,week,51,52,0.0803107975769
HHS Region 7,Season onset,Bin,week,52,53,0.802744933524
HHS Region 7,Season onset,Bin,week,1,2,0.000141045317475
HHS Region 7,Season onset,Bin,week,2,3,0.000141045317475
HHS Region 7,Season onset,Bin,week,3,4,0.000141045317475
HHS Region 7,Season onset,Bin,week,4,5,0.000141045317475
HHS Region 7,Season onset,Bin,week,5,6,0.0113648106338
HHS Region 7,Season onset,Bin,week,6,7,0.00918686569741
HHS Region 7,Season onset,Bin,week,7,8,0.00585982097865
HHS Region 7,Season onset,Bin,week,8,9,0.00424306430808
HHS Region 7,Season onset,Bin,week,9,10,0.00242588325687
HHS Region 7,Season onset,Bin,week,10,11,0.001437122979
HHS Region 7,Season onset,Bin,week,11,12,0.000728956834044
HHS Region 7,Season onset,Bin,week,12,13,0.000408277825006
HHS Region 7,Season onset,Bin,week,13,14,0.000288023196617
HHS Region 7,Season onset,Bin,week,14,15,0.000141045317475
HHS Region 7,Season onset,Bin,week,15,16,0.000141045317475
HHS Region 7,Season onset,Bin,week,16,17,0.000141045317475
HHS Region 7,Season onset,Bin,week,17,18,0.000141045317475
HHS Region 7,Season onset,Bin,week,18,19,0.000141045317475
HHS Region 7,Season onset,Bin,week,19,20,0.000141045317475
HHS Region 7,Season onset,Bin,week,20,21,0.000141045317475
HHS Region 7,Season onset,Bin,week,none,none,0.0
HHS Region 8,Season onset,Point,week,NA,NA,51
HHS Region 8,Season onset,Bin,week,40,41,0.000120597299565
HHS Region 8,Season onset,Bin,week,41,42,0.000120597984977
HHS Region 8,Season onset,Bin,week,42,43,0.000120586913738
HHS Region 8,Season onset,Bin,week,43,44,0.000120586912596
HHS Region 8,Season onset,Bin,week,44,45,0.000120586911796
HHS Region 8,Season onset,Bin,week,45,46,0.000120588354932
HHS Region 8,Season onset,Bin,week,46,47,0.000120608608871
HHS Region 8,Season onset,Bin,week,47,48,0.00012062334524
HHS Region 8,Season onset,Bin,week,48,49,0.000167651895149
HHS Region 8,Season onset,Bin,week,49,50,0.000192897921878
HHS Region 8,Season onset,Bin,week,50,51,0.0808850253548
HHS Region 8,Season onset,Bin,week,51,52,0.796144056222
HHS Region 8,Season onset,Bin,week,52,53,0.0887672689943
HHS Region 8,Season onset,Bin,week,1,2,0.000120586904142
HHS Region 8,Season onset,Bin,week,2,3,0.000120586904142
HHS Region 8,Season onset,Bin,week,3,4,0.000120586904142
HHS Region 8,Season onset,Bin,week,4,5,0.000120586904142
HHS Region 8,Season onset,Bin,week,5,6,0.00745450055129
HHS Region 8,Season onset,Bin,week,6,7,0.0069404411835
HHS Region 8,Season onset,Bin,week,7,8,0.00548965141218
HHS Region 8,Season onset,Bin,week,8,9,0.00448437975961
HHS Region 8,Season onset,Bin,week,9,10,0.00279369561665
HHS Region 8,Season onset,Bin,week,10,11,0.00201689479421
HHS Region 8,Season onset,Bin,week,11,12,0.00116012918123
HHS Region 8,Season onset,Bin,week,12,13,0.000794575853023
HHS Region 8,Season onset,Bin,week,13,14,0.000337634192765
HHS Region 8,Season onset,Bin,week,14,15,0.000154857528662
HHS Region 8,Season onset,Bin,week,15,16,0.000166281070168
HHS Region 8,Season onset,Bin,week,16,17,0.000120586904142
HHS Region 8,Season onset,Bin,week,17,18,0.000120586904142
HHS Region 8,Season onset,Bin,week,18,19,0.000120586904142
HHS Region 8,Season onset,Bin,week,19,20,0.000120586904142
HHS Region 8,Season onset,Bin,week,20,21,0.000120586904142
HHS Region 8,Season onset,Bin,week,none,none,0.0
HHS Region 9,Season onset,Point,week,NA,NA,51
HHS Region 9,Season onset,Bin,week,40,41,9.5946705486e-05
HHS Region 9,Season onset,Bin,week,41,42,9.59467054873e-05
HHS Region 9,Season onset,Bin,week,42,43,9.59467056307e-05
HHS Region 9,Season onset,Bin,week,43,44,9.59467062093e-05
HHS Region 9,Season onset,Bin,week,44,45,9.59467058063e-05
HHS Region 9,Season onset,Bin,week,45,46,9.59467582316e-05
HHS Region 9,Season onset,Bin,week,46,47,9.59468877596e-05
HHS Region 9,Season onset,Bin,week,47,48,9.59881544376e-05
HHS Region 9,Season onset,Bin,week,48,49,9.60139641014e-05
HHS Region 9,Season onset,Bin,week,49,50,0.000103919876685
HHS Region 9,Season onset,Bin,week,50,51,0.0992088934465
HHS Region 9,Season onset,Bin,week,51,52,0.773999047842
HHS Region 9,Season onset,Bin,week,52,53,0.117822554306
HHS Region 9,Season onset,Bin,week,1,2,9.59467054609e-05
HHS Region 9,Season onset,Bin,week,2,3,9.59467054609e-05
HHS Region 9,Season onset,Bin,week,3,4,9.59467054609e-05
HHS Region 9,Season onset,Bin,week,4,5,9.59467054609e-05
HHS Region 9,Season onset,Bin,week,5,6,0.00229312626051
HHS Region 9,Season onset,Bin,week,6,7,0.00201488081468
HHS Region 9,Season onset,Bin,week,7,8,0.00127609118263
HHS Region 9,Season onset,Bin,week,8,9,0.00061405891495
HHS Region 9,Season onset,Bin,week,9,10,0.000326218798567
HHS Region 9,Season onset,Bin,week,10,11,0.000134325387645
HHS Region 9,Season onset,Bin,week,11,12,9.59467054609e-05
HHS Region 9,Season onset,Bin,week,12,13,9.59467054609e-05
HHS Region 9,Season onset,Bin,week,13,14,9.59467054609e-05
HHS Region 9,Season onset,Bin,week,14,15,9.59467054609e-05
HHS Region 9,Season onset,Bin,week,15,16,9.59467054609e-05
HHS Region 9,Season onset,Bin,week,16,17,9.59467054609e-05
HHS Region 9,Season onset,Bin,week,17,18,9.59467054609e-05
HHS Region 9,Season onset,Bin,week,18,19,9.59467054609e-05
HHS Region 9,Season onset,Bin,week,19,20,9.59467054609e-05
HHS Region 9,Season onset,Bin,week,20,21,9.59467054609e-05
HHS Region 9,Season onset,Bin,week,none,none,0.0
HHS Region 10,Season onset,Point,week,NA,NA,50
HHS Region 10,Season onset,Bin,week,40,41,0.000166357079204
HHS Region 10,Season onset,Bin,week,41,42,0.000166358227029
HHS Region 10,Season onset,Bin,week,42,43,0.000166426963444
HHS Region 10,Season onset,Bin,week,43,44,0.000166438608045
HHS Region 10,Season onset,Bin,week,44,45,0.000167261382266
HHS Region 10,Season onset,Bin,week,45,46,0.000174951809332
HHS Region 10,Season onset,Bin,week,46,47,0.0001753177825
HHS Region 10,Season onset,Bin,week,47,48,0.000174851998468
HHS Region 10,Season onset,Bin,week,48,49,0.000176332526283
HHS Region 10,Season onset,Bin,week,49,50,0.105134110011
HHS Region 10,Season onset,Bin,week,50,51,0.766754783001
HHS Region 10,Season onset,Bin,week,51,52,0.110457356087
HHS Region 10,Season onset,Bin,week,52,53,0.00016635143989
HHS Region 10,Season onset,Bin,week,1,2,0.00016635143989
HHS Region 10,Season onset,Bin,week,2,3,0.00016635143989
HHS Region 10,Season onset,Bin,week,3,4,0.00016635143989
HHS Region 10,Season onset,Bin,week,4,5,0.00016635143989
HHS Region 10,Season onset,Bin,week,5,6,0.00407561027731
HHS Region 10,Season onset,Bin,week,6,7,0.00327712336583
HHS Region 10,Season onset,Bin,week,7,8,0.00221247415054
HHS Region 10,Season onset,Bin,week,8,9,0.00168014954289
HHS Region 10,Season onset,Bin,week,9,10,0.00108128435929
HHS Region 10,Season onset,Bin,week,10,11,0.000715311191527
HHS Region 10,Season onset,Bin,week,11,12,0.000449148887703
HHS Region 10,Season onset,Bin,week,12,13,0.000382608311747
HHS Region 10,Season onset,Bin,week,13,14,0.000249527159835
HHS Region 10,Season onset,Bin,week,14,15,0.00016635143989
HHS Region 10,Season onset,Bin,week,15,16,0.00016635143989
HHS Region 10,Season onset,Bin,week,16,17,0.00016635143989
HHS Region 10,Season onset,Bin,week,17,18,0.00016635143989
HHS Region 10,Season onset,Bin,week,18,19,0.00016635143989
HHS Region 10,Season onset,Bin,week,19,20,0.00016635143989
HHS Region 10,Season onset,Bin,week,20,21,0.00016635143989
HHS Region 10,Season onset,Bin,week,none,none,0.0
US National,Season peak week,Point,week,NA,NA,4
US National,Season peak week,Bin,week,40,41,5.79009621428e-05
US National,Season peak week,Bin,week,41,42,5.79009622815e-05
US National,Season peak week,Bin,week,42,43,5.79009622841e-05
US National,Season peak week,Bin,week,43,44,5.79009625866e-05
US National,Season peak week,Bin,week,44,45,5.79009631537e-05
US National,Season peak week,Bin,week,45,46,5.79009642783e-05
US National,Season peak week,Bin,week,46,47,5.79009680879e-05
US National,Season peak week,Bin,week,47,48,5.79010117351e-05
US National,Season peak week,Bin,week,48,49,5.79010492961e-05
US National,Season peak week,Bin,week,49,50,5.79013695199e-05
US National,Season peak week,Bin,week,50,51,5.79047221611e-05
US National,Season peak week,Bin,week,51,52,5.90375199065e-05
US National,Season peak week,Bin,week,52,53,0.000401786356052
US National,Season peak week,Bin,week,1,2,8.24140616099e-05
US National,Season peak week,Bin,week,2,3,0.000113396949795
US National,Season peak week,Bin,week,3,4,0.00235170547576
US National,Season peak week,Bin,week,4,5,0.27594158215
US National,Season peak week,Bin,week,5,6,0.122741117397
US National,Season peak week,Bin,week,6,7,0.13253216775
US National,Season peak week,Bin,week,7,8,0.119207597054
US National,Season peak week,Bin,week,8,9,0.0814602763734
US National,Season peak week,Bin,week,9,10,0.0634591495963
US National,Season peak week,Bin,week,10,11,0.0900633485373
US National,Season peak week,Bin,week,11,12,0.0542034038593
US National,Season peak week,Bin,week,12,13,0.0339753034487
US National,Season peak week,Bin,week,13,14,0.0107480562293
US National,Season peak week,Bin,week,14,15,0.00586729533152
US National,Season peak week,Bin,week,15,16,0.00287736898913
US National,Season peak week,Bin,week,16,17,0.00139180224607
US National,Season peak week,Bin,week,17,18,0.000812247836241
US National,Season peak week,Bin,week,18,19,0.000667359233783
US National,Season peak week,Bin,week,19,20,0.000203334353585
US National,Season peak week,Bin,week,20,21,0.000203334353585
HHS Region 1,Season peak week,Point,week,NA,NA,4
HHS Region 1,Season peak week,Bin,week,40,41,4.77603576727e-05
HHS Region 1,Season peak week,Bin,week,41,42,4.77603576727e-05
HHS Region 1,Season peak week,Bin,week,42,43,4.7762049943e-05
HHS Region 1,Season peak week,Bin,week,43,44,4.77637934942e-05
HHS Region 1,Season peak week,Bin,week,44,45,4.78408046113e-05
HHS Region 1,Season peak week,Bin,week,45,46,4.77920877401e-05
HHS Region 1,Season peak week,Bin,week,46,47,4.77818315567e-05
HHS Region 1,Season peak week,Bin,week,47,48,4.77831135796e-05
HHS Region 1,Season peak week,Bin,week,48,49,4.77680498103e-05
HHS Region 1,Season peak week,Bin,week,49,50,4.78263818534e-05
HHS Region 1,Season peak week,Bin,week,50,51,4.81857489045e-05
HHS Region 1,Season peak week,Bin,week,51,52,4.93716201102e-05
HHS Region 1,Season peak week,Bin,week,52,53,6.18438001678e-05
HHS Region 1,Season peak week,Bin,week,1,2,0.000136766709757
HHS Region 1,Season peak week,Bin,week,2,3,8.55530864399e-05
HHS Region 1,Season peak week,Bin,week,3,4,0.00030940239569
HHS Region 1,Season peak week,Bin,week,4,5,0.223464183065
HHS Region 1,Season peak week,Bin,week,5,6,0.145581567167
HHS Region 1,Season peak week,Bin,week,6,7,0.118358251397
HHS Region 1,Season peak week,Bin,week,7,8,0.13345893191
HHS Region 1,Season peak week,Bin,week,8,9,0.0699163152137
HHS Region 1,Season peak week,Bin,week,9,10,0.0609573672331
HHS Region 1,Season peak week,Bin,week,10,11,0.0696900133027
HHS Region 1,Season peak week,Bin,week,11,12,0.041027380509
HHS Region 1,Season peak week,Bin,week,12,13,0.0273239706555
HHS Region 1,Season peak week,Bin,week,13,14,0.0300820520397
HHS Region 1,Season peak week,Bin,week,14,15,0.0125197210047
HHS Region 1,Season peak week,Bin,week,15,16,0.0101847046516
HHS Region 1,Season peak week,Bin,week,16,17,0.0163891987257
HHS Region 1,Season peak week,Bin,week,17,18,0.00622699531597
HHS Region 1,Season peak week,Bin,week,18,19,0.00713361021689
HHS Region 1,Season peak week,Bin,week,19,20,0.00921297721407
HHS Region 1,Season peak week,Bin,week,20,21,0.0173037981899
HHS Region 2,Season peak week,Point,week,NA,NA,4
HHS Region 2,Season peak week,Bin,week,40,41,6.48642222599e-05
HHS Region 2,Season peak week,Bin,week,41,42,6.48642222599e-05
HHS Region 2,Season peak week,Bin,week,42,43,6.48642222599e-05
HHS Region 2,Season peak week,Bin,week,43,44,6.48642222599e-05
