Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,Season onset,Bin,week,5,6,0.00012791521725
HHS Region 1,Season onset,Bin,week,6,7,0.00012791521725
HHS Region 1,Season onset,Bin,week,7,8,0.00012791521725
HHS Region 1,Season onset,Bin,week,8,9,0.00012791521725
HHS Region 1,Season onset,Bin,week,9,10,0.00012791521725
HHS Region 1,Season onset,Bin,week,10,11,0.00012791521725
HHS Region 1,Season onset,Bin,week,11,12,0.000745921666641
HHS Region 1,Season onset,Bin,week,12,13,0.000333917367047
HHS Region 1,Season onset,Bin,week,13,14,0.000140032990768
HHS Region 1,Season onset,Bin,week,14,15,0.00017638631132
HHS Region 1,Season onset,Bin,week,15,16,0.000152150764285
HHS Region 1,Season onset,Bin,week,16,17,0.00012791521725
HHS Region 1,Season onset,Bin,week,17,18,0.00012791521725
HHS Region 1,Season onset,Bin,week,18,19,0.00012791521725
HHS Region 1,Season onset,Bin,week,19,20,0.00012791521725
HHS Region 1,Season onset,Bin,week,20,21,0.00012791521725
HHS Region 1,Season onset,Bin,week,none,none,0.0
HHS Region 2,Season onset,Point,week,NA,NA,47
HHS Region 2,Season onset,Bin,week,40,41,0.000173745716257
HHS Region 2,Season onset,Bin,week,41,42,0.000173745716907
HHS Region 2,Season onset,Bin,week,42,43,0.000173745716974
HHS Region 2,Season onset,Bin,week,43,44,0.000173745785744
HHS Region 2,Season onset,Bin,week,44,45,0.000173746381635
HHS Region 2,Season onset,Bin,week,45,46,0.000174325594135
HHS Region 2,Season onset,Bin,week,46,47,0.0685775710124
HHS Region 2,Season onset,Bin,week,47,48,0.857398711015
HHS Region 2,Season onset,Bin,week,48,49,0.0664010856621
HHS Region 2,Season onset,Bin,week,49,50,0.000173745716252
HHS Region 2,Season onset,Bin,week,50,51,0.000173745716252
HHS Region 2,Season onset,Bin,week,51,52,0.000173745716252
HHS Region 2,Season onset,Bin,week,52,53,0.000173745716252
HHS Region 2,Season onset,Bin,week,1,2,0.000173745716252
HHS Region 2,Season onset,Bin,week,2,3,0.000173745716252
HHS Region 2,Season onset,Bin,week,3,4,0.000173745716252
HHS Region 2,Season onset,Bin,week,4,5,0.000173745716252
HHS Region 2,Season onset,Bin,week,5,6,0.000173745716252
HHS Region 2,Season onset,Bin,week,6,7,0.000173745716252
HHS Region 2,Season onset,Bin,week,7,8,0.000173745716252
HHS Region 2,Season onset,Bin,week,8,9,0.000173745716252
HHS Region 2,Season onset,Bin,week,9,10,0.000173745716252
HHS Region 2,Season onset,Bin,week,10,11,0.000173745716252
HHS Region 2,Season onset,Bin,week,11,12,0.00138635898287
HHS Region 2,Season onset,Bin,week,12,13,0.00079559867349
HHS Region 2,Season onset,Bin,week,13,14,0.000375847927355
HHS Region 2,Season onset,Bin,week,14,15,0.000438033223078
HHS Region 2,Season onset,Bin,week,15,16,0.000235931011976
HHS Region 2,Season onset,Bin,week,16,17,0.000204838364114
HHS Region 2,Season onset,Bin,week,17,18,0.000189292040183
HHS Region 2,Season onset,Bin,week,18,19,0.000173745716252
HHS Region 2,Season onset,Bin,week,19,20,0.000173745716252
HHS Region 2,Season onset,Bin,week,20,21,0.000173745716252
HHS Region 2,Season onset,Bin,week,none,none,0.0
HHS Region 3,Season onset,Point,week,NA,NA,51
HHS Region 3,Season onset,Bin,week,40,41,0.000157971499593
HHS Region 3,Season onset,Bin,week,41,42,0.000157971499733
HHS Region 3,Season onset,Bin,week,42,43,0.000157971506026
HHS Region 3,Season onset,Bin,week,43,44,0.000157971507253
HHS Region 3,Season onset,Bin,week,44,45,0.000157972389535
HHS Region 3,Season onset,Bin,week,45,46,0.000157972364094
HHS Region 3,Season onset,Bin,week,46,47,0.000157972459871
HHS Region 3,Season onset,Bin,week,47,48,0.000157981690339
HHS Region 3,Season onset,Bin,week,48,49,0.000157981450898
HHS Region 3,Season onset,Bin,week,49,50,0.00015806996941
HHS Region 3,Season onset,Bin,week,50,51,0.102070240252
HHS Region 3,Season onset,Bin,week,51,52,0.816680628365
HHS Region 3,Season onset,Bin,week,52,53,0.0763302839736
HHS Region 3,Season onset,Bin,week,1,2,0.000157971499112
HHS Region 3,Season onset,Bin,week,2,3,0.000157971499112
HHS Region 3,Season onset,Bin,week,3,4,0.000157971499112
HHS Region 3,Season onset,Bin,week,4,5,0.000157971499112
HHS Region 3,Season onset,Bin,week,5,6,0.000157971499112
HHS Region 3,Season onset,Bin,week,6,7,0.000157971499112
HHS Region 3,Season onset,Bin,week,7,8,0.000157971499112
HHS Region 3,Season onset,Bin,week,8,9,0.000157971499112
HHS Region 3,Season onset,Bin,week,9,10,0.000157971499112
HHS Region 3,Season onset,Bin,week,10,11,0.000157971499112
HHS Region 3,Season onset,Bin,week,11,12,0.000277692225988
HHS Region 3,Season onset,Bin,week,12,13,0.00020286677169
HHS Region 3,Season onset,Bin,week,13,14,0.000157971499112
HHS Region 3,Season onset,Bin,week,14,15,0.000157971499112
HHS Region 3,Season onset,Bin,week,15,16,0.000172936589972
HHS Region 3,Season onset,Bin,week,16,17,0.000157971499112
HHS Region 3,Season onset,Bin,week,17,18,0.000157971499112
HHS Region 3,Season onset,Bin,week,18,19,0.000157971499112
HHS Region 3,Season onset,Bin,week,19,20,0.000157971499112
HHS Region 3,Season onset,Bin,week,20,21,0.000157971499112
HHS Region 3,Season onset,Bin,week,none,none,0.0
HHS Region 4,Season onset,Point,week,NA,NA,45
HHS Region 4,Season onset,Bin,week,40,41,0.000354624078655
HHS Region 4,Season onset,Bin,week,41,42,0.000358524628217
HHS Region 4,Season onset,Bin,week,42,43,0.000359020610904
HHS Region 4,Season onset,Bin,week,43,44,0.0598721958188
HHS Region 4,Season onset,Bin,week,44,45,0.10132217754
HHS Region 4,Season onset,Bin,week,45,46,0.827742948909
HHS Region 4,Season onset,Bin,week,46,47,0.00035427334804
HHS Region 4,Season onset,Bin,week,47,48,0.00035427334804
HHS Region 4,Season onset,Bin,week,48,49,0.00035427334804
HHS Region 4,Season onset,Bin,week,49,50,0.00035427334804
HHS Region 4,Season onset,Bin,week,50,51,0.00035427334804
HHS Region 4,Season onset,Bin,week,51,52,0.00035427334804
HHS Region 4,Season onset,Bin,week,52,53,0.00035427334804
HHS Region 4,Season onset,Bin,week,1,2,0.00035427334804
HHS Region 4,Season onset,Bin,week,2,3,0.00035427334804
HHS Region 4,Season onset,Bin,week,3,4,0.00035427334804
HHS Region 4,Season onset,Bin,week,4,5,0.00035427334804
HHS Region 4,Season onset,Bin,week,5,6,0.00035427334804
HHS Region 4,Season onset,Bin,week,6,7,0.00035427334804
HHS Region 4,Season onset,Bin,week,7,8,0.00035427334804
HHS Region 4,Season onset,Bin,week,8,9,0.00035427334804
HHS Region 4,Season onset,Bin,week,9,10,0.00035427334804
HHS Region 4,Season onset,Bin,week,10,11,0.00035427334804
HHS Region 4,Season onset,Bin,week,11,12,0.000673119361277
HHS Region 4,Season onset,Bin,week,12,13,0.000460555352453
HHS Region 4,Season onset,Bin,week,13,14,0.00035427334804
HHS Region 4,Season onset,Bin,week,14,15,0.00035427334804
HHS Region 4,Season onset,Bin,week,15,16,0.00035427334804
HHS Region 4,Season onset,Bin,week,16,17,0.00035427334804
HHS Region 4,Season onset,Bin,week,17,18,0.00035427334804
HHS Region 4,Season onset,Bin,week,18,19,0.00035427334804
HHS Region 4,Season onset,Bin,week,19,20,0.00035427334804
HHS Region 4,Season onset,Bin,week,20,21,0.00035427334804
HHS Region 4,Season onset,Bin,week,none,none,0.0
HHS Region 5,Season onset,Point,week,NA,NA,52
HHS Region 5,Season onset,Bin,week,40,41,0.000138928920678
HHS Region 5,Season onset,Bin,week,41,42,0.000138928919757
HHS Region 5,Season onset,Bin,week,42,43,0.000138928917388
HHS Region 5,Season onset,Bin,week,43,44,0.000138929079665
HHS Region 5,Season onset,Bin,week,44,45,0.000138930170722
HHS Region 5,Season onset,Bin,week,45,46,0.000138930012789
HHS Region 5,Season onset,Bin,week,46,47,0.000138930631362
HHS Region 5,Season onset,Bin,week,47,48,0.000138931697414
HHS Region 5,Season onset,Bin,week,48,49,0.00013893281611
HHS Region 5,Season onset,Bin,week,49,50,0.000145377848063
HHS Region 5,Season onset,Bin,week,50,51,0.000146325449462
HHS Region 5,Season onset,Bin,week,51,52,0.0904242844717
HHS Region 5,Season onset,Bin,week,52,53,0.805967494309
HHS Region 5,Season onset,Bin,week,1,2,0.0979261288855
HHS Region 5,Season onset,Bin,week,2,3,0.000138928894093
HHS Region 5,Season onset,Bin,week,3,4,0.000138928894093
HHS Region 5,Season onset,Bin,week,4,5,0.000138928894093
HHS Region 5,Season onset,Bin,week,5,6,0.000138928894093
HHS Region 5,Season onset,Bin,week,6,7,0.000138928894093
HHS Region 5,Season onset,Bin,week,7,8,0.000138928894093
HHS Region 5,Season onset,Bin,week,8,9,0.000138928894093
HHS Region 5,Season onset,Bin,week,9,10,0.000138928894093
HHS Region 5,Season onset,Bin,week,10,11,0.000138928894093
HHS Region 5,Season onset,Bin,week,11,12,0.00100756351044
HHS Region 5,Season onset,Bin,week,12,13,0.000573246202265
HHS Region 5,Season onset,Bin,week,13,14,0.000296862460701
HHS Region 5,Season onset,Bin,week,14,15,0.000178412285745
HHS Region 5,Season onset,Bin,week,15,16,0.000138928894093
HHS Region 5,Season onset,Bin,week,16,17,0.000138928894093
HHS Region 5,Season onset,Bin,week,17,18,0.000138928894093
HHS Region 5,Season onset,Bin,week,18,19,0.000138928894093
HHS Region 5,Season onset,Bin,week,19,20,0.000138928894093
HHS Region 5,Season onset,Bin,week,20,21,0.000138928894093
HHS Region 5,Season onset,Bin,week,none,none,0.0
HHS Region 6,Season onset,Point,week,NA,NA,2
HHS Region 6,Season onset,Bin,week,40,41,0.000114786344041
HHS Region 6,Season onset,Bin,week,41,42,0.000114786344041
HHS Region 6,Season onset,Bin,week,42,43,0.000114786344041
HHS Region 6,Season onset,Bin,week,43,44,0.000114786344041
HHS Region 6,Season onset,Bin,week,44,45,0.000114786344041
HHS Region 6,Season onset,Bin,week,45,46,0.000114786344041
HHS Region 6,Season onset,Bin,week,46,47,0.000114786344041
HHS Region 6,Season onset,Bin,week,47,48,0.000114786344041
HHS Region 6,Season onset,Bin,week,48,49,0.000114786344041
HHS Region 6,Season onset,Bin,week,49,50,0.000114786344126
HHS Region 6,Season onset,Bin,week,50,51,0.000114796533014
HHS Region 6,Season onset,Bin,week,51,52,0.0990685312066
HHS Region 6,Season onset,Bin,week,52,53,0.101134598407
HHS Region 6,Season onset,Bin,week,1,2,0.0892818970994
HHS Region 6,Season onset,Bin,week,2,3,0.707164411045
HHS Region 6,Season onset,Bin,week,3,4,0.000114786344041
HHS Region 6,Season onset,Bin,week,4,5,0.000114786344041
HHS Region 6,Season onset,Bin,week,5,6,0.000114786344041
HHS Region 6,Season onset,Bin,week,6,7,0.000114786344041
HHS Region 6,Season onset,Bin,week,7,8,0.000114786344041
HHS Region 6,Season onset,Bin,week,8,9,0.000114786344041
HHS Region 6,Season onset,Bin,week,9,10,0.000114786344041
HHS Region 6,Season onset,Bin,week,10,11,0.000114786344041
HHS Region 6,Season onset,Bin,week,11,12,0.000125660381938
HHS Region 6,Season onset,Bin,week,12,13,0.000114786344041
HHS Region 6,Season onset,Bin,week,13,14,0.000125660381938
HHS Region 6,Season onset,Bin,week,14,15,0.000114786344041
HHS Region 6,Season onset,Bin,week,15,16,0.000114786344041
HHS Region 6,Season onset,Bin,week,16,17,0.000114786344041
HHS Region 6,Season onset,Bin,week,17,18,0.000114786344041
HHS Region 6,Season onset,Bin,week,18,19,0.000114786344041
HHS Region 6,Season onset,Bin,week,19,20,0.000114786344041
HHS Region 6,Season onset,Bin,week,20,21,0.000114786344041
HHS Region 6,Season onset,Bin,week,none,none,0.0
HHS Region 7,Season onset,Point,week,NA,NA,52
HHS Region 7,Season onset,Bin,week,40,41,0.000162246449044
HHS Region 7,Season onset,Bin,week,41,42,0.000162246449186
HHS Region 7,Season onset,Bin,week,42,43,0.000162246449148
HHS Region 7,Season onset,Bin,week,43,44,0.000162246449122
HHS Region 7,Season onset,Bin,week,44,45,0.000162246450408
HHS Region 7,Season onset,Bin,week,45,46,0.000162246467777
HHS Region 7,Season onset,Bin,week,46,47,0.000162246811759
HHS Region 7,Season onset,Bin,week,47,48,0.000162730606201
HHS Region 7,Season onset,Bin,week,48,49,0.000162870473829
HHS Region 7,Season onset,Bin,week,49,50,0.00016298421234
HHS Region 7,Season onset,Bin,week,50,51,0.0831606193872
HHS Region 7,Season onset,Bin,week,51,52,0.0916141573717
HHS Region 7,Season onset,Bin,week,52,53,0.819203228262
HHS Region 7,Season onset,Bin,week,1,2,0.000162246449025
HHS Region 7,Season onset,Bin,week,2,3,0.000162246449025
HHS Region 7,Season onset,Bin,week,3,4,0.000162246449025
HHS Region 7,Season onset,Bin,week,4,5,0.000162246449025
HHS Region 7,Season onset,Bin,week,5,6,0.000162246449025
HHS Region 7,Season onset,Bin,week,6,7,0.000162246449025
HHS Region 7,Season onset,Bin,week,7,8,0.000162246449025
HHS Region 7,Season onset,Bin,week,8,9,0.000162246449025
HHS Region 7,Season onset,Bin,week,9,10,0.000162246449025
HHS Region 7,Season onset,Bin,week,10,11,0.000162246449025
HHS Region 7,Season onset,Bin,week,11,12,0.000838529487781
HHS Region 7,Season onset,Bin,week,12,13,0.000454277761215
HHS Region 7,Season onset,Bin,week,13,14,0.000269836932463
HHS Region 7,Season onset,Bin,week,14,15,0.000239096794338
HHS Region 7,Season onset,Bin,week,15,16,0.000162246449025
HHS Region 7,Season onset,Bin,week,16,17,0.000162246449025
HHS Region 7,Season onset,Bin,week,17,18,0.000162246449025
HHS Region 7,Season onset,Bin,week,18,19,0.000162246449025
HHS Region 7,Season onset,Bin,week,19,20,0.000162246449025
HHS Region 7,Season onset,Bin,week,20,21,0.000162246449025
HHS Region 7,Season onset,Bin,week,none,none,0.0
HHS Region 8,Season onset,Point,week,NA,NA,51
HHS Region 8,Season onset,Bin,week,40,41,0.000130075996594
HHS Region 8,Season onset,Bin,week,41,42,0.000130077105531
HHS Region 8,Season onset,Bin,week,42,43,0.00013006602503
HHS Region 8,Season onset,Bin,week,43,44,0.000130066025277
HHS Region 8,Season onset,Bin,week,44,45,0.000130066025277
HHS Region 8,Season onset,Bin,week,45,46,0.000130067839745
HHS Region 8,Season onset,Bin,week,46,47,0.000130088934195
HHS Region 8,Season onset,Bin,week,47,48,0.000130103227164
HHS Region 8,Season onset,Bin,week,48,49,0.000183295003446
HHS Region 8,Season onset,Bin,week,49,50,0.000198450478993
HHS Region 8,Season onset,Bin,week,50,51,0.0874896770967
HHS Region 8,Season onset,Bin,week,51,52,0.807061324234
HHS Region 8,Season onset,Bin,week,52,53,0.0994415561867
HHS Region 8,Season onset,Bin,week,1,2,0.000130066016159
HHS Region 8,Season onset,Bin,week,2,3,0.000130066016159
HHS Region 8,Season onset,Bin,week,3,4,0.000130066016159
HHS Region 8,Season onset,Bin,week,4,5,0.000130066016159
HHS Region 8,Season onset,Bin,week,5,6,0.000130066016159
HHS Region 8,Season onset,Bin,week,6,7,0.000130066016159
HHS Region 8,Season onset,Bin,week,7,8,0.000130066016159
HHS Region 8,Season onset,Bin,week,8,9,0.000130066016159
HHS Region 8,Season onset,Bin,week,9,10,0.000130066016159
HHS Region 8,Season onset,Bin,week,10,11,0.000130066016159
HHS Region 8,Season onset,Bin,week,11,12,0.00132525392516
HHS Region 8,Season onset,Bin,week,12,13,0.000598283959891
HHS Region 8,Season onset,Bin,week,13,14,0.000364174988025
HHS Region 8,Season onset,Bin,week,14,15,0.000154709065829
HHS Region 8,Season onset,Bin,week,15,16,0.000179352115499
HHS Region 8,Season onset,Bin,week,16,17,0.000142387540994
HHS Region 8,Season onset,Bin,week,17,18,0.000130066016159
HHS Region 8,Season onset,Bin,week,18,19,0.000130066016159
HHS Region 8,Season onset,Bin,week,19,20,0.000130066016159
HHS Region 8,Season onset,Bin,week,20,21,0.000130066016159
HHS Region 8,Season onset,Bin,week,none,none,0.0
HHS Region 9,Season onset,Point,week,NA,NA,51
HHS Region 9,Season onset,Bin,week,40,41,9.55725819674e-05
HHS Region 9,Season onset,Bin,week,41,42,9.55725819699e-05
HHS Region 9,Season onset,Bin,week,42,43,9.55725821181e-05
HHS Region 9,Season onset,Bin,week,43,44,9.55725826112e-05
HHS Region 9,Season onset,Bin,week,44,45,9.5572582315e-05
HHS Region 9,Season onset,Bin,week,45,46,9.55725901615e-05
HHS Region 9,Season onset,Bin,week,46,47,9.55727711759e-05
HHS Region 9,Season onset,Bin,week,47,48,9.56151117412e-05
HHS Region 9,Season onset,Bin,week,48,49,9.56319325156e-05
HHS Region 9,Season onset,Bin,week,49,50,0.000103495548985
HHS Region 9,Season onset,Bin,week,50,51,0.0967194529255
HHS Region 9,Season onset,Bin,week,51,52,0.780461754233
HHS Region 9,Season onset,Bin,week,52,53,0.119943590338
HHS Region 9,Season onset,Bin,week,1,2,9.55725819422e-05
HHS Region 9,Season onset,Bin,week,2,3,9.55725819422e-05
HHS Region 9,Season onset,Bin,week,3,4,9.55725819422e-05
HHS Region 9,Season onset,Bin,week,4,5,9.55725819422e-05
HHS Region 9,Season onset,Bin,week,5,6,9.55725819422e-05
HHS Region 9,Season onset,Bin,week,6,7,9.55725819422e-05
HHS Region 9,Season onset,Bin,week,7,8,9.55725819422e-05
HHS Region 9,Season onset,Bin,week,8,9,9.55725819422e-05
HHS Region 9,Season onset,Bin,week,9,10,9.55725819422e-05
HHS Region 9,Season onset,Bin,week,10,11,9.55725819422e-05
HHS Region 9,Season onset,Bin,week,11,12,9.55725819422e-05
HHS Region 9,Season onset,Bin,week,12,13,9.55725819422e-05
HHS Region 9,Season onset,Bin,week,13,14,9.55725819422e-05
HHS Region 9,Season onset,Bin,week,14,15,9.55725819422e-05
HHS Region 9,Season onset,Bin,week,15,16,9.55725819422e-05
HHS Region 9,Season onset,Bin,week,16,17,9.55725819422e-05
HHS Region 9,Season onset,Bin,week,17,18,9.55725819422e-05
HHS Region 9,Season onset,Bin,week,18,19,9.55725819422e-05
HHS Region 9,Season onset,Bin,week,19,20,9.55725819422e-05
HHS Region 9,Season onset,Bin,week,20,21,9.55725819422e-05
HHS Region 9,Season onset,Bin,week,none,none,0.0
HHS Region 10,Season onset,Point,week,NA,NA,50
HHS Region 10,Season onset,Bin,week,40,41,0.000186195272053
HHS Region 10,Season onset,Bin,week,41,42,0.000186196482281
HHS Region 10,Season onset,Bin,week,42,43,0.000186269170437
HHS Region 10,Season onset,Bin,week,43,44,0.000186280527961
HHS Region 10,Season onset,Bin,week,44,45,0.00018723158098
HHS Region 10,Season onset,Bin,week,45,46,0.000187248337983
HHS Region 10,Season onset,Bin,week,46,47,0.000187233442869
HHS Region 10,Season onset,Bin,week,47,48,0.000196317600423
HHS Region 10,Season onset,Bin,week,48,49,0.0001968575483
HHS Region 10,Season onset,Bin,week,49,50,0.112271920576
HHS Region 10,Season onset,Bin,week,50,51,0.773104667655
HHS Region 10,Season onset,Bin,week,51,52,0.108548142116
HHS Region 10,Season onset,Bin,week,52,53,0.000186188923011
HHS Region 10,Season onset,Bin,week,1,2,0.000186188923011
HHS Region 10,Season onset,Bin,week,2,3,0.000186188923011
HHS Region 10,Season onset,Bin,week,3,4,0.000186188923011
HHS Region 10,Season onset,Bin,week,4,5,0.000186188923011
HHS Region 10,Season onset,Bin,week,5,6,0.000186188923011
HHS Region 10,Season onset,Bin,week,6,7,0.000186188923011
HHS Region 10,Season onset,Bin,week,7,8,0.000186188923011
HHS Region 10,Season onset,Bin,week,8,9,0.000186188923011
HHS Region 10,Season onset,Bin,week,9,10,0.000186188923011
HHS Region 10,Season onset,Bin,week,10,11,0.000186188923011
HHS Region 10,Season onset,Bin,week,11,12,0.000409615630625
HHS Region 10,Season onset,Bin,week,12,13,0.00033514006142
HHS Region 10,Season onset,Bin,week,13,14,0.000242045599915
HHS Region 10,Season onset,Bin,week,14,15,0.000204807815312
HHS Region 10,Season onset,Bin,week,15,16,0.000204807815312
HHS Region 10,Season onset,Bin,week,16,17,0.000186188923011
HHS Region 10,Season onset,Bin,week,17,18,0.000186188923011
HHS Region 10,Season onset,Bin,week,18,19,0.000186188923011
HHS Region 10,Season onset,Bin,week,19,20,0.000186188923011
HHS Region 10,Season onset,Bin,week,20,21,0.000186188923011
HHS Region 10,Season onset,Bin,week,none,none,0.0
US National,Season peak week,Point,week,NA,NA,6
US National,Season peak week,Bin,week,40,41,0.000182034929241
US National,Season peak week,Bin,week,41,42,0.000182034929241
US National,Season peak week,Bin,week,42,43,0.000182034929241
US National,Season peak week,Bin,week,43,44,0.000182034929241
US National,Season peak week,Bin,week,44,45,0.000182034929241
US National,Season peak week,Bin,week,45,46,0.000182034929241
US National,Season peak week,Bin,week,46,47,0.000182034929241
US National,Season peak week,Bin,week,47,48,0.000182034929242
US National,Season peak week,Bin,week,48,49,0.000182034929242
US National,Season peak week,Bin,week,49,50,0.00018203492925
US National,Season peak week,Bin,week,50,51,0.000182034929321
US National,Season peak week,Bin,week,51,52,0.00018203495276
US National,Season peak week,Bin,week,52,53,0.000182042284736
US National,Season peak week,Bin,week,1,2,0.000182036174171
US National,Season peak week,Bin,week,2,3,0.00018203538318
US National,Season peak week,Bin,week,3,4,0.000182087155757
US National,Season peak week,Bin,week,4,5,0.000182397993437
US National,Season peak week,Bin,week,5,6,0.000414070339079
US National,Season peak week,Bin,week,6,7,0.768425616204
US National,Season peak week,Bin,week,7,8,0.0233951291061
US National,Season peak week,Bin,week,8,9,0.0015204139802
US National,Season peak week,Bin,week,9,10,0.000182147513347
US National,Season peak week,Bin,week,10,11,0.000182117608194
US National,Season peak week,Bin,week,11,12,0.0593737448076
US National,Season peak week,Bin,week,12,13,0.0470564094676
US National,Season peak week,Bin,week,13,14,0.0306199575771
US National,Season peak week,Bin,week,14,15,0.0268675743215
US National,Season peak week,Bin,week,15,16,0.0106101788909
US National,Season peak week,Bin,week,16,17,0.0158473853157
US National,Season peak week,Bin,week,17,18,0.00833180022188
US National,Season peak week,Bin,week,18,19,0.00242714781922
US National,Season peak week,Bin,week,19,20,0.00130430255826
US National,Season peak week,Bin,week,20,21,0.000346986103694
HHS Region 1,Season peak week,Point,week,NA,NA,6
HHS Region 1,Season peak week,Bin,week,40,41,0.000145450512151
HHS Region 1,Season peak week,Bin,week,41,42,0.00014545051238
HHS Region 1,Season peak week,Bin,week,42,43,0.000145450512969
HHS Region 1,Season peak week,Bin,week,43,44,0.000145450513723
HHS Region 1,Season peak week,Bin,week,44,45,0.000145450524629
HHS Region 1,Season peak week,Bin,week,45,46,0.000145450522787
HHS Region 1,Season peak week,Bin,week,46,47,0.000145450517772
HHS Region 1,Season peak week,Bin,week,47,48,0.000145450519358
HHS Region 1,Season peak week,Bin,week,48,49,0.000145450514599
HHS Region 1,Season peak week,Bin,week,49,50,0.000145450522377
HHS Region 1,Season peak week,Bin,week,50,51,0.000145450563113
HHS Region 1,Season peak week,Bin,week,51,52,0.000145451063677
HHS Region 1,Season peak week,Bin,week,52,53,0.000145454899867
HHS Region 1,Season peak week,Bin,week,1,2,0.00014547968567
HHS Region 1,Season peak week,Bin,week,2,3,0.00014546260623
HHS Region 1,Season peak week,Bin,week,3,4,0.00014553859537
HHS Region 1,Season peak week,Bin,week,4,5,0.000149916177958
HHS Region 1,Season peak week,Bin,week,5,6,0.000731087798787
HHS Region 1,Season peak week,Bin,week,6,7,0.590550086379
HHS Region 1,Season peak week,Bin,week,7,8,0.024441504026
HHS Region 1,Season peak week,Bin,week,8,9,0.0203921617737
HHS Region 1,Season peak week,Bin,week,9,10,0.000156462161073
HHS Region 1,Season peak week,Bin,week,10,11,0.000197305923379
HHS Region 1,Season peak week,Bin,week,11,12,0.111105639642
HHS Region 1,Season peak week,Bin,week,12,13,0.0855305243846
HHS Region 1,Season peak week,Bin,week,13,14,0.0810144734447
HHS Region 1,Season peak week,Bin,week,14,15,0.0366358000095
HHS Region 1,Season peak week,Bin,week,15,16,0.02033078248
HHS Region 1,Season peak week,Bin,week,16,17,0.0157870662881
HHS Region 1,Season peak week,Bin,week,17,18,0.00288976432112
HHS Region 1,Season peak week,Bin,week,18,19,0.00356264275395
HHS Region 1,Season peak week,Bin,week,19,20,0.00213499309843
HHS Region 1,Season peak week,Bin,week,20,21,0.00206244675135
HHS Region 2,Season peak week,Point,week,NA,NA,6
HHS Region 2,Season peak week,Bin,week,40,41,0.0001773868213
HHS Region 2,Season peak week,Bin,week,41,42,0.0001773868213
HHS Region 2,Season peak week,Bin,week,42,43,0.0001773868213
HHS Region 2,Season peak week,Bin,week,43,44,0.0001773868213
