Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 3,Season onset,Bin,week,5,6,0.0197537279274
HHS Region 3,Season onset,Bin,week,6,7,0.0188730047699
HHS Region 3,Season onset,Bin,week,7,8,0.015875528858
HHS Region 3,Season onset,Bin,week,8,9,0.0143241617758
HHS Region 3,Season onset,Bin,week,9,10,0.0118200288156
HHS Region 3,Season onset,Bin,week,10,11,0.00984483504194
HHS Region 3,Season onset,Bin,week,11,12,0.00899832342466
HHS Region 3,Season onset,Bin,week,12,13,0.00631705954177
HHS Region 3,Season onset,Bin,week,13,14,0.0077283495092
HHS Region 3,Season onset,Bin,week,14,15,0.0068110584015
HHS Region 3,Season onset,Bin,week,15,16,0.00719914310091
HHS Region 3,Season onset,Bin,week,16,17,0.0060701694299
HHS Region 3,Season onset,Bin,week,17,18,0.00374166123343
HHS Region 3,Season onset,Bin,week,18,19,3.72163754014e-05
HHS Region 3,Season onset,Bin,week,19,20,3.72163754014e-05
HHS Region 3,Season onset,Bin,week,20,21,3.72163754014e-05
HHS Region 3,Season onset,Bin,week,none,none,0.0
HHS Region 4,Season onset,Point,week,NA,NA,45
HHS Region 4,Season onset,Bin,week,40,41,0.0035099816077
HHS Region 4,Season onset,Bin,week,41,42,0.00319089237063
HHS Region 4,Season onset,Bin,week,42,43,0.00436088623987
HHS Region 4,Season onset,Bin,week,43,44,0.00677178269768
HHS Region 4,Season onset,Bin,week,44,45,0.0106717622618
HHS Region 4,Season onset,Bin,week,45,46,0.365022430555
HHS Region 4,Season onset,Bin,week,46,47,0.109694058658
HHS Region 4,Season onset,Bin,week,47,48,0.0787326456228
HHS Region 4,Season onset,Bin,week,48,49,0.065858515265
HHS Region 4,Season onset,Bin,week,49,50,0.0686026543403
HHS Region 4,Season onset,Bin,week,50,51,0.0480573067252
HHS Region 4,Season onset,Bin,week,51,52,0.0268474593193
HHS Region 4,Season onset,Bin,week,52,53,0.0234686304789
HHS Region 4,Season onset,Bin,week,1,2,0.0213450561519
HHS Region 4,Season onset,Bin,week,2,3,0.0244587431089
HHS Region 4,Season onset,Bin,week,3,4,0.0253542351438
HHS Region 4,Season onset,Bin,week,4,5,0.0238690661988
HHS Region 4,Season onset,Bin,week,5,6,0.0232743973149
HHS Region 4,Season onset,Bin,week,6,7,0.0197172188636
HHS Region 4,Season onset,Bin,week,7,8,0.0157030478978
HHS Region 4,Season onset,Bin,week,8,9,0.0103420367168
HHS Region 4,Season onset,Bin,week,9,10,0.00523442493525
HHS Region 4,Season onset,Bin,week,10,11,0.00308736564039
HHS Region 4,Season onset,Bin,week,11,12,0.00157587537878
HHS Region 4,Season onset,Bin,week,12,13,0.00132573778041
HHS Region 4,Season onset,Bin,week,13,14,0.00149713833681
HHS Region 4,Season onset,Bin,week,14,15,0.00229758432429
HHS Region 4,Season onset,Bin,week,15,16,0.00250639632103
HHS Region 4,Season onset,Bin,week,16,17,0.00212357432702
HHS Region 4,Season onset,Bin,week,17,18,0.00139273233845
HHS Region 4,Season onset,Bin,week,18,19,3.54543596737e-05
HHS Region 4,Season onset,Bin,week,19,20,3.54543596737e-05
HHS Region 4,Season onset,Bin,week,20,21,3.54543596737e-05
HHS Region 4,Season onset,Bin,week,none,none,0.0
HHS Region 5,Season onset,Point,week,NA,NA,49
HHS Region 5,Season onset,Bin,week,40,41,0.00693575681506
HHS Region 5,Season onset,Bin,week,41,42,0.00804056736545
HHS Region 5,Season onset,Bin,week,42,43,0.00613572158892
HHS Region 5,Season onset,Bin,week,43,44,0.00426897272793
HHS Region 5,Season onset,Bin,week,44,45,0.00343084058625
HHS Region 5,Season onset,Bin,week,45,46,0.00696347831909
HHS Region 5,Season onset,Bin,week,46,47,0.0356444115831
HHS Region 5,Season onset,Bin,week,47,48,0.0829669776352
HHS Region 5,Season onset,Bin,week,48,49,0.0733127294749
HHS Region 5,Season onset,Bin,week,49,50,0.152611866396
HHS Region 5,Season onset,Bin,week,50,51,0.0870805964751
HHS Region 5,Season onset,Bin,week,51,52,0.0578292313167
HHS Region 5,Season onset,Bin,week,52,53,0.0415572605961
HHS Region 5,Season onset,Bin,week,1,2,0.0463310246018
HHS Region 5,Season onset,Bin,week,2,3,0.0451080966525
HHS Region 5,Season onset,Bin,week,3,4,0.0549584432117
HHS Region 5,Season onset,Bin,week,4,5,0.0392161722637
HHS Region 5,Season onset,Bin,week,5,6,0.0493197604982
HHS Region 5,Season onset,Bin,week,6,7,0.0419879762313
HHS Region 5,Season onset,Bin,week,7,8,0.0395734988816
HHS Region 5,Season onset,Bin,week,8,9,0.031781064191
HHS Region 5,Season onset,Bin,week,9,10,0.0258995979205
HHS Region 5,Season onset,Bin,week,10,11,0.0150634931478
HHS Region 5,Season onset,Bin,week,11,12,0.0101823263696
HHS Region 5,Season onset,Bin,week,12,13,0.00783545460847
HHS Region 5,Season onset,Bin,week,13,14,0.00578723552787
HHS Region 5,Season onset,Bin,week,14,15,0.00547939888179
HHS Region 5,Season onset,Bin,week,15,16,0.00579182751063
HHS Region 5,Season onset,Bin,week,16,17,0.00458709788493
HHS Region 5,Season onset,Bin,week,17,18,0.00419847542502
HHS Region 5,Season onset,Bin,week,18,19,4.02151040341e-05
HHS Region 5,Season onset,Bin,week,19,20,4.02151040341e-05
HHS Region 5,Season onset,Bin,week,20,21,4.02151040341e-05
HHS Region 5,Season onset,Bin,week,none,none,0.0
HHS Region 6,Season onset,Point,week,NA,NA,49
HHS Region 6,Season onset,Bin,week,40,41,0.00489367154046
HHS Region 6,Season onset,Bin,week,41,42,0.00456015259947
HHS Region 6,Season onset,Bin,week,42,43,0.00367076875682
HHS Region 6,Season onset,Bin,week,43,44,0.00341136513605
HHS Region 6,Season onset,Bin,week,44,45,0.00615363198421
HHS Region 6,Season onset,Bin,week,45,46,0.0401989234023
HHS Region 6,Season onset,Bin,week,46,47,0.0962325209844
HHS Region 6,Season onset,Bin,week,47,48,0.0952157546429
HHS Region 6,Season onset,Bin,week,48,49,0.0835531376245
HHS Region 6,Season onset,Bin,week,49,50,0.123204448098
HHS Region 6,Season onset,Bin,week,50,51,0.0820397823913
HHS Region 6,Season onset,Bin,week,51,52,0.0567874992598
HHS Region 6,Season onset,Bin,week,52,53,0.0669293616976
HHS Region 6,Season onset,Bin,week,1,2,0.04828059926
HHS Region 6,Season onset,Bin,week,2,3,0.0419007338124
HHS Region 6,Season onset,Bin,week,3,4,0.034060851387
HHS Region 6,Season onset,Bin,week,4,5,0.0340148921716
HHS Region 6,Season onset,Bin,week,5,6,0.0335094118785
HHS Region 6,Season onset,Bin,week,6,7,0.0275327959142
HHS Region 6,Season onset,Bin,week,7,8,0.0211500072813
HHS Region 6,Season onset,Bin,week,8,9,0.0137963099843
HHS Region 6,Season onset,Bin,week,9,10,0.0114008991794
HHS Region 6,Season onset,Bin,week,10,11,0.0091196353091
HHS Region 6,Season onset,Bin,week,11,12,0.00820061346141
HHS Region 6,Season onset,Bin,week,12,13,0.0085934185663
HHS Region 6,Season onset,Bin,week,13,14,0.00855636090619
HHS Region 6,Season onset,Bin,week,14,15,0.00959692903598
HHS Region 6,Season onset,Bin,week,15,16,0.00824804442328
HHS Region 6,Season onset,Bin,week,16,17,0.00747725321603
HHS Region 6,Season onset,Bin,week,17,18,0.00759287189712
HHS Region 6,Season onset,Bin,week,18,19,3.91180660124e-05
HHS Region 6,Season onset,Bin,week,19,20,3.91180660124e-05
HHS Region 6,Season onset,Bin,week,20,21,3.91180660124e-05
HHS Region 6,Season onset,Bin,week,none,none,0.0
HHS Region 7,Season onset,Point,week,NA,NA,49
HHS Region 7,Season onset,Bin,week,40,41,0.0036476723886
HHS Region 7,Season onset,Bin,week,41,42,0.00361047234711
HHS Region 7,Season onset,Bin,week,42,43,0.0036848724301
HHS Region 7,Season onset,Bin,week,43,44,0.0020852706459
HHS Region 7,Season onset,Bin,week,44,45,0.0031640718492
HHS Region 7,Season onset,Bin,week,45,46,0.0567123255795
HHS Region 7,Season onset,Bin,week,46,47,0.0512323512969
HHS Region 7,Season onset,Bin,week,47,48,0.099946675452
HHS Region 7,Season onset,Bin,week,48,49,0.056556936941
HHS Region 7,Season onset,Bin,week,49,50,0.126307441195
HHS Region 7,Season onset,Bin,week,50,51,0.0948482706611
HHS Region 7,Season onset,Bin,week,51,52,0.0634550547826
HHS Region 7,Season onset,Bin,week,52,53,0.0437822414253
HHS Region 7,Season onset,Bin,week,1,2,0.0451614994684
HHS Region 7,Season onset,Bin,week,2,3,0.0443666545949
HHS Region 7,Season onset,Bin,week,3,4,0.0487064150007
HHS Region 7,Season onset,Bin,week,4,5,0.0442377732715
HHS Region 7,Season onset,Bin,week,5,6,0.0451326974702
HHS Region 7,Season onset,Bin,week,6,7,0.0385952781084
HHS Region 7,Season onset,Bin,week,7,8,0.0293907576943
HHS Region 7,Season onset,Bin,week,8,9,0.0219476740236
HHS Region 7,Season onset,Bin,week,9,10,0.0178023592525
HHS Region 7,Season onset,Bin,week,10,11,0.0130587684454
HHS Region 7,Season onset,Bin,week,11,12,0.00987757938104
HHS Region 7,Season onset,Bin,week,12,13,0.00848909522173
HHS Region 7,Season onset,Bin,week,13,14,0.00535277093706
HHS Region 7,Season onset,Bin,week,14,15,0.00581662411418
HHS Region 7,Season onset,Bin,week,15,16,0.00423906437534
HHS Region 7,Season onset,Bin,week,16,17,0.00474146010775
HHS Region 7,Season onset,Bin,week,17,18,0.0039320664469
HHS Region 7,Season onset,Bin,week,18,19,3.92683637998e-05
HHS Region 7,Season onset,Bin,week,19,20,3.92683637998e-05
HHS Region 7,Season onset,Bin,week,20,21,3.92683637998e-05
HHS Region 7,Season onset,Bin,week,none,none,0.0
HHS Region 8,Season onset,Point,week,NA,NA,51
HHS Region 8,Season onset,Bin,week,40,41,0.00300920983844
HHS Region 8,Season onset,Bin,week,41,42,0.00347783921854
HHS Region 8,Season onset,Bin,week,42,43,0.00269679025171
HHS Region 8,Season onset,Bin,week,43,44,0.00312636718346
HHS Region 8,Season onset,Bin,week,44,45,0.00300920983844
HHS Region 8,Season onset,Bin,week,45,46,0.0111052441546
HHS Region 8,Season onset,Bin,week,46,47,0.0284970570675
HHS Region 8,Season onset,Bin,week,47,48,0.048918962497
HHS Region 8,Season onset,Bin,week,48,49,0.0684324125432
HHS Region 8,Season onset,Bin,week,49,50,0.0915553393698
HHS Region 8,Season onset,Bin,week,50,51,0.105477871443
HHS Region 8,Season onset,Bin,week,51,52,0.111743557523
HHS Region 8,Season onset,Bin,week,52,53,0.0673517129812
HHS Region 8,Season onset,Bin,week,1,2,0.0555072761708
HHS Region 8,Season onset,Bin,week,2,3,0.0497972929465
HHS Region 8,Season onset,Bin,week,3,4,0.0440501703127
HHS Region 8,Season onset,Bin,week,4,5,0.0379394135336
HHS Region 8,Season onset,Bin,week,5,6,0.0432057446771
HHS Region 8,Season onset,Bin,week,6,7,0.0427255908664
HHS Region 8,Season onset,Bin,week,7,8,0.0332255917149
HHS Region 8,Season onset,Bin,week,8,9,0.0260207287026
HHS Region 8,Season onset,Bin,week,9,10,0.0288145934903
HHS Region 8,Season onset,Bin,week,10,11,0.0191417381457
HHS Region 8,Season onset,Bin,week,11,12,0.0131410985706
HHS Region 8,Season onset,Bin,week,12,13,0.011387579872
HHS Region 8,Season onset,Bin,week,13,14,0.0103939845841
HHS Region 8,Season onset,Bin,week,14,15,0.00999193567007
HHS Region 8,Season onset,Bin,week,15,16,0.00737797748271
HHS Region 8,Season onset,Bin,week,16,17,0.00951690382852
HHS Region 8,Season onset,Bin,week,17,18,0.00923713422867
HHS Region 8,Season onset,Bin,week,18,19,4.12237644695e-05
HHS Region 8,Season onset,Bin,week,19,20,4.12237644695e-05
HHS Region 8,Season onset,Bin,week,20,21,4.12237644695e-05
HHS Region 8,Season onset,Bin,week,none,none,0.0
HHS Region 9,Season onset,Point,week,NA,NA,51
HHS Region 9,Season onset,Bin,week,40,41,0.0109669918314
HHS Region 9,Season onset,Bin,week,41,42,0.011213441086
HHS Region 9,Season onset,Bin,week,42,43,0.00628445599328
HHS Region 9,Season onset,Bin,week,43,44,0.00394318807421
HHS Region 9,Season onset,Bin,week,44,45,0.00123224627319
HHS Region 9,Season onset,Bin,week,45,46,0.00419165410525
HHS Region 9,Season onset,Bin,week,46,47,0.0174141248702
HHS Region 9,Season onset,Bin,week,47,48,0.0381784439405
HHS Region 9,Season onset,Bin,week,48,49,0.0414963861482
HHS Region 9,Season onset,Bin,week,49,50,0.0680464177477
HHS Region 9,Season onset,Bin,week,50,51,0.0948291754859
HHS Region 9,Season onset,Bin,week,51,52,0.137901879819
HHS Region 9,Season onset,Bin,week,52,53,0.0886551657261
HHS Region 9,Season onset,Bin,week,1,2,0.0724501578666
HHS Region 9,Season onset,Bin,week,2,3,0.0785669749693
HHS Region 9,Season onset,Bin,week,3,4,0.0612316440334
HHS Region 9,Season onset,Bin,week,4,5,0.0511169517668
HHS Region 9,Season onset,Bin,week,5,6,0.0431687661453
HHS Region 9,Season onset,Bin,week,6,7,0.0339600213387
HHS Region 9,Season onset,Bin,week,7,8,0.0230767072442
HHS Region 9,Season onset,Bin,week,8,9,0.0132265043177
HHS Region 9,Season onset,Bin,week,9,10,0.0161910013269
HHS Region 9,Season onset,Bin,week,10,11,0.0125313038303
HHS Region 9,Season onset,Bin,week,11,12,0.0110884995289
HHS Region 9,Season onset,Bin,week,12,13,0.0112064460347
HHS Region 9,Season onset,Bin,week,13,14,0.0113665230406
HHS Region 9,Season onset,Bin,week,14,15,0.00928552196434
HHS Region 9,Season onset,Bin,week,15,16,0.00912544495848
HHS Region 9,Season onset,Bin,week,16,17,0.00900538720408
HHS Region 9,Season onset,Bin,week,17,18,0.00892534870115
HHS Region 9,Season onset,Bin,week,18,19,4.1074875773e-05
HHS Region 9,Season onset,Bin,week,19,20,4.1074875773e-05
HHS Region 9,Season onset,Bin,week,20,21,4.1074875773e-05
HHS Region 9,Season onset,Bin,week,none,none,0.0
HHS Region 10,Season onset,Point,week,NA,NA,50
HHS Region 10,Season onset,Bin,week,40,41,0.0122713044708
HHS Region 10,Season onset,Bin,week,41,42,0.0153099131968
HHS Region 10,Season onset,Bin,week,42,43,0.0189328697549
HHS Region 10,Season onset,Bin,week,43,44,0.0214260871712
HHS Region 10,Season onset,Bin,week,44,45,0.0215819132597
HHS Region 10,Season onset,Bin,week,45,46,0.0534001513523
HHS Region 10,Season onset,Bin,week,46,47,0.0501022402236
HHS Region 10,Season onset,Bin,week,47,48,0.0657716442067
HHS Region 10,Season onset,Bin,week,48,49,0.0633950859916
HHS Region 10,Season onset,Bin,week,49,50,0.0692536171111
HHS Region 10,Season onset,Bin,week,50,51,0.11058570796
HHS Region 10,Season onset,Bin,week,51,52,0.101618072392
HHS Region 10,Season onset,Bin,week,52,53,0.0654138207596
HHS Region 10,Season onset,Bin,week,1,2,0.0527690167373
HHS Region 10,Season onset,Bin,week,2,3,0.047591507955
HHS Region 10,Season onset,Bin,week,3,4,0.0379294567973
HHS Region 10,Season onset,Bin,week,4,5,0.0316436427518
HHS Region 10,Season onset,Bin,week,5,6,0.0305967641326
HHS Region 10,Season onset,Bin,week,6,7,0.023203470702
HHS Region 10,Season onset,Bin,week,7,8,0.0191824953574
HHS Region 10,Season onset,Bin,week,8,9,0.0126901494141
HHS Region 10,Season onset,Bin,week,9,10,0.014304889465
HHS Region 10,Season onset,Bin,week,10,11,0.0108868130482
HHS Region 10,Season onset,Bin,week,11,12,0.0101371571102
HHS Region 10,Season onset,Bin,week,12,13,0.00819530693427
HHS Region 10,Season onset,Bin,week,13,14,0.00804401538493
HHS Region 10,Season onset,Bin,week,14,15,0.00664755651877
HHS Region 10,Season onset,Bin,week,15,16,0.00536343267981
HHS Region 10,Season onset,Bin,week,16,17,0.0055056551508
HHS Region 10,Season onset,Bin,week,17,18,0.00612937244401
HHS Region 10,Season onset,Bin,week,18,19,3.89565221294e-05
HHS Region 10,Season onset,Bin,week,19,20,3.89565221294e-05
HHS Region 10,Season onset,Bin,week,20,21,3.89565221294e-05
HHS Region 10,Season onset,Bin,week,none,none,0.0
US National,Season peak week,Point,week,NA,NA,51
US National,Season peak week,Bin,week,40,41,0.00187435150785
US National,Season peak week,Bin,week,41,42,0.00257723332329
US National,Season peak week,Bin,week,42,43,0.00244335107273
US National,Season peak week,Bin,week,43,44,0.00267764501121
US National,Season peak week,Bin,week,44,45,0.00245258651336
US National,Season peak week,Bin,week,45,46,0.00189628454939
US National,Season peak week,Bin,week,46,47,0.00369157313813
US National,Season peak week,Bin,week,47,48,0.00535627760882
US National,Season peak week,Bin,week,48,49,0.00713799194841
US National,Season peak week,Bin,week,49,50,0.0126739967704
US National,Season peak week,Bin,week,50,51,0.0250400504129
US National,Season peak week,Bin,week,51,52,0.125156339731
US National,Season peak week,Bin,week,52,53,0.113533783062
US National,Season peak week,Bin,week,1,2,0.0297057678993
US National,Season peak week,Bin,week,2,3,0.0351873433832
US National,Season peak week,Bin,week,3,4,0.0704046455229
US National,Season peak week,Bin,week,4,5,0.0677745977185
US National,Season peak week,Bin,week,5,6,0.0808062444422
US National,Season peak week,Bin,week,6,7,0.0868696260214
US National,Season peak week,Bin,week,7,8,0.0800632217606
US National,Season peak week,Bin,week,8,9,0.0530289305529
US National,Season peak week,Bin,week,9,10,0.0374816867351
US National,Season peak week,Bin,week,10,11,0.0414422106164
US National,Season peak week,Bin,week,11,12,0.0210619717811
US National,Season peak week,Bin,week,12,13,0.016279706162
US National,Season peak week,Bin,week,13,14,0.0156551932983
US National,Season peak week,Bin,week,14,15,0.0120786867339
US National,Season peak week,Bin,week,15,16,0.00787396442487
US National,Season peak week,Bin,week,16,17,0.00588342194347
US National,Season peak week,Bin,week,17,18,0.00444262911539
US National,Season peak week,Bin,week,18,19,0.0037489073868
US National,Season peak week,Bin,week,19,20,0.00923477363558
US National,Season peak week,Bin,week,20,21,0.0144650062166
HHS Region 1,Season peak week,Point,week,NA,NA,7
HHS Region 1,Season peak week,Bin,week,40,41,0.000332270069112
HHS Region 1,Season peak week,Bin,week,41,42,0.000664540138224
HHS Region 1,Season peak week,Bin,week,42,43,0.00196039340776
HHS Region 1,Season peak week,Bin,week,43,44,0.00338915470494
HHS Region 1,Season peak week,Bin,week,44,45,0.00502986106939
HHS Region 1,Season peak week,Bin,week,45,46,0.00692325299095
HHS Region 1,Season peak week,Bin,week,46,47,0.00767833122596
HHS Region 1,Season peak week,Bin,week,47,48,0.00938533144857
HHS Region 1,Season peak week,Bin,week,48,49,0.0107333248599
HHS Region 1,Season peak week,Bin,week,49,50,0.0149259847665
HHS Region 1,Season peak week,Bin,week,50,51,0.0234563912543
HHS Region 1,Season peak week,Bin,week,51,52,0.0420150303736
HHS Region 1,Season peak week,Bin,week,52,53,0.0479921783589
HHS Region 1,Season peak week,Bin,week,1,2,0.0424523828303
HHS Region 1,Season peak week,Bin,week,2,3,0.0467996964817
HHS Region 1,Season peak week,Bin,week,3,4,0.0725143943383
HHS Region 1,Season peak week,Bin,week,4,5,0.0672100592853
HHS Region 1,Season peak week,Bin,week,5,6,0.0785570719857
HHS Region 1,Season peak week,Bin,week,6,7,0.0822276628205
HHS Region 1,Season peak week,Bin,week,7,8,0.0846792265263
HHS Region 1,Season peak week,Bin,week,8,9,0.0559773166212
HHS Region 1,Season peak week,Bin,week,9,10,0.0440540780329
HHS Region 1,Season peak week,Bin,week,10,11,0.0560309782835
HHS Region 1,Season peak week,Bin,week,11,12,0.0330147551154
HHS Region 1,Season peak week,Bin,week,12,13,0.0271601659728
HHS Region 1,Season peak week,Bin,week,13,14,0.0277841039937
HHS Region 1,Season peak week,Bin,week,14,15,0.0181787495153
HHS Region 1,Season peak week,Bin,week,15,16,0.0183703322058
HHS Region 1,Season peak week,Bin,week,16,17,0.0205281194607
HHS Region 1,Season peak week,Bin,week,17,18,0.0113994956813
HHS Region 1,Season peak week,Bin,week,18,19,0.0109901594725
HHS Region 1,Season peak week,Bin,week,19,20,0.00882695108327
HHS Region 1,Season peak week,Bin,week,20,21,0.0187582556253
HHS Region 2,Season peak week,Point,week,NA,NA,6
HHS Region 2,Season peak week,Bin,week,40,41,0.0025108577633
HHS Region 2,Season peak week,Bin,week,41,42,0.00352877307275
HHS Region 2,Season peak week,Bin,week,42,43,0.00437703583062
HHS Region 2,Season peak week,Bin,week,43,44,0.00573425624321
HHS Region 2,Season peak week,Bin,week,44,45,0.0262318341248
HHS Region 2,Season peak week,Bin,week,45,46,0.0176321984657
