Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,Season onset,Bin,week,43,44,4.84443461263e-05
HHS Region 1,Season onset,Bin,week,44,45,4.85019544446e-05
HHS Region 1,Season onset,Bin,week,45,46,4.84941527924e-05
HHS Region 1,Season onset,Bin,week,46,47,4.85106739384e-05
HHS Region 1,Season onset,Bin,week,47,48,4.85313253709e-05
HHS Region 1,Season onset,Bin,week,48,49,4.85772174432e-05
HHS Region 1,Season onset,Bin,week,49,50,5.05134039733e-05
HHS Region 1,Season onset,Bin,week,50,51,7.7263892913e-05
HHS Region 1,Season onset,Bin,week,51,52,0.0330907357227
HHS Region 1,Season onset,Bin,week,52,53,0.601797263679
HHS Region 1,Season onset,Bin,week,1,2,0.0351558789759
HHS Region 1,Season onset,Bin,week,2,3,0.0333660881565
HHS Region 1,Season onset,Bin,week,3,4,0.0738382270152
HHS Region 1,Season onset,Bin,week,4,5,0.0436324855649
HHS Region 1,Season onset,Bin,week,5,6,0.041674593007
HHS Region 1,Season onset,Bin,week,6,7,0.040212521503
HHS Region 1,Season onset,Bin,week,7,8,0.0315576237949
HHS Region 1,Season onset,Bin,week,8,9,0.022136799356
HHS Region 1,Season onset,Bin,week,9,10,0.014961479468
HHS Region 1,Season onset,Bin,week,10,11,0.00867426556378
HHS Region 1,Season onset,Bin,week,11,12,0.00494276920996
HHS Region 1,Season onset,Bin,week,12,13,0.00406824207794
HHS Region 1,Season onset,Bin,week,13,14,0.00465515721693
HHS Region 1,Season onset,Bin,week,14,15,0.00171932305607
HHS Region 1,Season onset,Bin,week,15,16,0.00139936742924
HHS Region 1,Season onset,Bin,week,16,17,0.00104386117721
HHS Region 1,Season onset,Bin,week,17,18,0.00136381680404
HHS Region 1,Season onset,Bin,week,18,19,4.84436715128e-05
HHS Region 1,Season onset,Bin,week,19,20,4.84436715128e-05
HHS Region 1,Season onset,Bin,week,20,21,4.84436715128e-05
HHS Region 1,Season onset,Bin,week,none,none,0.0
HHS Region 2,Season onset,Point,week,NA,NA,47
HHS Region 2,Season onset,Bin,week,40,41,0.000151978104969
HHS Region 2,Season onset,Bin,week,41,42,0.00015197810548
HHS Region 2,Season onset,Bin,week,42,43,0.000151978105567
HHS Region 2,Season onset,Bin,week,43,44,0.000151978163166
HHS Region 2,Season onset,Bin,week,44,45,0.00015198442832
HHS Region 2,Season onset,Bin,week,45,46,0.000152572364376
HHS Region 2,Season onset,Bin,week,46,47,0.0586260163429
HHS Region 2,Season onset,Bin,week,47,48,0.832687062606
HHS Region 2,Season onset,Bin,week,48,49,0.0609377806453
HHS Region 2,Season onset,Bin,week,49,50,0.000151978104964
HHS Region 2,Season onset,Bin,week,50,51,0.000151978104964
HHS Region 2,Season onset,Bin,week,51,52,0.000151978104964
HHS Region 2,Season onset,Bin,week,52,53,0.000151978104964
HHS Region 2,Season onset,Bin,week,1,2,0.000151978104964
HHS Region 2,Season onset,Bin,week,2,3,0.00610817083711
HHS Region 2,Season onset,Bin,week,3,4,0.00625775558609
HHS Region 2,Season onset,Bin,week,4,5,0.00602657915584
HHS Region 2,Season onset,Bin,week,5,6,0.00544183877346
HHS Region 2,Season onset,Bin,week,6,7,0.00527865541094
HHS Region 2,Season onset,Bin,week,7,8,0.00477550670982
HHS Region 2,Season onset,Bin,week,8,9,0.00376920930759
HHS Region 2,Season onset,Bin,week,9,10,0.00268132022409
HHS Region 2,Season onset,Bin,week,10,11,0.00201498816045
HHS Region 2,Season onset,Bin,week,11,12,0.001253465802
HHS Region 2,Season onset,Bin,week,12,13,0.000668725419625
HHS Region 2,Season onset,Bin,week,13,14,0.000451147602926
HHS Region 2,Season onset,Bin,week,14,15,0.00035595730812
HHS Region 2,Season onset,Bin,week,15,16,0.000206372559139
HHS Region 2,Season onset,Bin,week,16,17,0.000179175332052
HHS Region 2,Season onset,Bin,week,17,18,0.000151978104964
HHS Region 2,Season onset,Bin,week,18,19,0.000151978104964
HHS Region 2,Season onset,Bin,week,19,20,0.000151978104964
HHS Region 2,Season onset,Bin,week,20,21,0.000151978104964
HHS Region 2,Season onset,Bin,week,none,none,0.0
HHS Region 3,Season onset,Point,week,NA,NA,51
HHS Region 3,Season onset,Bin,week,40,41,9.41775321551e-05
HHS Region 3,Season onset,Bin,week,41,42,9.41775322336e-05
HHS Region 3,Season onset,Bin,week,42,43,9.41775362029e-05
HHS Region 3,Season onset,Bin,week,43,44,9.4177536872e-05
HHS Region 3,Season onset,Bin,week,44,45,9.4178038602e-05
HHS Region 3,Season onset,Bin,week,45,46,9.41780733967e-05
HHS Region 3,Season onset,Bin,week,46,47,9.41833577233e-05
HHS Region 3,Season onset,Bin,week,47,48,9.41835272357e-05
HHS Region 3,Season onset,Bin,week,48,49,9.4183518314e-05
HHS Region 3,Season onset,Bin,week,49,50,9.4236771979e-05
HHS Region 3,Season onset,Bin,week,50,51,0.0588882221402
HHS Region 3,Season onset,Bin,week,51,52,0.754315829138
HHS Region 3,Season onset,Bin,week,52,53,0.0480037404373
HHS Region 3,Season onset,Bin,week,1,2,9.41775318491e-05
HHS Region 3,Season onset,Bin,week,2,3,0.0337290103351
HHS Region 3,Season onset,Bin,week,3,4,0.0277514671048
HHS Region 3,Season onset,Bin,week,4,5,0.0225768774428
HHS Region 3,Season onset,Bin,week,5,6,0.017580721907
HHS Region 3,Season onset,Bin,week,6,7,0.0139228223183
HHS Region 3,Season onset,Bin,week,7,8,0.00848058146688
HHS Region 3,Season onset,Bin,week,8,9,0.00696389139352
HHS Region 3,Season onset,Bin,week,9,10,0.00303834061542
HHS Region 3,Season onset,Bin,week,10,11,0.00152165054207
HHS Region 3,Season onset,Bin,week,11,12,0.000897131100096
HHS Region 3,Season onset,Bin,week,12,13,0.000451045784403
HHS Region 3,Season onset,Bin,week,13,14,9.41775318491e-05
HHS Region 3,Season onset,Bin,week,14,15,0.000183394594988
HHS Region 3,Season onset,Bin,week,15,16,9.41775318491e-05
HHS Region 3,Season onset,Bin,week,16,17,9.41775318491e-05
HHS Region 3,Season onset,Bin,week,17,18,9.41775318491e-05
HHS Region 3,Season onset,Bin,week,18,19,9.41775318491e-05
HHS Region 3,Season onset,Bin,week,19,20,9.41775318491e-05
HHS Region 3,Season onset,Bin,week,20,21,9.41775318491e-05
HHS Region 3,Season onset,Bin,week,none,none,0.0
HHS Region 4,Season onset,Point,week,NA,NA,46
HHS Region 4,Season onset,Bin,week,40,41,0.000259809191623
HHS Region 4,Season onset,Bin,week,41,42,0.000259866301102
HHS Region 4,Season onset,Bin,week,42,43,0.000263430451775
HHS Region 4,Season onset,Bin,week,43,44,0.0472451145281
HHS Region 4,Season onset,Bin,week,44,45,0.0802128592812
HHS Region 4,Season onset,Bin,week,45,46,0.114738135282
HHS Region 4,Season onset,Bin,week,46,47,0.667099314236
HHS Region 4,Season onset,Bin,week,47,48,0.000259588541363
HHS Region 4,Season onset,Bin,week,48,49,0.000259588541363
HHS Region 4,Season onset,Bin,week,49,50,0.000259588541363
HHS Region 4,Season onset,Bin,week,50,51,0.000259588541363
HHS Region 4,Season onset,Bin,week,51,52,0.000259588541363
HHS Region 4,Season onset,Bin,week,52,53,0.000259588541363
HHS Region 4,Season onset,Bin,week,1,2,0.000259588541363
HHS Region 4,Season onset,Bin,week,2,3,0.015808942169
HHS Region 4,Season onset,Bin,week,3,4,0.0157310656066
HHS Region 4,Season onset,Bin,week,4,5,0.0145109994622
HHS Region 4,Season onset,Bin,week,5,6,0.0140696989419
HHS Region 4,Season onset,Bin,week,6,7,0.0110844307162
HHS Region 4,Season onset,Bin,week,7,8,0.0067233432213
HHS Region 4,Season onset,Bin,week,8,9,0.00404958124526
HHS Region 4,Season onset,Bin,week,9,10,0.00218054374745
HHS Region 4,Season onset,Bin,week,10,11,0.00119410729027
HHS Region 4,Season onset,Bin,week,11,12,0.000363423957908
HHS Region 4,Season onset,Bin,week,12,13,0.000311506249636
HHS Region 4,Season onset,Bin,week,13,14,0.000259588541363
HHS Region 4,Season onset,Bin,week,14,15,0.000259588541363
HHS Region 4,Season onset,Bin,week,15,16,0.000259588541363
HHS Region 4,Season onset,Bin,week,16,17,0.000259588541363
HHS Region 4,Season onset,Bin,week,17,18,0.000259588541363
HHS Region 4,Season onset,Bin,week,18,19,0.000259588541363
HHS Region 4,Season onset,Bin,week,19,20,0.000259588541363
HHS Region 4,Season onset,Bin,week,20,21,0.000259588541363
HHS Region 4,Season onset,Bin,week,none,none,0.0
HHS Region 5,Season onset,Point,week,NA,NA,52
HHS Region 5,Season onset,Bin,week,40,41,4.9931245091e-05
HHS Region 5,Season onset,Bin,week,41,42,4.99312433408e-05
HHS Region 5,Season onset,Bin,week,42,43,4.99312422056e-05
HHS Region 5,Season onset,Bin,week,43,44,4.99312920611e-05
HHS Region 5,Season onset,Bin,week,44,45,4.99316420906e-05
HHS Region 5,Season onset,Bin,week,45,46,4.99316657413e-05
HHS Region 5,Season onset,Bin,week,46,47,4.99318265656e-05
HHS Region 5,Season onset,Bin,week,47,48,4.99322711977e-05
HHS Region 5,Season onset,Bin,week,48,49,4.99328530035e-05
HHS Region 5,Season onset,Bin,week,49,50,5.21165546164e-05
HHS Region 5,Season onset,Bin,week,50,51,5.27787725912e-05
HHS Region 5,Season onset,Bin,week,51,52,0.0335392402464
HHS Region 5,Season onset,Bin,week,52,53,0.547683174802
HHS Region 5,Season onset,Bin,week,1,2,0.0352893877512
HHS Region 5,Season onset,Bin,week,2,3,0.0347690736282
HHS Region 5,Season onset,Bin,week,3,4,0.0611581846148
HHS Region 5,Season onset,Bin,week,4,5,0.0495386863704
HHS Region 5,Season onset,Bin,week,5,6,0.054511504789
HHS Region 5,Season onset,Bin,week,6,7,0.0496469471055
HHS Region 5,Season onset,Bin,week,7,8,0.0382611694167
HHS Region 5,Season onset,Bin,week,8,9,0.0317584546451
HHS Region 5,Season onset,Bin,week,9,10,0.0237613590763
HHS Region 5,Season onset,Bin,week,10,11,0.0158453966715
HHS Region 5,Season onset,Bin,week,11,12,0.00837739593376
HHS Region 5,Season onset,Bin,week,12,13,0.00695686250441
HHS Region 5,Season onset,Bin,week,13,14,0.00240583719587
HHS Region 5,Season onset,Bin,week,14,15,0.00199433490217
HHS Region 5,Season onset,Bin,week,15,16,0.00155908758475
HHS Region 5,Season onset,Bin,week,16,17,0.00121059074843
HHS Region 5,Season onset,Bin,week,17,18,0.0010292376995
HHS Region 5,Season onset,Bin,week,18,19,4.99312352996e-05
HHS Region 5,Season onset,Bin,week,19,20,4.99312352996e-05
HHS Region 5,Season onset,Bin,week,20,21,4.99312352996e-05
HHS Region 5,Season onset,Bin,week,none,none,0.0
HHS Region 6,Season onset,Point,week,NA,NA,52
HHS Region 6,Season onset,Bin,week,40,41,6.97473275375e-05
HHS Region 6,Season onset,Bin,week,41,42,6.97473275375e-05
HHS Region 6,Season onset,Bin,week,42,43,6.97473275375e-05
HHS Region 6,Season onset,Bin,week,43,44,6.97473275375e-05
HHS Region 6,Season onset,Bin,week,44,45,6.97473275375e-05
HHS Region 6,Season onset,Bin,week,45,46,6.97473275375e-05
HHS Region 6,Season onset,Bin,week,46,47,6.97473275375e-05
HHS Region 6,Season onset,Bin,week,47,48,6.97473275375e-05
HHS Region 6,Season onset,Bin,week,48,49,6.97473275375e-05
HHS Region 6,Season onset,Bin,week,49,50,6.97473275908e-05
HHS Region 6,Season onset,Bin,week,50,51,6.97532345204e-05
HHS Region 6,Season onset,Bin,week,51,52,0.0639629509357
HHS Region 6,Season onset,Bin,week,52,53,0.550851648427
HHS Region 6,Season onset,Bin,week,1,2,0.0512107396675
HHS Region 6,Season onset,Bin,week,2,3,0.0427533145777
HHS Region 6,Season onset,Bin,week,3,4,0.0695214502103
HHS Region 6,Season onset,Bin,week,4,5,0.0517814682125
HHS Region 6,Season onset,Bin,week,5,6,0.0457378851466
HHS Region 6,Season onset,Bin,week,6,7,0.0379939371471
HHS Region 6,Season onset,Bin,week,7,8,0.0275810609504
HHS Region 6,Season onset,Bin,week,8,9,0.0172785658235
HHS Region 6,Season onset,Bin,week,9,10,0.0144072000663
HHS Region 6,Season onset,Bin,week,10,11,0.0103156264898
HHS Region 6,Season onset,Bin,week,11,12,0.00401196554929
HHS Region 6,Season onset,Bin,week,12,13,0.00301208627769
HHS Region 6,Season onset,Bin,week,13,14,0.00219476990265
HHS Region 6,Season onset,Bin,week,14,15,0.00145918516511
HHS Region 6,Season onset,Bin,week,15,16,0.0022356357214
HHS Region 6,Season onset,Bin,week,16,17,0.00105052697759
HHS Region 6,Season onset,Bin,week,17,18,0.00166351425887
HHS Region 6,Season onset,Bin,week,18,19,6.97473275375e-05
HHS Region 6,Season onset,Bin,week,19,20,6.97473275375e-05
HHS Region 6,Season onset,Bin,week,20,21,6.97473275375e-05
HHS Region 6,Season onset,Bin,week,none,none,0.0
HHS Region 7,Season onset,Point,week,NA,NA,52
HHS Region 7,Season onset,Bin,week,40,41,4.92501462474e-05
HHS Region 7,Season onset,Bin,week,41,42,4.92501462848e-05
HHS Region 7,Season onset,Bin,week,42,43,4.92501462801e-05
HHS Region 7,Season onset,Bin,week,43,44,4.92501462745e-05
HHS Region 7,Season onset,Bin,week,44,45,4.92501502543e-05
HHS Region 7,Season onset,Bin,week,45,46,4.92501541268e-05
HHS Region 7,Season onset,Bin,week,46,47,4.92502549505e-05
HHS Region 7,Season onset,Bin,week,47,48,4.93971128587e-05
HHS Region 7,Season onset,Bin,week,48,49,4.94498342164e-05
HHS Region 7,Season onset,Bin,week,49,50,4.94862259501e-05
HHS Region 7,Season onset,Bin,week,50,51,0.0244503741369
HHS Region 7,Season onset,Bin,week,51,52,0.0258967122702
HHS Region 7,Season onset,Bin,week,52,53,0.635560209917
HHS Region 7,Season onset,Bin,week,1,2,4.92501462419e-05
HHS Region 7,Season onset,Bin,week,2,3,0.0394269722267
HHS Region 7,Season onset,Bin,week,3,4,0.0620215136114
HHS Region 7,Season onset,Bin,week,4,5,0.0494408200711
HHS Region 7,Season onset,Bin,week,5,6,0.042043458235
HHS Region 7,Season onset,Bin,week,6,7,0.0419662687478
HHS Region 7,Season onset,Bin,week,7,8,0.0263698421617
HHS Region 7,Season onset,Bin,week,8,9,0.0204797509666
HHS Region 7,Season onset,Bin,week,9,10,0.0125225163047
HHS Region 7,Season onset,Bin,week,10,11,0.00775982426511
HHS Region 7,Season onset,Bin,week,11,12,0.0038521678747
HHS Region 7,Season onset,Bin,week,12,13,0.00302473513188
HHS Region 7,Season onset,Bin,week,13,14,0.0024077296845
HHS Region 7,Season onset,Bin,week,14,15,0.000941415283003
HHS Region 7,Season onset,Bin,week,15,16,0.000295856957726
HHS Region 7,Season onset,Bin,week,16,17,0.000553890293528
HHS Region 7,Season onset,Bin,week,17,18,0.000295856957726
HHS Region 7,Season onset,Bin,week,18,19,4.92501462419e-05
HHS Region 7,Season onset,Bin,week,19,20,4.92501462419e-05
HHS Region 7,Season onset,Bin,week,20,21,4.92501462419e-05
HHS Region 7,Season onset,Bin,week,none,none,0.0
HHS Region 8,Season onset,Point,week,NA,NA,51
HHS Region 8,Season onset,Bin,week,40,41,4.77380247551e-05
HHS Region 8,Season onset,Bin,week,41,42,4.77395170446e-05
HHS Region 8,Season onset,Bin,week,42,43,4.77351794565e-05
HHS Region 8,Season onset,Bin,week,43,44,4.77351790495e-05
HHS Region 8,Season onset,Bin,week,44,45,4.77351796373e-05
HHS Region 8,Season onset,Bin,week,45,46,4.77356551803e-05
HHS Region 8,Season onset,Bin,week,46,47,4.77429086117e-05
HHS Region 8,Season onset,Bin,week,47,48,4.7749194316e-05
HHS Region 8,Season onset,Bin,week,48,49,6.77680319363e-05
HHS Region 8,Season onset,Bin,week,49,50,7.37371899609e-05
HHS Region 8,Season onset,Bin,week,50,51,0.0334659759345
HHS Region 8,Season onset,Bin,week,51,52,0.718870842588
HHS Region 8,Season onset,Bin,week,52,53,0.0350487072289
HHS Region 8,Season onset,Bin,week,1,2,4.77351758388e-05
HHS Region 8,Season onset,Bin,week,2,3,0.0338729639816
HHS Region 8,Season onset,Bin,week,3,4,0.030029187981
HHS Region 8,Season onset,Bin,week,4,5,0.0290795492044
HHS Region 8,Season onset,Bin,week,5,6,0.0274063761217
HHS Region 8,Season onset,Bin,week,6,7,0.0265924000275
HHS Region 8,Season onset,Bin,week,7,8,0.0201258121675
HHS Region 8,Season onset,Bin,week,8,9,0.0173221167317
HHS Region 8,Season onset,Bin,week,9,10,0.0118051676484
HHS Region 8,Season onset,Bin,week,10,11,0.00773528717716
HHS Region 8,Season onset,Bin,week,11,12,0.00447938280013
HHS Region 8,Season onset,Bin,week,12,13,0.00167568736435
HHS Region 8,Season onset,Bin,week,13,14,0.00113303663485
HHS Region 8,Season onset,Bin,week,14,15,0.000319060540591
HHS Region 8,Season onset,Bin,week,15,16,0.00013817696409
HHS Region 8,Season onset,Bin,week,16,17,9.29560699642e-05
HHS Region 8,Season onset,Bin,week,17,18,9.29560699642e-05
HHS Region 8,Season onset,Bin,week,18,19,4.77351758388e-05
HHS Region 8,Season onset,Bin,week,19,20,4.77351758388e-05
HHS Region 8,Season onset,Bin,week,20,21,4.77351758388e-05
HHS Region 8,Season onset,Bin,week,none,none,0.0
HHS Region 9,Season onset,Point,week,NA,NA,51
HHS Region 9,Season onset,Bin,week,40,41,5.88121113857e-05
HHS Region 9,Season onset,Bin,week,41,42,5.88121113868e-05
HHS Region 9,Season onset,Bin,week,42,43,5.88121114794e-05
HHS Region 9,Season onset,Bin,week,43,44,5.88121118893e-05
HHS Region 9,Season onset,Bin,week,44,45,5.88121132537e-05
HHS Region 9,Season onset,Bin,week,45,46,5.88121501877e-05
HHS Region 9,Season onset,Bin,week,46,47,5.88133287824e-05
HHS Region 9,Season onset,Bin,week,47,48,5.90532410284e-05
HHS Region 9,Season onset,Bin,week,48,49,5.92137980924e-05
HHS Region 9,Season onset,Bin,week,49,50,6.40581517061e-05
HHS Region 9,Season onset,Bin,week,50,51,0.0605764747129
HHS Region 9,Season onset,Bin,week,51,52,0.733634057482
HHS Region 9,Season onset,Bin,week,52,53,0.0757499994468
HHS Region 9,Season onset,Bin,week,1,2,5.88121113717e-05
HHS Region 9,Season onset,Bin,week,2,3,0.0427564049672
HHS Region 9,Season onset,Bin,week,3,4,0.0276416923447
HHS Region 9,Season onset,Bin,week,4,5,0.0185846271935
HHS Region 9,Season onset,Bin,week,5,6,0.0151147126225
HHS Region 9,Season onset,Bin,week,6,7,0.011233113272
HHS Region 9,Season onset,Bin,week,7,8,0.00723388969872
HHS Region 9,Season onset,Bin,week,8,9,0.004587344687
HHS Region 9,Season onset,Bin,week,9,10,0.00141149067292
HHS Region 9,Season onset,Bin,week,10,11,0.000117624222743
HHS Region 9,Season onset,Bin,week,11,12,0.000176436334115
HHS Region 9,Season onset,Bin,week,12,13,5.88121113717e-05
HHS Region 9,Season onset,Bin,week,13,14,5.88121113717e-05
HHS Region 9,Season onset,Bin,week,14,15,5.88121113717e-05
HHS Region 9,Season onset,Bin,week,15,16,5.88121113717e-05
HHS Region 9,Season onset,Bin,week,16,17,5.88121113717e-05
HHS Region 9,Season onset,Bin,week,17,18,5.88121113717e-05
HHS Region 9,Season onset,Bin,week,18,19,5.88121113717e-05
HHS Region 9,Season onset,Bin,week,19,20,5.88121113717e-05
HHS Region 9,Season onset,Bin,week,20,21,5.88121113717e-05
HHS Region 9,Season onset,Bin,week,none,none,0.0
HHS Region 10,Season onset,Point,week,NA,NA,50
HHS Region 10,Season onset,Bin,week,40,41,0.000163572066735
HHS Region 10,Season onset,Bin,week,41,42,0.00016357357155
HHS Region 10,Season onset,Bin,week,42,43,0.000163643529077
HHS Region 10,Season onset,Bin,week,43,44,0.000163653670219
HHS Region 10,Season onset,Bin,week,44,45,0.000164504054097
HHS Region 10,Season onset,Bin,week,45,46,0.000173675245484
HHS Region 10,Season onset,Bin,week,46,47,0.000173020978219
HHS Region 10,Season onset,Bin,week,47,48,0.000172710201268
HHS Region 10,Season onset,Bin,week,48,49,0.00017243213768
HHS Region 10,Season onset,Bin,week,49,50,0.100430025171
HHS Region 10,Season onset,Bin,week,50,51,0.767205736382
HHS Region 10,Season onset,Bin,week,51,52,0.0971586888466
HHS Region 10,Season onset,Bin,week,52,53,0.00016356681624
HHS Region 10,Season onset,Bin,week,1,2,0.00016356681624
HHS Region 10,Season onset,Bin,week,2,3,0.00731143668593
HHS Region 10,Season onset,Bin,week,3,4,0.00605197220088
HHS Region 10,Season onset,Bin,week,4,5,0.00482522107908
HHS Region 10,Season onset,Bin,week,5,6,0.00366389668378
HHS Region 10,Season onset,Bin,week,6,7,0.00322226627993
HHS Region 10,Season onset,Bin,week,7,8,0.00260071237822
HHS Region 10,Season onset,Bin,week,8,9,0.00161931148078
HHS Region 10,Season onset,Bin,week,9,10,0.00130853452992
HHS Region 10,Season onset,Bin,week,10,11,0.000719693991456
HHS Region 10,Season onset,Bin,week,11,12,0.000376203677352
HHS Region 10,Season onset,Bin,week,12,13,0.000294420269232
HHS Region 10,Season onset,Bin,week,13,14,0.000196280179488
HHS Region 10,Season onset,Bin,week,14,15,0.000196280179488
HHS Region 10,Season onset,Bin,week,15,16,0.00016356681624
HHS Region 10,Season onset,Bin,week,16,17,0.00016356681624
HHS Region 10,Season onset,Bin,week,17,18,0.00016356681624
HHS Region 10,Season onset,Bin,week,18,19,0.00016356681624
HHS Region 10,Season onset,Bin,week,19,20,0.00016356681624
HHS Region 10,Season onset,Bin,week,20,21,0.00016356681624
HHS Region 10,Season onset,Bin,week,none,none,0.0
US National,Season peak week,Point,week,NA,NA,52
US National,Season peak week,Bin,week,40,41,4.30218168892e-05
US National,Season peak week,Bin,week,41,42,4.30218221871e-05
US National,Season peak week,Bin,week,42,43,4.30218469739e-05
US National,Season peak week,Bin,week,43,44,4.30218907291e-05
US National,Season peak week,Bin,week,44,45,4.30219847438e-05
US National,Season peak week,Bin,week,45,46,4.30221074359e-05
US National,Season peak week,Bin,week,46,47,4.30226174211e-05
US National,Season peak week,Bin,week,47,48,4.30282716047e-05
US National,Season peak week,Bin,week,48,49,4.30410905259e-05
US National,Season peak week,Bin,week,49,50,4.30983137284e-05
US National,Season peak week,Bin,week,50,51,4.37129145969e-05
US National,Season peak week,Bin,week,51,52,0.000128663417463
US National,Season peak week,Bin,week,52,53,0.258348245854
US National,Season peak week,Bin,week,1,2,0.0111426473399
US National,Season peak week,Bin,week,2,3,0.0755672607913
US National,Season peak week,Bin,week,3,4,0.0814210279726
US National,Season peak week,Bin,week,4,5,0.0644835752512
US National,Season peak week,Bin,week,5,6,0.058421405099
US National,Season peak week,Bin,week,6,7,0.149092798001
US National,Season peak week,Bin,week,7,8,0.07065432914
US National,Season peak week,Bin,week,8,9,0.0477444474627
US National,Season peak week,Bin,week,9,10,0.0500033516665
US National,Season peak week,Bin,week,10,11,0.0561741494315
US National,Season peak week,Bin,week,11,12,0.0252151083923
US National,Season peak week,Bin,week,12,13,0.0171268720573
US National,Season peak week,Bin,week,13,14,0.00833993291643
US National,Season peak week,Bin,week,14,15,0.00299595963977
US National,Season peak week,Bin,week,15,16,0.00217610175343
US National,Season peak week,Bin,week,16,17,0.00133677416034
US National,Season peak week,Bin,week,17,18,0.000563169843684
US National,Season peak week,Bin,week,18,19,0.00849557686792
US National,Season peak week,Bin,week,19,20,0.00597961697547
US National,Season peak week,Bin,week,20,21,0.00411495128847
HHS Region 1,Season peak week,Point,week,NA,NA,6
HHS Region 1,Season peak week,Bin,week,40,41,3.94595565319e-05
HHS Region 1,Season peak week,Bin,week,41,42,3.94946620055e-05
HHS Region 1,Season peak week,Bin,week,42,43,3.99241877993e-05
HHS Region 1,Season peak week,Bin,week,43,44,3.9800286128e-05
HHS Region 1,Season peak week,Bin,week,44,45,4.53242356397e-05
HHS Region 1,Season peak week,Bin,week,45,46,4.22008810093e-05
HHS Region 1,Season peak week,Bin,week,46,47,4.33882720258e-05
HHS Region 1,Season peak week,Bin,week,47,48,4.18395011347e-05
HHS Region 1,Season peak week,Bin,week,48,49,4.05230458772e-05
HHS Region 1,Season peak week,Bin,week,49,50,4.43562538328e-05
HHS Region 1,Season peak week,Bin,week,50,51,6.9394716573e-05
HHS Region 1,Season peak week,Bin,week,51,52,0.000182971248591
HHS Region 1,Season peak week,Bin,week,52,53,0.00118130331847
HHS Region 1,Season peak week,Bin,week,1,2,0.0671171406355
HHS Region 1,Season peak week,Bin,week,2,3,0.051468659419
HHS Region 1,Season peak week,Bin,week,3,4,0.0845614688369
HHS Region 1,Season peak week,Bin,week,4,5,0.0963917409018
HHS Region 1,Season peak week,Bin,week,5,6,0.108037705687
HHS Region 1,Season peak week,Bin,week,6,7,0.108329426278
HHS Region 1,Season peak week,Bin,week,7,8,0.104587365869
HHS Region 1,Season peak week,Bin,week,8,9,0.0670740665053
HHS Region 1,Season peak week,Bin,week,9,10,0.052967334964
HHS Region 1,Season peak week,Bin,week,10,11,0.057196905351
HHS Region 1,Season peak week,Bin,week,11,12,0.0379283947834
HHS Region 1,Season peak week,Bin,week,12,13,0.029032556316
HHS Region 1,Season peak week,Bin,week,13,14,0.0317471328818
HHS Region 1,Season peak week,Bin,week,14,15,0.0182293754886
HHS Region 1,Season peak week,Bin,week,15,16,0.016351693616
HHS Region 1,Season peak week,Bin,week,16,17,0.0163070789895
HHS Region 1,Season peak week,Bin,week,17,18,0.0136523069344
HHS Region 1,Season peak week,Bin,week,18,19,0.0131847658178
HHS Region 1,Season peak week,Bin,week,19,20,0.0155069213654
HHS Region 1,Season peak week,Bin,week,20,21,0.00847797919363
