Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 4,Season onset,Bin,week,7,8,0.000344889805517
HHS Region 4,Season onset,Bin,week,8,9,0.000344889805517
HHS Region 4,Season onset,Bin,week,9,10,0.000344889805517
HHS Region 4,Season onset,Bin,week,10,11,0.00103466941655
HHS Region 4,Season onset,Bin,week,11,12,0.000793246552689
HHS Region 4,Season onset,Bin,week,12,13,0.000517334708276
HHS Region 4,Season onset,Bin,week,13,14,0.000344889805517
HHS Region 4,Season onset,Bin,week,14,15,0.000344889805517
HHS Region 4,Season onset,Bin,week,15,16,0.000344889805517
HHS Region 4,Season onset,Bin,week,16,17,0.000344889805517
HHS Region 4,Season onset,Bin,week,17,18,0.000344889805517
HHS Region 4,Season onset,Bin,week,18,19,0.000344889805517
HHS Region 4,Season onset,Bin,week,19,20,0.000344889805517
HHS Region 4,Season onset,Bin,week,20,21,0.000344889805517
HHS Region 4,Season onset,Bin,week,none,none,0.0
HHS Region 5,Season onset,Point,week,NA,NA,52
HHS Region 5,Season onset,Bin,week,40,41,0.000137190061924
HHS Region 5,Season onset,Bin,week,41,42,0.000137190063223
HHS Region 5,Season onset,Bin,week,42,43,0.000137190058675
HHS Region 5,Season onset,Bin,week,43,44,0.000137190200205
HHS Region 5,Season onset,Bin,week,44,45,0.000137191012481
HHS Region 5,Season onset,Bin,week,45,46,0.000137191116452
HHS Region 5,Season onset,Bin,week,46,47,0.000137191597319
HHS Region 5,Season onset,Bin,week,47,48,0.000137192611038
HHS Region 5,Season onset,Bin,week,48,49,0.000137194573495
HHS Region 5,Season onset,Bin,week,49,50,0.000143285351099
HHS Region 5,Season onset,Bin,week,50,51,0.000144974883583
HHS Region 5,Season onset,Bin,week,51,52,0.089162555573
HHS Region 5,Season onset,Bin,week,52,53,0.807083191606
HHS Region 5,Season onset,Bin,week,1,2,0.0968304337724
HHS Region 5,Season onset,Bin,week,2,3,0.00013719003775
HHS Region 5,Season onset,Bin,week,3,4,0.00013719003775
HHS Region 5,Season onset,Bin,week,4,5,0.00013719003775
HHS Region 5,Season onset,Bin,week,5,6,0.00013719003775
HHS Region 5,Season onset,Bin,week,6,7,0.00013719003775
HHS Region 5,Season onset,Bin,week,7,8,0.00013719003775
HHS Region 5,Season onset,Bin,week,8,9,0.00013719003775
HHS Region 5,Season onset,Bin,week,9,10,0.00013719003775
HHS Region 5,Season onset,Bin,week,10,11,0.00177473690745
HHS Region 5,Season onset,Bin,week,11,12,0.000825999435322
HHS Region 5,Season onset,Bin,week,12,13,0.000436107323489
HHS Region 5,Season onset,Bin,week,13,14,0.0002541576713
HHS Region 5,Season onset,Bin,week,14,15,0.000176179248934
HHS Region 5,Season onset,Bin,week,15,16,0.00013719003775
HHS Region 5,Season onset,Bin,week,16,17,0.000150186441478
HHS Region 5,Season onset,Bin,week,17,18,0.00013719003775
HHS Region 5,Season onset,Bin,week,18,19,0.00013719003775
HHS Region 5,Season onset,Bin,week,19,20,0.00013719003775
HHS Region 5,Season onset,Bin,week,20,21,0.00013719003775
HHS Region 5,Season onset,Bin,week,none,none,0.0
HHS Region 6,Season onset,Point,week,NA,NA,2
HHS Region 6,Season onset,Bin,week,40,41,0.00011048294471
HHS Region 6,Season onset,Bin,week,41,42,0.00011048294471
HHS Region 6,Season onset,Bin,week,42,43,0.00011048294471
HHS Region 6,Season onset,Bin,week,43,44,0.00011048294471
HHS Region 6,Season onset,Bin,week,44,45,0.00011048294471
HHS Region 6,Season onset,Bin,week,45,46,0.00011048294471
HHS Region 6,Season onset,Bin,week,46,47,0.00011048294471
HHS Region 6,Season onset,Bin,week,47,48,0.00011048294471
HHS Region 6,Season onset,Bin,week,48,49,0.00011048294471
HHS Region 6,Season onset,Bin,week,49,50,0.00011048294479
HHS Region 6,Season onset,Bin,week,50,51,0.00011049227024
HHS Region 6,Season onset,Bin,week,51,52,0.105925429043
HHS Region 6,Season onset,Bin,week,52,53,0.0970290191337
HHS Region 6,Season onset,Bin,week,1,2,0.0879232819324
HHS Region 6,Season onset,Bin,week,2,3,0.705646129689
HHS Region 6,Season onset,Bin,week,3,4,0.00011048294471
HHS Region 6,Season onset,Bin,week,4,5,0.00011048294471
HHS Region 6,Season onset,Bin,week,5,6,0.00011048294471
HHS Region 6,Season onset,Bin,week,6,7,0.00011048294471
HHS Region 6,Season onset,Bin,week,7,8,0.00011048294471
HHS Region 6,Season onset,Bin,week,8,9,0.00011048294471
HHS Region 6,Season onset,Bin,week,9,10,0.00011048294471
HHS Region 6,Season onset,Bin,week,10,11,0.000330276601294
HHS Region 6,Season onset,Bin,week,11,12,0.000141882038507
HHS Region 6,Season onset,Bin,week,12,13,0.000131415673908
HHS Region 6,Season onset,Bin,week,13,14,0.00011048294471
HHS Region 6,Season onset,Bin,week,14,15,0.00011048294471
HHS Region 6,Season onset,Bin,week,15,16,0.00011048294471
HHS Region 6,Season onset,Bin,week,16,17,0.00011048294471
HHS Region 6,Season onset,Bin,week,17,18,0.00011048294471
HHS Region 6,Season onset,Bin,week,18,19,0.00011048294471
HHS Region 6,Season onset,Bin,week,19,20,0.00011048294471
HHS Region 6,Season onset,Bin,week,20,21,0.00011048294471
HHS Region 6,Season onset,Bin,week,none,none,0.0
HHS Region 7,Season onset,Point,week,NA,NA,52
HHS Region 7,Season onset,Bin,week,40,41,0.000166334378295
HHS Region 7,Season onset,Bin,week,41,42,0.000166334378421
HHS Region 7,Season onset,Bin,week,42,43,0.000166334378386
HHS Region 7,Season onset,Bin,week,43,44,0.000166334378377
HHS Region 7,Season onset,Bin,week,44,45,0.000166334379303
HHS Region 7,Season onset,Bin,week,45,46,0.000166334400024
HHS Region 7,Season onset,Bin,week,46,47,0.000166334696577
HHS Region 7,Season onset,Bin,week,47,48,0.000166835461381
HHS Region 7,Season onset,Bin,week,48,49,0.000167010367747
HHS Region 7,Season onset,Bin,week,49,50,0.000167106487462
HHS Region 7,Season onset,Bin,week,50,51,0.0811590119411
HHS Region 7,Season onset,Bin,week,51,52,0.0923467164294
HHS Region 7,Season onset,Bin,week,52,53,0.818949603255
HHS Region 7,Season onset,Bin,week,1,2,0.000166334378279
HHS Region 7,Season onset,Bin,week,2,3,0.000166334378279
HHS Region 7,Season onset,Bin,week,3,4,0.000166334378279
HHS Region 7,Season onset,Bin,week,4,5,0.000166334378279
HHS Region 7,Season onset,Bin,week,5,6,0.000166334378279
HHS Region 7,Season onset,Bin,week,6,7,0.000166334378279
HHS Region 7,Season onset,Bin,week,7,8,0.000166334378279
HHS Region 7,Season onset,Bin,week,8,9,0.000166334378279
HHS Region 7,Season onset,Bin,week,9,10,0.000166334378279
HHS Region 7,Season onset,Bin,week,10,11,0.0016475234232
HHS Region 7,Season onset,Bin,week,11,12,0.000796627588885
HHS Region 7,Season onset,Bin,week,12,13,0.000497238313847
HHS Region 7,Season onset,Bin,week,13,14,0.000245121029605
HHS Region 7,Season onset,Bin,week,14,15,0.000182091708544
HHS Region 7,Season onset,Bin,week,15,16,0.000182091708544
HHS Region 7,Season onset,Bin,week,16,17,0.000166334378279
HHS Region 7,Season onset,Bin,week,17,18,0.000166334378279
HHS Region 7,Season onset,Bin,week,18,19,0.000166334378279
HHS Region 7,Season onset,Bin,week,19,20,0.000166334378279
HHS Region 7,Season onset,Bin,week,20,21,0.000166334378279
HHS Region 7,Season onset,Bin,week,none,none,0.0
HHS Region 8,Season onset,Point,week,NA,NA,51
HHS Region 8,Season onset,Bin,week,40,41,0.000127686131704
HHS Region 8,Season onset,Bin,week,41,42,0.000127685164095
HHS Region 8,Season onset,Bin,week,42,43,0.000127675982214
HHS Region 8,Season onset,Bin,week,43,44,0.000127675980521
HHS Region 8,Season onset,Bin,week,44,45,0.000127675983665
HHS Region 8,Season onset,Bin,week,45,46,0.000127677447415
HHS Region 8,Season onset,Bin,week,46,47,0.000127701371541
HHS Region 8,Season onset,Bin,week,47,48,0.000127714434259
HHS Region 8,Season onset,Bin,week,48,49,0.000182466816101
HHS Region 8,Season onset,Bin,week,49,50,0.000197343800311
HHS Region 8,Season onset,Bin,week,50,51,0.0837048799527
HHS Region 8,Season onset,Bin,week,51,52,0.811617599023
HHS Region 8,Season onset,Bin,week,52,53,0.0967675977963
HHS Region 8,Season onset,Bin,week,1,2,0.000127675971812
HHS Region 8,Season onset,Bin,week,2,3,0.000127675971812
HHS Region 8,Season onset,Bin,week,3,4,0.000127675971812
HHS Region 8,Season onset,Bin,week,4,5,0.000127675971812
HHS Region 8,Season onset,Bin,week,5,6,0.000127675971812
HHS Region 8,Season onset,Bin,week,6,7,0.000127675971812
HHS Region 8,Season onset,Bin,week,7,8,0.000127675971812
HHS Region 8,Season onset,Bin,week,8,9,0.000127675971812
HHS Region 8,Season onset,Bin,week,9,10,0.000127675971812
HHS Region 8,Season onset,Bin,week,10,11,0.00223222495773
HHS Region 8,Season onset,Bin,week,11,12,0.00109528470097
HHS Region 8,Season onset,Bin,week,12,13,0.00061148033639
HHS Region 8,Season onset,Bin,week,13,14,0.000345387935872
HHS Region 8,Season onset,Bin,week,14,15,0.000260722172071
HHS Region 8,Season onset,Bin,week,15,16,0.000151866190041
HHS Region 8,Season onset,Bin,week,16,17,0.000139771080927
HHS Region 8,Season onset,Bin,week,17,18,0.000139771080927
HHS Region 8,Season onset,Bin,week,18,19,0.000127675971812
HHS Region 8,Season onset,Bin,week,19,20,0.000127675971812
HHS Region 8,Season onset,Bin,week,20,21,0.000127675971812
HHS Region 8,Season onset,Bin,week,none,none,0.0
HHS Region 9,Season onset,Point,week,NA,NA,51
HHS Region 9,Season onset,Bin,week,40,41,9.73448861382e-05
HHS Region 9,Season onset,Bin,week,41,42,9.73448861398e-05
HHS Region 9,Season onset,Bin,week,42,43,9.73448862623e-05
HHS Region 9,Season onset,Bin,week,43,44,9.73448868931e-05
HHS Region 9,Season onset,Bin,week,44,45,9.73448865427e-05
HHS Region 9,Season onset,Bin,week,45,46,9.73448931232e-05
HHS Region 9,Season onset,Bin,week,46,47,9.73450817776e-05
HHS Region 9,Season onset,Bin,week,47,48,9.73864523807e-05
HHS Region 9,Season onset,Bin,week,48,49,9.74134169142e-05
HHS Region 9,Season onset,Bin,week,49,50,0.000105453715128
HHS Region 9,Season onset,Bin,week,50,51,0.0950086088476
HHS Region 9,Season onset,Bin,week,51,52,0.780138355581
HHS Region 9,Season onset,Bin,week,52,53,0.121875797415
HHS Region 9,Season onset,Bin,week,1,2,9.73448861143e-05
HHS Region 9,Season onset,Bin,week,2,3,9.73448861143e-05
HHS Region 9,Season onset,Bin,week,3,4,9.73448861143e-05
HHS Region 9,Season onset,Bin,week,4,5,9.73448861143e-05
HHS Region 9,Season onset,Bin,week,5,6,9.73448861143e-05
HHS Region 9,Season onset,Bin,week,6,7,9.73448861143e-05
HHS Region 9,Season onset,Bin,week,7,8,9.73448861143e-05
HHS Region 9,Season onset,Bin,week,8,9,9.73448861143e-05
HHS Region 9,Season onset,Bin,week,9,10,9.73448861143e-05
HHS Region 9,Season onset,Bin,week,10,11,0.00013628284056
HHS Region 9,Season onset,Bin,week,11,12,0.000107079374726
HHS Region 9,Season onset,Bin,week,12,13,9.73448861143e-05
HHS Region 9,Season onset,Bin,week,13,14,9.73448861143e-05
HHS Region 9,Season onset,Bin,week,14,15,9.73448861143e-05
HHS Region 9,Season onset,Bin,week,15,16,9.73448861143e-05
HHS Region 9,Season onset,Bin,week,16,17,9.73448861143e-05
HHS Region 9,Season onset,Bin,week,17,18,9.73448861143e-05
HHS Region 9,Season onset,Bin,week,18,19,9.73448861143e-05
HHS Region 9,Season onset,Bin,week,19,20,9.73448861143e-05
HHS Region 9,Season onset,Bin,week,20,21,9.73448861143e-05
HHS Region 9,Season onset,Bin,week,none,none,0.0
HHS Region 10,Season onset,Point,week,NA,NA,50
HHS Region 10,Season onset,Bin,week,40,41,0.000183884394202
HHS Region 10,Season onset,Bin,week,41,42,0.000183885920389
HHS Region 10,Season onset,Bin,week,42,43,0.000183967139284
HHS Region 10,Season onset,Bin,week,43,44,0.000183978171961
HHS Region 10,Season onset,Bin,week,44,45,0.000184902158703
HHS Region 10,Season onset,Bin,week,45,46,0.000184946289413
HHS Region 10,Season onset,Bin,week,46,47,0.000184801025825
HHS Region 10,Season onset,Bin,week,47,48,0.000194175124148
HHS Region 10,Season onset,Bin,week,48,49,0.000194248675332
HHS Region 10,Season onset,Bin,week,49,50,0.107568605707
HHS Region 10,Season onset,Bin,week,50,51,0.772335200136
HHS Region 10,Season onset,Bin,week,51,52,0.11326882242
HHS Region 10,Season onset,Bin,week,52,53,0.000183877958474
HHS Region 10,Season onset,Bin,week,1,2,0.000183877958474
HHS Region 10,Season onset,Bin,week,2,3,0.000183877958474
HHS Region 10,Season onset,Bin,week,3,4,0.000183877958474
HHS Region 10,Season onset,Bin,week,4,5,0.000183877958474
HHS Region 10,Season onset,Bin,week,5,6,0.000183877958474
HHS Region 10,Season onset,Bin,week,6,7,0.000183877958474
HHS Region 10,Season onset,Bin,week,7,8,0.000183877958474
HHS Region 10,Season onset,Bin,week,8,9,0.000183877958474
HHS Region 10,Season onset,Bin,week,9,10,0.000183877958474
HHS Region 10,Season onset,Bin,week,10,11,0.000901001996522
HHS Region 10,Season onset,Bin,week,11,12,0.000459694896185
HHS Region 10,Season onset,Bin,week,12,13,0.000330980325253
HHS Region 10,Season onset,Bin,week,13,14,0.000220653550169
HHS Region 10,Season onset,Bin,week,14,15,0.000275816937711
HHS Region 10,Season onset,Bin,week,15,16,0.000202265754321
HHS Region 10,Season onset,Bin,week,16,17,0.000183877958474
HHS Region 10,Season onset,Bin,week,17,18,0.000183877958474
HHS Region 10,Season onset,Bin,week,18,19,0.000183877958474
HHS Region 10,Season onset,Bin,week,19,20,0.000183877958474
HHS Region 10,Season onset,Bin,week,20,21,0.000183877958474
HHS Region 10,Season onset,Bin,week,none,none,0.0
US National,Season peak week,Point,week,NA,NA,6
US National,Season peak week,Bin,week,40,41,0.000149117657344
US National,Season peak week,Bin,week,41,42,0.000149117657344
US National,Season peak week,Bin,week,42,43,0.000149117657344
US National,Season peak week,Bin,week,43,44,0.000149117657344
US National,Season peak week,Bin,week,44,45,0.000149117657344
US National,Season peak week,Bin,week,45,46,0.000149117657344
US National,Season peak week,Bin,week,46,47,0.000149117657344
US National,Season peak week,Bin,week,47,48,0.000149117657345
US National,Season peak week,Bin,week,48,49,0.000149117657345
US National,Season peak week,Bin,week,49,50,0.000149117657351
US National,Season peak week,Bin,week,50,51,0.000149117657411
US National,Season peak week,Bin,week,51,52,0.000149117679548
US National,Season peak week,Bin,week,52,53,0.000149123652007
US National,Season peak week,Bin,week,1,2,0.000149118662398
US National,Season peak week,Bin,week,2,3,0.000149118609932
US National,Season peak week,Bin,week,3,4,0.000149155380171
US National,Season peak week,Bin,week,4,5,0.000149843173297
US National,Season peak week,Bin,week,5,6,0.000605985528856
US National,Season peak week,Bin,week,6,7,0.746611624338
US National,Season peak week,Bin,week,7,8,0.0205722720072
US National,Season peak week,Bin,week,8,9,0.00124395142698
US National,Season peak week,Bin,week,9,10,0.00014915525208
US National,Season peak week,Bin,week,10,11,0.0690583933979
US National,Season peak week,Bin,week,11,12,0.0470702412088
US National,Season peak week,Bin,week,12,13,0.0371212885308
US National,Season peak week,Bin,week,13,14,0.0319867942514
US National,Season peak week,Bin,week,14,15,0.0247351808759
US National,Season peak week,Bin,week,15,16,0.0109575788572
US National,Season peak week,Bin,week,16,17,0.00403995510433
US National,Season peak week,Bin,week,17,18,0.00140788955539
US National,Season peak week,Bin,week,18,19,0.00157252536416
US National,Season peak week,Bin,week,19,20,0.000182275255408
US National,Season peak week,Bin,week,20,21,0.000149117657344
HHS Region 1,Season peak week,Point,week,NA,NA,6
HHS Region 1,Season peak week,Bin,week,40,41,0.000109168908899
HHS Region 1,Season peak week,Bin,week,41,42,0.000109168909108
HHS Region 1,Season peak week,Bin,week,42,43,0.00010916890955
HHS Region 1,Season peak week,Bin,week,43,44,0.000109168910189
HHS Region 1,Season peak week,Bin,week,44,45,0.000109168916559
HHS Region 1,Season peak week,Bin,week,45,46,0.00010916891679
HHS Region 1,Season peak week,Bin,week,46,47,0.000109168914869
HHS Region 1,Season peak week,Bin,week,47,48,0.000109168913794
HHS Region 1,Season peak week,Bin,week,48,49,0.000109168911259
HHS Region 1,Season peak week,Bin,week,49,50,0.000109168915484
HHS Region 1,Season peak week,Bin,week,50,51,0.000109169000505
HHS Region 1,Season peak week,Bin,week,51,52,0.000109169344518
HHS Region 1,Season peak week,Bin,week,52,53,0.000109172322224
HHS Region 1,Season peak week,Bin,week,1,2,0.00010919103979
HHS Region 1,Season peak week,Bin,week,2,3,0.000109178023767
HHS Region 1,Season peak week,Bin,week,3,4,0.000109236309854
HHS Region 1,Season peak week,Bin,week,4,5,0.000112433647323
HHS Region 1,Season peak week,Bin,week,5,6,0.000560796317752
HHS Region 1,Season peak week,Bin,week,6,7,0.60017048679
HHS Region 1,Season peak week,Bin,week,7,8,0.0185368807143
HHS Region 1,Season peak week,Bin,week,8,9,0.0372702654645
HHS Region 1,Season peak week,Bin,week,9,10,0.0001096707536
HHS Region 1,Season peak week,Bin,week,10,11,0.0928219522751
HHS Region 1,Season peak week,Bin,week,11,12,0.078018997661
HHS Region 1,Season peak week,Bin,week,12,13,0.0637318071849
HHS Region 1,Season peak week,Bin,week,13,14,0.0505041905353
HHS Region 1,Season peak week,Bin,week,14,15,0.0239435042801
HHS Region 1,Season peak week,Bin,week,15,16,0.0116381577933
HHS Region 1,Season peak week,Bin,week,16,17,0.0114412011891
HHS Region 1,Season peak week,Bin,week,17,18,0.00305927488014
HHS Region 1,Season peak week,Bin,week,18,19,0.00401267912867
HHS Region 1,Season peak week,Bin,week,19,20,0.000939202379457
HHS Region 1,Season peak week,Bin,week,20,21,0.00138169383804
HHS Region 2,Season peak week,Point,week,NA,NA,6
HHS Region 2,Season peak week,Bin,week,40,41,0.000147412253733
HHS Region 2,Season peak week,Bin,week,41,42,0.000147412253733
HHS Region 2,Season peak week,Bin,week,42,43,0.000147412253733
HHS Region 2,Season peak week,Bin,week,43,44,0.000147412253733
HHS Region 2,Season peak week,Bin,week,44,45,0.000147412253733
