Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 2,Season onset,Bin,week,20,21,0.000156847542392
HHS Region 2,Season onset,Bin,week,none,none,0.0
HHS Region 3,Season onset,Point,week,NA,NA,51
HHS Region 3,Season onset,Bin,week,40,41,0.000152362409541
HHS Region 3,Season onset,Bin,week,41,42,0.000152362409637
HHS Region 3,Season onset,Bin,week,42,43,0.000152362416128
HHS Region 3,Season onset,Bin,week,43,44,0.000152362416792
HHS Region 3,Season onset,Bin,week,44,45,0.000152363285168
HHS Region 3,Season onset,Bin,week,45,46,0.000152363259188
HHS Region 3,Season onset,Bin,week,46,47,0.000152363316923
HHS Region 3,Season onset,Bin,week,47,48,0.000152371920867
HHS Region 3,Season onset,Bin,week,48,49,0.000152372209541
HHS Region 3,Season onset,Bin,week,49,50,0.000152460702714
HHS Region 3,Season onset,Bin,week,50,51,0.0981573602671
HHS Region 3,Season onset,Bin,week,51,52,0.811209749119
HHS Region 3,Season onset,Bin,week,52,53,0.0801152030768
HHS Region 3,Season onset,Bin,week,1,2,0.000152362409041
HHS Region 3,Season onset,Bin,week,2,3,0.000152362409041
HHS Region 3,Season onset,Bin,week,3,4,0.000152362409041
HHS Region 3,Season onset,Bin,week,4,5,0.000152362409041
HHS Region 3,Season onset,Bin,week,5,6,0.000152362409041
HHS Region 3,Season onset,Bin,week,6,7,0.00259166206118
HHS Region 3,Season onset,Bin,week,7,8,0.00175450596755
HHS Region 3,Season onset,Bin,week,8,9,0.00096065105117
HHS Region 3,Season onset,Bin,week,9,10,0.000816313793647
HHS Region 3,Season onset,Bin,week,10,11,0.000412169472583
HHS Region 3,Season onset,Bin,week,11,12,0.000311133392316
HHS Region 3,Season onset,Bin,week,12,13,0.000166796134794
HHS Region 3,Season onset,Bin,week,13,14,0.000152362409041
HHS Region 3,Season onset,Bin,week,14,15,0.000152362409041
HHS Region 3,Season onset,Bin,week,15,16,0.000152362409041
HHS Region 3,Season onset,Bin,week,16,17,0.000152362409041
HHS Region 3,Season onset,Bin,week,17,18,0.000152362409041
HHS Region 3,Season onset,Bin,week,18,19,0.000152362409041
HHS Region 3,Season onset,Bin,week,19,20,0.000152362409041
HHS Region 3,Season onset,Bin,week,20,21,0.000152362409041
HHS Region 3,Season onset,Bin,week,none,none,0.0
HHS Region 4,Season onset,Point,week,NA,NA,45
HHS Region 4,Season onset,Bin,week,40,41,0.000313414017882
HHS Region 4,Season onset,Bin,week,41,42,0.000316927431359
HHS Region 4,Season onset,Bin,week,42,43,0.000316958745205
HHS Region 4,Season onset,Bin,week,43,44,0.0588700297357
HHS Region 4,Season onset,Bin,week,44,45,0.0879919061475
HHS Region 4,Season onset,Bin,week,45,46,0.813111084608
HHS Region 4,Season onset,Bin,week,46,47,0.000313138456041
HHS Region 4,Season onset,Bin,week,47,48,0.000313138456041
HHS Region 4,Season onset,Bin,week,48,49,0.000313138456041
HHS Region 4,Season onset,Bin,week,49,50,0.000313138456041
HHS Region 4,Season onset,Bin,week,50,51,0.000313138456041
HHS Region 4,Season onset,Bin,week,51,52,0.000313138456041
HHS Region 4,Season onset,Bin,week,52,53,0.000313138456041
HHS Region 4,Season onset,Bin,week,1,2,0.000313138456041
HHS Region 4,Season onset,Bin,week,2,3,0.000313138456041
HHS Region 4,Season onset,Bin,week,3,4,0.000313138456041
HHS Region 4,Season onset,Bin,week,4,5,0.000313138456041
HHS Region 4,Season onset,Bin,week,5,6,0.000313138456041
HHS Region 4,Season onset,Bin,week,6,7,0.0136528366834
HHS Region 4,Season onset,Bin,week,7,8,0.00980123367408
HHS Region 4,Season onset,Bin,week,8,9,0.00469707684061
HHS Region 4,Season onset,Bin,week,9,10,0.0022859107291
HHS Region 4,Season onset,Bin,week,10,11,0.00125255382416
HHS Region 4,Season onset,Bin,week,11,12,0.00068890460329
HHS Region 4,Season onset,Bin,week,12,13,0.000438393838457
HHS Region 4,Season onset,Bin,week,13,14,0.000313138456041
HHS Region 4,Season onset,Bin,week,14,15,0.000313138456041
HHS Region 4,Season onset,Bin,week,15,16,0.000313138456041
HHS Region 4,Season onset,Bin,week,16,17,0.000313138456041
HHS Region 4,Season onset,Bin,week,17,18,0.000313138456041
HHS Region 4,Season onset,Bin,week,18,19,0.000313138456041
HHS Region 4,Season onset,Bin,week,19,20,0.000313138456041
HHS Region 4,Season onset,Bin,week,20,21,0.000313138456041
HHS Region 4,Season onset,Bin,week,none,none,0.0
HHS Region 5,Season onset,Point,week,NA,NA,52
HHS Region 5,Season onset,Bin,week,40,41,0.000128478939668
HHS Region 5,Season onset,Bin,week,41,42,0.000128478942346
HHS Region 5,Season onset,Bin,week,42,43,0.00012847893906
HHS Region 5,Season onset,Bin,week,43,44,0.000128479081219
HHS Region 5,Season onset,Bin,week,44,45,0.000128479844352
HHS Region 5,Season onset,Bin,week,45,46,0.000128479893036
HHS Region 5,Season onset,Bin,week,46,47,0.000128480611136
HHS Region 5,Season onset,Bin,week,47,48,0.000128481670028
HHS Region 5,Season onset,Bin,week,48,49,0.000128483057542
HHS Region 5,Season onset,Bin,week,49,50,0.000133955947924
HHS Region 5,Season onset,Bin,week,50,51,0.000135903335864
HHS Region 5,Season onset,Bin,week,51,52,0.083379313355
HHS Region 5,Season onset,Bin,week,52,53,0.799262607538
HHS Region 5,Season onset,Bin,week,1,2,0.09068201813
HHS Region 5,Season onset,Bin,week,2,3,0.000128478919343
HHS Region 5,Season onset,Bin,week,3,4,0.000128478919343
HHS Region 5,Season onset,Bin,week,4,5,0.000128478919343
HHS Region 5,Season onset,Bin,week,5,6,0.000128478919343
HHS Region 5,Season onset,Bin,week,6,7,0.00789368833015
HHS Region 5,Season onset,Bin,week,7,8,0.00562984984989
HHS Region 5,Season onset,Bin,week,8,9,0.00416930889487
HHS Region 5,Season onset,Bin,week,9,10,0.00291567790849
HHS Region 5,Season onset,Bin,week,10,11,0.00168638927135
HHS Region 5,Season onset,Bin,week,11,12,0.000797893523723
HHS Region 5,Season onset,Bin,week,12,13,0.000384073586469
HHS Region 5,Season onset,Bin,week,13,14,0.000298875364094
HHS Region 5,Season onset,Bin,week,14,15,0.000177163617843
HHS Region 5,Season onset,Bin,week,15,16,0.000140650093968
HHS Region 5,Season onset,Bin,week,16,17,0.000128478919343
HHS Region 5,Season onset,Bin,week,17,18,0.000128478919343
HHS Region 5,Season onset,Bin,week,18,19,0.000128478919343
HHS Region 5,Season onset,Bin,week,19,20,0.000128478919343
HHS Region 5,Season onset,Bin,week,20,21,0.000128478919343
HHS Region 5,Season onset,Bin,week,none,none,0.0
HHS Region 6,Season onset,Point,week,NA,NA,2
HHS Region 6,Season onset,Bin,week,40,41,0.000107884745072
HHS Region 6,Season onset,Bin,week,41,42,0.000107884745072
HHS Region 6,Season onset,Bin,week,42,43,0.000107884745072
HHS Region 6,Season onset,Bin,week,43,44,0.000107884745072
HHS Region 6,Season onset,Bin,week,44,45,0.000107884745072
HHS Region 6,Season onset,Bin,week,45,46,0.000107884745072
HHS Region 6,Season onset,Bin,week,46,47,0.000107884745072
HHS Region 6,Season onset,Bin,week,47,48,0.000107884745072
HHS Region 6,Season onset,Bin,week,48,49,0.000107884745072
HHS Region 6,Season onset,Bin,week,49,50,0.00010788474508
HHS Region 6,Season onset,Bin,week,50,51,0.000107893851297
HHS Region 6,Season onset,Bin,week,51,52,0.0989375062731
HHS Region 6,Season onset,Bin,week,52,53,0.0985286970837
HHS Region 6,Season onset,Bin,week,1,2,0.0862644214029
HHS Region 6,Season onset,Bin,week,2,3,0.704729459456
HHS Region 6,Season onset,Bin,week,3,4,0.000107884745072
HHS Region 6,Season onset,Bin,week,4,5,0.000107884745072
HHS Region 6,Season onset,Bin,week,5,6,0.000107884745072
HHS Region 6,Season onset,Bin,week,6,7,0.00400179227374
HHS Region 6,Season onset,Bin,week,7,8,0.00272426355698
HHS Region 6,Season onset,Bin,week,8,9,0.00136497300236
HHS Region 6,Season onset,Bin,week,9,10,0.000567795083103
HHS Region 6,Season onset,Bin,week,10,11,0.000261188191083
HHS Region 6,Season onset,Bin,week,11,12,0.00012832520454
HHS Region 6,Season onset,Bin,week,12,13,0.000118104974806
HHS Region 6,Season onset,Bin,week,13,14,0.000107884745072
HHS Region 6,Season onset,Bin,week,14,15,0.000107884745072
HHS Region 6,Season onset,Bin,week,15,16,0.000107884745072
HHS Region 6,Season onset,Bin,week,16,17,0.000107884745072
HHS Region 6,Season onset,Bin,week,17,18,0.000107884745072
HHS Region 6,Season onset,Bin,week,18,19,0.000107884745072
HHS Region 6,Season onset,Bin,week,19,20,0.000107884745072
HHS Region 6,Season onset,Bin,week,20,21,0.000107884745072
HHS Region 6,Season onset,Bin,week,none,none,0.0
HHS Region 7,Season onset,Point,week,NA,NA,52
HHS Region 7,Season onset,Bin,week,40,41,0.000152739372193
HHS Region 7,Season onset,Bin,week,41,42,0.000152739372331
HHS Region 7,Season onset,Bin,week,42,43,0.000152739372283
HHS Region 7,Season onset,Bin,week,43,44,0.000152739372254
HHS Region 7,Season onset,Bin,week,44,45,0.000152739373305
HHS Region 7,Season onset,Bin,week,45,46,0.000152739391565
HHS Region 7,Season onset,Bin,week,46,47,0.00015273968761
HHS Region 7,Season onset,Bin,week,47,48,0.000152784950901
HHS Region 7,Season onset,Bin,week,48,49,0.000152802169531
HHS Region 7,Season onset,Bin,week,49,50,0.000152801880142
HHS Region 7,Season onset,Bin,week,50,51,0.0766960586987
HHS Region 7,Season onset,Bin,week,51,52,0.0823391389515
HHS Region 7,Season onset,Bin,week,52,53,0.81055450573
HHS Region 7,Season onset,Bin,week,1,2,0.000152739372176
HHS Region 7,Season onset,Bin,week,2,3,0.000152739372176
HHS Region 7,Season onset,Bin,week,3,4,0.000152739372176
HHS Region 7,Season onset,Bin,week,4,5,0.000152739372176
HHS Region 7,Season onset,Bin,week,5,6,0.000152739372176
HHS Region 7,Season onset,Bin,week,6,7,0.00970256749231
HHS Region 7,Season onset,Bin,week,7,8,0.00702572173136
HHS Region 7,Season onset,Bin,week,8,9,0.00447910089933
HHS Region 7,Season onset,Bin,week,9,10,0.00264148245803
HHS Region 7,Season onset,Bin,week,10,11,0.00162862189983
HHS Region 7,Season onset,Bin,week,11,12,0.000876211199459
HHS Region 7,Season onset,Bin,week,12,13,0.000456597539635
HHS Region 7,Season onset,Bin,week,13,14,0.000225086554904
HHS Region 7,Season onset,Bin,week,14,15,0.000167208808722
HHS Region 7,Season onset,Bin,week,15,16,0.000152739372176
HHS Region 7,Season onset,Bin,week,16,17,0.000152739372176
HHS Region 7,Season onset,Bin,week,17,18,0.000152739372176
HHS Region 7,Season onset,Bin,week,18,19,0.000152739372176
HHS Region 7,Season onset,Bin,week,19,20,0.000152739372176
HHS Region 7,Season onset,Bin,week,20,21,0.000152739372176
HHS Region 7,Season onset,Bin,week,none,none,0.0
HHS Region 8,Season onset,Point,week,NA,NA,51
HHS Region 8,Season onset,Bin,week,40,41,0.000117887821879
HHS Region 8,Season onset,Bin,week,41,42,0.000117888491896
HHS Region 8,Season onset,Bin,week,42,43,0.000117878449336
HHS Region 8,Season onset,Bin,week,43,44,0.000117878450118
HHS Region 8,Season onset,Bin,week,44,45,0.000117878449113
HHS Region 8,Season onset,Bin,week,45,46,0.00011787991567
HHS Region 8,Season onset,Bin,week,46,47,0.000117902227258
HHS Region 8,Season onset,Bin,week,47,48,0.000117913505889
HHS Region 8,Season onset,Bin,week,48,49,0.000162211277296
HHS Region 8,Season onset,Bin,week,49,50,0.0001840985211
HHS Region 8,Season onset,Bin,week,50,51,0.0808550073725
HHS Region 8,Season onset,Bin,week,51,52,0.804849547032
HHS Region 8,Season onset,Bin,week,52,53,0.0886718801597
HHS Region 8,Season onset,Bin,week,1,2,0.000117878441631
HHS Region 8,Season onset,Bin,week,2,3,0.000117878441631
HHS Region 8,Season onset,Bin,week,3,4,0.000117878441631
HHS Region 8,Season onset,Bin,week,4,5,0.000117878441631
HHS Region 8,Season onset,Bin,week,5,6,0.000117878441631
HHS Region 8,Season onset,Bin,week,6,7,0.00643837843816
HHS Region 8,Season onset,Bin,week,7,8,0.00552268762594
HHS Region 8,Season onset,Bin,week,8,9,0.00416031836874
HHS Region 8,Season onset,Bin,week,9,10,0.0030547892174
HHS Region 8,Season onset,Bin,week,10,11,0.00174825476582
HHS Region 8,Season onset,Bin,week,11,12,0.00103356925385
HHS Region 8,Season onset,Bin,week,12,13,0.000508722080992
HHS Region 8,Season onset,Bin,week,13,14,0.000363551586373
HHS Region 8,Season onset,Bin,week,14,15,0.000173713247254
HHS Region 8,Season onset,Bin,week,15,16,0.000151379325005
HHS Region 8,Season onset,Bin,week,16,17,0.000117878441631
HHS Region 8,Season onset,Bin,week,17,18,0.000117878441631
HHS Region 8,Season onset,Bin,week,18,19,0.000117878441631
HHS Region 8,Season onset,Bin,week,19,20,0.000117878441631
HHS Region 8,Season onset,Bin,week,20,21,0.000117878441631
HHS Region 8,Season onset,Bin,week,none,none,0.0
HHS Region 9,Season onset,Point,week,NA,NA,51
HHS Region 9,Season onset,Bin,week,40,41,9.83762400318e-05
HHS Region 9,Season onset,Bin,week,41,42,9.83762400301e-05
HHS Region 9,Season onset,Bin,week,42,43,9.83762401701e-05
HHS Region 9,Season onset,Bin,week,43,44,9.83762408203e-05
HHS Region 9,Season onset,Bin,week,44,45,9.83762403383e-05
HHS Region 9,Season onset,Bin,week,45,46,9.83763078834e-05
HHS Region 9,Season onset,Bin,week,46,47,9.83764259349e-05
HHS Region 9,Season onset,Bin,week,47,48,9.84222800841e-05
HHS Region 9,Season onset,Bin,week,48,49,9.84452017481e-05
HHS Region 9,Season onset,Bin,week,49,50,0.000106659519412
HHS Region 9,Season onset,Bin,week,50,51,0.0956217052837
HHS Region 9,Season onset,Bin,week,51,52,0.781537322911
HHS Region 9,Season onset,Bin,week,52,53,0.115493705764
HHS Region 9,Season onset,Bin,week,1,2,9.83762400038e-05
HHS Region 9,Season onset,Bin,week,2,3,9.83762400038e-05
HHS Region 9,Season onset,Bin,week,3,4,9.83762400038e-05
HHS Region 9,Season onset,Bin,week,4,5,9.83762400038e-05
HHS Region 9,Season onset,Bin,week,5,6,9.83762400038e-05
HHS Region 9,Season onset,Bin,week,6,7,0.00216427728008
HHS Region 9,Season onset,Bin,week,7,8,0.00152483172006
HHS Region 9,Season onset,Bin,week,8,9,0.000698471304027
HHS Region 9,Season onset,Bin,week,9,10,0.000354154464014
HHS Region 9,Season onset,Bin,week,10,11,0.000137726736005
HHS Region 9,Season onset,Bin,week,11,12,9.83762400038e-05
HHS Region 9,Season onset,Bin,week,12,13,9.83762400038e-05
HHS Region 9,Season onset,Bin,week,13,14,9.83762400038e-05
HHS Region 9,Season onset,Bin,week,14,15,9.83762400038e-05
HHS Region 9,Season onset,Bin,week,15,16,9.83762400038e-05
HHS Region 9,Season onset,Bin,week,16,17,9.83762400038e-05
HHS Region 9,Season onset,Bin,week,17,18,9.83762400038e-05
HHS Region 9,Season onset,Bin,week,18,19,9.83762400038e-05
HHS Region 9,Season onset,Bin,week,19,20,9.83762400038e-05
HHS Region 9,Season onset,Bin,week,20,21,9.83762400038e-05
HHS Region 9,Season onset,Bin,week,none,none,0.0
HHS Region 10,Season onset,Point,week,NA,NA,50
HHS Region 10,Season onset,Bin,week,40,41,0.000171633012599
HHS Region 10,Season onset,Bin,week,41,42,0.000171634951988
HHS Region 10,Season onset,Bin,week,42,43,0.000171703328303
HHS Region 10,Season onset,Bin,week,43,44,0.000171715170586
HHS Region 10,Season onset,Bin,week,44,45,0.000171717744996
HHS Region 10,Season onset,Bin,week,45,46,0.000172545503451
HHS Region 10,Season onset,Bin,week,46,47,0.000172607289278
HHS Region 10,Season onset,Bin,week,47,48,0.000181684657038
HHS Region 10,Season onset,Bin,week,48,49,0.000181083961497
HHS Region 10,Season onset,Bin,week,49,50,0.10469265142
HHS Region 10,Season onset,Bin,week,50,51,0.77113048169
HHS Region 10,Season onset,Bin,week,51,52,0.109154961153
HHS Region 10,Season onset,Bin,week,52,53,0.00017162729741
HHS Region 10,Season onset,Bin,week,1,2,0.00017162729741
HHS Region 10,Season onset,Bin,week,2,3,0.00017162729741
HHS Region 10,Season onset,Bin,week,3,4,0.00017162729741
HHS Region 10,Season onset,Bin,week,4,5,0.00017162729741
HHS Region 10,Season onset,Bin,week,5,6,0.00017162729741
HHS Region 10,Season onset,Bin,week,6,7,0.0038101260025
HHS Region 10,Season onset,Bin,week,7,8,0.00266022310986
HHS Region 10,Season onset,Bin,week,8,9,0.00175059843358
HHS Region 10,Season onset,Bin,week,9,10,0.00151032021721
HHS Region 10,Season onset,Bin,week,10,11,0.000566370081453
HHS Region 10,Season onset,Bin,week,11,12,0.000360417324561
HHS Region 10,Season onset,Bin,week,12,13,0.00034325459482
HHS Region 10,Season onset,Bin,week,13,14,0.000223115486633
HHS Region 10,Season onset,Bin,week,14,15,0.00017162729741
HHS Region 10,Season onset,Bin,week,15,16,0.00017162729741
HHS Region 10,Season onset,Bin,week,16,17,0.00017162729741
HHS Region 10,Season onset,Bin,week,17,18,0.00017162729741
HHS Region 10,Season onset,Bin,week,18,19,0.00017162729741
HHS Region 10,Season onset,Bin,week,19,20,0.00017162729741
HHS Region 10,Season onset,Bin,week,20,21,0.00017162729741
HHS Region 10,Season onset,Bin,week,none,none,0.0
US National,Season peak week,Point,week,NA,NA,5
US National,Season peak week,Bin,week,40,41,6.74735569987e-05
US National,Season peak week,Bin,week,41,42,6.74735569987e-05
US National,Season peak week,Bin,week,42,43,6.74735569987e-05
US National,Season peak week,Bin,week,43,44,6.74735569988e-05
US National,Season peak week,Bin,week,44,45,6.74735569989e-05
US National,Season peak week,Bin,week,45,46,6.74735569992e-05
US National,Season peak week,Bin,week,46,47,6.7473557e-05
US National,Season peak week,Bin,week,47,48,6.74735570136e-05
US National,Season peak week,Bin,week,48,49,6.74735570099e-05
US National,Season peak week,Bin,week,49,50,6.74735571212e-05
US National,Season peak week,Bin,week,50,51,6.74735581685e-05
US National,Season peak week,Bin,week,51,52,6.74739516786e-05
US National,Season peak week,Bin,week,52,53,6.75738991132e-05
US National,Season peak week,Bin,week,1,2,6.74920750091e-05
US National,Season peak week,Bin,week,2,3,6.74910027612e-05
US National,Season peak week,Bin,week,3,4,6.8174276413e-05
US National,Season peak week,Bin,week,4,5,8.0597895788e-05
US National,Season peak week,Bin,week,5,6,0.322870315985
US National,Season peak week,Bin,week,6,7,0.157061017847
US National,Season peak week,Bin,week,7,8,0.162578871634
US National,Season peak week,Bin,week,8,9,0.112127400403
US National,Season peak week,Bin,week,9,10,0.0964312339821
US National,Season peak week,Bin,week,10,11,0.0614414438292
US National,Season peak week,Bin,week,11,12,0.0427145120079
US National,Season peak week,Bin,week,12,13,0.0205893636887
US National,Season peak week,Bin,week,13,14,0.0127018012447
US National,Season peak week,Bin,week,14,15,0.00473871914346
US National,Season peak week,Bin,week,15,16,0.00320321329354
US National,Season peak week,Bin,week,16,17,0.000795475707026
US National,Season peak week,Bin,week,17,18,0.000751083695809
US National,Season peak week,Bin,week,18,19,0.000548663024813
US National,Season peak week,Bin,week,19,20,0.000158028659779
US National,Season peak week,Bin,week,20,21,0.000127843625519
HHS Region 1,Season peak week,Point,week,NA,NA,5
HHS Region 1,Season peak week,Bin,week,40,41,5.39677780825e-05
HHS Region 1,Season peak week,Bin,week,41,42,5.3967778356e-05
HHS Region 1,Season peak week,Bin,week,42,43,5.3967778918e-05
HHS Region 1,Season peak week,Bin,week,43,44,5.39677791003e-05
HHS Region 1,Season peak week,Bin,week,44,45,5.39678062364e-05
HHS Region 1,Season peak week,Bin,week,45,46,5.39677880552e-05
HHS Region 1,Season peak week,Bin,week,46,47,5.39677845423e-05
HHS Region 1,Season peak week,Bin,week,47,48,5.39677865361e-05
HHS Region 1,Season peak week,Bin,week,48,49,5.39677807447e-05
HHS Region 1,Season peak week,Bin,week,49,50,5.39677917579e-05
HHS Region 1,Season peak week,Bin,week,50,51,5.39678925141e-05
HHS Region 1,Season peak week,Bin,week,51,52,5.39682675315e-05
HHS Region 1,Season peak week,Bin,week,52,53,5.39720707393e-05
HHS Region 1,Season peak week,Bin,week,1,2,5.39939702435e-05
HHS Region 1,Season peak week,Bin,week,2,3,5.39783939661e-05
HHS Region 1,Season peak week,Bin,week,3,4,5.4180010565e-05
HHS Region 1,Season peak week,Bin,week,4,5,8.2050226441e-05
HHS Region 1,Season peak week,Bin,week,5,6,0.338364505629
HHS Region 1,Season peak week,Bin,week,6,7,0.171415730458
HHS Region 1,Season peak week,Bin,week,7,8,0.136153841894
HHS Region 1,Season peak week,Bin,week,8,9,0.104722456139
HHS Region 1,Season peak week,Bin,week,9,10,0.064186289904
HHS Region 1,Season peak week,Bin,week,10,11,0.0620356028628
HHS Region 1,Season peak week,Bin,week,11,12,0.0358722368763
HHS Region 1,Season peak week,Bin,week,12,13,0.0266594051678
HHS Region 1,Season peak week,Bin,week,13,14,0.022413199713
HHS Region 1,Season peak week,Bin,week,14,15,0.0108007571955
HHS Region 1,Season peak week,Bin,week,15,16,0.00666204542676
HHS Region 1,Season peak week,Bin,week,16,17,0.00837196622458
HHS Region 1,Season peak week,Bin,week,17,18,0.00190742455136
HHS Region 1,Season peak week,Bin,week,18,19,0.00288205069761
HHS Region 1,Season peak week,Bin,week,19,20,0.00225971895399
HHS Region 1,Season peak week,Bin,week,20,21,0.00434697962249
HHS Region 2,Season peak week,Point,week,NA,NA,5
HHS Region 2,Season peak week,Bin,week,40,41,7.31733565395e-05
HHS Region 2,Season peak week,Bin,week,41,42,7.31733565395e-05
HHS Region 2,Season peak week,Bin,week,42,43,7.31733565395e-05
