Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 3,Season onset,Bin,week,5,6,0.0281166161666
HHS Region 3,Season onset,Bin,week,6,7,0.0249345713372
HHS Region 3,Season onset,Bin,week,7,8,0.015480303035
HHS Region 3,Season onset,Bin,week,8,9,0.0136382824057
HHS Region 3,Season onset,Bin,week,9,10,0.0158703833759
HHS Region 3,Season onset,Bin,week,10,11,0.0114149186073
HHS Region 3,Season onset,Bin,week,11,12,0.0100996412206
HHS Region 3,Season onset,Bin,week,12,13,0.00924589674875
HHS Region 3,Season onset,Bin,week,13,14,0.00793333645904
HHS Region 3,Season onset,Bin,week,14,15,0.00710867200188
HHS Region 3,Season onset,Bin,week,15,16,0.00656070709511
HHS Region 3,Season onset,Bin,week,16,17,0.00734351410479
HHS Region 3,Season onset,Bin,week,17,18,0.00753921585721
HHS Region 3,Season onset,Bin,week,18,19,6.34089147482e-05
HHS Region 3,Season onset,Bin,week,19,20,6.34089147482e-05
HHS Region 3,Season onset,Bin,week,20,21,6.34089147482e-05
HHS Region 3,Season onset,Bin,week,none,none,0.0
HHS Region 4,Season onset,Point,week,NA,NA,45
HHS Region 4,Season onset,Bin,week,40,41,3.91500163307e-05
HHS Region 4,Season onset,Bin,week,41,42,3.91519718565e-05
HHS Region 4,Season onset,Bin,week,42,43,3.95993961448e-05
HHS Region 4,Season onset,Bin,week,43,44,4.59939653e-05
HHS Region 4,Season onset,Bin,week,44,45,0.0115376018397
HHS Region 4,Season onset,Bin,week,45,46,0.683744924757
HHS Region 4,Season onset,Bin,week,46,47,0.0243267401502
HHS Region 4,Season onset,Bin,week,47,48,3.91105147109e-05
HHS Region 4,Season onset,Bin,week,48,49,0.0281986811065
HHS Region 4,Season onset,Bin,week,49,50,0.0295284386067
HHS Region 4,Season onset,Bin,week,50,51,0.0288635598566
HHS Region 4,Season onset,Bin,week,51,52,0.0244049611796
HHS Region 4,Season onset,Bin,week,52,53,0.0228014300764
HHS Region 4,Season onset,Bin,week,1,2,0.0229187616206
HHS Region 4,Season onset,Bin,week,2,3,0.0209241253703
HHS Region 4,Season onset,Bin,week,3,4,0.0233098667677
HHS Region 4,Season onset,Bin,week,4,5,0.0229578721353
HHS Region 4,Season onset,Bin,week,5,6,0.0195161468407
HHS Region 4,Season onset,Bin,week,6,7,0.016230863605
HHS Region 4,Season onset,Bin,week,7,8,0.00962118661888
HHS Region 4,Season onset,Bin,week,8,9,0.00621857183903
HHS Region 4,Season onset,Bin,week,9,10,0.00222929933852
HHS Region 4,Season onset,Bin,week,10,11,0.00148619955901
HHS Region 4,Season onset,Bin,week,11,12,0.000351994632398
HHS Region 4,Season onset,Bin,week,12,13,0.000273773602976
HHS Region 4,Season onset,Bin,week,13,14,7.82210294217e-05
HHS Region 4,Season onset,Bin,week,14,15,3.91105147109e-05
HHS Region 4,Season onset,Bin,week,15,16,3.91105147109e-05
HHS Region 4,Season onset,Bin,week,16,17,3.91105147109e-05
HHS Region 4,Season onset,Bin,week,17,18,3.91105147109e-05
HHS Region 4,Season onset,Bin,week,18,19,3.91105147109e-05
HHS Region 4,Season onset,Bin,week,19,20,3.91105147109e-05
HHS Region 4,Season onset,Bin,week,20,21,3.91105147109e-05
HHS Region 4,Season onset,Bin,week,none,none,0.0
HHS Region 5,Season onset,Point,week,NA,NA,49
HHS Region 5,Season onset,Bin,week,40,41,4.41290866375e-05
HHS Region 5,Season onset,Bin,week,41,42,4.41290872646e-05
HHS Region 5,Season onset,Bin,week,42,43,4.41290863867e-05
HHS Region 5,Season onset,Bin,week,43,44,4.41291237183e-05
HHS Region 5,Season onset,Bin,week,44,45,4.41293293976e-05
HHS Region 5,Season onset,Bin,week,45,46,4.41294339094e-05
HHS Region 5,Season onset,Bin,week,46,47,4.4129580226e-05
HHS Region 5,Season onset,Bin,week,47,48,0.00953380398876
HHS Region 5,Season onset,Bin,week,48,49,0.0407131655943
HHS Region 5,Season onset,Bin,week,49,50,0.209505254281
HHS Region 5,Season onset,Bin,week,50,51,0.122049699327
HHS Region 5,Season onset,Bin,week,51,52,0.0732006099506
HHS Region 5,Season onset,Bin,week,52,53,0.0496569123401
HHS Region 5,Season onset,Bin,week,1,2,0.0453029003579
HHS Region 5,Season onset,Bin,week,2,3,0.0521105996994
HHS Region 5,Season onset,Bin,week,3,4,0.0499489288357
HHS Region 5,Season onset,Bin,week,4,5,0.0508268282767
HHS Region 5,Season onset,Bin,week,5,6,0.0540772722122
HHS Region 5,Season onset,Bin,week,6,7,0.0585351990883
HHS Region 5,Season onset,Bin,week,7,8,0.0364423388437
HHS Region 5,Season onset,Bin,week,8,9,0.0412322764107
HHS Region 5,Season onset,Bin,week,9,10,0.0286368363038
HHS Region 5,Season onset,Bin,week,10,11,0.0228740629321
HHS Region 5,Season onset,Bin,week,11,12,0.0130566150623
HHS Region 5,Season onset,Bin,week,12,13,0.0109854504184
HHS Region 5,Season onset,Bin,week,13,14,0.00760026833631
HHS Region 5,Season onset,Bin,week,14,15,0.00595100395194
HHS Region 5,Season onset,Bin,week,15,16,0.00676498269436
HHS Region 5,Season onset,Bin,week,16,17,0.00547065402803
HHS Region 5,Season onset,Bin,week,17,18,0.00508304510307
HHS Region 5,Season onset,Bin,week,18,19,4.41290785692e-05
HHS Region 5,Season onset,Bin,week,19,20,4.41290785692e-05
HHS Region 5,Season onset,Bin,week,20,21,4.41290785692e-05
HHS Region 5,Season onset,Bin,week,none,none,0.0
HHS Region 6,Season onset,Point,week,NA,NA,49
HHS Region 6,Season onset,Bin,week,40,41,4.75410819005e-05
HHS Region 6,Season onset,Bin,week,41,42,4.75410819005e-05
HHS Region 6,Season onset,Bin,week,42,43,4.75410819005e-05
HHS Region 6,Season onset,Bin,week,43,44,4.75410819005e-05
HHS Region 6,Season onset,Bin,week,44,45,4.75410819005e-05
HHS Region 6,Season onset,Bin,week,45,46,4.75410819005e-05
HHS Region 6,Season onset,Bin,week,46,47,4.75410819005e-05
HHS Region 6,Season onset,Bin,week,47,48,0.026214051677
HHS Region 6,Season onset,Bin,week,48,49,0.095108431908
HHS Region 6,Season onset,Bin,week,49,50,0.162821229739
HHS Region 6,Season onset,Bin,week,50,51,0.123133245333
HHS Region 6,Season onset,Bin,week,51,52,0.0814908398148
HHS Region 6,Season onset,Bin,week,52,53,0.0901501974375
HHS Region 6,Season onset,Bin,week,1,2,0.0640479710502
HHS Region 6,Season onset,Bin,week,2,3,0.0616316566939
HHS Region 6,Season onset,Bin,week,3,4,0.0453223617881
HHS Region 6,Season onset,Bin,week,4,5,0.0467121275186
HHS Region 6,Season onset,Bin,week,5,6,0.038536240483
HHS Region 6,Season onset,Bin,week,6,7,0.0344145128726
HHS Region 6,Season onset,Bin,week,7,8,0.0247634375158
HHS Region 6,Season onset,Bin,week,8,9,0.0223722121791
HHS Region 6,Season onset,Bin,week,9,10,0.016323246075
HHS Region 6,Season onset,Bin,week,10,11,0.0102951058939
HHS Region 6,Season onset,Bin,week,11,12,0.00842522945353
HHS Region 6,Season onset,Bin,week,12,13,0.00853739570237
HHS Region 6,Season onset,Bin,week,13,14,0.00845496992936
HHS Region 6,Season onset,Bin,week,14,15,0.00804284106429
HHS Region 6,Season onset,Bin,week,15,16,0.00779556374524
HHS Region 6,Season onset,Bin,week,16,17,0.00763071219921
HHS Region 6,Season onset,Bin,week,17,18,0.00730100910716
HHS Region 6,Season onset,Bin,week,18,19,4.75410819005e-05
HHS Region 6,Season onset,Bin,week,19,20,4.75410819005e-05
HHS Region 6,Season onset,Bin,week,20,21,4.75410819005e-05
HHS Region 6,Season onset,Bin,week,none,none,0.0
HHS Region 7,Season onset,Point,week,NA,NA,49
HHS Region 7,Season onset,Bin,week,40,41,4.31934441333e-05
HHS Region 7,Season onset,Bin,week,41,42,4.31934441741e-05
HHS Region 7,Season onset,Bin,week,42,43,4.31934441647e-05
HHS Region 7,Season onset,Bin,week,43,44,4.31934441586e-05
HHS Region 7,Season onset,Bin,week,44,45,4.31934472393e-05
HHS Region 7,Season onset,Bin,week,45,46,4.31935042795e-05
HHS Region 7,Season onset,Bin,week,46,47,4.31935398785e-05
HHS Region 7,Season onset,Bin,week,47,48,0.0124823815981
HHS Region 7,Season onset,Bin,week,48,49,0.118296184997
HHS Region 7,Season onset,Bin,week,49,50,0.171309502688
HHS Region 7,Season onset,Bin,week,50,51,0.137615219504
HHS Region 7,Season onset,Bin,week,51,52,0.0899826806082
HHS Region 7,Season onset,Bin,week,52,53,0.0556013579482
HHS Region 7,Season onset,Bin,week,1,2,0.0453203936142
HHS Region 7,Season onset,Bin,week,2,3,0.0467630336186
HHS Region 7,Season onset,Bin,week,3,4,0.053010769786
HHS Region 7,Season onset,Bin,week,4,5,0.0537100630326
HHS Region 7,Season onset,Bin,week,5,6,0.044343790334
HHS Region 7,Season onset,Bin,week,6,7,0.0419486523409
HHS Region 7,Season onset,Bin,week,7,8,0.0296339764718
HHS Region 7,Season onset,Bin,week,8,9,0.0246415778096
HHS Region 7,Season onset,Bin,week,9,10,0.0205291023861
HHS Region 7,Season onset,Bin,week,10,11,0.0144974998035
HHS Region 7,Season onset,Bin,week,11,12,0.00996797963577
HHS Region 7,Season onset,Bin,week,12,13,0.00940718648254
HHS Region 7,Season onset,Bin,week,13,14,0.00613022473871
HHS Region 7,Season onset,Bin,week,14,15,0.00449244441223
HHS Region 7,Season onset,Bin,week,15,16,0.00359364109723
HHS Region 7,Season onset,Bin,week,16,17,0.00304771432174
HHS Region 7,Season onset,Bin,week,17,18,0.00324268817013
HHS Region 7,Season onset,Bin,week,18,19,4.31934441295e-05
HHS Region 7,Season onset,Bin,week,19,20,4.31934441295e-05
HHS Region 7,Season onset,Bin,week,20,21,4.31934441295e-05
HHS Region 7,Season onset,Bin,week,none,none,0.0
HHS Region 8,Season onset,Point,week,NA,NA,51
HHS Region 8,Season onset,Bin,week,40,41,4.37573663094e-05
HHS Region 8,Season onset,Bin,week,41,42,4.3756868923e-05
HHS Region 8,Season onset,Bin,week,42,43,4.3753747823e-05
HHS Region 8,Season onset,Bin,week,43,44,4.37537229536e-05
HHS Region 8,Season onset,Bin,week,44,45,4.37538390105e-05
HHS Region 8,Season onset,Bin,week,45,46,4.37576564515e-05
HHS Region 8,Season onset,Bin,week,46,47,4.37611796056e-05
HHS Region 8,Season onset,Bin,week,47,48,0.0125613125963
HHS Region 8,Season onset,Bin,week,48,49,0.0868139919967
HHS Region 8,Season onset,Bin,week,49,50,0.112655108922
HHS Region 8,Season onset,Bin,week,50,51,0.110384858989
HHS Region 8,Season onset,Bin,week,51,52,0.128954081623
HHS Region 8,Season onset,Bin,week,52,53,0.0666211260709
HHS Region 8,Season onset,Bin,week,1,2,0.057198499057
HHS Region 8,Season onset,Bin,week,2,3,0.0628921166329
HHS Region 8,Season onset,Bin,week,3,4,0.0520896175805
HHS Region 8,Season onset,Bin,week,4,5,0.0493259914668
HHS Region 8,Season onset,Bin,week,5,6,0.0451282586069
HHS Region 8,Season onset,Bin,week,6,7,0.039330687635
HHS Region 8,Season onset,Bin,week,7,8,0.0321604745033
HHS Region 8,Season onset,Bin,week,8,9,0.0298444520385
HHS Region 8,Season onset,Bin,week,9,10,0.0261923427624
HHS Region 8,Season onset,Bin,week,10,11,0.0180884722518
HHS Region 8,Season onset,Bin,week,11,12,0.0129534207877
HHS Region 8,Season onset,Bin,week,12,13,0.0147820646529
HHS Region 8,Season onset,Bin,week,13,14,0.010796469673
HHS Region 8,Season onset,Bin,week,14,15,0.00862212413053
HHS Region 8,Season onset,Bin,week,15,16,0.00737610082079
HHS Region 8,Season onset,Bin,week,16,17,0.00785681940457
HHS Region 8,Season onset,Bin,week,17,18,0.00693405312955
HHS Region 8,Season onset,Bin,week,18,19,4.37534286667e-05
HHS Region 8,Season onset,Bin,week,19,20,4.37534286667e-05
HHS Region 8,Season onset,Bin,week,20,21,4.37534286667e-05
HHS Region 8,Season onset,Bin,week,none,none,0.0
HHS Region 9,Season onset,Point,week,NA,NA,51
HHS Region 9,Season onset,Bin,week,40,41,4.80394230073e-05
HHS Region 9,Season onset,Bin,week,41,42,4.80394230096e-05
HHS Region 9,Season onset,Bin,week,42,43,4.80394230807e-05
HHS Region 9,Season onset,Bin,week,43,44,4.80394233266e-05
HHS Region 9,Season onset,Bin,week,44,45,4.80394229971e-05
HHS Region 9,Season onset,Bin,week,45,46,4.80394229952e-05
HHS Region 9,Season onset,Bin,week,46,47,4.80394229953e-05
HHS Region 9,Season onset,Bin,week,47,48,0.0214255826558
HHS Region 9,Season onset,Bin,week,48,49,0.0370121752122
HHS Region 9,Season onset,Bin,week,49,50,0.0478800426015
HHS Region 9,Season onset,Bin,week,50,51,0.0834745456175
HHS Region 9,Season onset,Bin,week,51,52,0.13544806108
HHS Region 9,Season onset,Bin,week,52,53,0.0975992601006
HHS Region 9,Season onset,Bin,week,1,2,0.072458250823
HHS Region 9,Season onset,Bin,week,2,3,0.0963720594126
HHS Region 9,Season onset,Bin,week,3,4,0.079857921677
HHS Region 9,Season onset,Bin,week,4,5,0.0564884718091
HHS Region 9,Season onset,Bin,week,5,6,0.05070023536
HHS Region 9,Season onset,Bin,week,6,7,0.04632677433
HHS Region 9,Season onset,Bin,week,7,8,0.0347582615642
HHS Region 9,Season onset,Bin,week,8,9,0.0278242896806
HHS Region 9,Season onset,Bin,week,9,10,0.0226337837521
HHS Region 9,Season onset,Bin,week,10,11,0.0153755217436
HHS Region 9,Season onset,Bin,week,11,12,0.00804150156498
HHS Region 9,Season onset,Bin,week,12,13,0.0119558258098
HHS Region 9,Season onset,Bin,week,13,14,0.0112965712001
HHS Region 9,Season onset,Bin,week,14,15,0.0101428756332
HHS Region 9,Season onset,Bin,week,15,16,0.0111317575477
HHS Region 9,Season onset,Bin,week,16,17,0.0101840790463
HHS Region 9,Season onset,Bin,week,17,18,0.0111317575477
HHS Region 9,Season onset,Bin,week,18,19,4.80394229952e-05
HHS Region 9,Season onset,Bin,week,19,20,4.80394229952e-05
HHS Region 9,Season onset,Bin,week,20,21,4.80394229952e-05
HHS Region 9,Season onset,Bin,week,none,none,0.0
HHS Region 10,Season onset,Point,week,NA,NA,48
HHS Region 10,Season onset,Bin,week,40,41,5.33591843566e-05
HHS Region 10,Season onset,Bin,week,41,42,5.33659588865e-05
HHS Region 10,Season onset,Bin,week,42,43,5.33687860525e-05
HHS Region 10,Season onset,Bin,week,43,44,5.33705463634e-05
HHS Region 10,Season onset,Bin,week,44,45,5.36398739323e-05
HHS Region 10,Season onset,Bin,week,45,46,5.62766063015e-05
HHS Region 10,Season onset,Bin,week,46,47,0.0300853137005
HHS Region 10,Season onset,Bin,week,47,48,0.0302453419649
HHS Region 10,Season onset,Bin,week,48,49,0.261307382802
HHS Region 10,Season onset,Bin,week,49,50,0.0935146146373
HHS Region 10,Season onset,Bin,week,50,51,0.123770577987
HHS Region 10,Season onset,Bin,week,51,52,0.102385128483
HHS Region 10,Season onset,Bin,week,52,53,0.0657265094564
HHS Region 10,Season onset,Bin,week,1,2,0.0527647757459
HHS Region 10,Season onset,Bin,week,2,3,0.0460417856879
HHS Region 10,Season onset,Bin,week,3,4,0.0379450603914
HHS Region 10,Season onset,Bin,week,4,5,0.0292076119962
HHS Region 10,Season onset,Bin,week,5,6,0.0238059023146
HHS Region 10,Season onset,Bin,week,6,7,0.0201860846594
HHS Region 10,Season onset,Bin,week,7,8,0.0154850154398
HHS Region 10,Season onset,Bin,week,8,9,0.0134397105282
HHS Region 10,Season onset,Bin,week,9,10,0.0102205599907
HHS Region 10,Season onset,Bin,week,10,11,0.00685816348431
HHS Region 10,Season onset,Bin,week,11,12,0.00560670313758
HHS Region 10,Season onset,Bin,week,12,13,0.00509005788524
HHS Region 10,Season onset,Bin,week,13,14,0.00589200216179
HHS Region 10,Season onset,Bin,week,14,15,0.00526087670882
HHS Region 10,Season onset,Bin,week,15,16,0.00512062660816
HHS Region 10,Season onset,Bin,week,16,17,0.00473493883135
HHS Region 10,Season onset,Bin,week,17,18,0.00482184617722
HHS Region 10,Season onset,Bin,week,18,19,5.33427547881e-05
HHS Region 10,Season onset,Bin,week,19,20,5.33427547881e-05
HHS Region 10,Season onset,Bin,week,20,21,5.33427547881e-05
HHS Region 10,Season onset,Bin,week,none,none,0.0
US National,Season peak week,Point,week,NA,NA,51
US National,Season peak week,Bin,week,40,41,4.54940105065e-05
US National,Season peak week,Bin,week,41,42,4.69330539862e-05
US National,Season peak week,Bin,week,42,43,6.5352810526e-05
US National,Season peak week,Bin,week,43,44,0.000109783277961
US National,Season peak week,Bin,week,44,45,0.000174540234546
US National,Season peak week,Bin,week,45,46,0.000254362177559
US National,Season peak week,Bin,week,46,47,0.000349923658631
US National,Season peak week,Bin,week,47,48,0.00872968307787
US National,Season peak week,Bin,week,48,49,0.00971273379998
US National,Season peak week,Bin,week,49,50,0.014736805327
US National,Season peak week,Bin,week,50,51,0.0309113207522
US National,Season peak week,Bin,week,51,52,0.118392303342
US National,Season peak week,Bin,week,52,53,0.107643525722
US National,Season peak week,Bin,week,1,2,0.0498026528203
US National,Season peak week,Bin,week,2,3,0.053219889793
US National,Season peak week,Bin,week,3,4,0.0624770352922
US National,Season peak week,Bin,week,4,5,0.0576447804888
US National,Season peak week,Bin,week,5,6,0.054927307228
US National,Season peak week,Bin,week,6,7,0.0654026093462
US National,Season peak week,Bin,week,7,8,0.0668090302652
US National,Season peak week,Bin,week,8,9,0.056303645601
US National,Season peak week,Bin,week,9,10,0.0520612968725
US National,Season peak week,Bin,week,10,11,0.0609804242297
US National,Season peak week,Bin,week,11,12,0.0329515540435
US National,Season peak week,Bin,week,12,13,0.0229149898795
US National,Season peak week,Bin,week,13,14,0.0144493663971
US National,Season peak week,Bin,week,14,15,0.00800699207769
US National,Season peak week,Bin,week,15,16,0.00618916366313
US National,Season peak week,Bin,week,16,17,0.0069509333403
US National,Season peak week,Bin,week,17,18,0.00892385227124
US National,Season peak week,Bin,week,18,19,0.00888402143622
US National,Season peak week,Bin,week,19,20,0.00951830956099
US National,Season peak week,Bin,week,20,21,0.0104093841494
HHS Region 1,Season peak week,Point,week,NA,NA,6
HHS Region 1,Season peak week,Bin,week,40,41,9.24410547605e-05
HHS Region 1,Season peak week,Bin,week,41,42,8.06514709649e-05
HHS Region 1,Season peak week,Bin,week,42,43,0.000338950534122
HHS Region 1,Season peak week,Bin,week,43,44,0.00288040967732
HHS Region 1,Season peak week,Bin,week,44,45,0.00528241505776
HHS Region 1,Season peak week,Bin,week,45,46,0.00511494937884
HHS Region 1,Season peak week,Bin,week,46,47,0.0034402925897
HHS Region 1,Season peak week,Bin,week,47,48,0.00230152597309
HHS Region 1,Season peak week,Bin,week,48,49,0.00604298756995
HHS Region 1,Season peak week,Bin,week,49,50,0.0164049154191
HHS Region 1,Season peak week,Bin,week,50,51,0.0184318961031
HHS Region 1,Season peak week,Bin,week,51,52,0.038217119219
HHS Region 1,Season peak week,Bin,week,52,53,0.0490607413308
HHS Region 1,Season peak week,Bin,week,1,2,0.0425804906475
HHS Region 1,Season peak week,Bin,week,2,3,0.0531709623002
HHS Region 1,Season peak week,Bin,week,3,4,0.0838958387008
HHS Region 1,Season peak week,Bin,week,4,5,0.0773542807809
HHS Region 1,Season peak week,Bin,week,5,6,0.0871367099373
HHS Region 1,Season peak week,Bin,week,6,7,0.0939332326244
HHS Region 1,Season peak week,Bin,week,7,8,0.0754231520857
HHS Region 1,Season peak week,Bin,week,8,9,0.0487620199006
HHS Region 1,Season peak week,Bin,week,9,10,0.0411974405772
HHS Region 1,Season peak week,Bin,week,10,11,0.0589421712559
HHS Region 1,Season peak week,Bin,week,11,12,0.037440310566
HHS Region 1,Season peak week,Bin,week,12,13,0.0277725457454
HHS Region 1,Season peak week,Bin,week,13,14,0.0302315090239
HHS Region 1,Season peak week,Bin,week,14,15,0.015503923787
HHS Region 1,Season peak week,Bin,week,15,16,0.0115356805855
HHS Region 1,Season peak week,Bin,week,16,17,0.0134937217272
HHS Region 1,Season peak week,Bin,week,17,18,0.00798529340018
HHS Region 1,Season peak week,Bin,week,18,19,0.0117569375778
HHS Region 1,Season peak week,Bin,week,19,20,0.0156387563662
HHS Region 1,Season peak week,Bin,week,20,21,0.0185557270317
HHS Region 2,Season peak week,Point,week,NA,NA,47
HHS Region 2,Season peak week,Bin,week,40,41,3.79395645281e-05
HHS Region 2,Season peak week,Bin,week,41,42,3.79492800188e-05
