Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 2,Season onset,Bin,week,1,2,0.000168237496124
HHS Region 2,Season onset,Bin,week,2,3,0.000168237496124
HHS Region 2,Season onset,Bin,week,3,4,0.000168237496124
HHS Region 2,Season onset,Bin,week,4,5,0.000168237496124
HHS Region 2,Season onset,Bin,week,5,6,0.000168237496124
HHS Region 2,Season onset,Bin,week,6,7,0.000168237496124
HHS Region 2,Season onset,Bin,week,7,8,0.0044434208264
HHS Region 2,Season onset,Bin,week,8,9,0.00412729811536
HHS Region 2,Season onset,Bin,week,9,10,0.00299828843307
HHS Region 2,Season onset,Bin,week,10,11,0.00189938567564
HHS Region 2,Season onset,Bin,week,11,12,0.00114671255411
HHS Region 2,Season onset,Bin,week,12,13,0.000725215606054
HHS Region 2,Season onset,Bin,week,13,14,0.000559627519318
HHS Region 2,Season onset,Bin,week,14,15,0.000454253282304
HHS Region 2,Season onset,Bin,week,15,16,0.000303718657999
HHS Region 2,Season onset,Bin,week,16,17,0.000183290958554
HHS Region 2,Season onset,Bin,week,17,18,0.000168237496124
HHS Region 2,Season onset,Bin,week,18,19,0.000168237496124
HHS Region 2,Season onset,Bin,week,19,20,0.000168237496124
HHS Region 2,Season onset,Bin,week,20,21,0.000168237496124
HHS Region 2,Season onset,Bin,week,none,none,0.0
HHS Region 3,Season onset,Point,week,NA,NA,51
HHS Region 3,Season onset,Bin,week,40,41,0.00015829129236
HHS Region 3,Season onset,Bin,week,41,42,0.000158291292496
HHS Region 3,Season onset,Bin,week,42,43,0.000158291298887
HHS Region 3,Season onset,Bin,week,43,44,0.000158291299997
HHS Region 3,Season onset,Bin,week,44,45,0.000158292154044
HHS Region 3,Season onset,Bin,week,45,46,0.000158292146546
HHS Region 3,Season onset,Bin,week,46,47,0.000158292155543
HHS Region 3,Season onset,Bin,week,47,48,0.000158302133473
HHS Region 3,Season onset,Bin,week,48,49,0.000158301773584
HHS Region 3,Season onset,Bin,week,49,50,0.000158391460986
HHS Region 3,Season onset,Bin,week,50,51,0.0950790829887
HHS Region 3,Season onset,Bin,week,51,52,0.816834358208
HHS Region 3,Season onset,Bin,week,52,53,0.0797837895399
HHS Region 3,Season onset,Bin,week,1,2,0.000158291291809
HHS Region 3,Season onset,Bin,week,2,3,0.000158291291809
HHS Region 3,Season onset,Bin,week,3,4,0.000158291291809
HHS Region 3,Season onset,Bin,week,4,5,0.000158291291809
HHS Region 3,Season onset,Bin,week,5,6,0.000158291291809
HHS Region 3,Season onset,Bin,week,6,7,0.000158291291809
HHS Region 3,Season onset,Bin,week,7,8,0.00171781140816
HHS Region 3,Season onset,Bin,week,8,9,0.0012979406076
HHS Region 3,Season onset,Bin,week,9,10,0.000593157478098
HHS Region 3,Season onset,Bin,week,10,11,0.000458199006491
HHS Region 3,Season onset,Bin,week,11,12,0.000218272834746
HHS Region 3,Season onset,Bin,week,12,13,0.000203277449012
HHS Region 3,Season onset,Bin,week,13,14,0.000173286677543
HHS Region 3,Season onset,Bin,week,14,15,0.000158291291809
HHS Region 3,Season onset,Bin,week,15,16,0.000158291291809
HHS Region 3,Season onset,Bin,week,16,17,0.000158291291809
HHS Region 3,Season onset,Bin,week,17,18,0.000158291291809
HHS Region 3,Season onset,Bin,week,18,19,0.000158291291809
HHS Region 3,Season onset,Bin,week,19,20,0.000158291291809
HHS Region 3,Season onset,Bin,week,20,21,0.000158291291809
HHS Region 3,Season onset,Bin,week,none,none,0.0
HHS Region 4,Season onset,Point,week,NA,NA,45
HHS Region 4,Season onset,Bin,week,40,41,0.000330389430514
HHS Region 4,Season onset,Bin,week,41,42,0.000333567680003
HHS Region 4,Season onset,Bin,week,42,43,0.000333831709036
HHS Region 4,Season onset,Bin,week,43,44,0.0617167865445
HHS Region 4,Season onset,Bin,week,44,45,0.103301359296
HHS Region 4,Season onset,Bin,week,45,46,0.807482151118
HHS Region 4,Season onset,Bin,week,46,47,0.000330036291682
HHS Region 4,Season onset,Bin,week,47,48,0.000330036291682
HHS Region 4,Season onset,Bin,week,48,49,0.000330036291682
HHS Region 4,Season onset,Bin,week,49,50,0.000330036291682
HHS Region 4,Season onset,Bin,week,50,51,0.000330036291682
HHS Region 4,Season onset,Bin,week,51,52,0.000330036291682
HHS Region 4,Season onset,Bin,week,52,53,0.000330036291682
HHS Region 4,Season onset,Bin,week,1,2,0.000330036291682
HHS Region 4,Season onset,Bin,week,2,3,0.000330036291682
HHS Region 4,Season onset,Bin,week,3,4,0.000330036291682
HHS Region 4,Season onset,Bin,week,4,5,0.000330036291682
HHS Region 4,Season onset,Bin,week,5,6,0.000330036291682
HHS Region 4,Season onset,Bin,week,6,7,0.000330036291682
HHS Region 4,Season onset,Bin,week,7,8,0.00877896535873
HHS Region 4,Season onset,Bin,week,8,9,0.00534658792524
HHS Region 4,Season onset,Bin,week,9,10,0.00326735928765
HHS Region 4,Season onset,Bin,week,10,11,0.00122113427922
HHS Region 4,Season onset,Bin,week,11,12,0.000561061695859
HHS Region 4,Season onset,Bin,week,12,13,0.00036303992085
HHS Region 4,Season onset,Bin,week,13,14,0.00036303992085
HHS Region 4,Season onset,Bin,week,14,15,0.000330036291682
HHS Region 4,Season onset,Bin,week,15,16,0.000330036291682
HHS Region 4,Season onset,Bin,week,16,17,0.000330036291682
HHS Region 4,Season onset,Bin,week,17,18,0.000330036291682
HHS Region 4,Season onset,Bin,week,18,19,0.000330036291682
HHS Region 4,Season onset,Bin,week,19,20,0.000330036291682
HHS Region 4,Season onset,Bin,week,20,21,0.000330036291682
HHS Region 4,Season onset,Bin,week,none,none,0.0
HHS Region 5,Season onset,Point,week,NA,NA,52
HHS Region 5,Season onset,Bin,week,40,41,0.000131332326023
HHS Region 5,Season onset,Bin,week,41,42,0.000131332321793
HHS Region 5,Season onset,Bin,week,42,43,0.000131332322166
HHS Region 5,Season onset,Bin,week,43,44,0.000131332446208
HHS Region 5,Season onset,Bin,week,44,45,0.000131333333286
HHS Region 5,Season onset,Bin,week,45,46,0.000131333482584
HHS Region 5,Season onset,Bin,week,46,47,0.000131333806062
HHS Region 5,Season onset,Bin,week,47,48,0.00013133487603
HHS Region 5,Season onset,Bin,week,48,49,0.000131336269476
HHS Region 5,Season onset,Bin,week,49,50,0.000137030500121
HHS Region 5,Season onset,Bin,week,50,51,0.00013852347815
HHS Region 5,Season onset,Bin,week,51,52,0.0854799096414
HHS Region 5,Season onset,Bin,week,52,53,0.806935187304
HHS Region 5,Season onset,Bin,week,1,2,0.0870973025065
HHS Region 5,Season onset,Bin,week,2,3,0.000131332300643
HHS Region 5,Season onset,Bin,week,3,4,0.000131332300643
HHS Region 5,Season onset,Bin,week,4,5,0.000131332300643
HHS Region 5,Season onset,Bin,week,5,6,0.000131332300643
HHS Region 5,Season onset,Bin,week,6,7,0.000131332300643
HHS Region 5,Season onset,Bin,week,7,8,0.00625254222071
HHS Region 5,Season onset,Bin,week,8,9,0.00468491528996
HHS Region 5,Season onset,Bin,week,9,10,0.00276892681905
HHS Region 5,Season onset,Bin,week,10,11,0.00182337406717
HHS Region 5,Season onset,Bin,week,11,12,0.00107688505252
HHS Region 5,Season onset,Bin,week,12,13,0.000517018291541
HHS Region 5,Season onset,Bin,week,13,14,0.000293071587149
HHS Region 5,Season onset,Bin,week,14,15,0.000156215267797
HHS Region 5,Season onset,Bin,week,15,16,0.00014377378422
HHS Region 5,Season onset,Bin,week,16,17,0.000131332300643
HHS Region 5,Season onset,Bin,week,17,18,0.000131332300643
HHS Region 5,Season onset,Bin,week,18,19,0.000131332300643
HHS Region 5,Season onset,Bin,week,19,20,0.000131332300643
HHS Region 5,Season onset,Bin,week,20,21,0.000131332300643
HHS Region 5,Season onset,Bin,week,none,none,0.0
HHS Region 6,Season onset,Point,week,NA,NA,2
HHS Region 6,Season onset,Bin,week,40,41,0.000110764655177
HHS Region 6,Season onset,Bin,week,41,42,0.000110764655177
HHS Region 6,Season onset,Bin,week,42,43,0.000110764655177
HHS Region 6,Season onset,Bin,week,43,44,0.000110764655177
HHS Region 6,Season onset,Bin,week,44,45,0.000110764655177
HHS Region 6,Season onset,Bin,week,45,46,0.000110764655177
HHS Region 6,Season onset,Bin,week,46,47,0.000110764655177
HHS Region 6,Season onset,Bin,week,47,48,0.000110764655177
HHS Region 6,Season onset,Bin,week,48,49,0.000110764655177
HHS Region 6,Season onset,Bin,week,49,50,0.000110764655185
HHS Region 6,Season onset,Bin,week,50,51,0.000110774686535
HHS Region 6,Season onset,Bin,week,51,52,0.100948992796
HHS Region 6,Season onset,Bin,week,52,53,0.0984306603553
HHS Region 6,Season onset,Bin,week,1,2,0.0866784422993
HHS Region 6,Season onset,Bin,week,2,3,0.705745519896
HHS Region 6,Season onset,Bin,week,3,4,0.000110764655177
HHS Region 6,Season onset,Bin,week,4,5,0.000110764655177
HHS Region 6,Season onset,Bin,week,5,6,0.000110764655177
HHS Region 6,Season onset,Bin,week,6,7,0.000110764655177
HHS Region 6,Season onset,Bin,week,7,8,0.00281797202878
HHS Region 6,Season onset,Bin,week,8,9,0.001590284964
HHS Region 6,Season onset,Bin,week,9,10,0.00070886860981
HHS Region 6,Season onset,Bin,week,10,11,0.000299639588219
HHS Region 6,Season onset,Bin,week,11,12,0.000121257707013
HHS Region 6,Season onset,Bin,week,12,13,0.000110764655177
HHS Region 6,Season onset,Bin,week,13,14,0.000110764655177
HHS Region 6,Season onset,Bin,week,14,15,0.000110764655177
HHS Region 6,Season onset,Bin,week,15,16,0.000110764655177
HHS Region 6,Season onset,Bin,week,16,17,0.000110764655177
HHS Region 6,Season onset,Bin,week,17,18,0.000110764655177
HHS Region 6,Season onset,Bin,week,18,19,0.000110764655177
HHS Region 6,Season onset,Bin,week,19,20,0.000110764655177
HHS Region 6,Season onset,Bin,week,20,21,0.000110764655177
HHS Region 6,Season onset,Bin,week,none,none,0.0
HHS Region 7,Season onset,Point,week,NA,NA,52
HHS Region 7,Season onset,Bin,week,40,41,0.000156802132374
HHS Region 7,Season onset,Bin,week,41,42,0.0001568021325
HHS Region 7,Season onset,Bin,week,42,43,0.000156802132472
HHS Region 7,Season onset,Bin,week,43,44,0.000156802132473
HHS Region 7,Season onset,Bin,week,44,45,0.000156802133621
HHS Region 7,Season onset,Bin,week,45,46,0.000156802151818
HHS Region 7,Season onset,Bin,week,46,47,0.00015680243093
HHS Region 7,Season onset,Bin,week,47,48,0.000157255188918
HHS Region 7,Season onset,Bin,week,48,49,0.000157393334032
HHS Region 7,Season onset,Bin,week,49,50,0.000157525537422
HHS Region 7,Season onset,Bin,week,50,51,0.0803700945477
HHS Region 7,Season onset,Bin,week,51,52,0.0820040690228
HHS Region 7,Season onset,Bin,week,52,53,0.816758511485
HHS Region 7,Season onset,Bin,week,1,2,0.000156802132359
HHS Region 7,Season onset,Bin,week,2,3,0.000156802132359
HHS Region 7,Season onset,Bin,week,3,4,0.000156802132359
HHS Region 7,Season onset,Bin,week,4,5,0.000156802132359
HHS Region 7,Season onset,Bin,week,5,6,0.000156802132359
HHS Region 7,Season onset,Bin,week,6,7,0.000156802132359
HHS Region 7,Season onset,Bin,week,7,8,0.00690066042061
HHS Region 7,Season onset,Bin,week,8,9,0.0044199900811
HHS Region 7,Season onset,Bin,week,9,10,0.00272659835233
HHS Region 7,Season onset,Bin,week,10,11,0.00138971014541
HHS Region 7,Season onset,Bin,week,11,12,0.0010926238772
HHS Region 7,Season onset,Bin,week,12,13,0.000498451340794
HHS Region 7,Season onset,Bin,week,13,14,0.00023107369941
HHS Region 7,Season onset,Bin,week,14,15,0.000156802132359
HHS Region 7,Season onset,Bin,week,15,16,0.000156802132359
HHS Region 7,Season onset,Bin,week,16,17,0.000156802132359
HHS Region 7,Season onset,Bin,week,17,18,0.000156802132359
HHS Region 7,Season onset,Bin,week,18,19,0.000156802132359
HHS Region 7,Season onset,Bin,week,19,20,0.000156802132359
HHS Region 7,Season onset,Bin,week,20,21,0.000156802132359
HHS Region 7,Season onset,Bin,week,none,none,0.0
HHS Region 8,Season onset,Point,week,NA,NA,51
HHS Region 8,Season onset,Bin,week,40,41,0.000121307049206
HHS Region 8,Season onset,Bin,week,41,42,0.000121308313203
HHS Region 8,Season onset,Bin,week,42,43,0.000121297749751
HHS Region 8,Season onset,Bin,week,43,44,0.000121297750325
HHS Region 8,Season onset,Bin,week,44,45,0.000121297752279
HHS Region 8,Season onset,Bin,week,45,46,0.000121299131989
HHS Region 8,Season onset,Bin,week,46,47,0.000121323366257
HHS Region 8,Season onset,Bin,week,47,48,0.000121334857138
HHS Region 8,Season onset,Bin,week,48,49,0.000173925977334
HHS Region 8,Season onset,Bin,week,49,50,0.000188749214039
HHS Region 8,Season onset,Bin,week,50,51,0.0845792743143
HHS Region 8,Season onset,Bin,week,51,52,0.803112377265
HHS Region 8,Season onset,Bin,week,52,53,0.0914738030141
HHS Region 8,Season onset,Bin,week,1,2,0.000121297741592
HHS Region 8,Season onset,Bin,week,2,3,0.000121297741592
HHS Region 8,Season onset,Bin,week,3,4,0.000121297741592
HHS Region 8,Season onset,Bin,week,4,5,0.000121297741592
HHS Region 8,Season onset,Bin,week,5,6,0.000121297741592
HHS Region 8,Season onset,Bin,week,6,7,0.000121297741592
HHS Region 8,Season onset,Bin,week,7,8,0.00536113955345
HHS Region 8,Season onset,Bin,week,8,9,0.00474063197047
HHS Region 8,Season onset,Bin,week,9,10,0.00345365327983
HHS Region 8,Season onset,Bin,week,10,11,0.00204027489637
HHS Region 8,Season onset,Bin,week,11,12,0.00129336762056
HHS Region 8,Season onset,Bin,week,12,13,0.000592423869413
HHS Region 8,Season onset,Bin,week,13,14,0.00031664272142
HHS Region 8,Season onset,Bin,week,14,15,0.000236206553256
HHS Region 8,Season onset,Bin,week,15,16,0.000132788622758
HHS Region 8,Season onset,Bin,week,16,17,0.000121297741592
HHS Region 8,Season onset,Bin,week,17,18,0.000121297741592
HHS Region 8,Season onset,Bin,week,18,19,0.000121297741592
HHS Region 8,Season onset,Bin,week,19,20,0.000121297741592
HHS Region 8,Season onset,Bin,week,20,21,0.000121297741592
HHS Region 8,Season onset,Bin,week,none,none,0.0
HHS Region 9,Season onset,Point,week,NA,NA,51
HHS Region 9,Season onset,Bin,week,40,41,9.639618034e-05
HHS Region 9,Season onset,Bin,week,41,42,9.63961803412e-05
HHS Region 9,Season onset,Bin,week,42,43,9.6396180497e-05
HHS Region 9,Season onset,Bin,week,43,44,9.63961812123e-05
HHS Region 9,Season onset,Bin,week,44,45,9.63961806725e-05
HHS Region 9,Season onset,Bin,week,45,46,9.63962477931e-05
HHS Region 9,Season onset,Bin,week,46,47,9.63963866036e-05
HHS Region 9,Season onset,Bin,week,47,48,9.64378234657e-05
HHS Region 9,Season onset,Bin,week,48,49,9.64612477375e-05
HHS Region 9,Season onset,Bin,week,49,50,0.000104483819844
HHS Region 9,Season onset,Bin,week,50,51,0.0987096886434
HHS Region 9,Season onset,Bin,week,51,52,0.779803650297
HHS Region 9,Season onset,Bin,week,52,53,0.116542982002
HHS Region 9,Season onset,Bin,week,1,2,9.63961803158e-05
HHS Region 9,Season onset,Bin,week,2,3,9.63961803158e-05
HHS Region 9,Season onset,Bin,week,3,4,9.63961803158e-05
HHS Region 9,Season onset,Bin,week,4,5,9.63961803158e-05
HHS Region 9,Season onset,Bin,week,5,6,9.63961803158e-05
HHS Region 9,Season onset,Bin,week,6,7,9.63961803158e-05
HHS Region 9,Season onset,Bin,week,7,8,0.00131098805229
HHS Region 9,Season onset,Bin,week,8,9,0.000694052498274
HHS Region 9,Season onset,Bin,week,9,10,0.000298828158979
HHS Region 9,Season onset,Bin,week,10,11,0.000125315034411
HHS Region 9,Season onset,Bin,week,11,12,9.63961803158e-05
HHS Region 9,Season onset,Bin,week,12,13,9.63961803158e-05
HHS Region 9,Season onset,Bin,week,13,14,9.63961803158e-05
HHS Region 9,Season onset,Bin,week,14,15,9.63961803158e-05
HHS Region 9,Season onset,Bin,week,15,16,9.63961803158e-05
HHS Region 9,Season onset,Bin,week,16,17,9.63961803158e-05
HHS Region 9,Season onset,Bin,week,17,18,9.63961803158e-05
HHS Region 9,Season onset,Bin,week,18,19,9.63961803158e-05
HHS Region 9,Season onset,Bin,week,19,20,9.63961803158e-05
HHS Region 9,Season onset,Bin,week,20,21,9.63961803158e-05
HHS Region 9,Season onset,Bin,week,none,none,0.0
HHS Region 10,Season onset,Point,week,NA,NA,50
HHS Region 10,Season onset,Bin,week,40,41,0.000173023222557
HHS Region 10,Season onset,Bin,week,41,42,0.000173023914626
HHS Region 10,Season onset,Bin,week,42,43,0.000173099886471
HHS Region 10,Season onset,Bin,week,43,44,0.000173105423021
HHS Region 10,Season onset,Bin,week,44,45,0.000173109748451
HHS Region 10,Season onset,Bin,week,45,46,0.000173991271005
HHS Region 10,Season onset,Bin,week,46,47,0.000173987810661
HHS Region 10,Season onset,Bin,week,47,48,0.000182429319081
HHS Region 10,Season onset,Bin,week,48,49,0.00018287916376
HHS Region 10,Season onset,Bin,week,49,50,0.0960245372627
HHS Region 10,Season onset,Bin,week,50,51,0.775955854722
HHS Region 10,Season onset,Bin,week,51,52,0.117132633742
HHS Region 10,Season onset,Bin,week,52,53,0.000173017184257
HHS Region 10,Season onset,Bin,week,1,2,0.000173017184257
HHS Region 10,Season onset,Bin,week,2,3,0.000173017184257
HHS Region 10,Season onset,Bin,week,3,4,0.000173017184257
HHS Region 10,Season onset,Bin,week,4,5,0.000173017184257
HHS Region 10,Season onset,Bin,week,5,6,0.000173017184257
HHS Region 10,Season onset,Bin,week,6,7,0.000173017184257
HHS Region 10,Season onset,Bin,week,7,8,0.00224922339534
HHS Region 10,Season onset,Bin,week,8,9,0.00179937871627
HHS Region 10,Season onset,Bin,week,9,10,0.00115921513452
HHS Region 10,Season onset,Bin,week,10,11,0.00072667217388
HHS Region 10,Season onset,Bin,week,11,12,0.000380637805366
HHS Region 10,Season onset,Bin,week,12,13,0.000311430931663
HHS Region 10,Season onset,Bin,week,13,14,0.000259525776386
HHS Region 10,Season onset,Bin,week,14,15,0.000173017184257
HHS Region 10,Season onset,Bin,week,15,16,0.000173017184257
HHS Region 10,Season onset,Bin,week,16,17,0.000173017184257
HHS Region 10,Season onset,Bin,week,17,18,0.000173017184257
HHS Region 10,Season onset,Bin,week,18,19,0.000173017184257
HHS Region 10,Season onset,Bin,week,19,20,0.000173017184257
HHS Region 10,Season onset,Bin,week,20,21,0.000173017184257
HHS Region 10,Season onset,Bin,week,none,none,0.0
US National,Season peak week,Point,week,NA,NA,6
US National,Season peak week,Bin,week,40,41,7.77873364833e-05
US National,Season peak week,Bin,week,41,42,7.77873364833e-05
US National,Season peak week,Bin,week,42,43,7.77873364833e-05
US National,Season peak week,Bin,week,43,44,7.77873364833e-05
US National,Season peak week,Bin,week,44,45,7.77873364833e-05
US National,Season peak week,Bin,week,45,46,7.77873364833e-05
US National,Season peak week,Bin,week,46,47,7.77873364834e-05
US National,Season peak week,Bin,week,47,48,7.77873364838e-05
US National,Season peak week,Bin,week,48,49,7.77873364837e-05
US National,Season peak week,Bin,week,49,50,7.77873364867e-05
US National,Season peak week,Bin,week,50,51,7.77873365184e-05
US National,Season peak week,Bin,week,51,52,7.77873473433e-05
US National,Season peak week,Bin,week,52,53,7.77902925476e-05
US National,Season peak week,Bin,week,1,2,7.77878393884e-05
US National,Season peak week,Bin,week,2,3,7.77878248487e-05
US National,Season peak week,Bin,week,3,4,7.78095537387e-05
US National,Season peak week,Bin,week,4,5,7.81543179342e-05
US National,Season peak week,Bin,week,5,6,0.000325352691276
US National,Season peak week,Bin,week,6,7,0.320447763262
US National,Season peak week,Bin,week,7,8,0.207510963348
US National,Season peak week,Bin,week,8,9,0.155086023295
US National,Season peak week,Bin,week,9,10,0.149172127768
US National,Season peak week,Bin,week,10,11,0.0861033105856
US National,Season peak week,Bin,week,11,12,0.0342682001699
US National,Season peak week,Bin,week,12,13,0.0217381862189
US National,Season peak week,Bin,week,13,14,0.0123696347955
US National,Season peak week,Bin,week,14,15,0.00597092098011
US National,Season peak week,Bin,week,15,16,0.00270264972702
US National,Season peak week,Bin,week,16,17,0.00173973936996
US National,Season peak week,Bin,week,17,18,0.000652964131916
US National,Season peak week,Bin,week,18,19,0.000186240113016
US National,Season peak week,Bin,week,19,20,0.000186240113016
US National,Season peak week,Bin,week,20,21,0.000216905553065
HHS Region 1,Season peak week,Point,week,NA,NA,6
HHS Region 1,Season peak week,Bin,week,40,41,6.54287765656e-05
HHS Region 1,Season peak week,Bin,week,41,42,6.54287765662e-05
HHS Region 1,Season peak week,Bin,week,42,43,6.54287765673e-05
HHS Region 1,Season peak week,Bin,week,43,44,6.54287765682e-05
HHS Region 1,Season peak week,Bin,week,44,45,6.54287766224e-05
HHS Region 1,Season peak week,Bin,week,45,46,6.54287765835e-05
HHS Region 1,Season peak week,Bin,week,46,47,6.54287765746e-05
HHS Region 1,Season peak week,Bin,week,47,48,6.54287765805e-05
HHS Region 1,Season peak week,Bin,week,48,49,6.54287765706e-05
HHS Region 1,Season peak week,Bin,week,49,50,6.54287766012e-05
HHS Region 1,Season peak week,Bin,week,50,51,6.54287768105e-05
HHS Region 1,Season peak week,Bin,week,51,52,6.54287775495e-05
HHS Region 1,Season peak week,Bin,week,52,53,6.54287846318e-05
HHS Region 1,Season peak week,Bin,week,1,2,6.54288304338e-05
HHS Region 1,Season peak week,Bin,week,2,3,6.54288011975e-05
HHS Region 1,Season peak week,Bin,week,3,4,6.54292103618e-05
HHS Region 1,Season peak week,Bin,week,4,5,6.54839959059e-05
HHS Region 1,Season peak week,Bin,week,5,6,0.000169947321402
HHS Region 1,Season peak week,Bin,week,6,7,0.395538277368
HHS Region 1,Season peak week,Bin,week,7,8,0.193637888191
HHS Region 1,Season peak week,Bin,week,8,9,0.115792118738
HHS Region 1,Season peak week,Bin,week,9,10,0.0895035158369
HHS Region 1,Season peak week,Bin,week,10,11,0.0781483751833
HHS Region 1,Season peak week,Bin,week,11,12,0.042778883779
HHS Region 1,Season peak week,Bin,week,12,13,0.0303376376466
HHS Region 1,Season peak week,Bin,week,13,14,0.0273458451764
HHS Region 1,Season peak week,Bin,week,14,15,0.00867229895289
HHS Region 1,Season peak week,Bin,week,15,16,0.00537843801464
HHS Region 1,Season peak week,Bin,week,16,17,0.00629106263805
HHS Region 1,Season peak week,Bin,week,17,18,0.00155402572365
HHS Region 1,Season peak week,Bin,week,18,19,0.0015253291225
HHS Region 1,Season peak week,Bin,week,19,20,0.000697465512615
HHS Region 1,Season peak week,Bin,week,20,21,0.00151654585193
HHS Region 2,Season peak week,Point,week,NA,NA,6
HHS Region 2,Season peak week,Bin,week,40,41,8.42567925221e-05
HHS Region 2,Season peak week,Bin,week,41,42,8.42567925221e-05
HHS Region 2,Season peak week,Bin,week,42,43,8.42567925221e-05
