Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,Season onset,Bin,week,52,53,0.115257006474
HHS Region 1,Season onset,Bin,week,1,2,0.0689410862609
HHS Region 1,Season onset,Bin,week,2,3,0.117046144664
HHS Region 1,Season onset,Bin,week,3,4,0.0514653727081
HHS Region 1,Season onset,Bin,week,4,5,0.0132158105031
HHS Region 1,Season onset,Bin,week,5,6,0.0167559907025
HHS Region 1,Season onset,Bin,week,6,7,0.00695360145653
HHS Region 1,Season onset,Bin,week,7,8,0.00408057936232
HHS Region 1,Season onset,Bin,week,8,9,0.00145804570224
HHS Region 1,Season onset,Bin,week,9,10,0.00107395795859
HHS Region 1,Season onset,Bin,week,10,11,0.000466248608346
HHS Region 1,Season onset,Bin,week,11,12,8.76823941437e-05
HHS Region 1,Season onset,Bin,week,12,13,4.44581614559e-05
HHS Region 1,Season onset,Bin,week,13,14,4.47129164633e-06
HHS Region 1,Season onset,Bin,week,14,15,2.10240567016e-06
HHS Region 1,Season onset,Bin,week,15,16,8.31407110608e-07
HHS Region 1,Season onset,Bin,week,16,17,1.65088014786e-07
HHS Region 1,Season onset,Bin,week,17,18,8.1947303725e-08
HHS Region 1,Season onset,Bin,week,18,19,0.0
HHS Region 1,Season onset,Bin,week,19,20,0.0
HHS Region 1,Season onset,Bin,week,20,21,0.0
HHS Region 1,Season onset,Bin,week,none,none,0.0
HHS Region 2,Season onset,Point,week,NA,NA,44
HHS Region 2,Season onset,Bin,week,40,41,0.0
HHS Region 2,Season onset,Bin,week,41,42,0.0
HHS Region 2,Season onset,Bin,week,42,43,0.0
HHS Region 2,Season onset,Bin,week,43,44,0.0
HHS Region 2,Season onset,Bin,week,44,45,0.89094267654
HHS Region 2,Season onset,Bin,week,45,46,0.0
HHS Region 2,Season onset,Bin,week,46,47,0.0416316755429
HHS Region 2,Season onset,Bin,week,47,48,0.0116109723
HHS Region 2,Season onset,Bin,week,48,49,0.0104200860949
HHS Region 2,Season onset,Bin,week,49,50,0.0173947288761
HHS Region 2,Season onset,Bin,week,50,51,0.0101962027812
HHS Region 2,Season onset,Bin,week,51,52,0.007426759674
HHS Region 2,Season onset,Bin,week,52,53,0.00152778029211
HHS Region 2,Season onset,Bin,week,1,2,0.00113572350624
HHS Region 2,Season onset,Bin,week,2,3,0.00279866401399
HHS Region 2,Season onset,Bin,week,3,4,0.00161982468467
HHS Region 2,Season onset,Bin,week,4,5,0.00135181403865
HHS Region 2,Season onset,Bin,week,5,6,0.000824294597494
HHS Region 2,Season onset,Bin,week,6,7,0.000584574909351
HHS Region 2,Season onset,Bin,week,7,8,0.00019605670289
HHS Region 2,Season onset,Bin,week,8,9,0.000188500499576
HHS Region 2,Season onset,Bin,week,9,10,6.15593169748e-05
HHS Region 2,Season onset,Bin,week,10,11,6.3307882115e-05
HHS Region 2,Season onset,Bin,week,11,12,1.87954082848e-05
HHS Region 2,Season onset,Bin,week,12,13,3.69942596622e-06
HHS Region 2,Season onset,Bin,week,13,14,1.65806516991e-06
HHS Region 2,Season onset,Bin,week,14,15,2.33753920145e-07
HHS Region 2,Season onset,Bin,week,15,16,3.57714332343e-07
HHS Region 2,Season onset,Bin,week,16,17,3.55863112378e-08
HHS Region 2,Season onset,Bin,week,17,18,1.77931556189e-08
HHS Region 2,Season onset,Bin,week,18,19,0.0
HHS Region 2,Season onset,Bin,week,19,20,0.0
HHS Region 2,Season onset,Bin,week,20,21,0.0
HHS Region 2,Season onset,Bin,week,none,none,0.0
HHS Region 3,Season onset,Point,week,NA,NA,49
HHS Region 3,Season onset,Bin,week,40,41,0.0
HHS Region 3,Season onset,Bin,week,41,42,0.0
HHS Region 3,Season onset,Bin,week,42,43,0.0
HHS Region 3,Season onset,Bin,week,43,44,0.0
HHS Region 3,Season onset,Bin,week,44,45,0.0
HHS Region 3,Season onset,Bin,week,45,46,0.0561553061559
HHS Region 3,Season onset,Bin,week,46,47,0.17249589378
HHS Region 3,Season onset,Bin,week,47,48,0.188856360418
HHS Region 3,Season onset,Bin,week,48,49,0.0634747946044
HHS Region 3,Season onset,Bin,week,49,50,0.287130776575
HHS Region 3,Season onset,Bin,week,50,51,0.175981939526
HHS Region 3,Season onset,Bin,week,51,52,0.0475053028949
HHS Region 3,Season onset,Bin,week,52,53,0.00241508642419
HHS Region 3,Season onset,Bin,week,1,2,0.000778604102112
HHS Region 3,Season onset,Bin,week,2,3,0.00295957103676
HHS Region 3,Season onset,Bin,week,3,4,0.00128660652844
HHS Region 3,Season onset,Bin,week,4,5,0.000245767327951
HHS Region 3,Season onset,Bin,week,5,6,0.000136660162634
HHS Region 3,Season onset,Bin,week,6,7,0.000307420645296
HHS Region 3,Season onset,Bin,week,7,8,0.000165035007718
HHS Region 3,Season onset,Bin,week,8,9,4.22126860939e-05
HHS Region 3,Season onset,Bin,week,9,10,4.47956053289e-05
HHS Region 3,Season onset,Bin,week,10,11,1.30467115623e-05
HHS Region 3,Season onset,Bin,week,11,12,2.30041821588e-06
HHS Region 3,Season onset,Bin,week,12,13,1.68714092191e-06
HHS Region 3,Season onset,Bin,week,13,14,3.50057007814e-07
HHS Region 3,Season onset,Bin,week,14,15,6.27801769882e-08
HHS Region 3,Season onset,Bin,week,15,16,1.32134194499e-07
HHS Region 3,Season onset,Bin,week,16,17,2.19566273446e-07
HHS Region 3,Season onset,Bin,week,17,18,6.77105573799e-08
HHS Region 3,Season onset,Bin,week,18,19,0.0
HHS Region 3,Season onset,Bin,week,19,20,0.0
HHS Region 3,Season onset,Bin,week,20,21,0.0
HHS Region 3,Season onset,Bin,week,none,none,0.0
HHS Region 4,Season onset,Point,week,NA,NA,45
HHS Region 4,Season onset,Bin,week,40,41,0.0
HHS Region 4,Season onset,Bin,week,41,42,0.0
HHS Region 4,Season onset,Bin,week,42,43,0.0
HHS Region 4,Season onset,Bin,week,43,44,0.0
HHS Region 4,Season onset,Bin,week,44,45,0.0
HHS Region 4,Season onset,Bin,week,45,46,0.885926606012
HHS Region 4,Season onset,Bin,week,46,47,0.0476001856232
HHS Region 4,Season onset,Bin,week,47,48,0.0334535033547
HHS Region 4,Season onset,Bin,week,48,49,0.00532481270071
HHS Region 4,Season onset,Bin,week,49,50,0.0205957817352
HHS Region 4,Season onset,Bin,week,50,51,0.00640920736455
HHS Region 4,Season onset,Bin,week,51,52,0.000172255241492
HHS Region 4,Season onset,Bin,week,52,53,9.77284478172e-06
HHS Region 4,Season onset,Bin,week,1,2,4.4341547058e-06
HHS Region 4,Season onset,Bin,week,2,3,6.20672213252e-05
HHS Region 4,Season onset,Bin,week,3,4,0.000112693116389
HHS Region 4,Season onset,Bin,week,4,5,4.69675967197e-05
HHS Region 4,Season onset,Bin,week,5,6,7.7355880947e-05
HHS Region 4,Season onset,Bin,week,6,7,8.44186605042e-05
HHS Region 4,Season onset,Bin,week,7,8,0.000104141474832
HHS Region 4,Season onset,Bin,week,8,9,1.41986301211e-05
HHS Region 4,Season onset,Bin,week,9,10,1.28558296598e-06
HHS Region 4,Season onset,Bin,week,10,11,2.93571621902e-07
HHS Region 4,Season onset,Bin,week,11,12,0.0
HHS Region 4,Season onset,Bin,week,12,13,1.2875948329e-08
HHS Region 4,Season onset,Bin,week,13,14,3.29946175931e-09
HHS Region 4,Season onset,Bin,week,14,15,0.0
HHS Region 4,Season onset,Bin,week,15,16,0.0
HHS Region 4,Season onset,Bin,week,16,17,0.0
HHS Region 4,Season onset,Bin,week,17,18,3.05803772814e-09
HHS Region 4,Season onset,Bin,week,18,19,0.0
HHS Region 4,Season onset,Bin,week,19,20,0.0
HHS Region 4,Season onset,Bin,week,20,21,0.0
HHS Region 4,Season onset,Bin,week,none,none,0.0
HHS Region 5,Season onset,Point,week,NA,NA,49
HHS Region 5,Season onset,Bin,week,40,41,0.0
HHS Region 5,Season onset,Bin,week,41,42,0.0
HHS Region 5,Season onset,Bin,week,42,43,0.0
HHS Region 5,Season onset,Bin,week,43,44,0.0
HHS Region 5,Season onset,Bin,week,44,45,0.0
HHS Region 5,Season onset,Bin,week,45,46,2.36685405113e-05
HHS Region 5,Season onset,Bin,week,46,47,0.0133459646081
HHS Region 5,Season onset,Bin,week,47,48,0.0981285253996
HHS Region 5,Season onset,Bin,week,48,49,0.111068928248
HHS Region 5,Season onset,Bin,week,49,50,0.377101605591
HHS Region 5,Season onset,Bin,week,50,51,0.191117647459
HHS Region 5,Season onset,Bin,week,51,52,0.0717523149041
HHS Region 5,Season onset,Bin,week,52,53,0.0016133330473
HHS Region 5,Season onset,Bin,week,1,2,0.00381908371329
HHS Region 5,Season onset,Bin,week,2,3,0.0106845371528
HHS Region 5,Season onset,Bin,week,3,4,0.0198743686662
HHS Region 5,Season onset,Bin,week,4,5,0.00791290122235
HHS Region 5,Season onset,Bin,week,5,6,0.0339504067701
HHS Region 5,Season onset,Bin,week,6,7,0.0200909373939
HHS Region 5,Season onset,Bin,week,7,8,0.0195656894599
HHS Region 5,Season onset,Bin,week,8,9,0.011653251154
HHS Region 5,Season onset,Bin,week,9,10,0.00658510616615
HHS Region 5,Season onset,Bin,week,10,11,0.00134426300609
HHS Region 5,Season onset,Bin,week,11,12,0.000278076549455
HHS Region 5,Season onset,Bin,week,12,13,7.17456188831e-05
HHS Region 5,Season onset,Bin,week,13,14,1.0137512712e-05
HHS Region 5,Season onset,Bin,week,14,15,4.05778470067e-06
HHS Region 5,Season onset,Bin,week,15,16,1.66141487592e-06
HHS Region 5,Season onset,Bin,week,16,17,1.04876814042e-06
HHS Region 5,Season onset,Bin,week,17,18,7.39848811931e-07
HHS Region 5,Season onset,Bin,week,18,19,0.0
HHS Region 5,Season onset,Bin,week,19,20,0.0
HHS Region 5,Season onset,Bin,week,20,21,0.0
HHS Region 5,Season onset,Bin,week,none,none,0.0
HHS Region 6,Season onset,Point,week,NA,NA,49
HHS Region 6,Season onset,Bin,week,40,41,0.0
HHS Region 6,Season onset,Bin,week,41,42,0.0
HHS Region 6,Season onset,Bin,week,42,43,0.0
HHS Region 6,Season onset,Bin,week,43,44,0.0
HHS Region 6,Season onset,Bin,week,44,45,0.0
HHS Region 6,Season onset,Bin,week,45,46,0.0123499719695
HHS Region 6,Season onset,Bin,week,46,47,0.081345809713
HHS Region 6,Season onset,Bin,week,47,48,0.119841051873
HHS Region 6,Season onset,Bin,week,48,49,0.132838880248
HHS Region 6,Season onset,Bin,week,49,50,0.353005826101
HHS Region 6,Season onset,Bin,week,50,51,0.144865492428
HHS Region 6,Season onset,Bin,week,51,52,0.032629647132
HHS Region 6,Season onset,Bin,week,52,53,0.0665699582698
HHS Region 6,Season onset,Bin,week,1,2,0.0134212606054
HHS Region 6,Season onset,Bin,week,2,3,0.0158264228766
HHS Region 6,Season onset,Bin,week,3,4,0.00723571838078
HHS Region 6,Season onset,Bin,week,4,5,0.00800476975838
HHS Region 6,Season onset,Bin,week,5,6,0.00618958800907
HHS Region 6,Season onset,Bin,week,6,7,0.00363239311637
HHS Region 6,Season onset,Bin,week,7,8,0.00154772015923
HHS Region 6,Season onset,Bin,week,8,9,0.000402773281239
HHS Region 6,Season onset,Bin,week,9,10,0.000255824013749
HHS Region 6,Season onset,Bin,week,10,11,2.11609512929e-05
HHS Region 6,Season onset,Bin,week,11,12,1.00791612131e-05
HHS Region 6,Season onset,Bin,week,12,13,2.47129739192e-06
HHS Region 6,Season onset,Bin,week,13,14,7.9973975728e-07
HHS Region 6,Season onset,Bin,week,14,15,9.0111521947e-07
HHS Region 6,Season onset,Bin,week,15,16,6.7677507629e-07
HHS Region 6,Season onset,Bin,week,16,17,3.54814117666e-07
HHS Region 6,Season onset,Bin,week,17,18,4.48210955518e-07
HHS Region 6,Season onset,Bin,week,18,19,0.0
HHS Region 6,Season onset,Bin,week,19,20,0.0
HHS Region 6,Season onset,Bin,week,20,21,0.0
HHS Region 6,Season onset,Bin,week,none,none,0.0
HHS Region 7,Season onset,Point,week,NA,NA,49
HHS Region 7,Season onset,Bin,week,40,41,0.0
HHS Region 7,Season onset,Bin,week,41,42,0.0
HHS Region 7,Season onset,Bin,week,42,43,0.0
HHS Region 7,Season onset,Bin,week,43,44,0.0
HHS Region 7,Season onset,Bin,week,44,45,0.0
HHS Region 7,Season onset,Bin,week,45,46,0.030360390379
HHS Region 7,Season onset,Bin,week,46,47,0.0391038681574
HHS Region 7,Season onset,Bin,week,47,48,0.171530510454
HHS Region 7,Season onset,Bin,week,48,49,0.0621879900599
HHS Region 7,Season onset,Bin,week,49,50,0.308405189645
HHS Region 7,Season onset,Bin,week,50,51,0.205025505478
HHS Region 7,Season onset,Bin,week,51,52,0.0881475587678
HHS Region 7,Season onset,Bin,week,52,53,0.0192625729204
HHS Region 7,Season onset,Bin,week,1,2,0.0108383646113
HHS Region 7,Season onset,Bin,week,2,3,0.00989120422086
HHS Region 7,Season onset,Bin,week,3,4,0.0177722884892
HHS Region 7,Season onset,Bin,week,4,5,0.00743749327029
HHS Region 7,Season onset,Bin,week,5,6,0.00842177159384
HHS Region 7,Season onset,Bin,week,6,7,0.00946531314007
HHS Region 7,Season onset,Bin,week,7,8,0.00631532476271
HHS Region 7,Season onset,Bin,week,8,9,0.00315109173068
HHS Region 7,Season onset,Bin,week,9,10,0.0019554450286
HHS Region 7,Season onset,Bin,week,10,11,0.000501622458265
HHS Region 7,Season onset,Bin,week,11,12,0.000150451423098
HHS Region 7,Season onset,Bin,week,12,13,6.7649420793e-05
HHS Region 7,Season onset,Bin,week,13,14,5.81284891558e-06
HHS Region 7,Season onset,Bin,week,14,15,1.80547037243e-06
HHS Region 7,Season onset,Bin,week,15,16,3.40732885799e-07
HHS Region 7,Season onset,Bin,week,16,17,3.24952689882e-07
HHS Region 7,Season onset,Bin,week,17,18,1.09983987345e-07
HHS Region 7,Season onset,Bin,week,18,19,0.0
HHS Region 7,Season onset,Bin,week,19,20,0.0
HHS Region 7,Season onset,Bin,week,20,21,0.0
HHS Region 7,Season onset,Bin,week,none,none,0.0
HHS Region 8,Season onset,Point,week,NA,NA,51
HHS Region 8,Season onset,Bin,week,40,41,0.0
HHS Region 8,Season onset,Bin,week,41,42,0.0
HHS Region 8,Season onset,Bin,week,42,43,0.0
HHS Region 8,Season onset,Bin,week,43,44,0.0
HHS Region 8,Season onset,Bin,week,44,45,0.0
HHS Region 8,Season onset,Bin,week,45,46,0.000401514894544
HHS Region 8,Season onset,Bin,week,46,47,0.005650434407
HHS Region 8,Season onset,Bin,week,47,48,0.0241064211528
HHS Region 8,Season onset,Bin,week,48,49,0.070036598538
HHS Region 8,Season onset,Bin,week,49,50,0.16639664232
HHS Region 8,Season onset,Bin,week,50,51,0.233755238709
HHS Region 8,Season onset,Bin,week,51,52,0.281774816117
HHS Region 8,Season onset,Bin,week,52,53,0.076598040535
HHS Region 8,Season onset,Bin,week,1,2,0.0314781482584
HHS Region 8,Season onset,Bin,week,2,3,0.0297551329636
HHS Region 8,Season onset,Bin,week,3,4,0.017747627306
HHS Region 8,Season onset,Bin,week,4,5,0.00966422494592
HHS Region 8,Season onset,Bin,week,5,6,0.0188838996678
HHS Region 8,Season onset,Bin,week,6,7,0.015363516636
HHS Region 8,Season onset,Bin,week,7,8,0.00766636983029
HHS Region 8,Season onset,Bin,week,8,9,0.00328788321072
HHS Region 8,Season onset,Bin,week,9,10,0.00510516419677
HHS Region 8,Season onset,Bin,week,10,11,0.00153055481563
HHS Region 8,Season onset,Bin,week,11,12,0.000505432952508
HHS Region 8,Season onset,Bin,week,12,13,0.000197642573062
HHS Region 8,Season onset,Bin,week,13,14,4.98334603585e-05
HHS Region 8,Season onset,Bin,week,14,15,3.09542931812e-05
HHS Region 8,Season onset,Bin,week,15,16,7.61803783135e-06
HHS Region 8,Season onset,Bin,week,16,17,5.55407569264e-06
HHS Region 8,Season onset,Bin,week,17,18,7.3610400843e-07
HHS Region 8,Season onset,Bin,week,18,19,0.0
HHS Region 8,Season onset,Bin,week,19,20,0.0
HHS Region 8,Season onset,Bin,week,20,21,0.0
HHS Region 8,Season onset,Bin,week,none,none,0.0
HHS Region 9,Season onset,Point,week,NA,NA,51
HHS Region 9,Season onset,Bin,week,40,41,0.0
HHS Region 9,Season onset,Bin,week,41,42,0.0
HHS Region 9,Season onset,Bin,week,42,43,0.0
HHS Region 9,Season onset,Bin,week,43,44,0.0
HHS Region 9,Season onset,Bin,week,44,45,0.0
HHS Region 9,Season onset,Bin,week,45,46,9.80980578442e-06
HHS Region 9,Season onset,Bin,week,46,47,0.000817470777349
HHS Region 9,Season onset,Bin,week,47,48,0.0106271201055
HHS Region 9,Season onset,Bin,week,48,49,0.00704064389806
HHS Region 9,Season onset,Bin,week,49,50,0.0486040786962
HHS Region 9,Season onset,Bin,week,50,51,0.112102267477
HHS Region 9,Season onset,Bin,week,51,52,0.426971483855
HHS Region 9,Season onset,Bin,week,52,53,0.119235783795
HHS Region 9,Season onset,Bin,week,1,2,0.0522997722191
HHS Region 9,Season onset,Bin,week,2,3,0.10749833944
HHS Region 9,Season onset,Bin,week,3,4,0.0528662767689
HHS Region 9,Season onset,Bin,week,4,5,0.0311348489598
HHS Region 9,Season onset,Bin,week,5,6,0.0181787887388
HHS Region 9,Season onset,Bin,week,6,7,0.00907385652707
HHS Region 9,Season onset,Bin,week,7,8,0.0026842361395
HHS Region 9,Season onset,Bin,week,8,9,0.000453331933977
HHS Region 9,Season onset,Bin,week,9,10,0.000329441196986
HHS Region 9,Season onset,Bin,week,10,11,4.44748571216e-05
HHS Region 9,Season onset,Bin,week,11,12,1.52714321043e-05
HHS Region 9,Season onset,Bin,week,12,13,3.71148951794e-06
HHS Region 9,Season onset,Bin,week,13,14,3.29861890412e-06
HHS Region 9,Season onset,Bin,week,14,15,9.60467427945e-07
HHS Region 9,Season onset,Bin,week,15,16,1.20905899753e-06
HHS Region 9,Season onset,Bin,week,16,17,1.61149919585e-06
HHS Region 9,Season onset,Bin,week,17,18,1.91224284297e-06
HHS Region 9,Season onset,Bin,week,18,19,0.0
HHS Region 9,Season onset,Bin,week,19,20,0.0
HHS Region 9,Season onset,Bin,week,20,21,0.0
HHS Region 9,Season onset,Bin,week,none,none,0.0
HHS Region 10,Season onset,Point,week,NA,NA,50
HHS Region 10,Season onset,Bin,week,40,41,0.0
HHS Region 10,Season onset,Bin,week,41,42,0.0
HHS Region 10,Season onset,Bin,week,42,43,0.0
HHS Region 10,Season onset,Bin,week,43,44,0.0
HHS Region 10,Season onset,Bin,week,44,45,0.0
HHS Region 10,Season onset,Bin,week,45,46,0.0472042091585
HHS Region 10,Season onset,Bin,week,46,47,0.0324059798901
HHS Region 10,Season onset,Bin,week,47,48,0.0702203363695
HHS Region 10,Season onset,Bin,week,48,49,0.0744215814802
HHS Region 10,Season onset,Bin,week,49,50,0.0915099414677
HHS Region 10,Season onset,Bin,week,50,51,0.258551194878
HHS Region 10,Season onset,Bin,week,51,52,0.222632966149
HHS Region 10,Season onset,Bin,week,52,53,0.085643857474
HHS Region 10,Season onset,Bin,week,1,2,0.0478385286748
HHS Region 10,Season onset,Bin,week,2,3,0.0349848221017
HHS Region 10,Season onset,Bin,week,3,4,0.0154847487921
HHS Region 10,Season onset,Bin,week,4,5,0.00690814703565
HHS Region 10,Season onset,Bin,week,5,6,0.0074134252033
HHS Region 10,Season onset,Bin,week,6,7,0.00238935670798
HHS Region 10,Season onset,Bin,week,7,8,0.00126343136667
HHS Region 10,Season onset,Bin,week,8,9,0.000327766184447
HHS Region 10,Season onset,Bin,week,9,10,0.000537189489349
HHS Region 10,Season onset,Bin,week,10,11,0.000137520509273
HHS Region 10,Season onset,Bin,week,11,12,9.85583273152e-05
HHS Region 10,Season onset,Bin,week,12,13,7.96708429865e-06
HHS Region 10,Season onset,Bin,week,13,14,1.09442283962e-05
HHS Region 10,Season onset,Bin,week,14,15,3.42707971679e-06
HHS Region 10,Season onset,Bin,week,15,16,3.00237413225e-06
HHS Region 10,Season onset,Bin,week,16,17,6.49439782731e-07
HHS Region 10,Season onset,Bin,week,17,18,4.48533950663e-07
HHS Region 10,Season onset,Bin,week,18,19,0.0
HHS Region 10,Season onset,Bin,week,19,20,0.0
HHS Region 10,Season onset,Bin,week,20,21,0.0
HHS Region 10,Season onset,Bin,week,none,none,0.0
US National,Season peak week,Point,week,NA,NA,52
US National,Season peak week,Bin,week,40,41,0.0
US National,Season peak week,Bin,week,41,42,0.0
US National,Season peak week,Bin,week,42,43,0.0
US National,Season peak week,Bin,week,43,44,0.0
US National,Season peak week,Bin,week,44,45,0.0
US National,Season peak week,Bin,week,45,46,0.0
US National,Season peak week,Bin,week,46,47,3.97579455177e-06
US National,Season peak week,Bin,week,47,48,3.31369921456e-05
US National,Season peak week,Bin,week,48,49,1.12609468561e-05
US National,Season peak week,Bin,week,49,50,0.000338501779869
US National,Season peak week,Bin,week,50,51,0.00331054919294
US National,Season peak week,Bin,week,51,52,0.130111189869
US National,Season peak week,Bin,week,52,53,0.253957589615
US National,Season peak week,Bin,week,1,2,0.00163817460698
US National,Season peak week,Bin,week,2,3,0.00805954380869
US National,Season peak week,Bin,week,3,4,0.0781090801007
US National,Season peak week,Bin,week,4,5,0.073346444119
US National,Season peak week,Bin,week,5,6,0.0919139921158
US National,Season peak week,Bin,week,6,7,0.169311319729
US National,Season peak week,Bin,week,7,8,0.142941963964
US National,Season peak week,Bin,week,8,9,0.0342425879693
US National,Season peak week,Bin,week,9,10,0.00408983625522
US National,Season peak week,Bin,week,10,11,0.00508058183409
US National,Season peak week,Bin,week,11,12,0.00135087052506
US National,Season peak week,Bin,week,12,13,0.00110508379971
US National,Season peak week,Bin,week,13,14,0.000883133938733
US National,Season peak week,Bin,week,14,15,0.000106222596079
US National,Season peak week,Bin,week,15,16,3.49503357937e-05
US National,Season peak week,Bin,week,16,17,1.39696610998e-05
US National,Season peak week,Bin,week,17,18,4.47394375092e-06
US National,Season peak week,Bin,week,18,19,7.51923319483e-07
US National,Season peak week,Bin,week,19,20,6.00195935373e-07
US National,Season peak week,Bin,week,20,21,2.14387660734e-07
HHS Region 1,Season peak week,Point,week,NA,NA,7
HHS Region 1,Season peak week,Bin,week,40,41,0.0
HHS Region 1,Season peak week,Bin,week,41,42,0.0
HHS Region 1,Season peak week,Bin,week,42,43,0.0
HHS Region 1,Season peak week,Bin,week,43,44,0.0
HHS Region 1,Season peak week,Bin,week,44,45,0.0
HHS Region 1,Season peak week,Bin,week,45,46,3.19796545032e-05
HHS Region 1,Season peak week,Bin,week,46,47,1.33172418395e-05
HHS Region 1,Season peak week,Bin,week,47,48,0.00012092306859
HHS Region 1,Season peak week,Bin,week,48,49,3.84441132349e-05
HHS Region 1,Season peak week,Bin,week,49,50,0.000495418147679
HHS Region 1,Season peak week,Bin,week,50,51,0.00157832919829
HHS Region 1,Season peak week,Bin,week,51,52,0.0255251513425
HHS Region 1,Season peak week,Bin,week,52,53,0.0369930249905
HHS Region 1,Season peak week,Bin,week,1,2,0.0194550740857
HHS Region 1,Season peak week,Bin,week,2,3,0.0376745044483
HHS Region 1,Season peak week,Bin,week,3,4,0.132223303176
HHS Region 1,Season peak week,Bin,week,4,5,0.0895501138182
HHS Region 1,Season peak week,Bin,week,5,6,0.122366607352
HHS Region 1,Season peak week,Bin,week,6,7,0.150346855806
HHS Region 1,Season peak week,Bin,week,7,8,0.217215749921
HHS Region 1,Season peak week,Bin,week,8,9,0.0534302222279
HHS Region 1,Season peak week,Bin,week,9,10,0.0281441057953
HHS Region 1,Season peak week,Bin,week,10,11,0.0589487522845
HHS Region 1,Season peak week,Bin,week,11,12,0.0121366976652
HHS Region 1,Season peak week,Bin,week,12,13,0.0069501878055
HHS Region 1,Season peak week,Bin,week,13,14,0.00515727322194
HHS Region 1,Season peak week,Bin,week,14,15,0.00102688478983
HHS Region 1,Season peak week,Bin,week,15,16,0.000436131421525
HHS Region 1,Season peak week,Bin,week,16,17,0.000110728601942
HHS Region 1,Season peak week,Bin,week,17,18,7.4504980789e-06
HHS Region 1,Season peak week,Bin,week,18,19,8.51172768518e-06
HHS Region 1,Season peak week,Bin,week,19,20,2.78489491299e-06
HHS Region 1,Season peak week,Bin,week,20,21,1.1472701053e-05
HHS Region 2,Season peak week,Point,week,NA,NA,6
HHS Region 2,Season peak week,Bin,week,40,41,0.0
HHS Region 2,Season peak week,Bin,week,41,42,0.0
HHS Region 2,Season peak week,Bin,week,42,43,0.0
HHS Region 2,Season peak week,Bin,week,43,44,0.0
HHS Region 2,Season peak week,Bin,week,44,45,0.00462316684293
HHS Region 2,Season peak week,Bin,week,45,46,0.00107755753038
HHS Region 2,Season peak week,Bin,week,46,47,0.0123393405083
HHS Region 2,Season peak week,Bin,week,47,48,0.00934195887196
HHS Region 2,Season peak week,Bin,week,48,49,0.00404683346462
HHS Region 2,Season peak week,Bin,week,49,50,0.0210790618817
HHS Region 2,Season peak week,Bin,week,50,51,0.0181414817686
HHS Region 2,Season peak week,Bin,week,51,52,0.143962148242
HHS Region 2,Season peak week,Bin,week,52,53,0.074047464439
HHS Region 2,Season peak week,Bin,week,1,2,0.017128302865
HHS Region 2,Season peak week,Bin,week,2,3,0.0416622430443
HHS Region 2,Season peak week,Bin,week,3,4,0.0452225587249
