Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,Season onset,Bin,week,1,2,0.0662243629426
HHS Region 1,Season onset,Bin,week,2,3,0.100607786295
HHS Region 1,Season onset,Bin,week,3,4,0.0578589383706
HHS Region 1,Season onset,Bin,week,4,5,0.0211680289061
HHS Region 1,Season onset,Bin,week,5,6,0.0154105340139
HHS Region 1,Season onset,Bin,week,6,7,0.00700895210292
HHS Region 1,Season onset,Bin,week,7,8,0.00282057150207
HHS Region 1,Season onset,Bin,week,8,9,0.000456479849091
HHS Region 1,Season onset,Bin,week,9,10,0.000337525795788
HHS Region 1,Season onset,Bin,week,10,11,0.000166981545535
HHS Region 1,Season onset,Bin,week,11,12,3.3044831784e-05
HHS Region 1,Season onset,Bin,week,12,13,3.26408221211e-05
HHS Region 1,Season onset,Bin,week,13,14,6.19240248944e-06
HHS Region 1,Season onset,Bin,week,14,15,6.82548375201e-07
HHS Region 1,Season onset,Bin,week,15,16,7.43578140725e-07
HHS Region 1,Season onset,Bin,week,16,17,4.1195227379e-07
HHS Region 1,Season onset,Bin,week,17,18,5.72767867301e-08
HHS Region 1,Season onset,Bin,week,18,19,0.0
HHS Region 1,Season onset,Bin,week,19,20,0.0
HHS Region 1,Season onset,Bin,week,20,21,0.0
HHS Region 1,Season onset,Bin,week,none,none,0.0
HHS Region 2,Season onset,Point,week,NA,NA,47
HHS Region 2,Season onset,Bin,week,40,41,0.0
HHS Region 2,Season onset,Bin,week,41,42,0.0
HHS Region 2,Season onset,Bin,week,42,43,0.0
HHS Region 2,Season onset,Bin,week,43,44,0.0
HHS Region 2,Season onset,Bin,week,44,45,0.0
HHS Region 2,Season onset,Bin,week,45,46,0.0
HHS Region 2,Season onset,Bin,week,46,47,0.0
HHS Region 2,Season onset,Bin,week,47,48,1.0
HHS Region 2,Season onset,Bin,week,48,49,0.0
HHS Region 2,Season onset,Bin,week,49,50,0.0
HHS Region 2,Season onset,Bin,week,50,51,0.0
HHS Region 2,Season onset,Bin,week,51,52,0.0
HHS Region 2,Season onset,Bin,week,52,53,0.0
HHS Region 2,Season onset,Bin,week,1,2,0.0
HHS Region 2,Season onset,Bin,week,2,3,0.0
HHS Region 2,Season onset,Bin,week,3,4,0.0
HHS Region 2,Season onset,Bin,week,4,5,0.0
HHS Region 2,Season onset,Bin,week,5,6,0.0
HHS Region 2,Season onset,Bin,week,6,7,0.0
HHS Region 2,Season onset,Bin,week,7,8,0.0
HHS Region 2,Season onset,Bin,week,8,9,0.0
HHS Region 2,Season onset,Bin,week,9,10,0.0
HHS Region 2,Season onset,Bin,week,10,11,0.0
HHS Region 2,Season onset,Bin,week,11,12,0.0
HHS Region 2,Season onset,Bin,week,12,13,0.0
HHS Region 2,Season onset,Bin,week,13,14,0.0
HHS Region 2,Season onset,Bin,week,14,15,0.0
HHS Region 2,Season onset,Bin,week,15,16,0.0
HHS Region 2,Season onset,Bin,week,16,17,0.0
HHS Region 2,Season onset,Bin,week,17,18,0.0
HHS Region 2,Season onset,Bin,week,18,19,0.0
HHS Region 2,Season onset,Bin,week,19,20,0.0
HHS Region 2,Season onset,Bin,week,20,21,0.0
HHS Region 2,Season onset,Bin,week,none,none,0.0
HHS Region 3,Season onset,Point,week,NA,NA,50
HHS Region 3,Season onset,Bin,week,40,41,0.0
HHS Region 3,Season onset,Bin,week,41,42,0.0
HHS Region 3,Season onset,Bin,week,42,43,0.0
HHS Region 3,Season onset,Bin,week,43,44,0.0
HHS Region 3,Season onset,Bin,week,44,45,0.0
HHS Region 3,Season onset,Bin,week,45,46,0.0
HHS Region 3,Season onset,Bin,week,46,47,0.0
HHS Region 3,Season onset,Bin,week,47,48,0.0
HHS Region 3,Season onset,Bin,week,48,49,0.0
HHS Region 3,Season onset,Bin,week,49,50,0.0
HHS Region 3,Season onset,Bin,week,50,51,0.896363522074
HHS Region 3,Season onset,Bin,week,51,52,0.0853480570307
HHS Region 3,Season onset,Bin,week,52,53,0.00366452558484
HHS Region 3,Season onset,Bin,week,1,2,0.00118686112346
HHS Region 3,Season onset,Bin,week,2,3,0.00479299953014
HHS Region 3,Season onset,Bin,week,3,4,0.0051239337983
HHS Region 3,Season onset,Bin,week,4,5,0.00107677054004
HHS Region 3,Season onset,Bin,week,5,6,0.000748016058097
HHS Region 3,Season onset,Bin,week,6,7,0.000813496544196
HHS Region 3,Season onset,Bin,week,7,8,0.000473435944543
HHS Region 3,Season onset,Bin,week,8,9,0.000243610183118
HHS Region 3,Season onset,Bin,week,9,10,0.000109147166121
HHS Region 3,Season onset,Bin,week,10,11,3.00095420837e-05
HHS Region 3,Season onset,Bin,week,11,12,1.37367197582e-05
HHS Region 3,Season onset,Bin,week,12,13,8.60425830526e-06
HHS Region 3,Season onset,Bin,week,13,14,7.72330828204e-07
HHS Region 3,Season onset,Bin,week,14,15,6.3270711519e-07
HHS Region 3,Season onset,Bin,week,15,16,6.99545723975e-07
HHS Region 3,Season onset,Bin,week,16,17,6.56017377329e-07
HHS Region 3,Season onset,Bin,week,17,18,5.13301486684e-07
HHS Region 3,Season onset,Bin,week,18,19,0.0
HHS Region 3,Season onset,Bin,week,19,20,0.0
HHS Region 3,Season onset,Bin,week,20,21,0.0
HHS Region 3,Season onset,Bin,week,none,none,0.0
HHS Region 4,Season onset,Point,week,NA,NA,45
HHS Region 4,Season onset,Bin,week,40,41,0.0
HHS Region 4,Season onset,Bin,week,41,42,0.0
HHS Region 4,Season onset,Bin,week,42,43,0.0
HHS Region 4,Season onset,Bin,week,43,44,0.0
HHS Region 4,Season onset,Bin,week,44,45,0.0
HHS Region 4,Season onset,Bin,week,45,46,1.0
HHS Region 4,Season onset,Bin,week,46,47,0.0
HHS Region 4,Season onset,Bin,week,47,48,0.0
HHS Region 4,Season onset,Bin,week,48,49,0.0
HHS Region 4,Season onset,Bin,week,49,50,0.0
HHS Region 4,Season onset,Bin,week,50,51,0.0
HHS Region 4,Season onset,Bin,week,51,52,0.0
HHS Region 4,Season onset,Bin,week,52,53,0.0
HHS Region 4,Season onset,Bin,week,1,2,0.0
HHS Region 4,Season onset,Bin,week,2,3,0.0
HHS Region 4,Season onset,Bin,week,3,4,0.0
HHS Region 4,Season onset,Bin,week,4,5,0.0
HHS Region 4,Season onset,Bin,week,5,6,0.0
HHS Region 4,Season onset,Bin,week,6,7,0.0
HHS Region 4,Season onset,Bin,week,7,8,0.0
HHS Region 4,Season onset,Bin,week,8,9,0.0
HHS Region 4,Season onset,Bin,week,9,10,0.0
HHS Region 4,Season onset,Bin,week,10,11,0.0
HHS Region 4,Season onset,Bin,week,11,12,0.0
HHS Region 4,Season onset,Bin,week,12,13,0.0
HHS Region 4,Season onset,Bin,week,13,14,0.0
HHS Region 4,Season onset,Bin,week,14,15,0.0
HHS Region 4,Season onset,Bin,week,15,16,0.0
HHS Region 4,Season onset,Bin,week,16,17,0.0
HHS Region 4,Season onset,Bin,week,17,18,0.0
HHS Region 4,Season onset,Bin,week,18,19,0.0
HHS Region 4,Season onset,Bin,week,19,20,0.0
HHS Region 4,Season onset,Bin,week,20,21,0.0
HHS Region 4,Season onset,Bin,week,none,none,0.0
HHS Region 5,Season onset,Point,week,NA,NA,50
HHS Region 5,Season onset,Bin,week,40,41,0.0
HHS Region 5,Season onset,Bin,week,41,42,0.0
HHS Region 5,Season onset,Bin,week,42,43,0.0
HHS Region 5,Season onset,Bin,week,43,44,0.0
HHS Region 5,Season onset,Bin,week,44,45,0.0
HHS Region 5,Season onset,Bin,week,45,46,0.0
HHS Region 5,Season onset,Bin,week,46,47,0.0
HHS Region 5,Season onset,Bin,week,47,48,0.0
HHS Region 5,Season onset,Bin,week,48,49,0.0
HHS Region 5,Season onset,Bin,week,49,50,0.0
HHS Region 5,Season onset,Bin,week,50,51,0.383315172659
HHS Region 5,Season onset,Bin,week,51,52,0.313737954371
HHS Region 5,Season onset,Bin,week,52,53,0.00668650668288
HHS Region 5,Season onset,Bin,week,1,2,0.00875853176484
HHS Region 5,Season onset,Bin,week,2,3,0.0290254171088
HHS Region 5,Season onset,Bin,week,3,4,0.024898011656
HHS Region 5,Season onset,Bin,week,4,5,0.0223448513125
HHS Region 5,Season onset,Bin,week,5,6,0.0490657876484
HHS Region 5,Season onset,Bin,week,6,7,0.0478431204508
HHS Region 5,Season onset,Bin,week,7,8,0.0493890996974
HHS Region 5,Season onset,Bin,week,8,9,0.0497779297338
HHS Region 5,Season onset,Bin,week,9,10,0.00603845781358
HHS Region 5,Season onset,Bin,week,10,11,0.00815672474076
HHS Region 5,Season onset,Bin,week,11,12,0.000576448261253
HHS Region 5,Season onset,Bin,week,12,13,0.000323112740949
HHS Region 5,Season onset,Bin,week,13,14,4.27160492286e-05
HHS Region 5,Season onset,Bin,week,14,15,1.00841810144e-05
HHS Region 5,Season onset,Bin,week,15,16,6.88665307141e-06
HHS Region 5,Season onset,Bin,week,16,17,2.12953615308e-06
HHS Region 5,Season onset,Bin,week,17,18,1.05693889951e-06
HHS Region 5,Season onset,Bin,week,18,19,0.0
HHS Region 5,Season onset,Bin,week,19,20,0.0
HHS Region 5,Season onset,Bin,week,20,21,0.0
HHS Region 5,Season onset,Bin,week,none,none,0.0
HHS Region 6,Season onset,Point,week,NA,NA,50
HHS Region 6,Season onset,Bin,week,40,41,0.0
HHS Region 6,Season onset,Bin,week,41,42,0.0
HHS Region 6,Season onset,Bin,week,42,43,0.0
HHS Region 6,Season onset,Bin,week,43,44,0.0
HHS Region 6,Season onset,Bin,week,44,45,0.0
HHS Region 6,Season onset,Bin,week,45,46,0.0
HHS Region 6,Season onset,Bin,week,46,47,0.0
HHS Region 6,Season onset,Bin,week,47,48,0.0
HHS Region 6,Season onset,Bin,week,48,49,0.0
HHS Region 6,Season onset,Bin,week,49,50,0.0
HHS Region 6,Season onset,Bin,week,50,51,0.73018621075
HHS Region 6,Season onset,Bin,week,51,52,0.0817178764761
HHS Region 6,Season onset,Bin,week,52,53,0.101696288275
HHS Region 6,Season onset,Bin,week,1,2,0.0239827432672
HHS Region 6,Season onset,Bin,week,2,3,0.0209713793377
HHS Region 6,Season onset,Bin,week,3,4,0.0117713102732
HHS Region 6,Season onset,Bin,week,4,5,0.00977217471507
HHS Region 6,Season onset,Bin,week,5,6,0.00931433407582
HHS Region 6,Season onset,Bin,week,6,7,0.00764763970248
HHS Region 6,Season onset,Bin,week,7,8,0.00192248748133
HHS Region 6,Season onset,Bin,week,8,9,0.000633341040762
HHS Region 6,Season onset,Bin,week,9,10,0.000298718575169
HHS Region 6,Season onset,Bin,week,10,11,7.22983224794e-05
HHS Region 6,Season onset,Bin,week,11,12,6.32012506617e-06
HHS Region 6,Season onset,Bin,week,12,13,2.86225559544e-06
HHS Region 6,Season onset,Bin,week,13,14,7.63647149801e-07
HHS Region 6,Season onset,Bin,week,14,15,5.20455931492e-07
HHS Region 6,Season onset,Bin,week,15,16,1.1268750592e-06
HHS Region 6,Season onset,Bin,week,16,17,6.04860209641e-07
HHS Region 6,Season onset,Bin,week,17,18,9.99489182941e-07
HHS Region 6,Season onset,Bin,week,18,19,0.0
HHS Region 6,Season onset,Bin,week,19,20,0.0
HHS Region 6,Season onset,Bin,week,20,21,0.0
HHS Region 6,Season onset,Bin,week,none,none,0.0
HHS Region 7,Season onset,Point,week,NA,NA,50
HHS Region 7,Season onset,Bin,week,40,41,0.0
HHS Region 7,Season onset,Bin,week,41,42,0.0
HHS Region 7,Season onset,Bin,week,42,43,0.0
HHS Region 7,Season onset,Bin,week,43,44,0.0
HHS Region 7,Season onset,Bin,week,44,45,0.0
HHS Region 7,Season onset,Bin,week,45,46,0.0
HHS Region 7,Season onset,Bin,week,46,47,0.0
HHS Region 7,Season onset,Bin,week,47,48,0.0
HHS Region 7,Season onset,Bin,week,48,49,0.0
HHS Region 7,Season onset,Bin,week,49,50,0.0
HHS Region 7,Season onset,Bin,week,50,51,0.641031629966
HHS Region 7,Season onset,Bin,week,51,52,0.167754722677
HHS Region 7,Season onset,Bin,week,52,53,0.0498585955995
HHS Region 7,Season onset,Bin,week,1,2,0.0283318748506
HHS Region 7,Season onset,Bin,week,2,3,0.0272924065428
HHS Region 7,Season onset,Bin,week,3,4,0.0348781004642
HHS Region 7,Season onset,Bin,week,4,5,0.0139674954619
HHS Region 7,Season onset,Bin,week,5,6,0.0110747163627
HHS Region 7,Season onset,Bin,week,6,7,0.0130814788277
HHS Region 7,Season onset,Bin,week,7,8,0.00692243292635
HHS Region 7,Season onset,Bin,week,8,9,0.0034278401634
HHS Region 7,Season onset,Bin,week,9,10,0.00146249078
HHS Region 7,Season onset,Bin,week,10,11,0.000668400010465
HHS Region 7,Season onset,Bin,week,11,12,0.000184384860314
HHS Region 7,Season onset,Bin,week,12,13,5.24741068609e-05
HHS Region 7,Season onset,Bin,week,13,14,8.43547244132e-06
HHS Region 7,Season onset,Bin,week,14,15,1.43160274066e-06
HHS Region 7,Season onset,Bin,week,15,16,5.40506900192e-07
HHS Region 7,Season onset,Bin,week,16,17,2.57376862106e-07
HHS Region 7,Season onset,Bin,week,17,18,2.91441446796e-07
HHS Region 7,Season onset,Bin,week,18,19,0.0
HHS Region 7,Season onset,Bin,week,19,20,0.0
HHS Region 7,Season onset,Bin,week,20,21,0.0
HHS Region 7,Season onset,Bin,week,none,none,0.0
HHS Region 8,Season onset,Point,week,NA,NA,50
HHS Region 8,Season onset,Bin,week,40,41,0.0
HHS Region 8,Season onset,Bin,week,41,42,0.0
HHS Region 8,Season onset,Bin,week,42,43,0.0
HHS Region 8,Season onset,Bin,week,43,44,0.0
HHS Region 8,Season onset,Bin,week,44,45,0.0
HHS Region 8,Season onset,Bin,week,45,46,0.0
HHS Region 8,Season onset,Bin,week,46,47,0.0
HHS Region 8,Season onset,Bin,week,47,48,0.0
HHS Region 8,Season onset,Bin,week,48,49,0.0
HHS Region 8,Season onset,Bin,week,49,50,0.0
HHS Region 8,Season onset,Bin,week,50,51,0.784922783307
HHS Region 8,Season onset,Bin,week,51,52,0.1584699509
HHS Region 8,Season onset,Bin,week,52,53,0.0120835591104
HHS Region 8,Season onset,Bin,week,1,2,0.00776601131042
HHS Region 8,Season onset,Bin,week,2,3,0.0127900672129
HHS Region 8,Season onset,Bin,week,3,4,0.00768321114919
HHS Region 8,Season onset,Bin,week,4,5,0.00525856159185
HHS Region 8,Season onset,Bin,week,5,6,0.00337494225313
HHS Region 8,Season onset,Bin,week,6,7,0.00373634287177
HHS Region 8,Season onset,Bin,week,7,8,0.00225351172988
HHS Region 8,Season onset,Bin,week,8,9,0.000873987013599
HHS Region 8,Season onset,Bin,week,9,10,0.000275448286715
HHS Region 8,Season onset,Bin,week,10,11,0.000282860159385
HHS Region 8,Season onset,Bin,week,11,12,0.000167124278984
HHS Region 8,Season onset,Bin,week,12,13,3.40033284625e-05
HHS Region 8,Season onset,Bin,week,13,14,2.21102802786e-05
HHS Region 8,Season onset,Bin,week,14,15,2.72579710066e-06
HHS Region 8,Season onset,Bin,week,15,16,1.88696393116e-06
HHS Region 8,Season onset,Bin,week,16,17,7.67050886292e-07
HHS Region 8,Season onset,Bin,week,17,18,1.45404146602e-07
HHS Region 8,Season onset,Bin,week,18,19,0.0
HHS Region 8,Season onset,Bin,week,19,20,0.0
HHS Region 8,Season onset,Bin,week,20,21,0.0
HHS Region 8,Season onset,Bin,week,none,none,0.0
HHS Region 9,Season onset,Point,week,NA,NA,50
HHS Region 9,Season onset,Bin,week,40,41,0.0
HHS Region 9,Season onset,Bin,week,41,42,0.0
HHS Region 9,Season onset,Bin,week,42,43,0.0
HHS Region 9,Season onset,Bin,week,43,44,0.0
HHS Region 9,Season onset,Bin,week,44,45,0.0
HHS Region 9,Season onset,Bin,week,45,46,0.0
HHS Region 9,Season onset,Bin,week,46,47,0.0
HHS Region 9,Season onset,Bin,week,47,48,0.0
HHS Region 9,Season onset,Bin,week,48,49,0.0
HHS Region 9,Season onset,Bin,week,49,50,0.0
HHS Region 9,Season onset,Bin,week,50,51,0.689380838507
HHS Region 9,Season onset,Bin,week,51,52,0.220302023688
HHS Region 9,Season onset,Bin,week,52,53,0.0296580349835
HHS Region 9,Season onset,Bin,week,1,2,0.0125492411803
HHS Region 9,Season onset,Bin,week,2,3,0.0322611199505
HHS Region 9,Season onset,Bin,week,3,4,0.00896873870845
HHS Region 9,Season onset,Bin,week,4,5,0.00312035763708
HHS Region 9,Season onset,Bin,week,5,6,0.00212619227131
HHS Region 9,Season onset,Bin,week,6,7,0.00108647738128
HHS Region 9,Season onset,Bin,week,7,8,0.000381630777427
HHS Region 9,Season onset,Bin,week,8,9,0.000132250994312
HHS Region 9,Season onset,Bin,week,9,10,2.74877303201e-05
HHS Region 9,Season onset,Bin,week,10,11,4.08551218754e-06
HHS Region 9,Season onset,Bin,week,11,12,3.66388467098e-07
HHS Region 9,Season onset,Bin,week,12,13,3.90569876718e-07
HHS Region 9,Season onset,Bin,week,13,14,8.04518936198e-08
HHS Region 9,Season onset,Bin,week,14,15,8.42338202429e-08
HHS Region 9,Season onset,Bin,week,15,16,1.74197832339e-07
HHS Region 9,Season onset,Bin,week,16,17,2.1556981752e-07
HHS Region 9,Season onset,Bin,week,17,18,2.09266606481e-07
HHS Region 9,Season onset,Bin,week,18,19,0.0
HHS Region 9,Season onset,Bin,week,19,20,0.0
HHS Region 9,Season onset,Bin,week,20,21,0.0
HHS Region 9,Season onset,Bin,week,none,none,0.0
HHS Region 10,Season onset,Point,week,NA,NA,50
HHS Region 10,Season onset,Bin,week,40,41,0.0
HHS Region 10,Season onset,Bin,week,41,42,0.0
HHS Region 10,Season onset,Bin,week,42,43,0.0
HHS Region 10,Season onset,Bin,week,43,44,0.0
HHS Region 10,Season onset,Bin,week,44,45,0.0
HHS Region 10,Season onset,Bin,week,45,46,0.0
HHS Region 10,Season onset,Bin,week,46,47,0.0
HHS Region 10,Season onset,Bin,week,47,48,0.0
HHS Region 10,Season onset,Bin,week,48,49,0.0
HHS Region 10,Season onset,Bin,week,49,50,0.0
HHS Region 10,Season onset,Bin,week,50,51,0.734740858767
HHS Region 10,Season onset,Bin,week,51,52,0.14886214289
HHS Region 10,Season onset,Bin,week,52,53,0.0542419142264
HHS Region 10,Season onset,Bin,week,1,2,0.0235094930892
HHS Region 10,Season onset,Bin,week,2,3,0.0197914015028
HHS Region 10,Season onset,Bin,week,3,4,0.00948179243745
HHS Region 10,Season onset,Bin,week,4,5,0.00425303949308
HHS Region 10,Season onset,Bin,week,5,6,0.00271096653252
HHS Region 10,Season onset,Bin,week,6,7,0.00094826544827
HHS Region 10,Season onset,Bin,week,7,8,0.000725323667478
HHS Region 10,Season onset,Bin,week,8,9,0.000267557143683
HHS Region 10,Season onset,Bin,week,9,10,0.000338252088108
HHS Region 10,Season onset,Bin,week,10,11,7.4958150024e-05
HHS Region 10,Season onset,Bin,week,11,12,4.12067676526e-05
HHS Region 10,Season onset,Bin,week,12,13,8.34958140266e-06
HHS Region 10,Season onset,Bin,week,13,14,1.24604722463e-06
HHS Region 10,Season onset,Bin,week,14,15,1.49662308161e-06
HHS Region 10,Season onset,Bin,week,15,16,6.87224884412e-07
HHS Region 10,Season onset,Bin,week,16,17,5.90772269056e-07
HHS Region 10,Season onset,Bin,week,17,18,4.57547094096e-07
HHS Region 10,Season onset,Bin,week,18,19,0.0
HHS Region 10,Season onset,Bin,week,19,20,0.0
HHS Region 10,Season onset,Bin,week,20,21,0.0
HHS Region 10,Season onset,Bin,week,none,none,0.0
US National,Season peak week,Point,week,NA,NA,51
US National,Season peak week,Bin,week,40,41,0.0
US National,Season peak week,Bin,week,41,42,0.0
US National,Season peak week,Bin,week,42,43,0.0
US National,Season peak week,Bin,week,43,44,0.0
US National,Season peak week,Bin,week,44,45,0.0
US National,Season peak week,Bin,week,45,46,0.0
US National,Season peak week,Bin,week,46,47,0.0
US National,Season peak week,Bin,week,47,48,0.000208262801322
US National,Season peak week,Bin,week,48,49,0.000459319328944
US National,Season peak week,Bin,week,49,50,0.000693258366046
US National,Season peak week,Bin,week,50,51,0.013075781865
US National,Season peak week,Bin,week,51,52,0.173389736218
US National,Season peak week,Bin,week,52,53,0.173307938298
US National,Season peak week,Bin,week,1,2,0.00516225088743
US National,Season peak week,Bin,week,2,3,0.0493547298465
US National,Season peak week,Bin,week,3,4,0.0294039542835
US National,Season peak week,Bin,week,4,5,0.0470374555713
US National,Season peak week,Bin,week,5,6,0.0991212911668
US National,Season peak week,Bin,week,6,7,0.133898716675
US National,Season peak week,Bin,week,7,8,0.154380027339
US National,Season peak week,Bin,week,8,9,0.0561529214692
US National,Season peak week,Bin,week,9,10,0.0233262950055
US National,Season peak week,Bin,week,10,11,0.0299785145433
US National,Season peak week,Bin,week,11,12,0.00562547485923
US National,Season peak week,Bin,week,12,13,0.00374388585101
US National,Season peak week,Bin,week,13,14,0.00123196243815
US National,Season peak week,Bin,week,14,15,0.000318320729362
US National,Season peak week,Bin,week,15,16,9.44476379427e-05
US National,Season peak week,Bin,week,16,17,2.20283138763e-05
US National,Season peak week,Bin,week,17,18,6.93891887103e-06
US National,Season peak week,Bin,week,18,19,1.82078644521e-06
US National,Season peak week,Bin,week,19,20,2.42311452639e-06
US National,Season peak week,Bin,week,20,21,2.24368590459e-06
HHS Region 1,Season peak week,Point,week,NA,NA,5
HHS Region 1,Season peak week,Bin,week,40,41,0.0
HHS Region 1,Season peak week,Bin,week,41,42,0.0
HHS Region 1,Season peak week,Bin,week,42,43,0.0
HHS Region 1,Season peak week,Bin,week,43,44,0.0
HHS Region 1,Season peak week,Bin,week,44,45,0.0
HHS Region 1,Season peak week,Bin,week,45,46,0.0
HHS Region 1,Season peak week,Bin,week,46,47,0.0
HHS Region 1,Season peak week,Bin,week,47,48,0.0
HHS Region 1,Season peak week,Bin,week,48,49,0.0
HHS Region 1,Season peak week,Bin,week,49,50,0.0
HHS Region 1,Season peak week,Bin,week,50,51,0.000185657466657
HHS Region 1,Season peak week,Bin,week,51,52,0.00717140207985
HHS Region 1,Season peak week,Bin,week,52,53,0.0131261862733
HHS Region 1,Season peak week,Bin,week,1,2,0.0111990332866
HHS Region 1,Season peak week,Bin,week,2,3,0.0250851407498
HHS Region 1,Season peak week,Bin,week,3,4,0.124734361208
HHS Region 1,Season peak week,Bin,week,4,5,0.129133863033
HHS Region 1,Season peak week,Bin,week,5,6,0.227235022643
HHS Region 1,Season peak week,Bin,week,6,7,0.186099687368
HHS Region 1,Season peak week,Bin,week,7,8,0.174942867471
HHS Region 1,Season peak week,Bin,week,8,9,0.0455663313297
HHS Region 1,Season peak week,Bin,week,9,10,0.0120102537095
HHS Region 1,Season peak week,Bin,week,10,11,0.0213106065046
HHS Region 1,Season peak week,Bin,week,11,12,0.0074219405098
HHS Region 1,Season peak week,Bin,week,12,13,0.00824416507935
HHS Region 1,Season peak week,Bin,week,13,14,0.00544782421922
HHS Region 1,Season peak week,Bin,week,14,15,0.000829854915678
HHS Region 1,Season peak week,Bin,week,15,16,0.000206952895822
HHS Region 1,Season peak week,Bin,week,16,17,3.30076770552e-05
HHS Region 1,Season peak week,Bin,week,17,18,3.86240627013e-06
HHS Region 1,Season peak week,Bin,week,18,19,3.27020504158e-06
HHS Region 1,Season peak week,Bin,week,19,20,1.50789039361e-06
HHS Region 1,Season peak week,Bin,week,20,21,7.20107961729e-06
HHS Region 2,Season peak week,Point,week,NA,NA,51
HHS Region 2,Season peak week,Bin,week,40,41,0.0
HHS Region 2,Season peak week,Bin,week,41,42,0.0
HHS Region 2,Season peak week,Bin,week,42,43,0.0
HHS Region 2,Season peak week,Bin,week,43,44,0.0
HHS Region 2,Season peak week,Bin,week,44,45,0.0
HHS Region 2,Season peak week,Bin,week,45,46,0.0
HHS Region 2,Season peak week,Bin,week,46,47,0.0
HHS Region 2,Season peak week,Bin,week,47,48,0.0
HHS Region 2,Season peak week,Bin,week,48,49,0.0
HHS Region 2,Season peak week,Bin,week,49,50,0.0755529737038
HHS Region 2,Season peak week,Bin,week,50,51,0.0391746488374
HHS Region 2,Season peak week,Bin,week,51,52,0.24666931865
HHS Region 2,Season peak week,Bin,week,52,53,0.0502816049926
HHS Region 2,Season peak week,Bin,week,1,2,0.02000312997
HHS Region 2,Season peak week,Bin,week,2,3,0.0679185078331
HHS Region 2,Season peak week,Bin,week,3,4,0.0755087046576
HHS Region 2,Season peak week,Bin,week,4,5,0.073037532232
HHS Region 2,Season peak week,Bin,week,5,6,0.0761177266004
HHS Region 2,Season peak week,Bin,week,6,7,0.125384837118
HHS Region 2,Season peak week,Bin,week,7,8,0.0351037532177
HHS Region 2,Season peak week,Bin,week,8,9,0.034497236109
HHS Region 2,Season peak week,Bin,week,9,10,0.0235650257016
HHS Region 2,Season peak week,Bin,week,10,11,0.018952068081
HHS Region 2,Season peak week,Bin,week,11,12,0.0227910273272
HHS Region 2,Season peak week,Bin,week,12,13,0.0107901494268
HHS Region 2,Season peak week,Bin,week,13,14,0.00239991815165
HHS Region 2,Season peak week,Bin,week,14,15,0.000642413557784
HHS Region 2,Season peak week,Bin,week,15,16,0.000590381532109
HHS Region 2,Season peak week,Bin,week,16,17,0.000312085663873
HHS Region 2,Season peak week,Bin,week,17,18,0.000128339952988
