Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,Season onset,Bin,week,1,2,0.036367278721
HHS Region 1,Season onset,Bin,week,2,3,0.0569178518171
HHS Region 1,Season onset,Bin,week,3,4,0.0347553275846
HHS Region 1,Season onset,Bin,week,4,5,0.0076270546705
HHS Region 1,Season onset,Bin,week,5,6,0.00603139840598
HHS Region 1,Season onset,Bin,week,6,7,0.00231003104159
HHS Region 1,Season onset,Bin,week,7,8,0.00110023338105
HHS Region 1,Season onset,Bin,week,8,9,0.000421047229747
HHS Region 1,Season onset,Bin,week,9,10,0.000223375283191
HHS Region 1,Season onset,Bin,week,10,11,9.20871754487e-05
HHS Region 1,Season onset,Bin,week,11,12,1.50774598079e-05
HHS Region 1,Season onset,Bin,week,12,13,7.81110634867e-06
HHS Region 1,Season onset,Bin,week,13,14,2.7105554842e-06
HHS Region 1,Season onset,Bin,week,14,15,4.74034172122e-07
HHS Region 1,Season onset,Bin,week,15,16,4.68928897831e-07
HHS Region 1,Season onset,Bin,week,16,17,1.35647718886e-07
HHS Region 1,Season onset,Bin,week,17,18,2.62168103789e-08
HHS Region 1,Season onset,Bin,week,18,19,0.0
HHS Region 1,Season onset,Bin,week,19,20,0.0
HHS Region 1,Season onset,Bin,week,20,21,0.0
HHS Region 1,Season onset,Bin,week,none,none,0.0
HHS Region 2,Season onset,Point,week,NA,NA,47
HHS Region 2,Season onset,Bin,week,40,41,0.0
HHS Region 2,Season onset,Bin,week,41,42,0.0
HHS Region 2,Season onset,Bin,week,42,43,0.0
HHS Region 2,Season onset,Bin,week,43,44,0.0
HHS Region 2,Season onset,Bin,week,44,45,0.0
HHS Region 2,Season onset,Bin,week,45,46,0.0
HHS Region 2,Season onset,Bin,week,46,47,0.0
HHS Region 2,Season onset,Bin,week,47,48,1.0
HHS Region 2,Season onset,Bin,week,48,49,0.0
HHS Region 2,Season onset,Bin,week,49,50,0.0
HHS Region 2,Season onset,Bin,week,50,51,0.0
HHS Region 2,Season onset,Bin,week,51,52,0.0
HHS Region 2,Season onset,Bin,week,52,53,0.0
HHS Region 2,Season onset,Bin,week,1,2,0.0
HHS Region 2,Season onset,Bin,week,2,3,0.0
HHS Region 2,Season onset,Bin,week,3,4,0.0
HHS Region 2,Season onset,Bin,week,4,5,0.0
HHS Region 2,Season onset,Bin,week,5,6,0.0
HHS Region 2,Season onset,Bin,week,6,7,0.0
HHS Region 2,Season onset,Bin,week,7,8,0.0
HHS Region 2,Season onset,Bin,week,8,9,0.0
HHS Region 2,Season onset,Bin,week,9,10,0.0
HHS Region 2,Season onset,Bin,week,10,11,0.0
HHS Region 2,Season onset,Bin,week,11,12,0.0
HHS Region 2,Season onset,Bin,week,12,13,0.0
HHS Region 2,Season onset,Bin,week,13,14,0.0
HHS Region 2,Season onset,Bin,week,14,15,0.0
HHS Region 2,Season onset,Bin,week,15,16,0.0
HHS Region 2,Season onset,Bin,week,16,17,0.0
HHS Region 2,Season onset,Bin,week,17,18,0.0
HHS Region 2,Season onset,Bin,week,18,19,0.0
HHS Region 2,Season onset,Bin,week,19,20,0.0
HHS Region 2,Season onset,Bin,week,20,21,0.0
HHS Region 2,Season onset,Bin,week,none,none,0.0
HHS Region 3,Season onset,Point,week,NA,NA,51
HHS Region 3,Season onset,Bin,week,40,41,0.0
HHS Region 3,Season onset,Bin,week,41,42,0.0
HHS Region 3,Season onset,Bin,week,42,43,0.0
HHS Region 3,Season onset,Bin,week,43,44,0.0
HHS Region 3,Season onset,Bin,week,44,45,0.0
HHS Region 3,Season onset,Bin,week,45,46,0.0
HHS Region 3,Season onset,Bin,week,46,47,0.0
HHS Region 3,Season onset,Bin,week,47,48,0.0
HHS Region 3,Season onset,Bin,week,48,49,0.0
HHS Region 3,Season onset,Bin,week,49,50,0.0
HHS Region 3,Season onset,Bin,week,50,51,0.0
HHS Region 3,Season onset,Bin,week,51,52,0.988647775934
HHS Region 3,Season onset,Bin,week,52,53,0.0011140198498
HHS Region 3,Season onset,Bin,week,1,2,0.000527409319074
HHS Region 3,Season onset,Bin,week,2,3,0.00561982806067
HHS Region 3,Season onset,Bin,week,3,4,0.00252211235045
HHS Region 3,Season onset,Bin,week,4,5,0.000686242284122
HHS Region 3,Season onset,Bin,week,5,6,0.000273822557116
HHS Region 3,Season onset,Bin,week,6,7,0.000255472475174
HHS Region 3,Season onset,Bin,week,7,8,0.000208874790749
HHS Region 3,Season onset,Bin,week,8,9,6.09139219777e-05
HHS Region 3,Season onset,Bin,week,9,10,6.64332901737e-05
HHS Region 3,Season onset,Bin,week,10,11,1.05541802493e-05
HHS Region 3,Season onset,Bin,week,11,12,1.81754928116e-06
HHS Region 3,Season onset,Bin,week,12,13,3.37348162033e-06
HHS Region 3,Season onset,Bin,week,13,14,4.15101229733e-07
HHS Region 3,Season onset,Bin,week,14,15,2.72688450294e-07
HHS Region 3,Season onset,Bin,week,15,16,2.72532628323e-07
HHS Region 3,Season onset,Bin,week,16,17,1.85116502257e-07
HHS Region 3,Season onset,Bin,week,17,18,2.04516337721e-07
HHS Region 3,Season onset,Bin,week,18,19,0.0
HHS Region 3,Season onset,Bin,week,19,20,0.0
HHS Region 3,Season onset,Bin,week,20,21,0.0
HHS Region 3,Season onset,Bin,week,none,none,0.0
HHS Region 4,Season onset,Point,week,NA,NA,45
HHS Region 4,Season onset,Bin,week,40,41,0.0
HHS Region 4,Season onset,Bin,week,41,42,0.0
HHS Region 4,Season onset,Bin,week,42,43,0.0
HHS Region 4,Season onset,Bin,week,43,44,0.0
HHS Region 4,Season onset,Bin,week,44,45,0.0
HHS Region 4,Season onset,Bin,week,45,46,1.0
HHS Region 4,Season onset,Bin,week,46,47,0.0
HHS Region 4,Season onset,Bin,week,47,48,0.0
HHS Region 4,Season onset,Bin,week,48,49,0.0
HHS Region 4,Season onset,Bin,week,49,50,0.0
HHS Region 4,Season onset,Bin,week,50,51,0.0
HHS Region 4,Season onset,Bin,week,51,52,0.0
HHS Region 4,Season onset,Bin,week,52,53,0.0
HHS Region 4,Season onset,Bin,week,1,2,0.0
HHS Region 4,Season onset,Bin,week,2,3,0.0
HHS Region 4,Season onset,Bin,week,3,4,0.0
HHS Region 4,Season onset,Bin,week,4,5,0.0
HHS Region 4,Season onset,Bin,week,5,6,0.0
HHS Region 4,Season onset,Bin,week,6,7,0.0
HHS Region 4,Season onset,Bin,week,7,8,0.0
HHS Region 4,Season onset,Bin,week,8,9,0.0
HHS Region 4,Season onset,Bin,week,9,10,0.0
HHS Region 4,Season onset,Bin,week,10,11,0.0
HHS Region 4,Season onset,Bin,week,11,12,0.0
HHS Region 4,Season onset,Bin,week,12,13,0.0
HHS Region 4,Season onset,Bin,week,13,14,0.0
HHS Region 4,Season onset,Bin,week,14,15,0.0
HHS Region 4,Season onset,Bin,week,15,16,0.0
HHS Region 4,Season onset,Bin,week,16,17,0.0
HHS Region 4,Season onset,Bin,week,17,18,0.0
HHS Region 4,Season onset,Bin,week,18,19,0.0
HHS Region 4,Season onset,Bin,week,19,20,0.0
HHS Region 4,Season onset,Bin,week,20,21,0.0
HHS Region 4,Season onset,Bin,week,none,none,0.0
HHS Region 5,Season onset,Point,week,NA,NA,51
HHS Region 5,Season onset,Bin,week,40,41,0.0
HHS Region 5,Season onset,Bin,week,41,42,0.0
HHS Region 5,Season onset,Bin,week,42,43,0.0
HHS Region 5,Season onset,Bin,week,43,44,0.0
HHS Region 5,Season onset,Bin,week,44,45,0.0
HHS Region 5,Season onset,Bin,week,45,46,0.0
HHS Region 5,Season onset,Bin,week,46,47,0.0
HHS Region 5,Season onset,Bin,week,47,48,0.0
HHS Region 5,Season onset,Bin,week,48,49,0.0
HHS Region 5,Season onset,Bin,week,49,50,0.0
HHS Region 5,Season onset,Bin,week,50,51,0.0
HHS Region 5,Season onset,Bin,week,51,52,0.450428219027
HHS Region 5,Season onset,Bin,week,52,53,0.0147779409433
HHS Region 5,Season onset,Bin,week,1,2,0.0177616633649
HHS Region 5,Season onset,Bin,week,2,3,0.0694248820339
HHS Region 5,Season onset,Bin,week,3,4,0.0549962661756
HHS Region 5,Season onset,Bin,week,4,5,0.0453595000834
HHS Region 5,Season onset,Bin,week,5,6,0.0798950201902
HHS Region 5,Season onset,Bin,week,6,7,0.0821305841542
HHS Region 5,Season onset,Bin,week,7,8,0.0832150959235
HHS Region 5,Season onset,Bin,week,8,9,0.0476606363809
HHS Region 5,Season onset,Bin,week,9,10,0.0488895178906
HHS Region 5,Season onset,Bin,week,10,11,0.00317540756949
HHS Region 5,Season onset,Bin,week,11,12,0.0016933355545
HHS Region 5,Season onset,Bin,week,12,13,0.000480486315592
HHS Region 5,Season onset,Bin,week,13,14,9.40341058081e-05
HHS Region 5,Season onset,Bin,week,14,15,8.85234966117e-06
HHS Region 5,Season onset,Bin,week,15,16,4.17756029103e-06
HHS Region 5,Season onset,Bin,week,16,17,2.5200572961e-06
HHS Region 5,Season onset,Bin,week,17,18,1.8603198171e-06
HHS Region 5,Season onset,Bin,week,18,19,0.0
HHS Region 5,Season onset,Bin,week,19,20,0.0
HHS Region 5,Season onset,Bin,week,20,21,0.0
HHS Region 5,Season onset,Bin,week,none,none,0.0
HHS Region 6,Season onset,Point,week,NA,NA,51
HHS Region 6,Season onset,Bin,week,40,41,0.0
HHS Region 6,Season onset,Bin,week,41,42,0.0
HHS Region 6,Season onset,Bin,week,42,43,0.0
HHS Region 6,Season onset,Bin,week,43,44,0.0
HHS Region 6,Season onset,Bin,week,44,45,0.0
HHS Region 6,Season onset,Bin,week,45,46,0.0
HHS Region 6,Season onset,Bin,week,46,47,0.0
HHS Region 6,Season onset,Bin,week,47,48,0.0
HHS Region 6,Season onset,Bin,week,48,49,0.0
HHS Region 6,Season onset,Bin,week,49,50,0.0
HHS Region 6,Season onset,Bin,week,50,51,0.0
HHS Region 6,Season onset,Bin,week,51,52,0.815734303199
HHS Region 6,Season onset,Bin,week,52,53,0.107557916492
HHS Region 6,Season onset,Bin,week,1,2,0.0181136354951
HHS Region 6,Season onset,Bin,week,2,3,0.0286659237329
HHS Region 6,Season onset,Bin,week,3,4,0.00627214125042
HHS Region 6,Season onset,Bin,week,4,5,0.0076060980867
HHS Region 6,Season onset,Bin,week,5,6,0.00690426207558
HHS Region 6,Season onset,Bin,week,6,7,0.00594911178208
HHS Region 6,Season onset,Bin,week,7,8,0.00251133442602
HHS Region 6,Season onset,Bin,week,8,9,0.00038816994351
HHS Region 6,Season onset,Bin,week,9,10,0.000242917353513
HHS Region 6,Season onset,Bin,week,10,11,4.03555593159e-05
HHS Region 6,Season onset,Bin,week,11,12,8.2451400513e-06
HHS Region 6,Season onset,Bin,week,12,13,2.22637900463e-06
HHS Region 6,Season onset,Bin,week,13,14,8.3135650516e-07
HHS Region 6,Season onset,Bin,week,14,15,7.67165482969e-07
HHS Region 6,Season onset,Bin,week,15,16,5.95928114318e-07
HHS Region 6,Season onset,Bin,week,16,17,4.96238905071e-07
HHS Region 6,Season onset,Bin,week,17,18,6.68395915874e-07
HHS Region 6,Season onset,Bin,week,18,19,0.0
HHS Region 6,Season onset,Bin,week,19,20,0.0
HHS Region 6,Season onset,Bin,week,20,21,0.0
HHS Region 6,Season onset,Bin,week,none,none,0.0
HHS Region 7,Season onset,Point,week,NA,NA,51
HHS Region 7,Season onset,Bin,week,40,41,0.0
HHS Region 7,Season onset,Bin,week,41,42,0.0
HHS Region 7,Season onset,Bin,week,42,43,0.0
HHS Region 7,Season onset,Bin,week,43,44,0.0
HHS Region 7,Season onset,Bin,week,44,45,0.0
HHS Region 7,Season onset,Bin,week,45,46,0.0
HHS Region 7,Season onset,Bin,week,46,47,0.0
HHS Region 7,Season onset,Bin,week,47,48,0.0
HHS Region 7,Season onset,Bin,week,48,49,0.0
HHS Region 7,Season onset,Bin,week,49,50,0.0
HHS Region 7,Season onset,Bin,week,50,51,0.0
HHS Region 7,Season onset,Bin,week,51,52,0.459551008839
HHS Region 7,Season onset,Bin,week,52,53,0.0962538928434
HHS Region 7,Season onset,Bin,week,1,2,0.0616354986686
HHS Region 7,Season onset,Bin,week,2,3,0.091849196372
HHS Region 7,Season onset,Bin,week,3,4,0.136995266354
HHS Region 7,Season onset,Bin,week,4,5,0.0453664441629
HHS Region 7,Season onset,Bin,week,5,6,0.0260018786714
HHS Region 7,Season onset,Bin,week,6,7,0.044691111615
HHS Region 7,Season onset,Bin,week,7,8,0.0223343982145
HHS Region 7,Season onset,Bin,week,8,9,0.00967164477712
HHS Region 7,Season onset,Bin,week,9,10,0.0043696079382
HHS Region 7,Season onset,Bin,week,10,11,0.000815149010562
HHS Region 7,Season onset,Bin,week,11,12,0.000348213611947
HHS Region 7,Season onset,Bin,week,12,13,7.9339425026e-05
HHS Region 7,Season onset,Bin,week,13,14,2.91769959857e-05
HHS Region 7,Season onset,Bin,week,14,15,3.01481586296e-06
HHS Region 7,Season onset,Bin,week,15,16,2.91170042185e-06
HHS Region 7,Season onset,Bin,week,16,17,1.43509591622e-06
HHS Region 7,Season onset,Bin,week,17,18,8.10887529896e-07
HHS Region 7,Season onset,Bin,week,18,19,0.0
HHS Region 7,Season onset,Bin,week,19,20,0.0
HHS Region 7,Season onset,Bin,week,20,21,0.0
HHS Region 7,Season onset,Bin,week,none,none,0.0
HHS Region 8,Season onset,Point,week,NA,NA,51
HHS Region 8,Season onset,Bin,week,40,41,0.0
HHS Region 8,Season onset,Bin,week,41,42,0.0
HHS Region 8,Season onset,Bin,week,42,43,0.0
HHS Region 8,Season onset,Bin,week,43,44,0.0
HHS Region 8,Season onset,Bin,week,44,45,0.0
HHS Region 8,Season onset,Bin,week,45,46,0.0
HHS Region 8,Season onset,Bin,week,46,47,0.0
HHS Region 8,Season onset,Bin,week,47,48,0.0
HHS Region 8,Season onset,Bin,week,48,49,0.0
HHS Region 8,Season onset,Bin,week,49,50,0.0
HHS Region 8,Season onset,Bin,week,50,51,0.0
HHS Region 8,Season onset,Bin,week,51,52,0.982546446305
HHS Region 8,Season onset,Bin,week,52,53,0.00344633535752
HHS Region 8,Season onset,Bin,week,1,2,0.00196445879048
HHS Region 8,Season onset,Bin,week,2,3,0.00469244665731
HHS Region 8,Season onset,Bin,week,3,4,0.00181238543331
HHS Region 8,Season onset,Bin,week,4,5,0.00160735152659
HHS Region 8,Season onset,Bin,week,5,6,0.00178045523808
HHS Region 8,Season onset,Bin,week,6,7,0.000572898677521
HHS Region 8,Season onset,Bin,week,7,8,0.000941955011239
HHS Region 8,Season onset,Bin,week,8,9,0.00032282452575
HHS Region 8,Season onset,Bin,week,9,10,0.000176900077934
HHS Region 8,Season onset,Bin,week,10,11,5.42178197641e-05
HHS Region 8,Season onset,Bin,week,11,12,5.8842280395e-05
HHS Region 8,Season onset,Bin,week,12,13,1.51122527553e-05
HHS Region 8,Season onset,Bin,week,13,14,6.07590807439e-06
HHS Region 8,Season onset,Bin,week,14,15,1.00866238499e-06
HHS Region 8,Season onset,Bin,week,15,16,1.54490092706e-07
HHS Region 8,Season onset,Bin,week,16,17,9.92910181879e-08
HHS Region 8,Season onset,Bin,week,17,18,3.16945905515e-08
HHS Region 8,Season onset,Bin,week,18,19,0.0
HHS Region 8,Season onset,Bin,week,19,20,0.0
HHS Region 8,Season onset,Bin,week,20,21,0.0
HHS Region 8,Season onset,Bin,week,none,none,0.0
HHS Region 9,Season onset,Point,week,NA,NA,50
HHS Region 9,Season onset,Bin,week,40,41,0.0
HHS Region 9,Season onset,Bin,week,41,42,0.0
HHS Region 9,Season onset,Bin,week,42,43,0.0
HHS Region 9,Season onset,Bin,week,43,44,0.0
HHS Region 9,Season onset,Bin,week,44,45,0.0
HHS Region 9,Season onset,Bin,week,45,46,0.0
HHS Region 9,Season onset,Bin,week,46,47,0.0
HHS Region 9,Season onset,Bin,week,47,48,0.0
HHS Region 9,Season onset,Bin,week,48,49,0.0
HHS Region 9,Season onset,Bin,week,49,50,0.0
HHS Region 9,Season onset,Bin,week,50,51,0.989631701986
HHS Region 9,Season onset,Bin,week,51,52,0.0
HHS Region 9,Season onset,Bin,week,52,53,0.0058897531831
HHS Region 9,Season onset,Bin,week,1,2,0.0018239114196
HHS Region 9,Season onset,Bin,week,2,3,0.00148482095516
HHS Region 9,Season onset,Bin,week,3,4,0.000552901030626
HHS Region 9,Season onset,Bin,week,4,5,0.00033703382679
HHS Region 9,Season onset,Bin,week,5,6,0.000147393416332
HHS Region 9,Season onset,Bin,week,6,7,8.37843522922e-05
HHS Region 9,Season onset,Bin,week,7,8,3.51727120935e-05
HHS Region 9,Season onset,Bin,week,8,9,1.02751682444e-05
HHS Region 9,Season onset,Bin,week,9,10,2.41726788765e-06
HHS Region 9,Season onset,Bin,week,10,11,6.51813770264e-07
HHS Region 9,Season onset,Bin,week,11,12,1.21952253791e-07
HHS Region 9,Season onset,Bin,week,12,13,1.34568004183e-08
HHS Region 9,Season onset,Bin,week,13,14,1.93741881023e-08
HHS Region 9,Season onset,Bin,week,14,15,5.64705017556e-09
HHS Region 9,Season onset,Bin,week,15,16,7.20900022411e-09
HHS Region 9,Season onset,Bin,week,16,17,3.60450011206e-09
HHS Region 9,Season onset,Bin,week,17,18,1.16245128614e-08
HHS Region 9,Season onset,Bin,week,18,19,0.0
HHS Region 9,Season onset,Bin,week,19,20,0.0
HHS Region 9,Season onset,Bin,week,20,21,0.0
HHS Region 9,Season onset,Bin,week,none,none,0.0
HHS Region 10,Season onset,Point,week,NA,NA,50
HHS Region 10,Season onset,Bin,week,40,41,0.0
HHS Region 10,Season onset,Bin,week,41,42,0.0
HHS Region 10,Season onset,Bin,week,42,43,0.0
HHS Region 10,Season onset,Bin,week,43,44,0.0
HHS Region 10,Season onset,Bin,week,44,45,0.0
HHS Region 10,Season onset,Bin,week,45,46,0.0
HHS Region 10,Season onset,Bin,week,46,47,0.0
HHS Region 10,Season onset,Bin,week,47,48,0.0
HHS Region 10,Season onset,Bin,week,48,49,0.0
HHS Region 10,Season onset,Bin,week,49,50,0.0
HHS Region 10,Season onset,Bin,week,50,51,0.998459053836
HHS Region 10,Season onset,Bin,week,51,52,0.0
HHS Region 10,Season onset,Bin,week,52,53,0.000882956645907
HHS Region 10,Season onset,Bin,week,1,2,0.000410787969984
HHS Region 10,Season onset,Bin,week,2,3,0.000110232852781
HHS Region 10,Season onset,Bin,week,3,4,7.12393556626e-05
HHS Region 10,Season onset,Bin,week,4,5,2.50866410363e-05
HHS Region 10,Season onset,Bin,week,5,6,2.61139309908e-05
HHS Region 10,Season onset,Bin,week,6,7,8.99063526009e-06
HHS Region 10,Season onset,Bin,week,7,8,3.7899888083e-06
HHS Region 10,Season onset,Bin,week,8,9,1.49569678129e-07
HHS Region 10,Season onset,Bin,week,9,10,9.65811856539e-07
HHS Region 10,Season onset,Bin,week,10,11,4.03494731176e-07
HHS Region 10,Season onset,Bin,week,11,12,1.93066982482e-07
HHS Region 10,Season onset,Bin,week,12,13,1.10174093264e-08
HHS Region 10,Season onset,Bin,week,13,14,1.98408756701e-08
HHS Region 10,Season onset,Bin,week,14,15,1.35929076105e-09
HHS Region 10,Season onset,Bin,week,15,16,9.77735459706e-10
HHS Region 10,Season onset,Bin,week,16,17,1.90777650674e-09
HHS Region 10,Season onset,Bin,week,17,18,1.09697149138e-09
HHS Region 10,Season onset,Bin,week,18,19,0.0
HHS Region 10,Season onset,Bin,week,19,20,0.0
HHS Region 10,Season onset,Bin,week,20,21,0.0
HHS Region 10,Season onset,Bin,week,none,none,0.0
US National,Season peak week,Point,week,NA,NA,6
US National,Season peak week,Bin,week,40,41,0.0
US National,Season peak week,Bin,week,41,42,0.0
US National,Season peak week,Bin,week,42,43,0.0
US National,Season peak week,Bin,week,43,44,0.0
US National,Season peak week,Bin,week,44,45,0.0
US National,Season peak week,Bin,week,45,46,0.0
US National,Season peak week,Bin,week,46,47,0.0
US National,Season peak week,Bin,week,47,48,0.0
US National,Season peak week,Bin,week,48,49,0.0
US National,Season peak week,Bin,week,49,50,0.0
US National,Season peak week,Bin,week,50,51,0.0127533101838
US National,Season peak week,Bin,week,51,52,0.0360339159437
US National,Season peak week,Bin,week,52,53,0.0903759521054
US National,Season peak week,Bin,week,1,2,0.00694529214366
US National,Season peak week,Bin,week,2,3,0.0245970315952
US National,Season peak week,Bin,week,3,4,0.031774342563
US National,Season peak week,Bin,week,4,5,0.163582090316
US National,Season peak week,Bin,week,5,6,0.153685100419
US National,Season peak week,Bin,week,6,7,0.308087842522
US National,Season peak week,Bin,week,7,8,0.0597237293674
US National,Season peak week,Bin,week,8,9,0.029598004967
US National,Season peak week,Bin,week,9,10,0.0626121053175
US National,Season peak week,Bin,week,10,11,0.0167117771322
US National,Season peak week,Bin,week,11,12,0.00293987216593
US National,Season peak week,Bin,week,12,13,0.000395263056841
US National,Season peak week,Bin,week,13,14,0.000121104249352
US National,Season peak week,Bin,week,14,15,4.79197511902e-06
US National,Season peak week,Bin,week,15,16,3.84414092192e-05
US National,Season peak week,Bin,week,16,17,1.17692289954e-05
US National,Season peak week,Bin,week,17,18,6.1130939217e-06
US National,Season peak week,Bin,week,18,19,8.83453772737e-07
US National,Season peak week,Bin,week,19,20,3.45257796242e-07
US National,Season peak week,Bin,week,20,21,9.21533676734e-07
HHS Region 1,Season peak week,Point,week,NA,NA,6
HHS Region 1,Season peak week,Bin,week,40,41,0.0
HHS Region 1,Season peak week,Bin,week,41,42,0.0
HHS Region 1,Season peak week,Bin,week,42,43,0.0
HHS Region 1,Season peak week,Bin,week,43,44,0.0
HHS Region 1,Season peak week,Bin,week,44,45,0.0
HHS Region 1,Season peak week,Bin,week,45,46,0.0
HHS Region 1,Season peak week,Bin,week,46,47,0.0
HHS Region 1,Season peak week,Bin,week,47,48,0.0
HHS Region 1,Season peak week,Bin,week,48,49,0.0
HHS Region 1,Season peak week,Bin,week,49,50,0.0
HHS Region 1,Season peak week,Bin,week,50,51,3.27312297954e-05
HHS Region 1,Season peak week,Bin,week,51,52,0.00651770229848
HHS Region 1,Season peak week,Bin,week,52,53,0.0128716302446
HHS Region 1,Season peak week,Bin,week,1,2,0.00835515783074
HHS Region 1,Season peak week,Bin,week,2,3,0.0197049423409
HHS Region 1,Season peak week,Bin,week,3,4,0.124477542256
HHS Region 1,Season peak week,Bin,week,4,5,0.143966090975
HHS Region 1,Season peak week,Bin,week,5,6,0.216393384062
HHS Region 1,Season peak week,Bin,week,6,7,0.243878073578
HHS Region 1,Season peak week,Bin,week,7,8,0.128862532064
HHS Region 1,Season peak week,Bin,week,8,9,0.0345662243658
HHS Region 1,Season peak week,Bin,week,9,10,0.0295772704064
HHS Region 1,Season peak week,Bin,week,10,11,0.0166291942575
HHS Region 1,Season peak week,Bin,week,11,12,0.00557209701141
HHS Region 1,Season peak week,Bin,week,12,13,0.00396821083704
HHS Region 1,Season peak week,Bin,week,13,14,0.00350160230627
HHS Region 1,Season peak week,Bin,week,14,15,0.000915801275966
HHS Region 1,Season peak week,Bin,week,15,16,0.000155483540896
HHS Region 1,Season peak week,Bin,week,16,17,4.21594529613e-05
HHS Region 1,Season peak week,Bin,week,17,18,3.11335716103e-06
HHS Region 1,Season peak week,Bin,week,18,19,3.73624715112e-06
HHS Region 1,Season peak week,Bin,week,19,20,1.01265156285e-06
HHS Region 1,Season peak week,Bin,week,20,21,4.30741177362e-06
HHS Region 2,Season peak week,Point,week,NA,NA,51
HHS Region 2,Season peak week,Bin,week,40,41,0.0
HHS Region 2,Season peak week,Bin,week,41,42,0.0
HHS Region 2,Season peak week,Bin,week,42,43,0.0
HHS Region 2,Season peak week,Bin,week,43,44,0.0
HHS Region 2,Season peak week,Bin,week,44,45,0.0
HHS Region 2,Season peak week,Bin,week,45,46,0.0
HHS Region 2,Season peak week,Bin,week,46,47,0.0
HHS Region 2,Season peak week,Bin,week,47,48,0.0
HHS Region 2,Season peak week,Bin,week,48,49,0.0
HHS Region 2,Season peak week,Bin,week,49,50,0.0
HHS Region 2,Season peak week,Bin,week,50,51,0.0401895065006
HHS Region 2,Season peak week,Bin,week,51,52,0.332023678515
HHS Region 2,Season peak week,Bin,week,52,53,0.0830207233053
HHS Region 2,Season peak week,Bin,week,1,2,0.0124300734346
HHS Region 2,Season peak week,Bin,week,2,3,0.0503201039865
HHS Region 2,Season peak week,Bin,week,3,4,0.0630459101258
HHS Region 2,Season peak week,Bin,week,4,5,0.0679188576564
HHS Region 2,Season peak week,Bin,week,5,6,0.0808386053783
HHS Region 2,Season peak week,Bin,week,6,7,0.137574178542
HHS Region 2,Season peak week,Bin,week,7,8,0.0315040031127
HHS Region 2,Season peak week,Bin,week,8,9,0.0308891478849
HHS Region 2,Season peak week,Bin,week,9,10,0.0247447505362
HHS Region 2,Season peak week,Bin,week,10,11,0.0129336203935
HHS Region 2,Season peak week,Bin,week,11,12,0.0200968595041
HHS Region 2,Season peak week,Bin,week,12,13,0.00700141325481
HHS Region 2,Season peak week,Bin,week,13,14,0.0025896606992
HHS Region 2,Season peak week,Bin,week,14,15,0.000912995389288
HHS Region 2,Season peak week,Bin,week,15,16,0.000810621673156
HHS Region 2,Season peak week,Bin,week,16,17,0.000507653596599
HHS Region 2,Season peak week,Bin,week,17,18,0.000208025065287
