Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,Season onset,Bin,week,5,6,0.0
HHS Region 1,Season onset,Bin,week,6,7,0.0
HHS Region 1,Season onset,Bin,week,7,8,0.0
HHS Region 1,Season onset,Bin,week,8,9,0.0
HHS Region 1,Season onset,Bin,week,9,10,0.0
HHS Region 1,Season onset,Bin,week,10,11,0.0
HHS Region 1,Season onset,Bin,week,11,12,0.0
HHS Region 1,Season onset,Bin,week,12,13,0.0
HHS Region 1,Season onset,Bin,week,13,14,0.0
HHS Region 1,Season onset,Bin,week,14,15,0.0
HHS Region 1,Season onset,Bin,week,15,16,0.0
HHS Region 1,Season onset,Bin,week,16,17,0.0
HHS Region 1,Season onset,Bin,week,17,18,0.0
HHS Region 1,Season onset,Bin,week,18,19,0.0
HHS Region 1,Season onset,Bin,week,19,20,0.0
HHS Region 1,Season onset,Bin,week,20,21,0.0
HHS Region 1,Season onset,Bin,week,none,none,0.0
HHS Region 2,Season onset,Point,week,NA,NA,47
HHS Region 2,Season onset,Bin,week,40,41,0.0
HHS Region 2,Season onset,Bin,week,41,42,0.0
HHS Region 2,Season onset,Bin,week,42,43,0.0
HHS Region 2,Season onset,Bin,week,43,44,0.0
HHS Region 2,Season onset,Bin,week,44,45,0.0
HHS Region 2,Season onset,Bin,week,45,46,0.0
HHS Region 2,Season onset,Bin,week,46,47,0.0
HHS Region 2,Season onset,Bin,week,47,48,1.0
HHS Region 2,Season onset,Bin,week,48,49,0.0
HHS Region 2,Season onset,Bin,week,49,50,0.0
HHS Region 2,Season onset,Bin,week,50,51,0.0
HHS Region 2,Season onset,Bin,week,51,52,0.0
HHS Region 2,Season onset,Bin,week,52,53,0.0
HHS Region 2,Season onset,Bin,week,1,2,0.0
HHS Region 2,Season onset,Bin,week,2,3,0.0
HHS Region 2,Season onset,Bin,week,3,4,0.0
HHS Region 2,Season onset,Bin,week,4,5,0.0
HHS Region 2,Season onset,Bin,week,5,6,0.0
HHS Region 2,Season onset,Bin,week,6,7,0.0
HHS Region 2,Season onset,Bin,week,7,8,0.0
HHS Region 2,Season onset,Bin,week,8,9,0.0
HHS Region 2,Season onset,Bin,week,9,10,0.0
HHS Region 2,Season onset,Bin,week,10,11,0.0
HHS Region 2,Season onset,Bin,week,11,12,0.0
HHS Region 2,Season onset,Bin,week,12,13,0.0
HHS Region 2,Season onset,Bin,week,13,14,0.0
HHS Region 2,Season onset,Bin,week,14,15,0.0
HHS Region 2,Season onset,Bin,week,15,16,0.0
HHS Region 2,Season onset,Bin,week,16,17,0.0
HHS Region 2,Season onset,Bin,week,17,18,0.0
HHS Region 2,Season onset,Bin,week,18,19,0.0
HHS Region 2,Season onset,Bin,week,19,20,0.0
HHS Region 2,Season onset,Bin,week,20,21,0.0
HHS Region 2,Season onset,Bin,week,none,none,0.0
HHS Region 3,Season onset,Point,week,NA,NA,51
HHS Region 3,Season onset,Bin,week,40,41,0.0
HHS Region 3,Season onset,Bin,week,41,42,0.0
HHS Region 3,Season onset,Bin,week,42,43,0.0
HHS Region 3,Season onset,Bin,week,43,44,0.0
HHS Region 3,Season onset,Bin,week,44,45,0.0
HHS Region 3,Season onset,Bin,week,45,46,0.0
HHS Region 3,Season onset,Bin,week,46,47,0.0
HHS Region 3,Season onset,Bin,week,47,48,0.0
HHS Region 3,Season onset,Bin,week,48,49,0.0
HHS Region 3,Season onset,Bin,week,49,50,0.0
HHS Region 3,Season onset,Bin,week,50,51,0.0
HHS Region 3,Season onset,Bin,week,51,52,1.0
HHS Region 3,Season onset,Bin,week,52,53,0.0
HHS Region 3,Season onset,Bin,week,1,2,0.0
HHS Region 3,Season onset,Bin,week,2,3,0.0
HHS Region 3,Season onset,Bin,week,3,4,0.0
HHS Region 3,Season onset,Bin,week,4,5,0.0
HHS Region 3,Season onset,Bin,week,5,6,0.0
HHS Region 3,Season onset,Bin,week,6,7,0.0
HHS Region 3,Season onset,Bin,week,7,8,0.0
HHS Region 3,Season onset,Bin,week,8,9,0.0
HHS Region 3,Season onset,Bin,week,9,10,0.0
HHS Region 3,Season onset,Bin,week,10,11,0.0
HHS Region 3,Season onset,Bin,week,11,12,0.0
HHS Region 3,Season onset,Bin,week,12,13,0.0
HHS Region 3,Season onset,Bin,week,13,14,0.0
HHS Region 3,Season onset,Bin,week,14,15,0.0
HHS Region 3,Season onset,Bin,week,15,16,0.0
HHS Region 3,Season onset,Bin,week,16,17,0.0
HHS Region 3,Season onset,Bin,week,17,18,0.0
HHS Region 3,Season onset,Bin,week,18,19,0.0
HHS Region 3,Season onset,Bin,week,19,20,0.0
HHS Region 3,Season onset,Bin,week,20,21,0.0
HHS Region 3,Season onset,Bin,week,none,none,0.0
HHS Region 4,Season onset,Point,week,NA,NA,45
HHS Region 4,Season onset,Bin,week,40,41,0.0
HHS Region 4,Season onset,Bin,week,41,42,0.0
HHS Region 4,Season onset,Bin,week,42,43,0.0
HHS Region 4,Season onset,Bin,week,43,44,0.0
HHS Region 4,Season onset,Bin,week,44,45,0.0
HHS Region 4,Season onset,Bin,week,45,46,1.0
HHS Region 4,Season onset,Bin,week,46,47,0.0
HHS Region 4,Season onset,Bin,week,47,48,0.0
HHS Region 4,Season onset,Bin,week,48,49,0.0
HHS Region 4,Season onset,Bin,week,49,50,0.0
HHS Region 4,Season onset,Bin,week,50,51,0.0
HHS Region 4,Season onset,Bin,week,51,52,0.0
HHS Region 4,Season onset,Bin,week,52,53,0.0
HHS Region 4,Season onset,Bin,week,1,2,0.0
HHS Region 4,Season onset,Bin,week,2,3,0.0
HHS Region 4,Season onset,Bin,week,3,4,0.0
HHS Region 4,Season onset,Bin,week,4,5,0.0
HHS Region 4,Season onset,Bin,week,5,6,0.0
HHS Region 4,Season onset,Bin,week,6,7,0.0
HHS Region 4,Season onset,Bin,week,7,8,0.0
HHS Region 4,Season onset,Bin,week,8,9,0.0
HHS Region 4,Season onset,Bin,week,9,10,0.0
HHS Region 4,Season onset,Bin,week,10,11,0.0
HHS Region 4,Season onset,Bin,week,11,12,0.0
HHS Region 4,Season onset,Bin,week,12,13,0.0
HHS Region 4,Season onset,Bin,week,13,14,0.0
HHS Region 4,Season onset,Bin,week,14,15,0.0
HHS Region 4,Season onset,Bin,week,15,16,0.0
HHS Region 4,Season onset,Bin,week,16,17,0.0
HHS Region 4,Season onset,Bin,week,17,18,0.0
HHS Region 4,Season onset,Bin,week,18,19,0.0
HHS Region 4,Season onset,Bin,week,19,20,0.0
HHS Region 4,Season onset,Bin,week,20,21,0.0
HHS Region 4,Season onset,Bin,week,none,none,0.0
HHS Region 5,Season onset,Point,week,NA,NA,52
HHS Region 5,Season onset,Bin,week,40,41,0.0
HHS Region 5,Season onset,Bin,week,41,42,0.0
HHS Region 5,Season onset,Bin,week,42,43,0.0
HHS Region 5,Season onset,Bin,week,43,44,0.0
HHS Region 5,Season onset,Bin,week,44,45,0.0
HHS Region 5,Season onset,Bin,week,45,46,0.0
HHS Region 5,Season onset,Bin,week,46,47,0.0
HHS Region 5,Season onset,Bin,week,47,48,0.0
HHS Region 5,Season onset,Bin,week,48,49,0.0
HHS Region 5,Season onset,Bin,week,49,50,0.0
HHS Region 5,Season onset,Bin,week,50,51,0.0
HHS Region 5,Season onset,Bin,week,51,52,0.0
HHS Region 5,Season onset,Bin,week,52,53,1.0
HHS Region 5,Season onset,Bin,week,1,2,0.0
HHS Region 5,Season onset,Bin,week,2,3,0.0
HHS Region 5,Season onset,Bin,week,3,4,0.0
HHS Region 5,Season onset,Bin,week,4,5,0.0
HHS Region 5,Season onset,Bin,week,5,6,0.0
HHS Region 5,Season onset,Bin,week,6,7,0.0
HHS Region 5,Season onset,Bin,week,7,8,0.0
HHS Region 5,Season onset,Bin,week,8,9,0.0
HHS Region 5,Season onset,Bin,week,9,10,0.0
HHS Region 5,Season onset,Bin,week,10,11,0.0
HHS Region 5,Season onset,Bin,week,11,12,0.0
HHS Region 5,Season onset,Bin,week,12,13,0.0
HHS Region 5,Season onset,Bin,week,13,14,0.0
HHS Region 5,Season onset,Bin,week,14,15,0.0
HHS Region 5,Season onset,Bin,week,15,16,0.0
HHS Region 5,Season onset,Bin,week,16,17,0.0
HHS Region 5,Season onset,Bin,week,17,18,0.0
HHS Region 5,Season onset,Bin,week,18,19,0.0
HHS Region 5,Season onset,Bin,week,19,20,0.0
HHS Region 5,Season onset,Bin,week,20,21,0.0
HHS Region 5,Season onset,Bin,week,none,none,0.0
HHS Region 6,Season onset,Point,week,NA,NA,2
HHS Region 6,Season onset,Bin,week,40,41,0.0
HHS Region 6,Season onset,Bin,week,41,42,0.0
HHS Region 6,Season onset,Bin,week,42,43,0.0
HHS Region 6,Season onset,Bin,week,43,44,0.0
HHS Region 6,Season onset,Bin,week,44,45,0.0
HHS Region 6,Season onset,Bin,week,45,46,0.0
HHS Region 6,Season onset,Bin,week,46,47,0.0
HHS Region 6,Season onset,Bin,week,47,48,0.0
HHS Region 6,Season onset,Bin,week,48,49,0.0
HHS Region 6,Season onset,Bin,week,49,50,0.0
HHS Region 6,Season onset,Bin,week,50,51,0.0
HHS Region 6,Season onset,Bin,week,51,52,0.0
HHS Region 6,Season onset,Bin,week,52,53,0.0
HHS Region 6,Season onset,Bin,week,1,2,0.0
HHS Region 6,Season onset,Bin,week,2,3,1.0
HHS Region 6,Season onset,Bin,week,3,4,0.0
HHS Region 6,Season onset,Bin,week,4,5,0.0
HHS Region 6,Season onset,Bin,week,5,6,0.0
HHS Region 6,Season onset,Bin,week,6,7,0.0
HHS Region 6,Season onset,Bin,week,7,8,0.0
HHS Region 6,Season onset,Bin,week,8,9,0.0
HHS Region 6,Season onset,Bin,week,9,10,0.0
HHS Region 6,Season onset,Bin,week,10,11,0.0
HHS Region 6,Season onset,Bin,week,11,12,0.0
HHS Region 6,Season onset,Bin,week,12,13,0.0
HHS Region 6,Season onset,Bin,week,13,14,0.0
HHS Region 6,Season onset,Bin,week,14,15,0.0
HHS Region 6,Season onset,Bin,week,15,16,0.0
HHS Region 6,Season onset,Bin,week,16,17,0.0
HHS Region 6,Season onset,Bin,week,17,18,0.0
HHS Region 6,Season onset,Bin,week,18,19,0.0
HHS Region 6,Season onset,Bin,week,19,20,0.0
HHS Region 6,Season onset,Bin,week,20,21,0.0
HHS Region 6,Season onset,Bin,week,none,none,0.0
HHS Region 7,Season onset,Point,week,NA,NA,52
HHS Region 7,Season onset,Bin,week,40,41,0.0
HHS Region 7,Season onset,Bin,week,41,42,0.0
HHS Region 7,Season onset,Bin,week,42,43,0.0
HHS Region 7,Season onset,Bin,week,43,44,0.0
HHS Region 7,Season onset,Bin,week,44,45,0.0
HHS Region 7,Season onset,Bin,week,45,46,0.0
HHS Region 7,Season onset,Bin,week,46,47,0.0
HHS Region 7,Season onset,Bin,week,47,48,0.0
HHS Region 7,Season onset,Bin,week,48,49,0.0
HHS Region 7,Season onset,Bin,week,49,50,0.0
HHS Region 7,Season onset,Bin,week,50,51,0.0
HHS Region 7,Season onset,Bin,week,51,52,0.0
HHS Region 7,Season onset,Bin,week,52,53,1.0
HHS Region 7,Season onset,Bin,week,1,2,0.0
HHS Region 7,Season onset,Bin,week,2,3,0.0
HHS Region 7,Season onset,Bin,week,3,4,0.0
HHS Region 7,Season onset,Bin,week,4,5,0.0
HHS Region 7,Season onset,Bin,week,5,6,0.0
HHS Region 7,Season onset,Bin,week,6,7,0.0
HHS Region 7,Season onset,Bin,week,7,8,0.0
HHS Region 7,Season onset,Bin,week,8,9,0.0
HHS Region 7,Season onset,Bin,week,9,10,0.0
HHS Region 7,Season onset,Bin,week,10,11,0.0
HHS Region 7,Season onset,Bin,week,11,12,0.0
HHS Region 7,Season onset,Bin,week,12,13,0.0
HHS Region 7,Season onset,Bin,week,13,14,0.0
HHS Region 7,Season onset,Bin,week,14,15,0.0
HHS Region 7,Season onset,Bin,week,15,16,0.0
HHS Region 7,Season onset,Bin,week,16,17,0.0
HHS Region 7,Season onset,Bin,week,17,18,0.0
HHS Region 7,Season onset,Bin,week,18,19,0.0
HHS Region 7,Season onset,Bin,week,19,20,0.0
HHS Region 7,Season onset,Bin,week,20,21,0.0
HHS Region 7,Season onset,Bin,week,none,none,0.0
HHS Region 8,Season onset,Point,week,NA,NA,51
HHS Region 8,Season onset,Bin,week,40,41,0.0
HHS Region 8,Season onset,Bin,week,41,42,0.0
HHS Region 8,Season onset,Bin,week,42,43,0.0
HHS Region 8,Season onset,Bin,week,43,44,0.0
HHS Region 8,Season onset,Bin,week,44,45,0.0
HHS Region 8,Season onset,Bin,week,45,46,0.0
HHS Region 8,Season onset,Bin,week,46,47,0.0
HHS Region 8,Season onset,Bin,week,47,48,0.0
HHS Region 8,Season onset,Bin,week,48,49,0.0
HHS Region 8,Season onset,Bin,week,49,50,0.0
HHS Region 8,Season onset,Bin,week,50,51,0.0
HHS Region 8,Season onset,Bin,week,51,52,1.0
HHS Region 8,Season onset,Bin,week,52,53,0.0
HHS Region 8,Season onset,Bin,week,1,2,0.0
HHS Region 8,Season onset,Bin,week,2,3,0.0
HHS Region 8,Season onset,Bin,week,3,4,0.0
HHS Region 8,Season onset,Bin,week,4,5,0.0
HHS Region 8,Season onset,Bin,week,5,6,0.0
HHS Region 8,Season onset,Bin,week,6,7,0.0
HHS Region 8,Season onset,Bin,week,7,8,0.0
HHS Region 8,Season onset,Bin,week,8,9,0.0
HHS Region 8,Season onset,Bin,week,9,10,0.0
HHS Region 8,Season onset,Bin,week,10,11,0.0
HHS Region 8,Season onset,Bin,week,11,12,0.0
HHS Region 8,Season onset,Bin,week,12,13,0.0
HHS Region 8,Season onset,Bin,week,13,14,0.0
HHS Region 8,Season onset,Bin,week,14,15,0.0
HHS Region 8,Season onset,Bin,week,15,16,0.0
HHS Region 8,Season onset,Bin,week,16,17,0.0
HHS Region 8,Season onset,Bin,week,17,18,0.0
HHS Region 8,Season onset,Bin,week,18,19,0.0
HHS Region 8,Season onset,Bin,week,19,20,0.0
HHS Region 8,Season onset,Bin,week,20,21,0.0
HHS Region 8,Season onset,Bin,week,none,none,0.0
HHS Region 9,Season onset,Point,week,NA,NA,51
HHS Region 9,Season onset,Bin,week,40,41,0.0
HHS Region 9,Season onset,Bin,week,41,42,0.0
HHS Region 9,Season onset,Bin,week,42,43,0.0
HHS Region 9,Season onset,Bin,week,43,44,0.0
HHS Region 9,Season onset,Bin,week,44,45,0.0
HHS Region 9,Season onset,Bin,week,45,46,0.0
HHS Region 9,Season onset,Bin,week,46,47,0.0
HHS Region 9,Season onset,Bin,week,47,48,0.0
HHS Region 9,Season onset,Bin,week,48,49,0.0
HHS Region 9,Season onset,Bin,week,49,50,0.0
HHS Region 9,Season onset,Bin,week,50,51,0.0
HHS Region 9,Season onset,Bin,week,51,52,1.0
HHS Region 9,Season onset,Bin,week,52,53,0.0
HHS Region 9,Season onset,Bin,week,1,2,0.0
HHS Region 9,Season onset,Bin,week,2,3,0.0
HHS Region 9,Season onset,Bin,week,3,4,0.0
HHS Region 9,Season onset,Bin,week,4,5,0.0
HHS Region 9,Season onset,Bin,week,5,6,0.0
HHS Region 9,Season onset,Bin,week,6,7,0.0
HHS Region 9,Season onset,Bin,week,7,8,0.0
HHS Region 9,Season onset,Bin,week,8,9,0.0
HHS Region 9,Season onset,Bin,week,9,10,0.0
HHS Region 9,Season onset,Bin,week,10,11,0.0
HHS Region 9,Season onset,Bin,week,11,12,0.0
HHS Region 9,Season onset,Bin,week,12,13,0.0
HHS Region 9,Season onset,Bin,week,13,14,0.0
HHS Region 9,Season onset,Bin,week,14,15,0.0
HHS Region 9,Season onset,Bin,week,15,16,0.0
HHS Region 9,Season onset,Bin,week,16,17,0.0
HHS Region 9,Season onset,Bin,week,17,18,0.0
HHS Region 9,Season onset,Bin,week,18,19,0.0
HHS Region 9,Season onset,Bin,week,19,20,0.0
HHS Region 9,Season onset,Bin,week,20,21,0.0
HHS Region 9,Season onset,Bin,week,none,none,0.0
HHS Region 10,Season onset,Point,week,NA,NA,50
HHS Region 10,Season onset,Bin,week,40,41,0.0
HHS Region 10,Season onset,Bin,week,41,42,0.0
HHS Region 10,Season onset,Bin,week,42,43,0.0
HHS Region 10,Season onset,Bin,week,43,44,0.0
HHS Region 10,Season onset,Bin,week,44,45,0.0
HHS Region 10,Season onset,Bin,week,45,46,0.0
HHS Region 10,Season onset,Bin,week,46,47,0.0
HHS Region 10,Season onset,Bin,week,47,48,0.0
HHS Region 10,Season onset,Bin,week,48,49,0.0
HHS Region 10,Season onset,Bin,week,49,50,0.0
HHS Region 10,Season onset,Bin,week,50,51,1.0
HHS Region 10,Season onset,Bin,week,51,52,0.0
HHS Region 10,Season onset,Bin,week,52,53,0.0
HHS Region 10,Season onset,Bin,week,1,2,0.0
HHS Region 10,Season onset,Bin,week,2,3,0.0
HHS Region 10,Season onset,Bin,week,3,4,0.0
HHS Region 10,Season onset,Bin,week,4,5,0.0
HHS Region 10,Season onset,Bin,week,5,6,0.0
HHS Region 10,Season onset,Bin,week,6,7,0.0
HHS Region 10,Season onset,Bin,week,7,8,0.0
HHS Region 10,Season onset,Bin,week,8,9,0.0
HHS Region 10,Season onset,Bin,week,9,10,0.0
HHS Region 10,Season onset,Bin,week,10,11,0.0
HHS Region 10,Season onset,Bin,week,11,12,0.0
HHS Region 10,Season onset,Bin,week,12,13,0.0
HHS Region 10,Season onset,Bin,week,13,14,0.0
HHS Region 10,Season onset,Bin,week,14,15,0.0
HHS Region 10,Season onset,Bin,week,15,16,0.0
HHS Region 10,Season onset,Bin,week,16,17,0.0
HHS Region 10,Season onset,Bin,week,17,18,0.0
HHS Region 10,Season onset,Bin,week,18,19,0.0
HHS Region 10,Season onset,Bin,week,19,20,0.0
HHS Region 10,Season onset,Bin,week,20,21,0.0
HHS Region 10,Season onset,Bin,week,none,none,0.0
US National,Season peak week,Point,week,NA,NA,6
US National,Season peak week,Bin,week,40,41,0.0
US National,Season peak week,Bin,week,41,42,0.0
US National,Season peak week,Bin,week,42,43,0.0
US National,Season peak week,Bin,week,43,44,0.0
US National,Season peak week,Bin,week,44,45,0.0
US National,Season peak week,Bin,week,45,46,0.0
US National,Season peak week,Bin,week,46,47,0.0
US National,Season peak week,Bin,week,47,48,0.0
US National,Season peak week,Bin,week,48,49,0.0
US National,Season peak week,Bin,week,49,50,0.0
US National,Season peak week,Bin,week,50,51,0.0
US National,Season peak week,Bin,week,51,52,0.0
US National,Season peak week,Bin,week,52,53,0.0
US National,Season peak week,Bin,week,1,2,0.0
US National,Season peak week,Bin,week,2,3,0.0
US National,Season peak week,Bin,week,3,4,0.0
US National,Season peak week,Bin,week,4,5,0.0
US National,Season peak week,Bin,week,5,6,0.0
US National,Season peak week,Bin,week,6,7,0.999985986044
US National,Season peak week,Bin,week,7,8,0.0
US National,Season peak week,Bin,week,8,9,0.0
US National,Season peak week,Bin,week,9,10,0.0
US National,Season peak week,Bin,week,10,11,0.0
US National,Season peak week,Bin,week,11,12,4.08808424382e-07
US National,Season peak week,Bin,week,12,13,8.69542112345e-06
US National,Season peak week,Bin,week,13,14,3.92221187405e-06
US National,Season peak week,Bin,week,14,15,8.18605901404e-07
US National,Season peak week,Bin,week,15,16,6.21180005059e-08
US National,Season peak week,Bin,week,16,17,1.01377895563e-07
US National,Season peak week,Bin,week,17,18,0.0
US National,Season peak week,Bin,week,18,19,4.53315793166e-09
US National,Season peak week,Bin,week,19,20,8.79157901897e-10
US National,Season peak week,Bin,week,20,21,0.0
HHS Region 1,Season peak week,Point,week,NA,NA,6
HHS Region 1,Season peak week,Bin,week,40,41,0.0
HHS Region 1,Season peak week,Bin,week,41,42,0.0
HHS Region 1,Season peak week,Bin,week,42,43,0.0
HHS Region 1,Season peak week,Bin,week,43,44,0.0
HHS Region 1,Season peak week,Bin,week,44,45,0.0
HHS Region 1,Season peak week,Bin,week,45,46,0.0
HHS Region 1,Season peak week,Bin,week,46,47,0.0
HHS Region 1,Season peak week,Bin,week,47,48,0.0
HHS Region 1,Season peak week,Bin,week,48,49,0.0
HHS Region 1,Season peak week,Bin,week,49,50,0.0
HHS Region 1,Season peak week,Bin,week,50,51,0.0
HHS Region 1,Season peak week,Bin,week,51,52,0.0
HHS Region 1,Season peak week,Bin,week,52,53,0.0
HHS Region 1,Season peak week,Bin,week,1,2,0.0
HHS Region 1,Season peak week,Bin,week,2,3,0.0
HHS Region 1,Season peak week,Bin,week,3,4,0.0
HHS Region 1,Season peak week,Bin,week,4,5,0.0
HHS Region 1,Season peak week,Bin,week,5,6,0.0
HHS Region 1,Season peak week,Bin,week,6,7,0.989699136954
HHS Region 1,Season peak week,Bin,week,7,8,0.0
HHS Region 1,Season peak week,Bin,week,8,9,0.0
HHS Region 1,Season peak week,Bin,week,9,10,0.0
HHS Region 1,Season peak week,Bin,week,10,11,0.0
HHS Region 1,Season peak week,Bin,week,11,12,0.00489147503972
HHS Region 1,Season peak week,Bin,week,12,13,0.00283864974721
HHS Region 1,Season peak week,Bin,week,13,14,0.002343985346
HHS Region 1,Season peak week,Bin,week,14,15,0.00020298454135
HHS Region 1,Season peak week,Bin,week,15,16,2.27442388639e-05
HHS Region 1,Season peak week,Bin,week,16,17,9.45316165513e-07
HHS Region 1,Season peak week,Bin,week,17,18,1.79921286646e-08
HHS Region 1,Season peak week,Bin,week,18,19,3.24587726584e-08
HHS Region 1,Season peak week,Bin,week,19,20,1.74450706984e-08
HHS Region 1,Season peak week,Bin,week,20,21,1.09208979169e-08
HHS Region 2,Season peak week,Point,week,NA,NA,6
HHS Region 2,Season peak week,Bin,week,40,41,0.0
HHS Region 2,Season peak week,Bin,week,41,42,0.0
HHS Region 2,Season peak week,Bin,week,42,43,0.0
HHS Region 2,Season peak week,Bin,week,43,44,0.0
HHS Region 2,Season peak week,Bin,week,44,45,0.0
HHS Region 2,Season peak week,Bin,week,45,46,0.0
HHS Region 2,Season peak week,Bin,week,46,47,0.0
HHS Region 2,Season peak week,Bin,week,47,48,0.0
HHS Region 2,Season peak week,Bin,week,48,49,0.0
HHS Region 2,Season peak week,Bin,week,49,50,0.0
HHS Region 2,Season peak week,Bin,week,50,51,0.0
HHS Region 2,Season peak week,Bin,week,51,52,0.0
HHS Region 2,Season peak week,Bin,week,52,53,0.0
HHS Region 2,Season peak week,Bin,week,1,2,0.0
HHS Region 2,Season peak week,Bin,week,2,3,0.0
HHS Region 2,Season peak week,Bin,week,3,4,0.0
HHS Region 2,Season peak week,Bin,week,4,5,0.0
HHS Region 2,Season peak week,Bin,week,5,6,0.0
HHS Region 2,Season peak week,Bin,week,6,7,0.999953058511
HHS Region 2,Season peak week,Bin,week,7,8,0.0
HHS Region 2,Season peak week,Bin,week,8,9,0.0
HHS Region 2,Season peak week,Bin,week,9,10,0.0
HHS Region 2,Season peak week,Bin,week,10,11,0.0
HHS Region 2,Season peak week,Bin,week,11,12,9.0994993479e-06
HHS Region 2,Season peak week,Bin,week,12,13,1.03600987799e-05
HHS Region 2,Season peak week,Bin,week,13,14,7.50570955097e-06
HHS Region 2,Season peak week,Bin,week,14,15,9.17677747399e-07
HHS Region 2,Season peak week,Bin,week,15,16,5.91971912048e-06
HHS Region 2,Season peak week,Bin,week,16,17,2.67060324103e-06
HHS Region 2,Season peak week,Bin,week,17,18,5.84165390235e-06
HHS Region 2,Season peak week,Bin,week,18,19,1.30578566957e-06
HHS Region 2,Season peak week,Bin,week,19,20,2.26782678566e-06
HHS Region 2,Season peak week,Bin,week,20,21,1.05291446807e-06
HHS Region 3,Season peak week,Point,week,NA,NA,7
HHS Region 3,Season peak week,Bin,week,40,41,0.0
HHS Region 3,Season peak week,Bin,week,41,42,0.0
HHS Region 3,Season peak week,Bin,week,42,43,0.0
HHS Region 3,Season peak week,Bin,week,43,44,0.0
HHS Region 3,Season peak week,Bin,week,44,45,0.0
HHS Region 3,Season peak week,Bin,week,45,46,0.0
HHS Region 3,Season peak week,Bin,week,46,47,0.0
HHS Region 3,Season peak week,Bin,week,47,48,0.0
HHS Region 3,Season peak week,Bin,week,48,49,0.0
HHS Region 3,Season peak week,Bin,week,49,50,0.0
HHS Region 3,Season peak week,Bin,week,50,51,0.0
HHS Region 3,Season peak week,Bin,week,51,52,0.0
HHS Region 3,Season peak week,Bin,week,52,53,0.0
HHS Region 3,Season peak week,Bin,week,1,2,0.0
HHS Region 3,Season peak week,Bin,week,2,3,0.0
HHS Region 3,Season peak week,Bin,week,3,4,0.0
HHS Region 3,Season peak week,Bin,week,4,5,0.0
HHS Region 3,Season peak week,Bin,week,5,6,0.0
HHS Region 3,Season peak week,Bin,week,6,7,0.0
HHS Region 3,Season peak week,Bin,week,7,8,0.999015359965
HHS Region 3,Season peak week,Bin,week,8,9,0.0
HHS Region 3,Season peak week,Bin,week,9,10,0.0
HHS Region 3,Season peak week,Bin,week,10,11,0.0
HHS Region 3,Season peak week,Bin,week,11,12,0.00010371548034
HHS Region 3,Season peak week,Bin,week,12,13,0.000541318605846
HHS Region 3,Season peak week,Bin,week,13,14,0.000177740867271
HHS Region 3,Season peak week,Bin,week,14,15,5.53303566992e-05
HHS Region 3,Season peak week,Bin,week,15,16,6.88382437819e-05
