Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,Season onset,Bin,week,5,6,0.0
HHS Region 1,Season onset,Bin,week,6,7,0.0
HHS Region 1,Season onset,Bin,week,7,8,0.0
HHS Region 1,Season onset,Bin,week,8,9,0.0
HHS Region 1,Season onset,Bin,week,9,10,0.0
HHS Region 1,Season onset,Bin,week,10,11,0.0
HHS Region 1,Season onset,Bin,week,11,12,0.0
HHS Region 1,Season onset,Bin,week,12,13,0.0
HHS Region 1,Season onset,Bin,week,13,14,0.0
HHS Region 1,Season onset,Bin,week,14,15,0.0
HHS Region 1,Season onset,Bin,week,15,16,0.0
HHS Region 1,Season onset,Bin,week,16,17,0.0
HHS Region 1,Season onset,Bin,week,17,18,0.0
HHS Region 1,Season onset,Bin,week,18,19,0.0
HHS Region 1,Season onset,Bin,week,19,20,0.0
HHS Region 1,Season onset,Bin,week,20,21,0.0
HHS Region 1,Season onset,Bin,week,none,none,0.0
HHS Region 2,Season onset,Point,week,NA,NA,47
HHS Region 2,Season onset,Bin,week,40,41,0.0
HHS Region 2,Season onset,Bin,week,41,42,0.0
HHS Region 2,Season onset,Bin,week,42,43,0.0
HHS Region 2,Season onset,Bin,week,43,44,0.0
HHS Region 2,Season onset,Bin,week,44,45,0.0
HHS Region 2,Season onset,Bin,week,45,46,0.0
HHS Region 2,Season onset,Bin,week,46,47,0.0
HHS Region 2,Season onset,Bin,week,47,48,1.0
HHS Region 2,Season onset,Bin,week,48,49,0.0
HHS Region 2,Season onset,Bin,week,49,50,0.0
HHS Region 2,Season onset,Bin,week,50,51,0.0
HHS Region 2,Season onset,Bin,week,51,52,0.0
HHS Region 2,Season onset,Bin,week,52,53,0.0
HHS Region 2,Season onset,Bin,week,1,2,0.0
HHS Region 2,Season onset,Bin,week,2,3,0.0
HHS Region 2,Season onset,Bin,week,3,4,0.0
HHS Region 2,Season onset,Bin,week,4,5,0.0
HHS Region 2,Season onset,Bin,week,5,6,0.0
HHS Region 2,Season onset,Bin,week,6,7,0.0
HHS Region 2,Season onset,Bin,week,7,8,0.0
HHS Region 2,Season onset,Bin,week,8,9,0.0
HHS Region 2,Season onset,Bin,week,9,10,0.0
HHS Region 2,Season onset,Bin,week,10,11,0.0
HHS Region 2,Season onset,Bin,week,11,12,0.0
HHS Region 2,Season onset,Bin,week,12,13,0.0
HHS Region 2,Season onset,Bin,week,13,14,0.0
HHS Region 2,Season onset,Bin,week,14,15,0.0
HHS Region 2,Season onset,Bin,week,15,16,0.0
HHS Region 2,Season onset,Bin,week,16,17,0.0
HHS Region 2,Season onset,Bin,week,17,18,0.0
HHS Region 2,Season onset,Bin,week,18,19,0.0
HHS Region 2,Season onset,Bin,week,19,20,0.0
HHS Region 2,Season onset,Bin,week,20,21,0.0
HHS Region 2,Season onset,Bin,week,none,none,0.0
HHS Region 3,Season onset,Point,week,NA,NA,51
HHS Region 3,Season onset,Bin,week,40,41,0.0
HHS Region 3,Season onset,Bin,week,41,42,0.0
HHS Region 3,Season onset,Bin,week,42,43,0.0
HHS Region 3,Season onset,Bin,week,43,44,0.0
HHS Region 3,Season onset,Bin,week,44,45,0.0
HHS Region 3,Season onset,Bin,week,45,46,0.0
HHS Region 3,Season onset,Bin,week,46,47,0.0
HHS Region 3,Season onset,Bin,week,47,48,0.0
HHS Region 3,Season onset,Bin,week,48,49,0.0
HHS Region 3,Season onset,Bin,week,49,50,0.0
HHS Region 3,Season onset,Bin,week,50,51,0.0
HHS Region 3,Season onset,Bin,week,51,52,1.0
HHS Region 3,Season onset,Bin,week,52,53,0.0
HHS Region 3,Season onset,Bin,week,1,2,0.0
HHS Region 3,Season onset,Bin,week,2,3,0.0
HHS Region 3,Season onset,Bin,week,3,4,0.0
HHS Region 3,Season onset,Bin,week,4,5,0.0
HHS Region 3,Season onset,Bin,week,5,6,0.0
HHS Region 3,Season onset,Bin,week,6,7,0.0
HHS Region 3,Season onset,Bin,week,7,8,0.0
HHS Region 3,Season onset,Bin,week,8,9,0.0
HHS Region 3,Season onset,Bin,week,9,10,0.0
HHS Region 3,Season onset,Bin,week,10,11,0.0
HHS Region 3,Season onset,Bin,week,11,12,0.0
HHS Region 3,Season onset,Bin,week,12,13,0.0
HHS Region 3,Season onset,Bin,week,13,14,0.0
HHS Region 3,Season onset,Bin,week,14,15,0.0
HHS Region 3,Season onset,Bin,week,15,16,0.0
HHS Region 3,Season onset,Bin,week,16,17,0.0
HHS Region 3,Season onset,Bin,week,17,18,0.0
HHS Region 3,Season onset,Bin,week,18,19,0.0
HHS Region 3,Season onset,Bin,week,19,20,0.0
HHS Region 3,Season onset,Bin,week,20,21,0.0
HHS Region 3,Season onset,Bin,week,none,none,0.0
HHS Region 4,Season onset,Point,week,NA,NA,45
HHS Region 4,Season onset,Bin,week,40,41,0.0
HHS Region 4,Season onset,Bin,week,41,42,0.0
HHS Region 4,Season onset,Bin,week,42,43,0.0
HHS Region 4,Season onset,Bin,week,43,44,0.0
HHS Region 4,Season onset,Bin,week,44,45,0.0
HHS Region 4,Season onset,Bin,week,45,46,1.0
HHS Region 4,Season onset,Bin,week,46,47,0.0
HHS Region 4,Season onset,Bin,week,47,48,0.0
HHS Region 4,Season onset,Bin,week,48,49,0.0
HHS Region 4,Season onset,Bin,week,49,50,0.0
HHS Region 4,Season onset,Bin,week,50,51,0.0
HHS Region 4,Season onset,Bin,week,51,52,0.0
HHS Region 4,Season onset,Bin,week,52,53,0.0
HHS Region 4,Season onset,Bin,week,1,2,0.0
HHS Region 4,Season onset,Bin,week,2,3,0.0
HHS Region 4,Season onset,Bin,week,3,4,0.0
HHS Region 4,Season onset,Bin,week,4,5,0.0
HHS Region 4,Season onset,Bin,week,5,6,0.0
HHS Region 4,Season onset,Bin,week,6,7,0.0
HHS Region 4,Season onset,Bin,week,7,8,0.0
HHS Region 4,Season onset,Bin,week,8,9,0.0
HHS Region 4,Season onset,Bin,week,9,10,0.0
HHS Region 4,Season onset,Bin,week,10,11,0.0
HHS Region 4,Season onset,Bin,week,11,12,0.0
HHS Region 4,Season onset,Bin,week,12,13,0.0
HHS Region 4,Season onset,Bin,week,13,14,0.0
HHS Region 4,Season onset,Bin,week,14,15,0.0
HHS Region 4,Season onset,Bin,week,15,16,0.0
HHS Region 4,Season onset,Bin,week,16,17,0.0
HHS Region 4,Season onset,Bin,week,17,18,0.0
HHS Region 4,Season onset,Bin,week,18,19,0.0
HHS Region 4,Season onset,Bin,week,19,20,0.0
HHS Region 4,Season onset,Bin,week,20,21,0.0
HHS Region 4,Season onset,Bin,week,none,none,0.0
HHS Region 5,Season onset,Point,week,NA,NA,52
HHS Region 5,Season onset,Bin,week,40,41,0.0
HHS Region 5,Season onset,Bin,week,41,42,0.0
HHS Region 5,Season onset,Bin,week,42,43,0.0
HHS Region 5,Season onset,Bin,week,43,44,0.0
HHS Region 5,Season onset,Bin,week,44,45,0.0
HHS Region 5,Season onset,Bin,week,45,46,0.0
HHS Region 5,Season onset,Bin,week,46,47,0.0
HHS Region 5,Season onset,Bin,week,47,48,0.0
HHS Region 5,Season onset,Bin,week,48,49,0.0
HHS Region 5,Season onset,Bin,week,49,50,0.0
HHS Region 5,Season onset,Bin,week,50,51,0.0
HHS Region 5,Season onset,Bin,week,51,52,0.0
HHS Region 5,Season onset,Bin,week,52,53,1.0
HHS Region 5,Season onset,Bin,week,1,2,0.0
HHS Region 5,Season onset,Bin,week,2,3,0.0
HHS Region 5,Season onset,Bin,week,3,4,0.0
HHS Region 5,Season onset,Bin,week,4,5,0.0
HHS Region 5,Season onset,Bin,week,5,6,0.0
HHS Region 5,Season onset,Bin,week,6,7,0.0
HHS Region 5,Season onset,Bin,week,7,8,0.0
HHS Region 5,Season onset,Bin,week,8,9,0.0
HHS Region 5,Season onset,Bin,week,9,10,0.0
HHS Region 5,Season onset,Bin,week,10,11,0.0
HHS Region 5,Season onset,Bin,week,11,12,0.0
HHS Region 5,Season onset,Bin,week,12,13,0.0
HHS Region 5,Season onset,Bin,week,13,14,0.0
HHS Region 5,Season onset,Bin,week,14,15,0.0
HHS Region 5,Season onset,Bin,week,15,16,0.0
HHS Region 5,Season onset,Bin,week,16,17,0.0
HHS Region 5,Season onset,Bin,week,17,18,0.0
HHS Region 5,Season onset,Bin,week,18,19,0.0
HHS Region 5,Season onset,Bin,week,19,20,0.0
HHS Region 5,Season onset,Bin,week,20,21,0.0
HHS Region 5,Season onset,Bin,week,none,none,0.0
HHS Region 6,Season onset,Point,week,NA,NA,2
HHS Region 6,Season onset,Bin,week,40,41,0.0
HHS Region 6,Season onset,Bin,week,41,42,0.0
HHS Region 6,Season onset,Bin,week,42,43,0.0
HHS Region 6,Season onset,Bin,week,43,44,0.0
HHS Region 6,Season onset,Bin,week,44,45,0.0
HHS Region 6,Season onset,Bin,week,45,46,0.0
HHS Region 6,Season onset,Bin,week,46,47,0.0
HHS Region 6,Season onset,Bin,week,47,48,0.0
HHS Region 6,Season onset,Bin,week,48,49,0.0
HHS Region 6,Season onset,Bin,week,49,50,0.0
HHS Region 6,Season onset,Bin,week,50,51,0.0
HHS Region 6,Season onset,Bin,week,51,52,0.0
HHS Region 6,Season onset,Bin,week,52,53,0.0
HHS Region 6,Season onset,Bin,week,1,2,0.0
HHS Region 6,Season onset,Bin,week,2,3,1.0
HHS Region 6,Season onset,Bin,week,3,4,0.0
HHS Region 6,Season onset,Bin,week,4,5,0.0
HHS Region 6,Season onset,Bin,week,5,6,0.0
HHS Region 6,Season onset,Bin,week,6,7,0.0
HHS Region 6,Season onset,Bin,week,7,8,0.0
HHS Region 6,Season onset,Bin,week,8,9,0.0
HHS Region 6,Season onset,Bin,week,9,10,0.0
HHS Region 6,Season onset,Bin,week,10,11,0.0
HHS Region 6,Season onset,Bin,week,11,12,0.0
HHS Region 6,Season onset,Bin,week,12,13,0.0
HHS Region 6,Season onset,Bin,week,13,14,0.0
HHS Region 6,Season onset,Bin,week,14,15,0.0
HHS Region 6,Season onset,Bin,week,15,16,0.0
HHS Region 6,Season onset,Bin,week,16,17,0.0
HHS Region 6,Season onset,Bin,week,17,18,0.0
HHS Region 6,Season onset,Bin,week,18,19,0.0
HHS Region 6,Season onset,Bin,week,19,20,0.0
HHS Region 6,Season onset,Bin,week,20,21,0.0
HHS Region 6,Season onset,Bin,week,none,none,0.0
HHS Region 7,Season onset,Point,week,NA,NA,52
HHS Region 7,Season onset,Bin,week,40,41,0.0
HHS Region 7,Season onset,Bin,week,41,42,0.0
HHS Region 7,Season onset,Bin,week,42,43,0.0
HHS Region 7,Season onset,Bin,week,43,44,0.0
HHS Region 7,Season onset,Bin,week,44,45,0.0
HHS Region 7,Season onset,Bin,week,45,46,0.0
HHS Region 7,Season onset,Bin,week,46,47,0.0
HHS Region 7,Season onset,Bin,week,47,48,0.0
HHS Region 7,Season onset,Bin,week,48,49,0.0
HHS Region 7,Season onset,Bin,week,49,50,0.0
HHS Region 7,Season onset,Bin,week,50,51,0.0
HHS Region 7,Season onset,Bin,week,51,52,0.0
HHS Region 7,Season onset,Bin,week,52,53,1.0
HHS Region 7,Season onset,Bin,week,1,2,0.0
HHS Region 7,Season onset,Bin,week,2,3,0.0
HHS Region 7,Season onset,Bin,week,3,4,0.0
HHS Region 7,Season onset,Bin,week,4,5,0.0
HHS Region 7,Season onset,Bin,week,5,6,0.0
HHS Region 7,Season onset,Bin,week,6,7,0.0
HHS Region 7,Season onset,Bin,week,7,8,0.0
HHS Region 7,Season onset,Bin,week,8,9,0.0
HHS Region 7,Season onset,Bin,week,9,10,0.0
HHS Region 7,Season onset,Bin,week,10,11,0.0
HHS Region 7,Season onset,Bin,week,11,12,0.0
HHS Region 7,Season onset,Bin,week,12,13,0.0
HHS Region 7,Season onset,Bin,week,13,14,0.0
HHS Region 7,Season onset,Bin,week,14,15,0.0
HHS Region 7,Season onset,Bin,week,15,16,0.0
HHS Region 7,Season onset,Bin,week,16,17,0.0
HHS Region 7,Season onset,Bin,week,17,18,0.0
HHS Region 7,Season onset,Bin,week,18,19,0.0
HHS Region 7,Season onset,Bin,week,19,20,0.0
HHS Region 7,Season onset,Bin,week,20,21,0.0
HHS Region 7,Season onset,Bin,week,none,none,0.0
HHS Region 8,Season onset,Point,week,NA,NA,51
HHS Region 8,Season onset,Bin,week,40,41,0.0
HHS Region 8,Season onset,Bin,week,41,42,0.0
HHS Region 8,Season onset,Bin,week,42,43,0.0
HHS Region 8,Season onset,Bin,week,43,44,0.0
HHS Region 8,Season onset,Bin,week,44,45,0.0
HHS Region 8,Season onset,Bin,week,45,46,0.0
HHS Region 8,Season onset,Bin,week,46,47,0.0
HHS Region 8,Season onset,Bin,week,47,48,0.0
HHS Region 8,Season onset,Bin,week,48,49,0.0
HHS Region 8,Season onset,Bin,week,49,50,0.0
HHS Region 8,Season onset,Bin,week,50,51,0.0
HHS Region 8,Season onset,Bin,week,51,52,1.0
HHS Region 8,Season onset,Bin,week,52,53,0.0
HHS Region 8,Season onset,Bin,week,1,2,0.0
HHS Region 8,Season onset,Bin,week,2,3,0.0
HHS Region 8,Season onset,Bin,week,3,4,0.0
HHS Region 8,Season onset,Bin,week,4,5,0.0
HHS Region 8,Season onset,Bin,week,5,6,0.0
HHS Region 8,Season onset,Bin,week,6,7,0.0
HHS Region 8,Season onset,Bin,week,7,8,0.0
HHS Region 8,Season onset,Bin,week,8,9,0.0
HHS Region 8,Season onset,Bin,week,9,10,0.0
HHS Region 8,Season onset,Bin,week,10,11,0.0
HHS Region 8,Season onset,Bin,week,11,12,0.0
HHS Region 8,Season onset,Bin,week,12,13,0.0
HHS Region 8,Season onset,Bin,week,13,14,0.0
HHS Region 8,Season onset,Bin,week,14,15,0.0
HHS Region 8,Season onset,Bin,week,15,16,0.0
HHS Region 8,Season onset,Bin,week,16,17,0.0
HHS Region 8,Season onset,Bin,week,17,18,0.0
HHS Region 8,Season onset,Bin,week,18,19,0.0
HHS Region 8,Season onset,Bin,week,19,20,0.0
HHS Region 8,Season onset,Bin,week,20,21,0.0
HHS Region 8,Season onset,Bin,week,none,none,0.0
HHS Region 9,Season onset,Point,week,NA,NA,51
HHS Region 9,Season onset,Bin,week,40,41,0.0
HHS Region 9,Season onset,Bin,week,41,42,0.0
HHS Region 9,Season onset,Bin,week,42,43,0.0
HHS Region 9,Season onset,Bin,week,43,44,0.0
HHS Region 9,Season onset,Bin,week,44,45,0.0
HHS Region 9,Season onset,Bin,week,45,46,0.0
HHS Region 9,Season onset,Bin,week,46,47,0.0
HHS Region 9,Season onset,Bin,week,47,48,0.0
HHS Region 9,Season onset,Bin,week,48,49,0.0
HHS Region 9,Season onset,Bin,week,49,50,0.0
HHS Region 9,Season onset,Bin,week,50,51,0.0
HHS Region 9,Season onset,Bin,week,51,52,1.0
HHS Region 9,Season onset,Bin,week,52,53,0.0
HHS Region 9,Season onset,Bin,week,1,2,0.0
HHS Region 9,Season onset,Bin,week,2,3,0.0
HHS Region 9,Season onset,Bin,week,3,4,0.0
HHS Region 9,Season onset,Bin,week,4,5,0.0
HHS Region 9,Season onset,Bin,week,5,6,0.0
HHS Region 9,Season onset,Bin,week,6,7,0.0
HHS Region 9,Season onset,Bin,week,7,8,0.0
HHS Region 9,Season onset,Bin,week,8,9,0.0
HHS Region 9,Season onset,Bin,week,9,10,0.0
HHS Region 9,Season onset,Bin,week,10,11,0.0
HHS Region 9,Season onset,Bin,week,11,12,0.0
HHS Region 9,Season onset,Bin,week,12,13,0.0
HHS Region 9,Season onset,Bin,week,13,14,0.0
HHS Region 9,Season onset,Bin,week,14,15,0.0
HHS Region 9,Season onset,Bin,week,15,16,0.0
HHS Region 9,Season onset,Bin,week,16,17,0.0
HHS Region 9,Season onset,Bin,week,17,18,0.0
HHS Region 9,Season onset,Bin,week,18,19,0.0
HHS Region 9,Season onset,Bin,week,19,20,0.0
HHS Region 9,Season onset,Bin,week,20,21,0.0
HHS Region 9,Season onset,Bin,week,none,none,0.0
HHS Region 10,Season onset,Point,week,NA,NA,50
HHS Region 10,Season onset,Bin,week,40,41,0.0
HHS Region 10,Season onset,Bin,week,41,42,0.0
HHS Region 10,Season onset,Bin,week,42,43,0.0
HHS Region 10,Season onset,Bin,week,43,44,0.0
HHS Region 10,Season onset,Bin,week,44,45,0.0
HHS Region 10,Season onset,Bin,week,45,46,0.0
HHS Region 10,Season onset,Bin,week,46,47,0.0
HHS Region 10,Season onset,Bin,week,47,48,0.0
HHS Region 10,Season onset,Bin,week,48,49,0.0
HHS Region 10,Season onset,Bin,week,49,50,0.0
HHS Region 10,Season onset,Bin,week,50,51,1.0
HHS Region 10,Season onset,Bin,week,51,52,0.0
HHS Region 10,Season onset,Bin,week,52,53,0.0
HHS Region 10,Season onset,Bin,week,1,2,0.0
HHS Region 10,Season onset,Bin,week,2,3,0.0
HHS Region 10,Season onset,Bin,week,3,4,0.0
HHS Region 10,Season onset,Bin,week,4,5,0.0
HHS Region 10,Season onset,Bin,week,5,6,0.0
HHS Region 10,Season onset,Bin,week,6,7,0.0
HHS Region 10,Season onset,Bin,week,7,8,0.0
HHS Region 10,Season onset,Bin,week,8,9,0.0
HHS Region 10,Season onset,Bin,week,9,10,0.0
HHS Region 10,Season onset,Bin,week,10,11,0.0
HHS Region 10,Season onset,Bin,week,11,12,0.0
HHS Region 10,Season onset,Bin,week,12,13,0.0
HHS Region 10,Season onset,Bin,week,13,14,0.0
HHS Region 10,Season onset,Bin,week,14,15,0.0
HHS Region 10,Season onset,Bin,week,15,16,0.0
HHS Region 10,Season onset,Bin,week,16,17,0.0
HHS Region 10,Season onset,Bin,week,17,18,0.0
HHS Region 10,Season onset,Bin,week,18,19,0.0
HHS Region 10,Season onset,Bin,week,19,20,0.0
HHS Region 10,Season onset,Bin,week,20,21,0.0
HHS Region 10,Season onset,Bin,week,none,none,0.0
US National,Season peak week,Point,week,NA,NA,4
US National,Season peak week,Bin,week,40,41,0.0
US National,Season peak week,Bin,week,41,42,0.0
US National,Season peak week,Bin,week,42,43,0.0
US National,Season peak week,Bin,week,43,44,0.0
US National,Season peak week,Bin,week,44,45,0.0
US National,Season peak week,Bin,week,45,46,0.0
US National,Season peak week,Bin,week,46,47,0.0
US National,Season peak week,Bin,week,47,48,0.0
US National,Season peak week,Bin,week,48,49,0.0
US National,Season peak week,Bin,week,49,50,0.0
US National,Season peak week,Bin,week,50,51,0.0
US National,Season peak week,Bin,week,51,52,0.0
US National,Season peak week,Bin,week,52,53,0.0
US National,Season peak week,Bin,week,1,2,0.0
US National,Season peak week,Bin,week,2,3,0.0
US National,Season peak week,Bin,week,3,4,0.0
US National,Season peak week,Bin,week,4,5,0.67211554248
US National,Season peak week,Bin,week,5,6,0.0871073254703
US National,Season peak week,Bin,week,6,7,0.10514173217
US National,Season peak week,Bin,week,7,8,0.0696522069762
US National,Season peak week,Bin,week,8,9,0.0199556544339
US National,Season peak week,Bin,week,9,10,0.00501345322435
US National,Season peak week,Bin,week,10,11,0.0334749526495
US National,Season peak week,Bin,week,11,12,0.00598884384748
US National,Season peak week,Bin,week,12,13,0.00153129591096
US National,Season peak week,Bin,week,13,14,1.63493533077e-05
US National,Season peak week,Bin,week,14,15,2.07404083633e-06
US National,Season peak week,Bin,week,15,16,5.69442773905e-07
US National,Season peak week,Bin,week,16,17,0.0
US National,Season peak week,Bin,week,17,18,0.0
US National,Season peak week,Bin,week,18,19,0.0
US National,Season peak week,Bin,week,19,20,0.0
US National,Season peak week,Bin,week,20,21,0.0
HHS Region 1,Season peak week,Point,week,NA,NA,4
HHS Region 1,Season peak week,Bin,week,40,41,0.0
HHS Region 1,Season peak week,Bin,week,41,42,0.0
HHS Region 1,Season peak week,Bin,week,42,43,0.0
HHS Region 1,Season peak week,Bin,week,43,44,0.0
HHS Region 1,Season peak week,Bin,week,44,45,0.0
HHS Region 1,Season peak week,Bin,week,45,46,0.0
HHS Region 1,Season peak week,Bin,week,46,47,0.0
HHS Region 1,Season peak week,Bin,week,47,48,0.0
HHS Region 1,Season peak week,Bin,week,48,49,0.0
HHS Region 1,Season peak week,Bin,week,49,50,0.0
HHS Region 1,Season peak week,Bin,week,50,51,0.0
HHS Region 1,Season peak week,Bin,week,51,52,0.0
HHS Region 1,Season peak week,Bin,week,52,53,0.0
HHS Region 1,Season peak week,Bin,week,1,2,0.0
HHS Region 1,Season peak week,Bin,week,2,3,0.0
HHS Region 1,Season peak week,Bin,week,3,4,0.0
HHS Region 1,Season peak week,Bin,week,4,5,0.443161954842
HHS Region 1,Season peak week,Bin,week,5,6,0.2297330097
HHS Region 1,Season peak week,Bin,week,6,7,0.0997358889835
HHS Region 1,Season peak week,Bin,week,7,8,0.172791274541
HHS Region 1,Season peak week,Bin,week,8,9,0.0172881840757
HHS Region 1,Season peak week,Bin,week,9,10,0.0134391841919
HHS Region 1,Season peak week,Bin,week,10,11,0.0202254958038
HHS Region 1,Season peak week,Bin,week,11,12,0.00255425802288
HHS Region 1,Season peak week,Bin,week,12,13,0.000482036927961
HHS Region 1,Season peak week,Bin,week,13,14,0.000515226214073
HHS Region 1,Season peak week,Bin,week,14,15,3.81646101887e-05
HHS Region 1,Season peak week,Bin,week,15,16,8.8693791969e-06
HHS Region 1,Season peak week,Bin,week,16,17,2.07273761092e-05
HHS Region 1,Season peak week,Bin,week,17,18,9.16502517013e-07
HHS Region 1,Season peak week,Bin,week,18,19,1.17013564142e-06
HHS Region 1,Season peak week,Bin,week,19,20,9.00077740722e-07
HHS Region 1,Season peak week,Bin,week,20,21,2.73861533097e-06
HHS Region 2,Season peak week,Point,week,NA,NA,4
HHS Region 2,Season peak week,Bin,week,40,41,0.0
HHS Region 2,Season peak week,Bin,week,41,42,0.0
HHS Region 2,Season peak week,Bin,week,42,43,0.0
HHS Region 2,Season peak week,Bin,week,43,44,0.0
HHS Region 2,Season peak week,Bin,week,44,45,0.0
HHS Region 2,Season peak week,Bin,week,45,46,0.0
HHS Region 2,Season peak week,Bin,week,46,47,0.0
HHS Region 2,Season peak week,Bin,week,47,48,0.0
HHS Region 2,Season peak week,Bin,week,48,49,0.0
HHS Region 2,Season peak week,Bin,week,49,50,0.0
HHS Region 2,Season peak week,Bin,week,50,51,0.0
HHS Region 2,Season peak week,Bin,week,51,52,0.0
HHS Region 2,Season peak week,Bin,week,52,53,0.0
HHS Region 2,Season peak week,Bin,week,1,2,0.0
HHS Region 2,Season peak week,Bin,week,2,3,0.0
HHS Region 2,Season peak week,Bin,week,3,4,0.0
HHS Region 2,Season peak week,Bin,week,4,5,0.800104028851
HHS Region 2,Season peak week,Bin,week,5,6,0.131050381414
HHS Region 2,Season peak week,Bin,week,6,7,0.0565211402456
HHS Region 2,Season peak week,Bin,week,7,8,0.00430448685189
HHS Region 2,Season peak week,Bin,week,8,9,0.000548965455756
HHS Region 2,Season peak week,Bin,week,9,10,4.89275482832e-05
HHS Region 2,Season peak week,Bin,week,10,11,0.00209086172101
HHS Region 2,Season peak week,Bin,week,11,12,0.00118971112639
HHS Region 2,Season peak week,Bin,week,12,13,0.00318108395986
HHS Region 2,Season peak week,Bin,week,13,14,0.000505060761824
HHS Region 2,Season peak week,Bin,week,14,15,0.000174243771782
HHS Region 2,Season peak week,Bin,week,15,16,0.000140519170792
HHS Region 2,Season peak week,Bin,week,16,17,8.99863151418e-05
HHS Region 2,Season peak week,Bin,week,17,18,2.37424326602e-05
HHS Region 2,Season peak week,Bin,week,18,19,1.23191232158e-05
HHS Region 2,Season peak week,Bin,week,19,20,6.14320990257e-06
HHS Region 2,Season peak week,Bin,week,20,21,8.39804108739e-06
HHS Region 3,Season peak week,Point,week,NA,NA,4
HHS Region 3,Season peak week,Bin,week,40,41,0.0
HHS Region 3,Season peak week,Bin,week,41,42,0.0
HHS Region 3,Season peak week,Bin,week,42,43,0.0
HHS Region 3,Season peak week,Bin,week,43,44,0.0
HHS Region 3,Season peak week,Bin,week,44,45,0.0
HHS Region 3,Season peak week,Bin,week,45,46,0.0
HHS Region 3,Season peak week,Bin,week,46,47,0.0
HHS Region 3,Season peak week,Bin,week,47,48,0.0
HHS Region 3,Season peak week,Bin,week,48,49,0.0
HHS Region 3,Season peak week,Bin,week,49,50,0.0
HHS Region 3,Season peak week,Bin,week,50,51,0.0
HHS Region 3,Season peak week,Bin,week,51,52,0.0
HHS Region 3,Season peak week,Bin,week,52,53,0.0
HHS Region 3,Season peak week,Bin,week,1,2,0.0
HHS Region 3,Season peak week,Bin,week,2,3,0.0
HHS Region 3,Season peak week,Bin,week,3,4,0.0
HHS Region 3,Season peak week,Bin,week,4,5,0.823743868
HHS Region 3,Season peak week,Bin,week,5,6,0.0553489802666
HHS Region 3,Season peak week,Bin,week,6,7,0.0263650999231
HHS Region 3,Season peak week,Bin,week,7,8,0.0205321787856
HHS Region 3,Season peak week,Bin,week,8,9,0.00341851747576
HHS Region 3,Season peak week,Bin,week,9,10,0.0512903357144
HHS Region 3,Season peak week,Bin,week,10,11,0.010008122246
HHS Region 3,Season peak week,Bin,week,11,12,0.00429846555898
HHS Region 3,Season peak week,Bin,week,12,13,0.00335904804904
HHS Region 3,Season peak week,Bin,week,13,14,0.00118307640543
HHS Region 3,Season peak week,Bin,week,14,15,0.000210127042728
