Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,Season onset,Bin,week,5,6,0.000193492955797
HHS Region 1,Season onset,Bin,week,6,7,0.000212449700552
HHS Region 1,Season onset,Bin,week,7,8,4.94790955724e-05
HHS Region 1,Season onset,Bin,week,8,9,1.74036737862e-05
HHS Region 1,Season onset,Bin,week,9,10,1.48951929745e-05
HHS Region 1,Season onset,Bin,week,10,11,6.6286661377e-06
HHS Region 1,Season onset,Bin,week,11,12,8.18163309351e-07
HHS Region 1,Season onset,Bin,week,12,13,2.24939869554e-07
HHS Region 1,Season onset,Bin,week,13,14,1.36249805724e-07
HHS Region 1,Season onset,Bin,week,14,15,8.06904203554e-09
HHS Region 1,Season onset,Bin,week,15,16,2.77118615362e-09
HHS Region 1,Season onset,Bin,week,16,17,1.05957117638e-09
HHS Region 1,Season onset,Bin,week,17,18,1.42634581436e-09
HHS Region 1,Season onset,Bin,week,18,19,0.0
HHS Region 1,Season onset,Bin,week,19,20,0.0
HHS Region 1,Season onset,Bin,week,20,21,0.0
HHS Region 1,Season onset,Bin,week,none,none,0.0
HHS Region 2,Season onset,Point,week,NA,NA,47
HHS Region 2,Season onset,Bin,week,40,41,0.0
HHS Region 2,Season onset,Bin,week,41,42,0.0
HHS Region 2,Season onset,Bin,week,42,43,0.0
HHS Region 2,Season onset,Bin,week,43,44,0.0
HHS Region 2,Season onset,Bin,week,44,45,0.0
HHS Region 2,Season onset,Bin,week,45,46,0.0
HHS Region 2,Season onset,Bin,week,46,47,0.0
HHS Region 2,Season onset,Bin,week,47,48,1.0
HHS Region 2,Season onset,Bin,week,48,49,0.0
HHS Region 2,Season onset,Bin,week,49,50,0.0
HHS Region 2,Season onset,Bin,week,50,51,0.0
HHS Region 2,Season onset,Bin,week,51,52,0.0
HHS Region 2,Season onset,Bin,week,52,53,0.0
HHS Region 2,Season onset,Bin,week,1,2,0.0
HHS Region 2,Season onset,Bin,week,2,3,0.0
HHS Region 2,Season onset,Bin,week,3,4,0.0
HHS Region 2,Season onset,Bin,week,4,5,0.0
HHS Region 2,Season onset,Bin,week,5,6,0.0
HHS Region 2,Season onset,Bin,week,6,7,0.0
HHS Region 2,Season onset,Bin,week,7,8,0.0
HHS Region 2,Season onset,Bin,week,8,9,0.0
HHS Region 2,Season onset,Bin,week,9,10,0.0
HHS Region 2,Season onset,Bin,week,10,11,0.0
HHS Region 2,Season onset,Bin,week,11,12,0.0
HHS Region 2,Season onset,Bin,week,12,13,0.0
HHS Region 2,Season onset,Bin,week,13,14,0.0
HHS Region 2,Season onset,Bin,week,14,15,0.0
HHS Region 2,Season onset,Bin,week,15,16,0.0
HHS Region 2,Season onset,Bin,week,16,17,0.0
HHS Region 2,Season onset,Bin,week,17,18,0.0
HHS Region 2,Season onset,Bin,week,18,19,0.0
HHS Region 2,Season onset,Bin,week,19,20,0.0
HHS Region 2,Season onset,Bin,week,20,21,0.0
HHS Region 2,Season onset,Bin,week,none,none,0.0
HHS Region 3,Season onset,Point,week,NA,NA,51
HHS Region 3,Season onset,Bin,week,40,41,0.0
HHS Region 3,Season onset,Bin,week,41,42,0.0
HHS Region 3,Season onset,Bin,week,42,43,0.0
HHS Region 3,Season onset,Bin,week,43,44,0.0
HHS Region 3,Season onset,Bin,week,44,45,0.0
HHS Region 3,Season onset,Bin,week,45,46,0.0
HHS Region 3,Season onset,Bin,week,46,47,0.0
HHS Region 3,Season onset,Bin,week,47,48,0.0
HHS Region 3,Season onset,Bin,week,48,49,0.0
HHS Region 3,Season onset,Bin,week,49,50,0.0
HHS Region 3,Season onset,Bin,week,50,51,0.0
HHS Region 3,Season onset,Bin,week,51,52,1.0
HHS Region 3,Season onset,Bin,week,52,53,0.0
HHS Region 3,Season onset,Bin,week,1,2,0.0
HHS Region 3,Season onset,Bin,week,2,3,0.0
HHS Region 3,Season onset,Bin,week,3,4,0.0
HHS Region 3,Season onset,Bin,week,4,5,0.0
HHS Region 3,Season onset,Bin,week,5,6,0.0
HHS Region 3,Season onset,Bin,week,6,7,0.0
HHS Region 3,Season onset,Bin,week,7,8,0.0
HHS Region 3,Season onset,Bin,week,8,9,0.0
HHS Region 3,Season onset,Bin,week,9,10,0.0
HHS Region 3,Season onset,Bin,week,10,11,0.0
HHS Region 3,Season onset,Bin,week,11,12,0.0
HHS Region 3,Season onset,Bin,week,12,13,0.0
HHS Region 3,Season onset,Bin,week,13,14,0.0
HHS Region 3,Season onset,Bin,week,14,15,0.0
HHS Region 3,Season onset,Bin,week,15,16,0.0
HHS Region 3,Season onset,Bin,week,16,17,0.0
HHS Region 3,Season onset,Bin,week,17,18,0.0
HHS Region 3,Season onset,Bin,week,18,19,0.0
HHS Region 3,Season onset,Bin,week,19,20,0.0
HHS Region 3,Season onset,Bin,week,20,21,0.0
HHS Region 3,Season onset,Bin,week,none,none,0.0
HHS Region 4,Season onset,Point,week,NA,NA,46
HHS Region 4,Season onset,Bin,week,40,41,0.0
HHS Region 4,Season onset,Bin,week,41,42,0.0
HHS Region 4,Season onset,Bin,week,42,43,0.0
HHS Region 4,Season onset,Bin,week,43,44,0.0
HHS Region 4,Season onset,Bin,week,44,45,0.0
HHS Region 4,Season onset,Bin,week,45,46,0.0
HHS Region 4,Season onset,Bin,week,46,47,1.0
HHS Region 4,Season onset,Bin,week,47,48,0.0
HHS Region 4,Season onset,Bin,week,48,49,0.0
HHS Region 4,Season onset,Bin,week,49,50,0.0
HHS Region 4,Season onset,Bin,week,50,51,0.0
HHS Region 4,Season onset,Bin,week,51,52,0.0
HHS Region 4,Season onset,Bin,week,52,53,0.0
HHS Region 4,Season onset,Bin,week,1,2,0.0
HHS Region 4,Season onset,Bin,week,2,3,0.0
HHS Region 4,Season onset,Bin,week,3,4,0.0
HHS Region 4,Season onset,Bin,week,4,5,0.0
HHS Region 4,Season onset,Bin,week,5,6,0.0
HHS Region 4,Season onset,Bin,week,6,7,0.0
HHS Region 4,Season onset,Bin,week,7,8,0.0
HHS Region 4,Season onset,Bin,week,8,9,0.0
HHS Region 4,Season onset,Bin,week,9,10,0.0
HHS Region 4,Season onset,Bin,week,10,11,0.0
HHS Region 4,Season onset,Bin,week,11,12,0.0
HHS Region 4,Season onset,Bin,week,12,13,0.0
HHS Region 4,Season onset,Bin,week,13,14,0.0
HHS Region 4,Season onset,Bin,week,14,15,0.0
HHS Region 4,Season onset,Bin,week,15,16,0.0
HHS Region 4,Season onset,Bin,week,16,17,0.0
HHS Region 4,Season onset,Bin,week,17,18,0.0
HHS Region 4,Season onset,Bin,week,18,19,0.0
HHS Region 4,Season onset,Bin,week,19,20,0.0
HHS Region 4,Season onset,Bin,week,20,21,0.0
HHS Region 4,Season onset,Bin,week,none,none,0.0
HHS Region 5,Season onset,Point,week,NA,NA,52
HHS Region 5,Season onset,Bin,week,40,41,0.0
HHS Region 5,Season onset,Bin,week,41,42,0.0
HHS Region 5,Season onset,Bin,week,42,43,0.0
HHS Region 5,Season onset,Bin,week,43,44,0.0
HHS Region 5,Season onset,Bin,week,44,45,0.0
HHS Region 5,Season onset,Bin,week,45,46,0.0
HHS Region 5,Season onset,Bin,week,46,47,0.0
HHS Region 5,Season onset,Bin,week,47,48,0.0
HHS Region 5,Season onset,Bin,week,48,49,0.0
HHS Region 5,Season onset,Bin,week,49,50,0.0
HHS Region 5,Season onset,Bin,week,50,51,0.0
HHS Region 5,Season onset,Bin,week,51,52,0.0
HHS Region 5,Season onset,Bin,week,52,53,0.995235735681
HHS Region 5,Season onset,Bin,week,1,2,0.0
HHS Region 5,Season onset,Bin,week,2,3,0.0
HHS Region 5,Season onset,Bin,week,3,4,0.000867333283926
HHS Region 5,Season onset,Bin,week,4,5,0.000445085968677
HHS Region 5,Season onset,Bin,week,5,6,0.00124192758106
HHS Region 5,Season onset,Bin,week,6,7,0.000998878678774
HHS Region 5,Season onset,Bin,week,7,8,0.000555324801598
HHS Region 5,Season onset,Bin,week,8,9,0.000369453952441
HHS Region 5,Season onset,Bin,week,9,10,0.000209579869665
HHS Region 5,Season onset,Bin,week,10,11,6.42912390843e-05
HHS Region 5,Season onset,Bin,week,11,12,7.95109182349e-06
HHS Region 5,Season onset,Bin,week,12,13,4.13601982934e-06
HHS Region 5,Season onset,Bin,week,13,14,2.13859403882e-07
HHS Region 5,Season onset,Bin,week,14,15,4.56977280135e-08
HHS Region 5,Season onset,Bin,week,15,16,3.08768432523e-08
HHS Region 5,Season onset,Bin,week,16,17,5.85152355538e-09
HHS Region 5,Season onset,Bin,week,17,18,5.54675670354e-09
HHS Region 5,Season onset,Bin,week,18,19,0.0
HHS Region 5,Season onset,Bin,week,19,20,0.0
HHS Region 5,Season onset,Bin,week,20,21,0.0
HHS Region 5,Season onset,Bin,week,none,none,0.0
HHS Region 6,Season onset,Point,week,NA,NA,52
HHS Region 6,Season onset,Bin,week,40,41,0.0
HHS Region 6,Season onset,Bin,week,41,42,0.0
HHS Region 6,Season onset,Bin,week,42,43,0.0
HHS Region 6,Season onset,Bin,week,43,44,0.0
HHS Region 6,Season onset,Bin,week,44,45,0.0
HHS Region 6,Season onset,Bin,week,45,46,0.0
HHS Region 6,Season onset,Bin,week,46,47,0.0
HHS Region 6,Season onset,Bin,week,47,48,0.0
HHS Region 6,Season onset,Bin,week,48,49,0.0
HHS Region 6,Season onset,Bin,week,49,50,0.0
HHS Region 6,Season onset,Bin,week,50,51,0.0
HHS Region 6,Season onset,Bin,week,51,52,0.0
HHS Region 6,Season onset,Bin,week,52,53,0.995839175649
HHS Region 6,Season onset,Bin,week,1,2,0.0
HHS Region 6,Season onset,Bin,week,2,3,0.0
HHS Region 6,Season onset,Bin,week,3,4,0.00254584648128
HHS Region 6,Season onset,Bin,week,4,5,0.000758394692944
HHS Region 6,Season onset,Bin,week,5,6,0.000448233653355
HHS Region 6,Season onset,Bin,week,6,7,0.000192743453981
HHS Region 6,Season onset,Bin,week,7,8,0.000134594269877
HHS Region 6,Season onset,Bin,week,8,9,4.54756620328e-05
HHS Region 6,Season onset,Bin,week,9,10,2.78984995183e-05
HHS Region 6,Season onset,Bin,week,10,11,7.24126779053e-06
HHS Region 6,Season onset,Bin,week,11,12,3.00578109526e-07
HHS Region 6,Season onset,Bin,week,12,13,4.03685021369e-08
HHS Region 6,Season onset,Bin,week,13,14,2.03271765284e-08
HHS Region 6,Season onset,Bin,week,14,15,9.05194579781e-09
HHS Region 6,Season onset,Bin,week,15,16,1.81038915956e-08
HHS Region 6,Season onset,Bin,week,16,17,2.54089706605e-09
HHS Region 6,Season onset,Bin,week,17,18,5.39940626536e-09
HHS Region 6,Season onset,Bin,week,18,19,0.0
HHS Region 6,Season onset,Bin,week,19,20,0.0
HHS Region 6,Season onset,Bin,week,20,21,0.0
HHS Region 6,Season onset,Bin,week,none,none,0.0
HHS Region 7,Season onset,Point,week,NA,NA,52
HHS Region 7,Season onset,Bin,week,40,41,0.0
HHS Region 7,Season onset,Bin,week,41,42,0.0
HHS Region 7,Season onset,Bin,week,42,43,0.0
HHS Region 7,Season onset,Bin,week,43,44,0.0
HHS Region 7,Season onset,Bin,week,44,45,0.0
HHS Region 7,Season onset,Bin,week,45,46,0.0
HHS Region 7,Season onset,Bin,week,46,47,0.0
HHS Region 7,Season onset,Bin,week,47,48,0.0
HHS Region 7,Season onset,Bin,week,48,49,0.0
HHS Region 7,Season onset,Bin,week,49,50,0.0
HHS Region 7,Season onset,Bin,week,50,51,0.0
HHS Region 7,Season onset,Bin,week,51,52,0.0
HHS Region 7,Season onset,Bin,week,52,53,0.999855842536
HHS Region 7,Season onset,Bin,week,1,2,0.0
HHS Region 7,Season onset,Bin,week,2,3,0.0
HHS Region 7,Season onset,Bin,week,3,4,0.0
HHS Region 7,Season onset,Bin,week,4,5,2.64047967651e-06
HHS Region 7,Season onset,Bin,week,5,6,1.35657762199e-05
HHS Region 7,Season onset,Bin,week,6,7,3.21915872284e-05
HHS Region 7,Season onset,Bin,week,7,8,3.96090677097e-05
HHS Region 7,Season onset,Bin,week,8,9,3.6338006632e-05
HHS Region 7,Season onset,Bin,week,9,10,1.54622974928e-05
HHS Region 7,Season onset,Bin,week,10,11,3.24191283583e-06
HHS Region 7,Season onset,Bin,week,11,12,6.0697164767e-07
HHS Region 7,Season onset,Bin,week,12,13,3.81137182171e-07
HHS Region 7,Season onset,Bin,week,13,14,1.11945788237e-07
HHS Region 7,Season onset,Bin,week,14,15,5.84687991134e-09
HHS Region 7,Season onset,Bin,week,15,16,2.34571355171e-10
HHS Region 7,Season onset,Bin,week,16,17,1.91850747091e-09
HHS Region 7,Season onset,Bin,week,17,18,2.81485626205e-10
HHS Region 7,Season onset,Bin,week,18,19,0.0
HHS Region 7,Season onset,Bin,week,19,20,0.0
HHS Region 7,Season onset,Bin,week,20,21,0.0
HHS Region 7,Season onset,Bin,week,none,none,0.0
HHS Region 8,Season onset,Point,week,NA,NA,51
HHS Region 8,Season onset,Bin,week,40,41,0.0
HHS Region 8,Season onset,Bin,week,41,42,0.0
HHS Region 8,Season onset,Bin,week,42,43,0.0
HHS Region 8,Season onset,Bin,week,43,44,0.0
HHS Region 8,Season onset,Bin,week,44,45,0.0
HHS Region 8,Season onset,Bin,week,45,46,0.0
HHS Region 8,Season onset,Bin,week,46,47,0.0
HHS Region 8,Season onset,Bin,week,47,48,0.0
HHS Region 8,Season onset,Bin,week,48,49,0.0
HHS Region 8,Season onset,Bin,week,49,50,0.0
HHS Region 8,Season onset,Bin,week,50,51,0.0
HHS Region 8,Season onset,Bin,week,51,52,1.0
HHS Region 8,Season onset,Bin,week,52,53,0.0
HHS Region 8,Season onset,Bin,week,1,2,0.0
HHS Region 8,Season onset,Bin,week,2,3,0.0
HHS Region 8,Season onset,Bin,week,3,4,0.0
HHS Region 8,Season onset,Bin,week,4,5,0.0
HHS Region 8,Season onset,Bin,week,5,6,0.0
HHS Region 8,Season onset,Bin,week,6,7,0.0
HHS Region 8,Season onset,Bin,week,7,8,0.0
HHS Region 8,Season onset,Bin,week,8,9,0.0
HHS Region 8,Season onset,Bin,week,9,10,0.0
HHS Region 8,Season onset,Bin,week,10,11,0.0
HHS Region 8,Season onset,Bin,week,11,12,0.0
HHS Region 8,Season onset,Bin,week,12,13,0.0
HHS Region 8,Season onset,Bin,week,13,14,0.0
HHS Region 8,Season onset,Bin,week,14,15,0.0
HHS Region 8,Season onset,Bin,week,15,16,0.0
HHS Region 8,Season onset,Bin,week,16,17,0.0
HHS Region 8,Season onset,Bin,week,17,18,0.0
HHS Region 8,Season onset,Bin,week,18,19,0.0
HHS Region 8,Season onset,Bin,week,19,20,0.0
HHS Region 8,Season onset,Bin,week,20,21,0.0
HHS Region 8,Season onset,Bin,week,none,none,0.0
HHS Region 9,Season onset,Point,week,NA,NA,51
HHS Region 9,Season onset,Bin,week,40,41,0.0
HHS Region 9,Season onset,Bin,week,41,42,0.0
HHS Region 9,Season onset,Bin,week,42,43,0.0
HHS Region 9,Season onset,Bin,week,43,44,0.0
HHS Region 9,Season onset,Bin,week,44,45,0.0
HHS Region 9,Season onset,Bin,week,45,46,0.0
HHS Region 9,Season onset,Bin,week,46,47,0.0
HHS Region 9,Season onset,Bin,week,47,48,0.0
HHS Region 9,Season onset,Bin,week,48,49,0.0
HHS Region 9,Season onset,Bin,week,49,50,0.0
HHS Region 9,Season onset,Bin,week,50,51,0.0
HHS Region 9,Season onset,Bin,week,51,52,1.0
HHS Region 9,Season onset,Bin,week,52,53,0.0
HHS Region 9,Season onset,Bin,week,1,2,0.0
HHS Region 9,Season onset,Bin,week,2,3,0.0
HHS Region 9,Season onset,Bin,week,3,4,0.0
HHS Region 9,Season onset,Bin,week,4,5,0.0
HHS Region 9,Season onset,Bin,week,5,6,0.0
HHS Region 9,Season onset,Bin,week,6,7,0.0
HHS Region 9,Season onset,Bin,week,7,8,0.0
HHS Region 9,Season onset,Bin,week,8,9,0.0
HHS Region 9,Season onset,Bin,week,9,10,0.0
HHS Region 9,Season onset,Bin,week,10,11,0.0
HHS Region 9,Season onset,Bin,week,11,12,0.0
HHS Region 9,Season onset,Bin,week,12,13,0.0
HHS Region 9,Season onset,Bin,week,13,14,0.0
HHS Region 9,Season onset,Bin,week,14,15,0.0
HHS Region 9,Season onset,Bin,week,15,16,0.0
HHS Region 9,Season onset,Bin,week,16,17,0.0
HHS Region 9,Season onset,Bin,week,17,18,0.0
HHS Region 9,Season onset,Bin,week,18,19,0.0
HHS Region 9,Season onset,Bin,week,19,20,0.0
HHS Region 9,Season onset,Bin,week,20,21,0.0
HHS Region 9,Season onset,Bin,week,none,none,0.0
HHS Region 10,Season onset,Point,week,NA,NA,50
HHS Region 10,Season onset,Bin,week,40,41,0.0
HHS Region 10,Season onset,Bin,week,41,42,0.0
HHS Region 10,Season onset,Bin,week,42,43,0.0
HHS Region 10,Season onset,Bin,week,43,44,0.0
HHS Region 10,Season onset,Bin,week,44,45,0.0
HHS Region 10,Season onset,Bin,week,45,46,0.0
HHS Region 10,Season onset,Bin,week,46,47,0.0
HHS Region 10,Season onset,Bin,week,47,48,0.0
HHS Region 10,Season onset,Bin,week,48,49,0.0
HHS Region 10,Season onset,Bin,week,49,50,0.0
HHS Region 10,Season onset,Bin,week,50,51,1.0
HHS Region 10,Season onset,Bin,week,51,52,0.0
HHS Region 10,Season onset,Bin,week,52,53,0.0
HHS Region 10,Season onset,Bin,week,1,2,0.0
HHS Region 10,Season onset,Bin,week,2,3,0.0
HHS Region 10,Season onset,Bin,week,3,4,0.0
HHS Region 10,Season onset,Bin,week,4,5,0.0
HHS Region 10,Season onset,Bin,week,5,6,0.0
HHS Region 10,Season onset,Bin,week,6,7,0.0
HHS Region 10,Season onset,Bin,week,7,8,0.0
HHS Region 10,Season onset,Bin,week,8,9,0.0
HHS Region 10,Season onset,Bin,week,9,10,0.0
HHS Region 10,Season onset,Bin,week,10,11,0.0
HHS Region 10,Season onset,Bin,week,11,12,0.0
HHS Region 10,Season onset,Bin,week,12,13,0.0
HHS Region 10,Season onset,Bin,week,13,14,0.0
HHS Region 10,Season onset,Bin,week,14,15,0.0
HHS Region 10,Season onset,Bin,week,15,16,0.0
HHS Region 10,Season onset,Bin,week,16,17,0.0
HHS Region 10,Season onset,Bin,week,17,18,0.0
HHS Region 10,Season onset,Bin,week,18,19,0.0
HHS Region 10,Season onset,Bin,week,19,20,0.0
HHS Region 10,Season onset,Bin,week,20,21,0.0
HHS Region 10,Season onset,Bin,week,none,none,0.0
US National,Season peak week,Point,week,NA,NA,52
US National,Season peak week,Bin,week,40,41,0.0
US National,Season peak week,Bin,week,41,42,0.0
US National,Season peak week,Bin,week,42,43,0.0
US National,Season peak week,Bin,week,43,44,0.0
US National,Season peak week,Bin,week,44,45,0.0
US National,Season peak week,Bin,week,45,46,0.0
US National,Season peak week,Bin,week,46,47,0.0
US National,Season peak week,Bin,week,47,48,0.0
US National,Season peak week,Bin,week,48,49,0.0
US National,Season peak week,Bin,week,49,50,0.0
US National,Season peak week,Bin,week,50,51,0.0
US National,Season peak week,Bin,week,51,52,0.0
US National,Season peak week,Bin,week,52,53,0.646437980551
US National,Season peak week,Bin,week,1,2,0.0
US National,Season peak week,Bin,week,2,3,0.0389478671263
US National,Season peak week,Bin,week,3,4,0.0414346924197
US National,Season peak week,Bin,week,4,5,0.0113991036706
US National,Season peak week,Bin,week,5,6,0.00892477066744
US National,Season peak week,Bin,week,6,7,0.236202338457
US National,Season peak week,Bin,week,7,8,0.00395386650285
US National,Season peak week,Bin,week,8,9,0.00105463072048
US National,Season peak week,Bin,week,9,10,0.0026904327385
US National,Season peak week,Bin,week,10,11,0.00771839430867
US National,Season peak week,Bin,week,11,12,0.000946260927024
US National,Season peak week,Bin,week,12,13,0.000282329660433
US National,Season peak week,Bin,week,13,14,6.39563280921e-06
US National,Season peak week,Bin,week,14,15,1.22242598547e-07
US National,Season peak week,Bin,week,15,16,0.0
US National,Season peak week,Bin,week,16,17,1.45307239782e-07
US National,Season peak week,Bin,week,17,18,9.61026718138e-09
US National,Season peak week,Bin,week,18,19,3.44431975781e-07
US National,Season peak week,Bin,week,19,20,2.43524170376e-07
US National,Season peak week,Bin,week,20,21,7.15003878294e-08
HHS Region 1,Season peak week,Point,week,NA,NA,5
HHS Region 1,Season peak week,Bin,week,40,41,0.0
HHS Region 1,Season peak week,Bin,week,41,42,0.0
HHS Region 1,Season peak week,Bin,week,42,43,0.0
HHS Region 1,Season peak week,Bin,week,43,44,0.0
HHS Region 1,Season peak week,Bin,week,44,45,0.0
HHS Region 1,Season peak week,Bin,week,45,46,0.0
HHS Region 1,Season peak week,Bin,week,46,47,0.0
HHS Region 1,Season peak week,Bin,week,47,48,0.0
HHS Region 1,Season peak week,Bin,week,48,49,0.0
HHS Region 1,Season peak week,Bin,week,49,50,0.0
HHS Region 1,Season peak week,Bin,week,50,51,0.0
HHS Region 1,Season peak week,Bin,week,51,52,0.0
HHS Region 1,Season peak week,Bin,week,52,53,0.0
HHS Region 1,Season peak week,Bin,week,1,2,0.0195026155365
HHS Region 1,Season peak week,Bin,week,2,3,0.0210776421263
HHS Region 1,Season peak week,Bin,week,3,4,0.0895271442904
HHS Region 1,Season peak week,Bin,week,4,5,0.157355652765
HHS Region 1,Season peak week,Bin,week,5,6,0.207406141771
HHS Region 1,Season peak week,Bin,week,6,7,0.207306287666
HHS Region 1,Season peak week,Bin,week,7,8,0.19355694656
HHS Region 1,Season peak week,Bin,week,8,9,0.0382388654759
HHS Region 1,Season peak week,Bin,week,9,10,0.0211135362488
HHS Region 1,Season peak week,Bin,week,10,11,0.0275985182303
HHS Region 1,Season peak week,Bin,week,11,12,0.0087966272714
HHS Region 1,Season peak week,Bin,week,12,13,0.00395766549181
HHS Region 1,Season peak week,Bin,week,13,14,0.00377789745756
HHS Region 1,Season peak week,Bin,week,14,15,0.000558872164542
HHS Region 1,Season peak week,Bin,week,15,16,0.000162636288008
HHS Region 1,Season peak week,Bin,week,16,17,4.806983882e-05
HHS Region 1,Season peak week,Bin,week,17,18,4.02139436867e-06
HHS Region 1,Season peak week,Bin,week,18,19,5.39579921537e-06
HHS Region 1,Season peak week,Bin,week,19,20,3.43944519818e-06
HHS Region 1,Season peak week,Bin,week,20,21,2.02417830901e-06
HHS Region 2,Season peak week,Point,week,NA,NA,1
HHS Region 2,Season peak week,Bin,week,40,41,0.0
HHS Region 2,Season peak week,Bin,week,41,42,0.0
HHS Region 2,Season peak week,Bin,week,42,43,0.0
HHS Region 2,Season peak week,Bin,week,43,44,0.0
HHS Region 2,Season peak week,Bin,week,44,45,0.0
HHS Region 2,Season peak week,Bin,week,45,46,0.0
HHS Region 2,Season peak week,Bin,week,46,47,0.0
HHS Region 2,Season peak week,Bin,week,47,48,0.0
HHS Region 2,Season peak week,Bin,week,48,49,0.0
HHS Region 2,Season peak week,Bin,week,49,50,0.0
HHS Region 2,Season peak week,Bin,week,50,51,0.0
HHS Region 2,Season peak week,Bin,week,51,52,0.0
HHS Region 2,Season peak week,Bin,week,52,53,0.0
HHS Region 2,Season peak week,Bin,week,1,2,0.622473801018
HHS Region 2,Season peak week,Bin,week,2,3,0.178873193794
HHS Region 2,Season peak week,Bin,week,3,4,0.0785782933537
HHS Region 2,Season peak week,Bin,week,4,5,0.022091129378
HHS Region 2,Season peak week,Bin,week,5,6,0.00752826089568
HHS Region 2,Season peak week,Bin,week,6,7,0.0114801082016
HHS Region 2,Season peak week,Bin,week,7,8,0.0154353949187
HHS Region 2,Season peak week,Bin,week,8,9,0.00898104051744
HHS Region 2,Season peak week,Bin,week,9,10,0.0236640004389
HHS Region 2,Season peak week,Bin,week,10,11,0.0112305666243
HHS Region 2,Season peak week,Bin,week,11,12,0.0129279882515
HHS Region 2,Season peak week,Bin,week,12,13,0.00536518412206
HHS Region 2,Season peak week,Bin,week,13,14,0.000978226991827
HHS Region 2,Season peak week,Bin,week,14,15,0.000154753971124
HHS Region 2,Season peak week,Bin,week,15,16,4.54277786203e-05
HHS Region 2,Season peak week,Bin,week,16,17,8.28057659468e-05
HHS Region 2,Season peak week,Bin,week,17,18,4.42894745056e-05
HHS Region 2,Season peak week,Bin,week,18,19,4.20923984415e-05
HHS Region 2,Season peak week,Bin,week,19,20,1.16315791631e-05
HHS Region 2,Season peak week,Bin,week,20,21,1.18105265348e-05
HHS Region 3,Season peak week,Point,week,NA,NA,1
HHS Region 3,Season peak week,Bin,week,40,41,0.0
HHS Region 3,Season peak week,Bin,week,41,42,0.0
HHS Region 3,Season peak week,Bin,week,42,43,0.0
HHS Region 3,Season peak week,Bin,week,43,44,0.0
HHS Region 3,Season peak week,Bin,week,44,45,0.0
HHS Region 3,Season peak week,Bin,week,45,46,0.0
HHS Region 3,Season peak week,Bin,week,46,47,0.0
HHS Region 3,Season peak week,Bin,week,47,48,0.0
HHS Region 3,Season peak week,Bin,week,48,49,0.0
HHS Region 3,Season peak week,Bin,week,49,50,0.0
HHS Region 3,Season peak week,Bin,week,50,51,0.0
HHS Region 3,Season peak week,Bin,week,51,52,0.0
HHS Region 3,Season peak week,Bin,week,52,53,0.332541973066
HHS Region 3,Season peak week,Bin,week,1,2,0.352219012893
