Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,1 wk ahead,Bin,percent,6.5,6.6,0.00501237454591319
US National,1 wk ahead,Bin,percent,6.6,6.7,0.004995888826670125
US National,1 wk ahead,Bin,percent,6.7,6.8,0.0022780439812777335
US National,1 wk ahead,Bin,percent,6.8,6.9,0.0004058151243953035
US National,1 wk ahead,Bin,percent,6.9,7.0,0.0007787913618813035
US National,1 wk ahead,Bin,percent,7.0,7.1,0.0015143452583288308
US National,1 wk ahead,Bin,percent,7.1,7.2,0.0010837316367542371
US National,1 wk ahead,Bin,percent,7.2,7.3,0.0005806685876450501
US National,1 wk ahead,Bin,percent,7.3,7.4,0.0009545755456201731
US National,1 wk ahead,Bin,percent,7.4,7.5,0.0011969184013196354
US National,1 wk ahead,Bin,percent,7.5,7.6,0.0006462438755079348
US National,1 wk ahead,Bin,percent,7.6,7.7,0.0002459398617702391
US National,1 wk ahead,Bin,percent,7.7,7.8,0.0004358331389084924
US National,1 wk ahead,Bin,percent,7.8,7.9,0.0007083553118718555
US National,1 wk ahead,Bin,percent,7.9,8.0,0.0006497420690720901
US National,1 wk ahead,Bin,percent,8.0,8.1,0.0003683191189338686
US National,1 wk ahead,Bin,percent,8.1,8.2,0.00017663573817117142
US National,1 wk ahead,Bin,percent,8.2,8.3,0.00014129852388578001
US National,1 wk ahead,Bin,percent,8.3,8.4,0.00016357356571461423
US National,1 wk ahead,Bin,percent,8.4,8.5,0.00037083910410729
US National,1 wk ahead,Bin,percent,8.5,8.6,0.0006118274609434593
US National,1 wk ahead,Bin,percent,8.6,8.7,0.0003924872398783919
US National,1 wk ahead,Bin,percent,8.7,8.8,0.00023723761660221498
US National,1 wk ahead,Bin,percent,8.8,8.9,0.00028985516109969467
US National,1 wk ahead,Bin,percent,8.9,9.0,0.00017638855251789212
US National,1 wk ahead,Bin,percent,9.0,9.1,0.00012610459179995814
US National,1 wk ahead,Bin,percent,9.1,9.2,0.0001766278078321193
US National,1 wk ahead,Bin,percent,9.2,9.3,0.00013767638847639319
US National,1 wk ahead,Bin,percent,9.3,9.4,8.030083245103015e-05
US National,1 wk ahead,Bin,percent,9.4,9.5,5.455425662148628e-05
US National,1 wk ahead,Bin,percent,9.5,9.6,6.944290180399548e-05
US National,1 wk ahead,Bin,percent,9.6,9.7,0.00012043417655149824
US National,1 wk ahead,Bin,percent,9.7,9.8,9.62020872066205e-05
US National,1 wk ahead,Bin,percent,9.8,9.9,3.383265101319921e-05
US National,1 wk ahead,Bin,percent,9.9,10.0,6.7762723574560385e-06
US National,1 wk ahead,Bin,percent,10.0,10.1,3.6392820561559343e-06
US National,1 wk ahead,Bin,percent,10.1,10.2,2.5511594117233468e-05
US National,1 wk ahead,Bin,percent,10.2,10.3,4.714613442047266e-05
US National,1 wk ahead,Bin,percent,10.3,10.4,3.433182746448438e-05
US National,1 wk ahead,Bin,percent,10.4,10.5,1.4896441939526994e-05
US National,1 wk ahead,Bin,percent,10.5,10.6,5.785976242123071e-06
US National,1 wk ahead,Bin,percent,10.6,10.7,1.0925896219760032e-05
US National,1 wk ahead,Bin,percent,10.7,10.8,2.089811411565279e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,1.1466299412177252e-05
US National,1 wk ahead,Bin,percent,10.9,11.0,1.5971917264323565e-06
US National,1 wk ahead,Bin,percent,11.0,11.1,4.605865379403439e-05
US National,1 wk ahead,Bin,percent,11.1,11.2,9.054149028031588e-05
US National,1 wk ahead,Bin,percent,11.2,11.3,4.7644408795122224e-05
US National,1 wk ahead,Bin,percent,11.3,11.4,0.00010262437704966486
US National,1 wk ahead,Bin,percent,11.4,11.5,0.00019834519667938366
US National,1 wk ahead,Bin,percent,11.5,11.6,9.889249633943112e-05
US National,1 wk ahead,Bin,percent,11.6,11.7,1.6015881101338891e-06
US National,1 wk ahead,Bin,percent,11.7,11.8,1.631215965858246e-06
US National,1 wk ahead,Bin,percent,11.8,11.9,1.317144779022783e-06
US National,1 wk ahead,Bin,percent,11.9,12.0,1.1896128313537702e-06
US National,1 wk ahead,Bin,percent,12.0,12.1,1.0317858283315218e-06
US National,1 wk ahead,Bin,percent,12.1,12.2,1.1500858363433508e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,1.485461808670152e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,1.1131664052754786e-06
US National,1 wk ahead,Bin,percent,12.4,12.5,9.87751022307748e-07
US National,1 wk ahead,Bin,percent,12.5,12.6,1.5879128056894842e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,1.635303704006219e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,1.14250886440459e-06
US National,1 wk ahead,Bin,percent,12.8,12.9,8.024729396538532e-07
US National,1 wk ahead,Bin,percent,12.9,13.0,3.270265239052605e-06
US National,1 wk ahead,Bin,percent,13.0,100.0,5.770391922510498e-06
HHS Region 1,1 wk ahead,Point,percent,NA,NA,1.9000000000000001
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,5.378035609737708e-06
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,7.88160707543284e-06
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,1.871344665005381e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,3.0168649118422763e-05
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,7.152145553845912e-05
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00022089804679126246
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0003512280454742722
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0005884911224711686
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0009910052467603236
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0012343846610747278
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00259402152732946
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.005806305445730686
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.010489732027053833
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.020666580880060792
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0370821338146925
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.051983422599732876
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.06265399418771267
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.07488329708576202
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.09552743285894394
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.1046055294573307
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.09106000140309334
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.07739407289773226
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.06900762021541595
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.06273381318897009
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.05148471985012293
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.03869104012846947
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.03144813608378172
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.02369230054318905
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.016880415845662355
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.013102682307362556
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.011152911698445678
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.009329809341579676
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.007940554060041904
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.005506950197741389
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0025413817493245006
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0015733811014797539
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.001694053877145052
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0019700037373695523
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.001608144011697732
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0008921040862333031
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0010241983545711264
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.001322608339251019
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0009238795319106431
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0007416808366542682
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.0006983662860875484
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.00036873237695544964
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.000193464276890154
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.00011981680017925102
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.00010367182039772159
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.0003012071838384145
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.00041331258034915663
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.0003515946809784509
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.0004228210345900152
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.0004069262827215425
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.00016872576543391918
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,5.0274975365027785e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.00016606818735453996
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.00030640973318440956
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.00020431059351722072
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,4.217964624331217e-05
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.00032762819614617905
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.0006624534244110691
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.00035944199910886715
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,2.2649898085091994e-05
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,1.9471011938776428e-05
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,9.040080590239086e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.0001381650126859313
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,6.915013528896453e-05
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,7.152740749916121e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,5.2102139420640015e-06
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,6.17408750258619e-06
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,5.410294818375405e-06
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,3.2352854475448116e-06
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,7.393385430987109e-06
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,1.3030571977878935e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,1.0292718911841804e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,7.916869719792885e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,8.137968961818842e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,1.1164180023115478e-05
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,1.327440236309485e-05
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,7.985150261902163e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,3.814163164861384e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,9.589505964413547e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,1.5126865093861852e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,2.0399178424668207e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,2.6638920928689913e-05
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,1.6108119666569113e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,4.553609585400409e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,6.825456011938512e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,1.1298100901058206e-05
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,9.812595408220659e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,5.825306516271667e-06
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,5.6430520771755255e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,5.549164029616804e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,4.731455646833638e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,4.026611748031428e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,2.861497932826751e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,4.234628079302638e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,6.237638444872573e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,5.464123205456417e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,7.428430080835824e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,1.0431039186187263e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,7.987339870396681e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,4.659786213778716e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,4.799697819635185e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,5.6901074003690155e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,6.631796850342653e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,7.364510679508385e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,5.90651188758784e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,4.8157497758438694e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,4.947557386003609e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,4.815906777366763e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,4.782445103046484e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,5.049090759712271e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,6.448025374083954e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,6.469623599514307e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,5.295962864693138e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,6.157882808111026e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,6.961967756069498e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,5.9914953567385965e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,3.972729416545917e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,3.415332855638553e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,4.25486160793298e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,5.612959512291127e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,6.416879216430971e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,5.443299073704111e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,4.957433532126743e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,7.513327318520169e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,1.0908289709732344e-05
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,8.287114496852155e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,2.8110590619689906e-06
HHS Region 2,1 wk ahead,Point,percent,NA,NA,5.1000000000000005
HHS Region 2,1 wk ahead,Bin,percent,0.0,0.1,0.00017303888307651505
HHS Region 2,1 wk ahead,Bin,percent,0.1,0.2,0.0003253972499805968
HHS Region 2,1 wk ahead,Bin,percent,0.2,0.3,0.00047360858297906816
HHS Region 2,1 wk ahead,Bin,percent,0.3,0.4,0.000557623257918749
HHS Region 2,1 wk ahead,Bin,percent,0.4,0.5,0.001116573141189292
HHS Region 2,1 wk ahead,Bin,percent,0.5,0.6,0.0016883530697668903
HHS Region 2,1 wk ahead,Bin,percent,0.6,0.7,0.001242197831743397
HHS Region 2,1 wk ahead,Bin,percent,0.7,0.8,0.000850512929901015
HHS Region 2,1 wk ahead,Bin,percent,0.8,0.9,0.0006927768226887565
HHS Region 2,1 wk ahead,Bin,percent,0.9,1.0,0.00032571823066973593
HHS Region 2,1 wk ahead,Bin,percent,1.0,1.1,0.00013897114877181593
HHS Region 2,1 wk ahead,Bin,percent,1.1,1.2,7.260021584443166e-05
HHS Region 2,1 wk ahead,Bin,percent,1.2,1.3,3.650237340480089e-05
HHS Region 2,1 wk ahead,Bin,percent,1.3,1.4,2.8978626232856186e-05
HHS Region 2,1 wk ahead,Bin,percent,1.4,1.5,3.807321991189383e-05
HHS Region 2,1 wk ahead,Bin,percent,1.5,1.6,3.5975911259811255e-05
HHS Region 2,1 wk ahead,Bin,percent,1.6,1.7,0.00011672063419609911
HHS Region 2,1 wk ahead,Bin,percent,1.7,1.8,0.0003914371698101604
HHS Region 2,1 wk ahead,Bin,percent,1.8,1.9,0.0005307153624016792
HHS Region 2,1 wk ahead,Bin,percent,1.9,2.0,0.00034673183836275717
HHS Region 2,1 wk ahead,Bin,percent,2.0,2.1,0.0002177053138439078
HHS Region 2,1 wk ahead,Bin,percent,2.1,2.2,0.00022036941300029866
HHS Region 2,1 wk ahead,Bin,percent,2.2,2.3,0.0002109519082296174
HHS Region 2,1 wk ahead,Bin,percent,2.3,2.4,0.0004443029283720534
HHS Region 2,1 wk ahead,Bin,percent,2.4,2.5,0.0011334404334775172
HHS Region 2,1 wk ahead,Bin,percent,2.5,2.6,0.0016947439580690116
HHS Region 2,1 wk ahead,Bin,percent,2.6,2.7,0.0017787631368264556
HHS Region 2,1 wk ahead,Bin,percent,2.7,2.8,0.0017454002518206835
HHS Region 2,1 wk ahead,Bin,percent,2.8,2.9,0.0021474079112522304
HHS Region 2,1 wk ahead,Bin,percent,2.9,3.0,0.0035602122952695936
HHS Region 2,1 wk ahead,Bin,percent,3.0,3.1,0.0043189493007957935
HHS Region 2,1 wk ahead,Bin,percent,3.1,3.2,0.003832326619885862
HHS Region 2,1 wk ahead,Bin,percent,3.2,3.3,0.004365793720353395
HHS Region 2,1 wk ahead,Bin,percent,3.3,3.4,0.004743887693621218
HHS Region 2,1 wk ahead,Bin,percent,3.4,3.5,0.004014041740447283
HHS Region 2,1 wk ahead,Bin,percent,3.5,3.6,0.004593104007653892
HHS Region 2,1 wk ahead,Bin,percent,3.6,3.7,0.010120757506228983
HHS Region 2,1 wk ahead,Bin,percent,3.7,3.8,0.016791508067399263
HHS Region 2,1 wk ahead,Bin,percent,3.8,3.9,0.015078255906701088
HHS Region 2,1 wk ahead,Bin,percent,3.9,4.0,0.00968196801841259
HHS Region 2,1 wk ahead,Bin,percent,4.0,4.1,0.007980840280652046
HHS Region 2,1 wk ahead,Bin,percent,4.1,4.2,0.009656312176957726
HHS Region 2,1 wk ahead,Bin,percent,4.2,4.3,0.012943371431902051
HHS Region 2,1 wk ahead,Bin,percent,4.3,4.4,0.014925583498552442
HHS Region 2,1 wk ahead,Bin,percent,4.4,4.5,0.016116946237161756
HHS Region 2,1 wk ahead,Bin,percent,4.5,4.6,0.0217430773191154
HHS Region 2,1 wk ahead,Bin,percent,4.6,4.7,0.031168249435722828
HHS Region 2,1 wk ahead,Bin,percent,4.7,4.8,0.0326257674023509
HHS Region 2,1 wk ahead,Bin,percent,4.8,4.9,0.0265107499435544
HHS Region 2,1 wk ahead,Bin,percent,4.9,5.0,0.021645403932780027
HHS Region 2,1 wk ahead,Bin,percent,5.0,5.1,0.027081389911472797
HHS Region 2,1 wk ahead,Bin,percent,5.1,5.2,0.036269275937229395
HHS Region 2,1 wk ahead,Bin,percent,5.2,5.3,0.029238604009151462
HHS Region 2,1 wk ahead,Bin,percent,5.3,5.4,0.022640754468739033
HHS Region 2,1 wk ahead,Bin,percent,5.4,5.5,0.026583974715322256
HHS Region 2,1 wk ahead,Bin,percent,5.5,5.6,0.027279332280158997
HHS Region 2,1 wk ahead,Bin,percent,5.6,5.7,0.02458626264706254
HHS Region 2,1 wk ahead,Bin,percent,5.7,5.8,0.02121783560141921
HHS Region 2,1 wk ahead,Bin,percent,5.8,5.9,0.025180848315358162
HHS Region 2,1 wk ahead,Bin,percent,5.9,6.0,0.03008675528690219
HHS Region 2,1 wk ahead,Bin,percent,6.0,6.1,0.02098117716377601
HHS Region 2,1 wk ahead,Bin,percent,6.1,6.2,0.011872725910507143
HHS Region 2,1 wk ahead,Bin,percent,6.2,6.3,0.01577315659960732
HHS Region 2,1 wk ahead,Bin,percent,6.3,6.4,0.021206096280366182
HHS Region 2,1 wk ahead,Bin,percent,6.4,6.5,0.02514365455135703
HHS Region 2,1 wk ahead,Bin,percent,6.5,6.6,0.030781298875808716
HHS Region 2,1 wk ahead,Bin,percent,6.6,6.7,0.027857291512191296
HHS Region 2,1 wk ahead,Bin,percent,6.7,6.8,0.014817745483014734
HHS Region 2,1 wk ahead,Bin,percent,6.8,6.9,0.005900689866393805
HHS Region 2,1 wk ahead,Bin,percent,6.9,7.0,0.007549315050709993
HHS Region 2,1 wk ahead,Bin,percent,7.0,7.1,0.015327014378271997
HHS Region 2,1 wk ahead,Bin,percent,7.1,7.2,0.0226084366440773
HHS Region 2,1 wk ahead,Bin,percent,7.2,7.3,0.022679179441183805
HHS Region 2,1 wk ahead,Bin,percent,7.3,7.4,0.016218445729464293
HHS Region 2,1 wk ahead,Bin,percent,7.4,7.5,0.01010452478658408
HHS Region 2,1 wk ahead,Bin,percent,7.5,7.6,0.009584771236404777
HHS Region 2,1 wk ahead,Bin,percent,7.6,7.7,0.012816468137316406
HHS Region 2,1 wk ahead,Bin,percent,7.7,7.8,0.010721077473135665
HHS Region 2,1 wk ahead,Bin,percent,7.8,7.9,0.004934993979986758
HHS Region 2,1 wk ahead,Bin,percent,7.9,8.0,0.004851914738537744
HHS Region 2,1 wk ahead,Bin,percent,8.0,8.1,0.006469501997344196
HHS Region 2,1 wk ahead,Bin,percent,8.1,8.2,0.007218717597424984
HHS Region 2,1 wk ahead,Bin,percent,8.2,8.3,0.008813325432129204
HHS Region 2,1 wk ahead,Bin,percent,8.3,8.4,0.006187876118929126
HHS Region 2,1 wk ahead,Bin,percent,8.4,8.5,0.004210367245832458
HHS Region 2,1 wk ahead,Bin,percent,8.5,8.6,0.0065832894906634465
HHS Region 2,1 wk ahead,Bin,percent,8.6,8.7,0.005952314764726907
HHS Region 2,1 wk ahead,Bin,percent,8.7,8.8,0.005503205116838217
HHS Region 2,1 wk ahead,Bin,percent,8.8,8.9,0.007171058969106525
HHS Region 2,1 wk ahead,Bin,percent,8.9,9.0,0.005008538835681975
