Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,1 wk ahead,Bin,percent,11.0,11.1,0.00015364294699793388
US National,1 wk ahead,Bin,percent,11.1,11.2,0.00030632303892730306
US National,1 wk ahead,Bin,percent,11.2,11.3,0.00016499519085755312
US National,1 wk ahead,Bin,percent,11.3,11.4,0.00030846462226463695
US National,1 wk ahead,Bin,percent,11.4,11.5,0.0005815752089972648
US National,1 wk ahead,Bin,percent,11.5,11.6,0.0002853763133430221
US National,1 wk ahead,Bin,percent,11.6,11.7,8.887701028470474e-07
US National,1 wk ahead,Bin,percent,11.7,11.8,9.387194097598694e-07
US National,1 wk ahead,Bin,percent,11.8,11.9,7.856627775026936e-07
US National,1 wk ahead,Bin,percent,11.9,12.0,7.757327580293349e-07
US National,1 wk ahead,Bin,percent,12.0,12.1,7.779620290193634e-07
US National,1 wk ahead,Bin,percent,12.1,12.2,8.528766954896128e-07
US National,1 wk ahead,Bin,percent,12.2,12.3,1.0065203071008e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,7.27424172453084e-07
US National,1 wk ahead,Bin,percent,12.4,12.5,7.460469220177401e-07
US National,1 wk ahead,Bin,percent,12.5,12.6,1.2654683914092857e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,1.2254077859097379e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,7.935369694678229e-07
US National,1 wk ahead,Bin,percent,12.8,12.9,4.73718685611857e-07
US National,1 wk ahead,Bin,percent,12.9,13.0,1.0822289311818166e-05
US National,1 wk ahead,Bin,percent,13.0,100.0,2.1276026529903902e-05
HHS Region 1,1 wk ahead,Point,percent,NA,NA,2.6
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,2.5455581464939314e-06
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,2.717803113228001e-06
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,3.925884954014691e-06
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,5.987618521885452e-06
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,2.226259857707191e-05
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,5.991633804569574e-05
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,7.619470397912664e-05
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00011048461783502717
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00018379514676780673
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00020114331346121617
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.0003489314331091009
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0005773890406999271
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0007393338019028306
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0012483001773944125
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00262400257633999
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.004595380800310522
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.008933849167078733
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.016704162932001054
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.026893334463238716
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.034681856632232666
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.03653765469789505
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.038073805160820484
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.05177892930805683
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.07137272413820028
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.07046818640083075
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.06699117459356785
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0737985847517848
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.06863466463983059
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.05635385401546955
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.044958436861634254
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.03809428960084915
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.03872872609645128
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.03743592742830515
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.030783374793827534
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.024096387904137373
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.020113390404731035
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.020657862536609173
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.01949700666591525
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.012684915564022958
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.009450036799535155
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.01064645394217223
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.009046081104315817
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.007036687107756734
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0071104897651821375
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00517205023788847
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.002898330334573984
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.002507973142201081
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0016877714515430855
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.0013047990796621889
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.002032150820014067
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.001806037296773866
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.001585581194376573
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.0020747045637108386
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.0016542972007300705
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.0007699773414060475
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.0005038766757934354
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.0011512272321851924
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.0019209816309739836
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.0012714548429357821
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.0003110471698164475
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.0010282989096594974
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.0020787060166185256
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.0013081400675218904
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.000234962686590734
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.00021824857594765487
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.000746234756661579
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.0010403133528598119
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.0005074754553788808
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,5.05128537042765e-05
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,5.8850666391663247e-05
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,9.87237744993763e-05
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,7.389536403934471e-05
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,3.599897536332719e-05
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,8.617054481874219e-05
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.00014130982805227177
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,8.542800799204998e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,3.6161909122256475e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,4.995181461708853e-05
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,8.0490847267356e-05
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,8.539607551938388e-05
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,4.9604098421696115e-05
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,2.1792269535581e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,3.06838651340513e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,4.4581298425327986e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,8.836408460410893e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,0.00013618643629342841
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,8.0184402577288e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,2.6232944492221577e-05
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,3.312380795250647e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,3.217896755813854e-05
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,2.5834484404185787e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,2.4446990209980868e-05
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,2.1948448647890473e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,1.8624236872710753e-05
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,1.5720190731371986e-05
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,1.253011214430444e-05
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,1.4453123640123522e-05
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,1.6412337572546676e-05
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,1.2969939859885926e-05
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,6.45878014893242e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,6.165175307160098e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,1.2885766409453936e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,1.5354373090303852e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,1.1269034985161852e-05
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,6.797331224106529e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,3.856503951737977e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,6.4300968176667075e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,1.011835689723739e-05
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,6.792897522700515e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,3.5136872043040057e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,1.0124020889179519e-05
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,1.6445105643470015e-05
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,9.64124967595126e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,1.3522402809940102e-05
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,2.4111854372677044e-05
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,1.4040616235888594e-05
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,4.250444249009888e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,4.766877452766494e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,4.388636170915561e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,3.7294199728421518e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,2.585800814358663e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,2.393764361841022e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,3.4077653481290326e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,3.217242237951723e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,2.7950482603955606e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,3.378783958396525e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,3.5986641933050123e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,3.90977345432475e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,4.597557961005805e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,3.5024656312998563e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,1.743067798543052e-06
HHS Region 2,1 wk ahead,Point,percent,NA,NA,5.1000000000000005
HHS Region 2,1 wk ahead,Bin,percent,0.0,0.1,0.000184766024176497
HHS Region 2,1 wk ahead,Bin,percent,0.1,0.2,0.0003466579619271215
HHS Region 2,1 wk ahead,Bin,percent,0.2,0.3,0.0005006236460758373
HHS Region 2,1 wk ahead,Bin,percent,0.3,0.4,0.0005849940498592332
HHS Region 2,1 wk ahead,Bin,percent,0.4,0.5,0.0011582649749470875
HHS Region 2,1 wk ahead,Bin,percent,0.5,0.6,0.0017479453454143368
HHS Region 2,1 wk ahead,Bin,percent,0.6,0.7,0.0012941354652866723
HHS Region 2,1 wk ahead,Bin,percent,0.7,0.8,0.000895988239790313
HHS Region 2,1 wk ahead,Bin,percent,0.8,0.9,0.0007298452692339197
HHS Region 2,1 wk ahead,Bin,percent,0.9,1.0,0.0003447017079452053
HHS Region 2,1 wk ahead,Bin,percent,1.0,1.1,0.0001487424688093597
HHS Region 2,1 wk ahead,Bin,percent,1.1,1.2,7.779461066093063e-05
HHS Region 2,1 wk ahead,Bin,percent,1.2,1.3,3.884920488417265e-05
HHS Region 2,1 wk ahead,Bin,percent,1.3,1.4,3.081959948758595e-05
HHS Region 2,1 wk ahead,Bin,percent,1.4,1.5,4.030285026601632e-05
HHS Region 2,1 wk ahead,Bin,percent,1.5,1.6,3.781338682529167e-05
HHS Region 2,1 wk ahead,Bin,percent,1.6,1.7,0.00012061676625307881
HHS Region 2,1 wk ahead,Bin,percent,1.7,1.8,0.00040307609970113845
HHS Region 2,1 wk ahead,Bin,percent,1.8,1.9,0.0005448852243716829
HHS Region 2,1 wk ahead,Bin,percent,1.9,2.0,0.00035351575570530264
HHS Region 2,1 wk ahead,Bin,percent,2.0,2.1,0.00021888518676860258
HHS Region 2,1 wk ahead,Bin,percent,2.1,2.2,0.00022051894848118536
HHS Region 2,1 wk ahead,Bin,percent,2.2,2.3,0.00021057273261249065
HHS Region 2,1 wk ahead,Bin,percent,2.3,2.4,0.000443949582404457
HHS Region 2,1 wk ahead,Bin,percent,2.4,2.5,0.001131667297158856
HHS Region 2,1 wk ahead,Bin,percent,2.5,2.6,0.001685941213509068
HHS Region 2,1 wk ahead,Bin,percent,2.6,2.7,0.0017541103006806225
HHS Region 2,1 wk ahead,Bin,percent,2.7,2.8,0.0017075036303140223
HHS Region 2,1 wk ahead,Bin,percent,2.8,2.9,0.002107645181240514
HHS Region 2,1 wk ahead,Bin,percent,2.9,3.0,0.0035018623166251928
HHS Region 2,1 wk ahead,Bin,percent,3.0,3.1,0.0042410470196045935
HHS Region 2,1 wk ahead,Bin,percent,3.1,3.2,0.003758334321901202
HHS Region 2,1 wk ahead,Bin,percent,3.2,3.3,0.004262288333848119
HHS Region 2,1 wk ahead,Bin,percent,3.3,3.4,0.004605779598932713
HHS Region 2,1 wk ahead,Bin,percent,3.4,3.5,0.0038828428369015455
HHS Region 2,1 wk ahead,Bin,percent,3.5,3.6,0.004434611357282847
HHS Region 2,1 wk ahead,Bin,percent,3.6,3.7,0.00982187211047858
HHS Region 2,1 wk ahead,Bin,percent,3.7,3.8,0.016376535524614155
HHS Region 2,1 wk ahead,Bin,percent,3.8,3.9,0.014706629095599055
HHS Region 2,1 wk ahead,Bin,percent,3.9,4.0,0.00937672145664692
HHS Region 2,1 wk ahead,Bin,percent,4.0,4.1,0.007736626546829939
HHS Region 2,1 wk ahead,Bin,percent,4.1,4.2,0.009468101663514972
HHS Region 2,1 wk ahead,Bin,percent,4.2,4.3,0.012727032182738185
HHS Region 2,1 wk ahead,Bin,percent,4.3,4.4,0.014678940642625093
HHS Region 2,1 wk ahead,Bin,percent,4.4,4.5,0.015833260491490364
HHS Region 2,1 wk ahead,Bin,percent,4.5,4.6,0.021332107950001955
HHS Region 2,1 wk ahead,Bin,percent,4.6,4.7,0.030721074901521206
HHS Region 2,1 wk ahead,Bin,percent,4.7,4.8,0.03237108280882239
HHS Region 2,1 wk ahead,Bin,percent,4.8,4.9,0.026341695804148912
HHS Region 2,1 wk ahead,Bin,percent,4.9,5.0,0.02142184227705002
HHS Region 2,1 wk ahead,Bin,percent,5.0,5.1,0.02681289939209819
HHS Region 2,1 wk ahead,Bin,percent,5.1,5.2,0.03581891441717744
HHS Region 2,1 wk ahead,Bin,percent,5.2,5.3,0.02885503135621548
HHS Region 2,1 wk ahead,Bin,percent,5.3,5.4,0.02246386557817459
HHS Region 2,1 wk ahead,Bin,percent,5.4,5.5,0.026385297067463398
HHS Region 2,1 wk ahead,Bin,percent,5.5,5.6,0.027022259309887886
HHS Region 2,1 wk ahead,Bin,percent,5.6,5.7,0.024280614452436566
HHS Region 2,1 wk ahead,Bin,percent,5.7,5.8,0.021073635667562485
HHS Region 2,1 wk ahead,Bin,percent,5.8,5.9,0.025127344066277146
HHS Region 2,1 wk ahead,Bin,percent,5.9,6.0,0.029908337630331516
HHS Region 2,1 wk ahead,Bin,percent,6.0,6.1,0.02088110923068598
HHS Region 2,1 wk ahead,Bin,percent,6.1,6.2,0.011852635652758181
HHS Region 2,1 wk ahead,Bin,percent,6.2,6.3,0.015718894370365888
HHS Region 2,1 wk ahead,Bin,percent,6.3,6.4,0.021122667472809553
HHS Region 2,1 wk ahead,Bin,percent,6.4,6.5,0.024937798269093037
HHS Region 2,1 wk ahead,Bin,percent,6.5,6.6,0.03060889896005392
HHS Region 2,1 wk ahead,Bin,percent,6.6,6.7,0.02791247796267271
HHS Region 2,1 wk ahead,Bin,percent,6.7,6.8,0.014926850446499886
HHS Region 2,1 wk ahead,Bin,percent,6.8,6.9,0.0060047797160223135
HHS Region 2,1 wk ahead,Bin,percent,6.9,7.0,0.007654621149413288
HHS Region 2,1 wk ahead,Bin,percent,7.0,7.1,0.015444071381352842
HHS Region 2,1 wk ahead,Bin,percent,7.1,7.2,0.022864634171128273
HHS Region 2,1 wk ahead,Bin,percent,7.2,7.3,0.0229404978454113
HHS Region 2,1 wk ahead,Bin,percent,7.3,7.4,0.01633141073398292
HHS Region 2,1 wk ahead,Bin,percent,7.4,7.5,0.01025801943615079
HHS Region 2,1 wk ahead,Bin,percent,7.5,7.6,0.00993059272877872
HHS Region 2,1 wk ahead,Bin,percent,7.6,7.7,0.013282669940963387
HHS Region 2,1 wk ahead,Bin,percent,7.7,7.8,0.011146063465275802
HHS Region 2,1 wk ahead,Bin,percent,7.8,7.9,0.0051305457309354105
HHS Region 2,1 wk ahead,Bin,percent,7.9,8.0,0.004919800456264056
HHS Region 2,1 wk ahead,Bin,percent,8.0,8.1,0.006576202576979995
HHS Region 2,1 wk ahead,Bin,percent,8.1,8.2,0.007459342246875167
HHS Region 2,1 wk ahead,Bin,percent,8.2,8.3,0.009179002488963306
HHS Region 2,1 wk ahead,Bin,percent,8.3,8.4,0.006423376922612079
HHS Region 2,1 wk ahead,Bin,percent,8.4,8.5,0.004305395093979314
HHS Region 2,1 wk ahead,Bin,percent,8.5,8.6,0.006729927452397533
HHS Region 2,1 wk ahead,Bin,percent,8.6,8.7,0.006133817136287689
HHS Region 2,1 wk ahead,Bin,percent,8.7,8.8,0.005657924455590546
HHS Region 2,1 wk ahead,Bin,percent,8.8,8.9,0.007351194566581398
HHS Region 2,1 wk ahead,Bin,percent,8.9,9.0,0.00518648693105206
HHS Region 2,1 wk ahead,Bin,percent,9.0,9.1,0.004245367308612913
