Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,1 wk ahead,Bin,percent,8.4,8.5,1.4125248299023953e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,7.104886208253447e-06
US National,1 wk ahead,Bin,percent,8.6,8.7,6.0570662867576175e-06
US National,1 wk ahead,Bin,percent,8.7,8.8,3.855513284634071e-06
US National,1 wk ahead,Bin,percent,8.8,8.9,3.929929391688347e-06
US National,1 wk ahead,Bin,percent,8.9,9.0,6.847822021427419e-06
US National,1 wk ahead,Bin,percent,9.0,9.1,7.13864457679847e-06
US National,1 wk ahead,Bin,percent,9.1,9.2,6.334518900530384e-06
US National,1 wk ahead,Bin,percent,9.2,9.3,7.408768823324863e-06
US National,1 wk ahead,Bin,percent,9.3,9.4,5.505169497155294e-06
US National,1 wk ahead,Bin,percent,9.4,9.5,6.142299412204011e-06
US National,1 wk ahead,Bin,percent,9.5,9.6,8.052532777469423e-06
US National,1 wk ahead,Bin,percent,9.6,9.7,4.006799855460486e-06
US National,1 wk ahead,Bin,percent,9.7,9.8,2.502904450807364e-06
US National,1 wk ahead,Bin,percent,9.8,9.9,5.1878942599614675e-06
US National,1 wk ahead,Bin,percent,9.9,10.0,8.383843692172377e-06
US National,1 wk ahead,Bin,percent,10.0,10.1,1.417430610217707e-05
US National,1 wk ahead,Bin,percent,10.1,10.2,1.5616169775967137e-05
US National,1 wk ahead,Bin,percent,10.2,10.3,8.852918028878776e-06
US National,1 wk ahead,Bin,percent,10.3,10.4,4.526680527305871e-06
US National,1 wk ahead,Bin,percent,10.4,10.5,3.0405933841848306e-05
US National,1 wk ahead,Bin,percent,10.5,10.6,5.6019351632130565e-05
US National,1 wk ahead,Bin,percent,10.6,10.7,3.4495179534133065e-05
US National,1 wk ahead,Bin,percent,10.7,10.8,1.3861407524018432e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,1.2719274081973708e-05
US National,1 wk ahead,Bin,percent,10.9,11.0,1.0492809224160737e-05
US National,1 wk ahead,Bin,percent,11.0,11.1,7.995222773615751e-06
US National,1 wk ahead,Bin,percent,11.1,11.2,5.577618424013053e-06
US National,1 wk ahead,Bin,percent,11.2,11.3,7.540942675632323e-06
US National,1 wk ahead,Bin,percent,11.3,11.4,8.389874437852995e-06
US National,1 wk ahead,Bin,percent,11.4,11.5,7.082535603331053e-06
US National,1 wk ahead,Bin,percent,11.5,11.6,6.814798098275787e-06
US National,1 wk ahead,Bin,percent,11.6,11.7,9.14038378141413e-06
US National,1 wk ahead,Bin,percent,11.7,11.8,1.3755517329627764e-05
US National,1 wk ahead,Bin,percent,11.8,11.9,1.2270997103769332e-05
US National,1 wk ahead,Bin,percent,11.9,12.0,6.4192139461738415e-06
US National,1 wk ahead,Bin,percent,12.0,12.1,5.1423662625893485e-06
US National,1 wk ahead,Bin,percent,12.1,12.2,7.051153147585865e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,7.049374403322872e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,1.4821091781413996e-05
US National,1 wk ahead,Bin,percent,12.4,12.5,2.290862323661713e-05
US National,1 wk ahead,Bin,percent,12.5,12.6,1.557716291245015e-05
US National,1 wk ahead,Bin,percent,12.6,12.7,1.0620484317769296e-05
US National,1 wk ahead,Bin,percent,12.7,12.8,1.535864544166543e-05
US National,1 wk ahead,Bin,percent,12.8,12.9,2.372733501943003e-05
US National,1 wk ahead,Bin,percent,12.9,13.0,2.480705416019191e-05
US National,1 wk ahead,Bin,percent,13.0,100.0,1.2185379091533834e-05
HHS Region 1,1 wk ahead,Point,percent,NA,NA,0.8
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.0006180022755870596
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.0014577098481822759
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.004353623735369183
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.011861964070703834
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.028519515180960298
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.05962088145315647
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.10941137745976448
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.16820492781698704
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.1929617077112198
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.1629136297851801
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.10660139378160238
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.055969228036701686
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.031992312986403704
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.022948719561100006
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.013518015970475972
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.007399014313705266
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.004766218247823417
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00399416615255177
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0029070618911646307
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.001547603475046344
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0008431222377112136
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0006197332768351771
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0004403872371767648
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00023475403759221083
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00027458836484584026
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00038916479934414383
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0003058929942199029
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00026692120081861503
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0002659303336258745
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00024679481794009916
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0002763621569101815
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00021300780463207047
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0003941555833080201
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0005670563598414446
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.00026516443040236487
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,2.8832321959271212e-05
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,2.0794641841348497e-05
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,3.761316384043312e-05
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,6.538415482282289e-05
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,4.6157451834005776e-05
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,4.3677875510184094e-05
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,7.484692832804285e-05
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,6.402176541087101e-05
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,4.024593181384262e-05
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,5.512306370292208e-05
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,7.180191914812895e-05
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,5.6099169341905515e-05
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,3.418425194468e-05
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,3.097826447628904e-05
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,9.65115827966656e-05
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.0001588522163729067
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.00010205625585513191
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,8.103480740828672e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.00011131826113341958
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,6.501480493170676e-05
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,2.2729268494003918e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,4.0220978917204775e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,5.883259245820227e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,4.398427427076968e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,2.9110308787494432e-05
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,3.710445253091166e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,4.453587598618469e-05
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,3.2378349260397954e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,2.0049058548465837e-05
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,1.9258201518823626e-05
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,2.4292749458254548e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,3.0391544896701816e-05
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,2.478929502558458e-05
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,1.1446805160630904e-05
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,5.311700533638941e-06
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,1.1492393127809919e-05
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,1.76097131543429e-05
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,1.1473095355540865e-05
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,4.799626481144514e-06
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,1.92916882042482e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,3.9350654674308316e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,3.787859805015614e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,2.435511794374179e-05
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,1.2790471600965247e-05
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,1.4043936403140833e-05
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,2.0549116925394628e-05
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,1.6555819456698373e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,1.519637316960143e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,1.7542539126225165e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,1.625018285267288e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,1.640808159208973e-05
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,1.123705703776068e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,1.472766007282189e-05
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,2.8714501127069525e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,2.7198423140362138e-05
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,1.688202542027284e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,3.156595448672306e-05
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,5.134296543474193e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,2.8621306000786724e-05
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,1.3076499499220516e-05
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,2.2912600343261147e-05
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,1.5812972264939162e-05
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,5.259332567675301e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,2.674814879810583e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,2.3596912228640576e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,6.187621522713016e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,1.606016212463146e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,1.9428562211487588e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,9.574722639627e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,2.061666856434385e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,3.732668861289312e-05
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,2.047351205192172e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,5.184513639733268e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,4.349831812078264e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,2.966575664231641e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,4.314135509275729e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,5.374978172767442e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,1.4007180197950218e-05
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,2.462813836245914e-05
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,1.6253765096507777e-05
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,3.5369453854627868e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,1.656301833463658e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,2.713975405299607e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,2.389771282196307e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,1.293113399469803e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,1.559810300477693e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,2.4710044783660123e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,2.1019125426846585e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,5.309522748575545e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,9.338648993661991e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,6.046340388365935e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,3.526247212448652e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,4.773375792410661e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,4.835912704947987e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,9.701784620119724e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,1.369486653857166e-05
HHS Region 2,1 wk ahead,Point,percent,NA,NA,1.9000000000000001
HHS Region 2,1 wk ahead,Bin,percent,0.0,0.1,3.8964240047789644e-06
HHS Region 2,1 wk ahead,Bin,percent,0.1,0.2,5.066194603386975e-06
HHS Region 2,1 wk ahead,Bin,percent,0.2,0.3,1.0960224472000846e-05
HHS Region 2,1 wk ahead,Bin,percent,0.3,0.4,1.7950855180970393e-05
HHS Region 2,1 wk ahead,Bin,percent,0.4,0.5,5.1966354021715226e-05
HHS Region 2,1 wk ahead,Bin,percent,0.5,0.6,0.00015790759289302514
HHS Region 2,1 wk ahead,Bin,percent,0.6,0.7,0.0002348718116991222
HHS Region 2,1 wk ahead,Bin,percent,0.7,0.8,0.00038836633757455274
HHS Region 2,1 wk ahead,Bin,percent,0.8,0.9,0.0006563404567714315
HHS Region 2,1 wk ahead,Bin,percent,0.9,1.0,0.0007894301525084302
HHS Region 2,1 wk ahead,Bin,percent,1.0,1.1,0.0016712953511159865
HHS Region 2,1 wk ahead,Bin,percent,1.1,1.2,0.0033925881434697658
HHS Region 2,1 wk ahead,Bin,percent,1.2,1.3,0.005400669761002064
HHS Region 2,1 wk ahead,Bin,percent,1.3,1.4,0.01007207261864096
HHS Region 2,1 wk ahead,Bin,percent,1.4,1.5,0.01930991350673139
HHS Region 2,1 wk ahead,Bin,percent,1.5,1.6,0.030234559439122677
HHS Region 2,1 wk ahead,Bin,percent,1.6,1.7,0.04203833919018507
HHS Region 2,1 wk ahead,Bin,percent,1.7,1.8,0.05754108913242817
HHS Region 2,1 wk ahead,Bin,percent,1.8,1.9,0.0791719714179635
HHS Region 2,1 wk ahead,Bin,percent,1.9,2.0,0.09044804610311985
HHS Region 2,1 wk ahead,Bin,percent,2.0,2.1,0.08285148814320564
HHS Region 2,1 wk ahead,Bin,percent,2.1,2.2,0.07504172157496214
HHS Region 2,1 wk ahead,Bin,percent,2.2,2.3,0.0746848564594984
HHS Region 2,1 wk ahead,Bin,percent,2.3,2.4,0.0778564466163516
HHS Region 2,1 wk ahead,Bin,percent,2.4,2.5,0.06953034177422523
HHS Region 2,1 wk ahead,Bin,percent,2.5,2.6,0.0552974846214056
HHS Region 2,1 wk ahead,Bin,percent,2.6,2.7,0.046587519347667694
HHS Region 2,1 wk ahead,Bin,percent,2.7,2.8,0.03627225290983915
HHS Region 2,1 wk ahead,Bin,percent,2.8,2.9,0.02735690539702773
HHS Region 2,1 wk ahead,Bin,percent,2.9,3.0,0.02127910265699029
HHS Region 2,1 wk ahead,Bin,percent,3.0,3.1,0.01711140596307814
HHS Region 2,1 wk ahead,Bin,percent,3.1,3.2,0.014667986193671823
HHS Region 2,1 wk ahead,Bin,percent,3.2,3.3,0.012752562994137406
HHS Region 2,1 wk ahead,Bin,percent,3.3,3.4,0.009092458873055875
HHS Region 2,1 wk ahead,Bin,percent,3.4,3.5,0.004856984014622867
HHS Region 2,1 wk ahead,Bin,percent,3.5,3.6,0.003258452925365418
HHS Region 2,1 wk ahead,Bin,percent,3.6,3.7,0.0034436052665114403
HHS Region 2,1 wk ahead,Bin,percent,3.7,3.8,0.003835722920484841
HHS Region 2,1 wk ahead,Bin,percent,3.8,3.9,0.0029959943931316957
HHS Region 2,1 wk ahead,Bin,percent,3.9,4.0,0.0018025699246209115
HHS Region 2,1 wk ahead,Bin,percent,4.0,4.1,0.001986425355426036
HHS Region 2,1 wk ahead,Bin,percent,4.1,4.2,0.002224014955572784
HHS Region 2,1 wk ahead,Bin,percent,4.2,4.3,0.0015935045084916055
HHS Region 2,1 wk ahead,Bin,percent,4.3,4.4,0.0014314817381091416
HHS Region 2,1 wk ahead,Bin,percent,4.4,4.5,0.001290198983042501
HHS Region 2,1 wk ahead,Bin,percent,4.5,4.6,0.0006897150160511957
HHS Region 2,1 wk ahead,Bin,percent,4.6,4.7,0.00040754867950454354
HHS Region 2,1 wk ahead,Bin,percent,4.7,4.8,0.00025912514502124395
HHS Region 2,1 wk ahead,Bin,percent,4.8,4.9,0.00021157797527848743
HHS Region 2,1 wk ahead,Bin,percent,4.9,5.0,0.000497775958137936
HHS Region 2,1 wk ahead,Bin,percent,5.0,5.1,0.0006168729305500165
HHS Region 2,1 wk ahead,Bin,percent,5.1,5.2,0.0005454823258332908
HHS Region 2,1 wk ahead,Bin,percent,5.2,5.3,0.0006814792286604643
HHS Region 2,1 wk ahead,Bin,percent,5.3,5.4,0.0006256111892071203
HHS Region 2,1 wk ahead,Bin,percent,5.4,5.5,0.0002639314097905299
HHS Region 2,1 wk ahead,Bin,percent,5.5,5.6,9.901464818540262e-05
HHS Region 2,1 wk ahead,Bin,percent,5.6,5.7,0.0002997842639160808
HHS Region 2,1 wk ahead,Bin,percent,5.7,5.8,0.0005473196179082152
HHS Region 2,1 wk ahead,Bin,percent,5.8,5.9,0.0003675635507534026
HHS Region 2,1 wk ahead,Bin,percent,5.9,6.0,7.769988451400424e-05
HHS Region 2,1 wk ahead,Bin,percent,6.0,6.1,0.00045905195565865137
HHS Region 2,1 wk ahead,Bin,percent,6.1,6.2,0.0009334211340501497
HHS Region 2,1 wk ahead,Bin,percent,6.2,6.3,0.0005229453085462411
HHS Region 2,1 wk ahead,Bin,percent,6.3,6.4,4.5529417434408976e-05
HHS Region 2,1 wk ahead,Bin,percent,6.4,6.5,3.780665559816043e-05
HHS Region 2,1 wk ahead,Bin,percent,6.5,6.6,0.00015934591010591248
HHS Region 2,1 wk ahead,Bin,percent,6.6,6.7,0.00023762391856507747
HHS Region 2,1 wk ahead,Bin,percent,6.7,6.8,0.00011855834486595998
HHS Region 2,1 wk ahead,Bin,percent,6.8,6.9,1.2353477814031068e-05
HHS Region 2,1 wk ahead,Bin,percent,6.9,7.0,9.668860684541869e-06
HHS Region 2,1 wk ahead,Bin,percent,7.0,7.1,1.2939739463035949e-05
HHS Region 2,1 wk ahead,Bin,percent,7.1,7.2,1.0969539403049566e-05
HHS Region 2,1 wk ahead,Bin,percent,7.2,7.3,6.186203108882182e-06
HHS Region 2,1 wk ahead,Bin,percent,7.3,7.4,1.3714808233089569e-05
HHS Region 2,1 wk ahead,Bin,percent,7.4,7.5,2.3468981851237913e-05
HHS Region 2,1 wk ahead,Bin,percent,7.5,7.6,1.69785570278691e-05
HHS Region 2,1 wk ahead,Bin,percent,7.6,7.7,1.143603475384225e-05
HHS Region 2,1 wk ahead,Bin,percent,7.7,7.8,1.2426997727743583e-05
HHS Region 2,1 wk ahead,Bin,percent,7.8,7.9,1.8698619214774226e-05
HHS Region 2,1 wk ahead,Bin,percent,7.9,8.0,2.2618613911618013e-05
HHS Region 2,1 wk ahead,Bin,percent,8.0,8.1,1.3488304716702261e-05
HHS Region 2,1 wk ahead,Bin,percent,8.1,8.2,5.684953407580906e-06
HHS Region 2,1 wk ahead,Bin,percent,8.2,8.3,1.2004224231532133e-05
HHS Region 2,1 wk ahead,Bin,percent,8.3,8.4,1.8757364557586698e-05
HHS Region 2,1 wk ahead,Bin,percent,8.4,8.5,2.9822671081092267e-05
