Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,1 wk ahead,Bin,percent,2.9,3.0,0.002211718703620136
US National,1 wk ahead,Bin,percent,3.0,3.1,0.0021064462343929335
US National,1 wk ahead,Bin,percent,3.1,3.2,0.001794733601855114
US National,1 wk ahead,Bin,percent,3.2,3.3,0.0017939406243385747
US National,1 wk ahead,Bin,percent,3.3,3.4,0.0014560379495378584
US National,1 wk ahead,Bin,percent,3.4,3.5,0.000529818189534126
US National,1 wk ahead,Bin,percent,3.5,3.6,0.0001647472454351373
US National,1 wk ahead,Bin,percent,3.6,3.7,0.00015974824418663047
US National,1 wk ahead,Bin,percent,3.7,3.8,0.00018948779325000942
US National,1 wk ahead,Bin,percent,3.8,3.9,0.00019475713634165004
US National,1 wk ahead,Bin,percent,3.9,4.0,0.00011482109766802752
US National,1 wk ahead,Bin,percent,4.0,4.1,0.00017626415501581505
US National,1 wk ahead,Bin,percent,4.1,4.2,0.00028029861096001696
US National,1 wk ahead,Bin,percent,4.2,4.3,0.00017707363986119165
US National,1 wk ahead,Bin,percent,4.3,4.4,9.19794401852414e-05
US National,1 wk ahead,Bin,percent,4.4,4.5,8.614296257292153e-05
US National,1 wk ahead,Bin,percent,4.5,4.6,4.795119093614631e-05
US National,1 wk ahead,Bin,percent,4.6,4.7,2.697490936043323e-05
US National,1 wk ahead,Bin,percent,4.7,4.8,1.6780612327238487e-05
US National,1 wk ahead,Bin,percent,4.8,4.9,1.3664815242009354e-05
US National,1 wk ahead,Bin,percent,4.9,5.0,8.133474818805551e-05
US National,1 wk ahead,Bin,percent,5.0,5.1,0.00014026655480847694
US National,1 wk ahead,Bin,percent,5.1,5.2,9.953168955689763e-05
US National,1 wk ahead,Bin,percent,5.2,5.3,0.00011290194288449129
US National,1 wk ahead,Bin,percent,5.3,5.4,0.0001409249420589731
US National,1 wk ahead,Bin,percent,5.4,5.5,6.35130116961591e-05
US National,1 wk ahead,Bin,percent,5.5,5.6,1.0333846887533582e-05
US National,1 wk ahead,Bin,percent,5.6,5.7,2.9055593358862094e-05
US National,1 wk ahead,Bin,percent,5.7,5.8,5.124105052800587e-05
US National,1 wk ahead,Bin,percent,5.8,5.9,3.457321992073048e-05
US National,1 wk ahead,Bin,percent,5.9,6.0,8.13105626207289e-06
US National,1 wk ahead,Bin,percent,6.0,6.1,0.000112696878090901
US National,1 wk ahead,Bin,percent,6.1,6.2,0.0002248432074622997
US National,1 wk ahead,Bin,percent,6.2,6.3,0.00011613476762306621
US National,1 wk ahead,Bin,percent,6.3,6.4,3.2598198060895815e-06
US National,1 wk ahead,Bin,percent,6.4,6.5,4.359105687967713e-06
US National,1 wk ahead,Bin,percent,6.5,6.6,1.7703255025480757e-05
US National,1 wk ahead,Bin,percent,6.6,6.7,2.5664977556516533e-05
US National,1 wk ahead,Bin,percent,6.7,6.8,1.3193119201559968e-05
US National,1 wk ahead,Bin,percent,6.8,6.9,2.7798168389381317e-06
US National,1 wk ahead,Bin,percent,6.9,7.0,2.382584355586914e-06
US National,1 wk ahead,Bin,percent,7.0,7.1,1.7601282991108749e-06
US National,1 wk ahead,Bin,percent,7.1,7.2,1.3424733538158762e-06
US National,1 wk ahead,Bin,percent,7.2,7.3,9.089974177811656e-07
US National,1 wk ahead,Bin,percent,7.3,7.4,1.5205117520622478e-06
US National,1 wk ahead,Bin,percent,7.4,7.5,3.5942449692072387e-06
US National,1 wk ahead,Bin,percent,7.5,7.6,5.333172907739936e-06
US National,1 wk ahead,Bin,percent,7.6,7.7,5.78605607870486e-06
US National,1 wk ahead,Bin,percent,7.7,7.8,4.1852791241581144e-06
US National,1 wk ahead,Bin,percent,7.8,7.9,3.0148807468322047e-06
US National,1 wk ahead,Bin,percent,7.9,8.0,3.1906927233649185e-06
US National,1 wk ahead,Bin,percent,8.0,8.1,2.4116011729802267e-06
US National,1 wk ahead,Bin,percent,8.1,8.2,2.3451793822459877e-06
US National,1 wk ahead,Bin,percent,8.2,8.3,9.93003882854282e-06
US National,1 wk ahead,Bin,percent,8.3,8.4,1.6561954851113114e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,1.1841527907563433e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,7.677328483168822e-06
US National,1 wk ahead,Bin,percent,8.6,8.7,5.886431551971327e-06
US National,1 wk ahead,Bin,percent,8.7,8.8,2.929331742507202e-06
US National,1 wk ahead,Bin,percent,8.8,8.9,3.4383384104330612e-06
US National,1 wk ahead,Bin,percent,8.9,9.0,6.331462998332427e-06
US National,1 wk ahead,Bin,percent,9.0,9.1,6.036912296281116e-06
US National,1 wk ahead,Bin,percent,9.1,9.2,4.058535097328786e-06
US National,1 wk ahead,Bin,percent,9.2,9.3,4.177401663696401e-06
US National,1 wk ahead,Bin,percent,9.3,9.4,3.6472959550337696e-06
US National,1 wk ahead,Bin,percent,9.4,9.5,4.217881325985218e-06
US National,1 wk ahead,Bin,percent,9.5,9.6,4.859769120457713e-06
US National,1 wk ahead,Bin,percent,9.6,9.7,2.4021231155302307e-06
US National,1 wk ahead,Bin,percent,9.7,9.8,2.3072043973115797e-06
US National,1 wk ahead,Bin,percent,9.8,9.9,4.8593212653713636e-06
US National,1 wk ahead,Bin,percent,9.9,10.0,7.020893463050015e-06
US National,1 wk ahead,Bin,percent,10.0,10.1,1.0918585644503764e-05
US National,1 wk ahead,Bin,percent,10.1,10.2,1.201754173507652e-05
US National,1 wk ahead,Bin,percent,10.2,10.3,7.111578952390119e-06
US National,1 wk ahead,Bin,percent,10.3,10.4,3.878046868521778e-06
US National,1 wk ahead,Bin,percent,10.4,10.5,1.3837117421644505e-05
US National,1 wk ahead,Bin,percent,10.5,10.6,2.4110830054269172e-05
US National,1 wk ahead,Bin,percent,10.6,10.7,1.7782168242774787e-05
US National,1 wk ahead,Bin,percent,10.7,10.8,1.1101791642431635e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,9.70274390965642e-06
US National,1 wk ahead,Bin,percent,10.9,11.0,8.38541131997772e-06
US National,1 wk ahead,Bin,percent,11.0,11.1,6.733882287335291e-06
US National,1 wk ahead,Bin,percent,11.1,11.2,4.8806325594341615e-06
US National,1 wk ahead,Bin,percent,11.2,11.3,5.9027465795225e-06
US National,1 wk ahead,Bin,percent,11.3,11.4,5.7661063692648895e-06
US National,1 wk ahead,Bin,percent,11.4,11.5,5.762483283433539e-06
US National,1 wk ahead,Bin,percent,11.5,11.6,6.851489160908386e-06
US National,1 wk ahead,Bin,percent,11.6,11.7,7.493986231565941e-06
US National,1 wk ahead,Bin,percent,11.7,11.8,1.0332400734114344e-05
US National,1 wk ahead,Bin,percent,11.8,11.9,1.0800327117976849e-05
US National,1 wk ahead,Bin,percent,11.9,12.0,7.074686834585009e-06
US National,1 wk ahead,Bin,percent,12.0,12.1,4.877389073953964e-06
US National,1 wk ahead,Bin,percent,12.1,12.2,5.389080968143389e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,5.873023155800183e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,1.129902875618427e-05
US National,1 wk ahead,Bin,percent,12.4,12.5,1.5977370765085652e-05
US National,1 wk ahead,Bin,percent,12.5,12.6,1.1310792501717517e-05
US National,1 wk ahead,Bin,percent,12.6,12.7,8.560253661471506e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,1.247645332114189e-05
US National,1 wk ahead,Bin,percent,12.8,12.9,1.911528636355797e-05
US National,1 wk ahead,Bin,percent,12.9,13.0,1.8161000980398967e-05
US National,1 wk ahead,Bin,percent,13.0,100.0,7.75165017330437e-06
HHS Region 1,1 wk ahead,Point,percent,NA,NA,0.9
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.00014753717368876096
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.00024218755061156116
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.000663974546114332
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.002050730006885715
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.005959760921541601
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.016436087316833436
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.03944555018097162
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.08223766181617975
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.1419854536652565
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.18560856953263283
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.1740284599363804
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.12596636451780796
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.08559236861765385
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.054421075619757175
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.02934971218928695
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.016065862262621522
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.010325250681489706
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.008016151376068592
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.005666525044944137
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.003146811854094267
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0017295714642386886
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0012549133971333504
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0010409767128294334
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0006689170659228694
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0005634780754917301
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0006756781840522308
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0005875074566574767
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0005196989732212387
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0004581664688885212
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00033119179715868086
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.00031979808045434766
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00027793064509751275
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0005854532173543703
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0008280680801817653
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0003830475739050599
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,3.8781731973358546e-05
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,2.73358832600934e-05
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,3.706410234372015e-05
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,6.177638579174527e-05
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,4.741047223433271e-05
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,4.9424078497395385e-05
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,7.772948856654693e-05
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,6.244396718102507e-05
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,3.655051204987103e-05
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,4.3508229282451794e-05
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,5.359993974707322e-05
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,4.38976162513427e-05
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,2.7063350216849358e-05
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,2.3502934709540568e-05
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,6.865036471026542e-05
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.00010720354339355254
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,6.877343002997804e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,7.017978941803449e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.00010146426984647405
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,5.787475220131456e-05
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,1.800887321223854e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,2.916319317591842e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,4.154523639954277e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,3.0272236017481194e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,1.935766749738832e-05
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,4.004736047136248e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,5.9800680674015894e-05
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,3.6538563563226496e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,1.3508571100828703e-05
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,1.3678702998731751e-05
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,1.8102180320056505e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,2.24433947551006e-05
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,1.7992947391576308e-05
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,9.3364784561345e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,5.918913643654378e-06
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,9.655883218329109e-06
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,1.3520862012228463e-05
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,8.936888832522527e-06
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,3.727856210389291e-06
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,1.3552926645843398e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,2.9559315521510143e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,3.108776081717224e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,1.9916172391276632e-05
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,9.321618108515397e-06
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,9.496063853475789e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,1.3885674661651137e-05
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,1.2208371344968327e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,1.747859414535924e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,2.4529219786018075e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,1.8528853843235993e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,1.3292902281136776e-05
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,1.006425350169593e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,1.1341844583512284e-05
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,1.9533469412635895e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,2.0790706912521273e-05
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,1.5314299844249035e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,2.2032253127690637e-05
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,3.270313754910603e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,1.903734431607518e-05
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,1.4314465374809514e-05
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,2.4455271443457605e-05
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,1.5214514291983507e-05
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,4.791322908204165e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,3.968172336499265e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,5.5189649401654606e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,1.1359251629983191e-05
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,1.7706694507069187e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,1.5678941679198033e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,7.771514901833143e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,3.0026805177385537e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,5.4978847288111865e-05
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,3.109459657935077e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,9.422770062883501e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,8.918922276279773e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,6.819518603151664e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,6.88653335600975e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,6.80177606682264e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,1.192985791931278e-05
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,1.917731663070299e-05
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,1.5015759515790707e-05
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,5.951358218680981e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,5.102478610297112e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,8.349880374680652e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,6.632198079614683e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,2.883531124098227e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,3.2440132429201185e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,5.266081245736132e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,4.585239764764992e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,1.1300617529741428e-05
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,1.9515990061336197e-05
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,1.2745130675284601e-05
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,7.888978700520966e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,1.0910497621807735e-05
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,1.2313470961089479e-05
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,1.5631796713933e-05
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,1.5027768085928983e-05
HHS Region 2,1 wk ahead,Point,percent,NA,NA,2.6
HHS Region 2,1 wk ahead,Bin,percent,0.0,0.1,2.2801873740263545e-06
HHS Region 2,1 wk ahead,Bin,percent,0.1,0.2,2.3352871494353167e-06
HHS Region 2,1 wk ahead,Bin,percent,0.2,0.3,3.29857815017931e-06
HHS Region 2,1 wk ahead,Bin,percent,0.3,0.4,5.139810753007623e-06
HHS Region 2,1 wk ahead,Bin,percent,0.4,0.5,2.044224004293937e-05
HHS Region 2,1 wk ahead,Bin,percent,0.5,0.6,5.6192366059804044e-05
HHS Region 2,1 wk ahead,Bin,percent,0.6,0.7,7.315378752537072e-05
HHS Region 2,1 wk ahead,Bin,percent,0.7,0.8,0.00010880961235670837
HHS Region 2,1 wk ahead,Bin,percent,0.8,0.9,0.0001828701660997467
HHS Region 2,1 wk ahead,Bin,percent,0.9,1.0,0.00020549452892737463
HHS Region 2,1 wk ahead,Bin,percent,1.0,1.1,0.00037299155519576743
HHS Region 2,1 wk ahead,Bin,percent,1.1,1.2,0.0006198458868311718
HHS Region 2,1 wk ahead,Bin,percent,1.2,1.3,0.0007879697222961113
HHS Region 2,1 wk ahead,Bin,percent,1.3,1.4,0.0013084663441986777
HHS Region 2,1 wk ahead,Bin,percent,1.4,1.5,0.002718291594646871
HHS Region 2,1 wk ahead,Bin,percent,1.5,1.6,0.0047482174704782665
HHS Region 2,1 wk ahead,Bin,percent,1.6,1.7,0.009186882758513093
HHS Region 2,1 wk ahead,Bin,percent,1.7,1.8,0.017017791396938264
HHS Region 2,1 wk ahead,Bin,percent,1.8,1.9,0.02753908932209015
HHS Region 2,1 wk ahead,Bin,percent,1.9,2.0,0.0354516482912004
HHS Region 2,1 wk ahead,Bin,percent,2.0,2.1,0.03669660910964012
HHS Region 2,1 wk ahead,Bin,percent,2.1,2.2,0.03816016297787428
HHS Region 2,1 wk ahead,Bin,percent,2.2,2.3,0.05263596959412098
HHS Region 2,1 wk ahead,Bin,percent,2.3,2.4,0.07223062869161367
HHS Region 2,1 wk ahead,Bin,percent,2.4,2.5,0.07072651665657759
HHS Region 2,1 wk ahead,Bin,percent,2.5,2.6,0.06834794767200947
HHS Region 2,1 wk ahead,Bin,percent,2.6,2.7,0.07582396361976862
HHS Region 2,1 wk ahead,Bin,percent,2.7,2.8,0.06900558434426785
HHS Region 2,1 wk ahead,Bin,percent,2.8,2.9,0.05560590699315071
HHS Region 2,1 wk ahead,Bin,percent,2.9,3.0,0.04409877955913544
HHS Region 2,1 wk ahead,Bin,percent,3.0,3.1,0.037267652340233326
HHS Region 2,1 wk ahead,Bin,percent,3.1,3.2,0.037868136540055275
HHS Region 2,1 wk ahead,Bin,percent,3.2,3.3,0.03655617358162999
HHS Region 2,1 wk ahead,Bin,percent,3.3,3.4,0.030022972729057074
HHS Region 2,1 wk ahead,Bin,percent,3.4,3.5,0.02328812633641064
HHS Region 2,1 wk ahead,Bin,percent,3.5,3.6,0.019350759219378233
HHS Region 2,1 wk ahead,Bin,percent,3.6,3.7,0.020052688429132104
HHS Region 2,1 wk ahead,Bin,percent,3.7,3.8,0.019075468881055713
HHS Region 2,1 wk ahead,Bin,percent,3.8,3.9,0.012410350609570742
HHS Region 2,1 wk ahead,Bin,percent,3.9,4.0,0.009253253461793065
HHS Region 2,1 wk ahead,Bin,percent,4.0,4.1,0.01051175082102418
HHS Region 2,1 wk ahead,Bin,percent,4.1,4.2,0.008880082401446998
HHS Region 2,1 wk ahead,Bin,percent,4.2,4.3,0.00683057657442987
HHS Region 2,1 wk ahead,Bin,percent,4.3,4.4,0.0069681156892329454
HHS Region 2,1 wk ahead,Bin,percent,4.4,4.5,0.005134283099323511
HHS Region 2,1 wk ahead,Bin,percent,4.5,4.6,0.002900335763115436
HHS Region 2,1 wk ahead,Bin,percent,4.6,4.7,0.002516549197025597
HHS Region 2,1 wk ahead,Bin,percent,4.7,4.8,0.0016859768074937167
HHS Region 2,1 wk ahead,Bin,percent,4.8,4.9,0.0013109794235788286
HHS Region 2,1 wk ahead,Bin,percent,4.9,5.0,0.002057420671917498
HHS Region 2,1 wk ahead,Bin,percent,5.0,5.1,0.00181205160333775
HHS Region 2,1 wk ahead,Bin,percent,5.1,5.2,0.0016100576613098383
HHS Region 2,1 wk ahead,Bin,percent,5.2,5.3,0.0021542246686294675
HHS Region 2,1 wk ahead,Bin,percent,5.3,5.4,0.0017193916937685572
HHS Region 2,1 wk ahead,Bin,percent,5.4,5.5,0.0007859683391870932
HHS Region 2,1 wk ahead,Bin,percent,5.5,5.6,0.0005059543691459112
HHS Region 2,1 wk ahead,Bin,percent,5.6,5.7,0.001115945226047188
HHS Region 2,1 wk ahead,Bin,percent,5.7,5.8,0.0018422486173221841
HHS Region 2,1 wk ahead,Bin,percent,5.8,5.9,0.0012222754739923405
HHS Region 2,1 wk ahead,Bin,percent,5.9,6.0,0.00030283915839390835
HHS Region 2,1 wk ahead,Bin,percent,6.0,6.1,0.0010449799010530114
HHS Region 2,1 wk ahead,Bin,percent,6.1,6.2,0.00211581834446406
HHS Region 2,1 wk ahead,Bin,percent,6.2,6.3,0.0013285101445035254
HHS Region 2,1 wk ahead,Bin,percent,6.3,6.4,0.00023747042632749077
HHS Region 2,1 wk ahead,Bin,percent,6.4,6.5,0.0002247723164146009
HHS Region 2,1 wk ahead,Bin,percent,6.5,6.6,0.0007770959273329936
HHS Region 2,1 wk ahead,Bin,percent,6.6,6.7,0.0010873681931116153
HHS Region 2,1 wk ahead,Bin,percent,6.7,6.8,0.0005278955927678909
HHS Region 2,1 wk ahead,Bin,percent,6.8,6.9,5.130869431013708e-05
HHS Region 2,1 wk ahead,Bin,percent,6.9,7.0,6.268308834478376e-05
HHS Region 2,1 wk ahead,Bin,percent,7.0,7.1,0.0001023885724862339
HHS Region 2,1 wk ahead,Bin,percent,7.1,7.2,7.572223512397613e-05
HHS Region 2,1 wk ahead,Bin,percent,7.2,7.3,3.6879601793771144e-05
HHS Region 2,1 wk ahead,Bin,percent,7.3,7.4,8.891682227840646e-05
HHS Region 2,1 wk ahead,Bin,percent,7.4,7.5,0.00014595294771879708
HHS Region 2,1 wk ahead,Bin,percent,7.5,7.6,8.94056177003222e-05
HHS Region 2,1 wk ahead,Bin,percent,7.6,7.7,3.951337396301824e-05
HHS Region 2,1 wk ahead,Bin,percent,7.7,7.8,5.317822615324985e-05
HHS Region 2,1 wk ahead,Bin,percent,7.8,7.9,8.248772883234778e-05
HHS Region 2,1 wk ahead,Bin,percent,7.9,8.0,8.505129335389938e-05
HHS Region 2,1 wk ahead,Bin,percent,8.0,8.1,4.890691707259976e-05
HHS Region 2,1 wk ahead,Bin,percent,8.1,8.2,2.2599832846026402e-05
HHS Region 2,1 wk ahead,Bin,percent,8.2,8.3,3.422696318011731e-05
HHS Region 2,1 wk ahead,Bin,percent,8.3,8.4,4.984556676390639e-05
HHS Region 2,1 wk ahead,Bin,percent,8.4,8.5,9.267043833460774e-05
HHS Region 2,1 wk ahead,Bin,percent,8.5,8.6,0.00014010839890943316
