Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,1 wk ahead,Bin,percent,3.3,3.4,0.04760460276156664
US National,1 wk ahead,Bin,percent,3.4,3.5,0.04156534653156996
US National,1 wk ahead,Bin,percent,3.5,3.6,0.03797408193349838
US National,1 wk ahead,Bin,percent,3.6,3.7,0.040444524958729744
US National,1 wk ahead,Bin,percent,3.7,3.8,0.03693502116948366
US National,1 wk ahead,Bin,percent,3.8,3.9,0.023192893946543336
US National,1 wk ahead,Bin,percent,3.9,4.0,0.018290335312485695
US National,1 wk ahead,Bin,percent,4.0,4.1,0.020089396042749286
US National,1 wk ahead,Bin,percent,4.1,4.2,0.01634455402381718
US National,1 wk ahead,Bin,percent,4.2,4.3,0.01324952905997634
US National,1 wk ahead,Bin,percent,4.3,4.4,0.012749666697345674
US National,1 wk ahead,Bin,percent,4.4,4.5,0.008603357477113605
US National,1 wk ahead,Bin,percent,4.5,4.6,0.005558233475312591
US National,1 wk ahead,Bin,percent,4.6,4.7,0.005593673267867416
US National,1 wk ahead,Bin,percent,4.7,4.8,0.003877848517731764
US National,1 wk ahead,Bin,percent,4.8,4.9,0.002946442080428824
US National,1 wk ahead,Bin,percent,4.9,5.0,0.003969146710005589
US National,1 wk ahead,Bin,percent,5.0,5.1,0.003104511793935672
US National,1 wk ahead,Bin,percent,5.1,5.2,0.0027266721008345485
US National,1 wk ahead,Bin,percent,5.2,5.3,0.0037276540242601186
US National,1 wk ahead,Bin,percent,5.3,5.4,0.0028282262646825984
US National,1 wk ahead,Bin,percent,5.4,5.5,0.0013688004110008478
US National,1 wk ahead,Bin,percent,5.5,5.6,0.0010357707651564851
US National,1 wk ahead,Bin,percent,5.6,5.7,0.0018462381267454473
US National,1 wk ahead,Bin,percent,5.7,5.8,0.002725742000620812
US National,1 wk ahead,Bin,percent,5.8,5.9,0.0018090280573233033
US National,1 wk ahead,Bin,percent,5.9,6.0,0.0005775815589004196
US National,1 wk ahead,Bin,percent,6.0,6.1,0.0013144686308805829
US National,1 wk ahead,Bin,percent,6.1,6.2,0.0025596674167900346
US National,1 wk ahead,Bin,percent,6.2,6.3,0.0017977720035560198
US National,1 wk ahead,Bin,percent,6.3,6.4,0.0004815649917873089
US National,1 wk ahead,Bin,percent,6.4,6.5,0.0005010776276321849
US National,1 wk ahead,Bin,percent,6.5,6.6,0.001494453077611979
US National,1 wk ahead,Bin,percent,6.6,6.7,0.0019597012797021307
US National,1 wk ahead,Bin,percent,6.7,6.8,0.000934549443627475
US National,1 wk ahead,Bin,percent,6.8,6.9,9.519040213490372e-05
US National,1 wk ahead,Bin,percent,6.9,7.0,0.000132506487716455
US National,1 wk ahead,Bin,percent,7.0,7.1,0.00023412032351188827
US National,1 wk ahead,Bin,percent,7.1,7.2,0.0001726449136185693
US National,1 wk ahead,Bin,percent,7.2,7.3,8.618737683718791e-05
US National,1 wk ahead,Bin,percent,7.3,7.4,0.00019536662148311731
US National,1 wk ahead,Bin,percent,7.4,7.5,0.0003080385271232444
US National,1 wk ahead,Bin,percent,7.5,7.6,0.0001795504692836403
US National,1 wk ahead,Bin,percent,7.6,7.7,6.715313099903142e-05
US National,1 wk ahead,Bin,percent,7.7,7.8,9.896073970594443e-05
US National,1 wk ahead,Bin,percent,7.8,7.9,0.00015319703834393295
US National,1 wk ahead,Bin,percent,7.9,8.0,0.00014636441301263403
US National,1 wk ahead,Bin,percent,8.0,8.1,8.250475866589113e-05
US National,1 wk ahead,Bin,percent,8.1,8.2,4.087512115802383e-05
US National,1 wk ahead,Bin,percent,8.2,8.3,5.411524170995107e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,7.491684368687856e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,0.00014007211348143755
US National,1 wk ahead,Bin,percent,8.5,8.6,0.00021422522263492283
US National,1 wk ahead,Bin,percent,8.6,8.7,0.00013176157062844143
US National,1 wk ahead,Bin,percent,8.7,8.8,5.547430600927328e-05
US National,1 wk ahead,Bin,percent,8.8,8.9,6.075102101021912e-05
US National,1 wk ahead,Bin,percent,8.9,9.0,4.4311188048595795e-05
US National,1 wk ahead,Bin,percent,9.0,9.1,3.712392299348721e-05
US National,1 wk ahead,Bin,percent,9.1,9.2,4.502170077103074e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,3.818229652097216e-05
US National,1 wk ahead,Bin,percent,9.3,9.4,2.856606624845881e-05
US National,1 wk ahead,Bin,percent,9.4,9.5,2.3581499362990144e-05
US National,1 wk ahead,Bin,percent,9.5,9.6,1.9456410427665105e-05
US National,1 wk ahead,Bin,percent,9.6,9.7,2.424166518721904e-05
US National,1 wk ahead,Bin,percent,9.7,9.8,2.44834550358064e-05
US National,1 wk ahead,Bin,percent,9.8,9.9,1.557150193320922e-05
US National,1 wk ahead,Bin,percent,9.9,10.0,6.016762995386672e-06
US National,1 wk ahead,Bin,percent,10.0,10.1,4.245488696597022e-06
US National,1 wk ahead,Bin,percent,10.1,10.2,1.2278334452275885e-05
US National,1 wk ahead,Bin,percent,10.2,10.3,1.7997194845520426e-05
US National,1 wk ahead,Bin,percent,10.3,10.4,1.435213425793336e-05
US National,1 wk ahead,Bin,percent,10.4,10.5,8.433011913666633e-06
US National,1 wk ahead,Bin,percent,10.5,10.6,3.8534475379492505e-06
US National,1 wk ahead,Bin,percent,10.6,10.7,7.171242970116508e-06
US National,1 wk ahead,Bin,percent,10.7,10.8,1.2810135615382023e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,7.720684209289176e-06
US National,1 wk ahead,Bin,percent,10.9,11.0,2.4188927909563063e-06
US National,1 wk ahead,Bin,percent,11.0,11.1,1.403853349302153e-05
US National,1 wk ahead,Bin,percent,11.1,11.2,2.5486975374633403e-05
US National,1 wk ahead,Bin,percent,11.2,11.3,1.3849415893218978e-05
US National,1 wk ahead,Bin,percent,11.3,11.4,2.3845860738447296e-05
US National,1 wk ahead,Bin,percent,11.4,11.5,4.48931842811362e-05
US National,1 wk ahead,Bin,percent,11.5,11.6,2.3465294930247186e-05
US National,1 wk ahead,Bin,percent,11.6,11.7,2.6912770181297674e-06
US National,1 wk ahead,Bin,percent,11.7,11.8,2.911794638293941e-06
US National,1 wk ahead,Bin,percent,11.8,11.9,2.5217831876034325e-06
US National,1 wk ahead,Bin,percent,11.9,12.0,2.1533834910769656e-06
US National,1 wk ahead,Bin,percent,12.0,12.1,1.5664097361423048e-06
US National,1 wk ahead,Bin,percent,12.1,12.2,1.645597819788236e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,2.3807860713986884e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,2.0367229467410652e-06
US National,1 wk ahead,Bin,percent,12.4,12.5,1.6916504819164402e-06
US National,1 wk ahead,Bin,percent,12.5,12.6,2.2843527744953462e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,2.438635902990427e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,2.273839982080972e-06
US National,1 wk ahead,Bin,percent,12.8,12.9,2.3202979377856536e-06
US National,1 wk ahead,Bin,percent,12.9,13.0,2.183834737934376e-06
US National,1 wk ahead,Bin,percent,13.0,100.0,1.8465525215560774e-06
HHS Region 1,1 wk ahead,Point,percent,NA,NA,1.4000000000000001
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,5.972196419179454e-06
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,8.81528177387736e-06
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,2.0047039839710123e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,3.4808224881999195e-05
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,8.835568769427482e-05
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.0004385216434457106
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0009540982027829159
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.002235964610008523
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0048214100825134665
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.007635571528226137
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.015780668472871184
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0386836351826787
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.06903212983161211
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.10491419397294521
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.13045413419604301
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.11815156601369381
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.09781237132847309
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.08900456875562668
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0796664860099554
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0650845943018794
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.046939061023294926
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.035183942411094904
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.026531727518886328
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.017525200499221683
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.011139079695567489
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.008437898242846131
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.006995127885602415
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.005056131922174245
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0033558382128831
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0023795152665115893
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0022696766100125387
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0019433381094131619
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0019120815995847806
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0015094765840331092
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0005385880795074628
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.00017394221504218876
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0001693981612334028
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0002019165112869814
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.00020495191074587638
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.00011873029143316673
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.00018022655876848145
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.00028664706042036414
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0001807339467632119
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,9.407689321960788e-05
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,8.855055102685583e-05
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,4.856980376644061e-05
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,2.630503604450496e-05
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,1.6266308591639245e-05
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,1.3620894037558173e-05
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,7.905034675559364e-05
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.00013526169868782745
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,9.686766952654581e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.00011177595342815039
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.0001388765497267741
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,6.224891421879876e-05
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,9.808802474253753e-06
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,2.9000756285313397e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,5.163596199508902e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,3.450521234071857e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,7.735310191492319e-06
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.00010913414047308832
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.00021795772170207783
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.00011254388477510704
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,3.0832198518737646e-06
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,4.082363666668698e-06
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,1.7110522492203017e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,2.4986696814721654e-05
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,1.273092277642718e-05
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,2.4258384314634895e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,2.016290665096676e-06
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,1.5165446995979437e-06
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,1.1937821824403727e-06
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,8.043910533217514e-07
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,1.4051636796352793e-06
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,3.1870812939871485e-06
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,4.525794565779506e-06
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,4.90705411948511e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,3.5948896766058174e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,2.686780931071553e-06
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,2.9017775773354515e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,2.136904100780157e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,1.984747086680727e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,8.428654297176763e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,1.4093149104610347e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,1.0374153248449149e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,7.1141819830700115e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,5.3030251478958235e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,2.5274395625274337e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,3.0178734391483886e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,5.536778019177291e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,5.254921049413497e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,3.517379894901751e-06
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,3.6251655188834775e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,3.145363962175907e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,3.492065474119954e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,3.954253401161623e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,1.964986651614709e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,2.001911752813612e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,4.180842310574917e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,5.929458893660922e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,9.274058811570285e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,1.0297879157405987e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,6.0546792610693964e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,3.215532728972903e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,1.0896150570260941e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,1.8895940115726262e-05
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,1.4274408385972494e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,9.320938602286333e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,8.136145424941787e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,7.045181178000348e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,5.69656995708101e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,4.172057685991604e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,5.0144491581249895e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,4.854378914842528e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,4.918826903121953e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,5.883227800040913e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,6.345390715978283e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,8.656916463678499e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,9.090181038118317e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,6.073006318274565e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,4.180820042165578e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,4.551934750907094e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,4.979566710971994e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,9.576070738148701e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,1.3590015271347511e-05
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,9.607408060219315e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,7.1460725052929774e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,1.069419545274286e-05
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,1.657319364767318e-05
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,1.5397364165892213e-05
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,6.342256142488623e-06
HHS Region 2,1 wk ahead,Point,percent,NA,NA,4.7
HHS Region 2,1 wk ahead,Bin,percent,0.0,0.1,0.00017744940851116553
HHS Region 2,1 wk ahead,Bin,percent,0.1,0.2,0.0003365774027770385
HHS Region 2,1 wk ahead,Bin,percent,0.2,0.3,0.0004951833616360091
HHS Region 2,1 wk ahead,Bin,percent,0.3,0.4,0.0006083220723667182
HHS Region 2,1 wk ahead,Bin,percent,0.4,0.5,0.0013339416327653453
HHS Region 2,1 wk ahead,Bin,percent,0.5,0.6,0.0020407842530403286
HHS Region 2,1 wk ahead,Bin,percent,0.6,0.7,0.001398521912051365
HHS Region 2,1 wk ahead,Bin,percent,0.7,0.8,0.0008268502278951928
HHS Region 2,1 wk ahead,Bin,percent,0.8,0.9,0.0006943282241991255
HHS Region 2,1 wk ahead,Bin,percent,0.9,1.0,0.0003301585365989013
HHS Region 2,1 wk ahead,Bin,percent,1.0,1.1,0.0001242386133526452
HHS Region 2,1 wk ahead,Bin,percent,1.1,1.2,6.0278171531535925e-05
HHS Region 2,1 wk ahead,Bin,percent,1.2,1.3,3.0051696739974435e-05
HHS Region 2,1 wk ahead,Bin,percent,1.3,1.4,2.3579154458275298e-05
HHS Region 2,1 wk ahead,Bin,percent,1.4,1.5,3.167068643961102e-05
HHS Region 2,1 wk ahead,Bin,percent,1.5,1.6,3.209110104762658e-05
HHS Region 2,1 wk ahead,Bin,percent,1.6,1.7,0.0001080683327927545
HHS Region 2,1 wk ahead,Bin,percent,1.7,1.8,0.00037748078170807275
HHS Region 2,1 wk ahead,Bin,percent,1.8,1.9,0.0005305827617121395
HHS Region 2,1 wk ahead,Bin,percent,1.9,2.0,0.00036656469455920165
HHS Region 2,1 wk ahead,Bin,percent,2.0,2.1,0.00025373541211592965
HHS Region 2,1 wk ahead,Bin,percent,2.1,2.2,0.0002653814954101108
HHS Region 2,1 wk ahead,Bin,percent,2.2,2.3,0.00025617396750021726
HHS Region 2,1 wk ahead,Bin,percent,2.3,2.4,0.0005351026047719643
HHS Region 2,1 wk ahead,Bin,percent,2.4,2.5,0.0013836830330546945
HHS Region 2,1 wk ahead,Bin,percent,2.5,2.6,0.0020677211578004062
HHS Region 2,1 wk ahead,Bin,percent,2.6,2.7,0.0021715317852795124
HHS Region 2,1 wk ahead,Bin,percent,2.7,2.8,0.0022978289634920657
HHS Region 2,1 wk ahead,Bin,percent,2.8,2.9,0.003005540173035115
HHS Region 2,1 wk ahead,Bin,percent,2.9,3.0,0.004719868011306971
HHS Region 2,1 wk ahead,Bin,percent,3.0,3.1,0.00563540100120008
HHS Region 2,1 wk ahead,Bin,percent,3.1,3.2,0.005138888722285628
HHS Region 2,1 wk ahead,Bin,percent,3.2,3.3,0.005870800348930061
HHS Region 2,1 wk ahead,Bin,percent,3.3,3.4,0.006436480092816055
HHS Region 2,1 wk ahead,Bin,percent,3.4,3.5,0.005704151466488838
HHS Region 2,1 wk ahead,Bin,percent,3.5,3.6,0.006468917359597981
HHS Region 2,1 wk ahead,Bin,percent,3.6,3.7,0.012861831113696098
HHS Region 2,1 wk ahead,Bin,percent,3.7,3.8,0.020712915575131774
HHS Region 2,1 wk ahead,Bin,percent,3.8,3.9,0.019120200304314494
HHS Region 2,1 wk ahead,Bin,percent,3.9,4.0,0.013003985397517681
HHS Region 2,1 wk ahead,Bin,percent,4.0,4.1,0.010432621231302619
HHS Region 2,1 wk ahead,Bin,percent,4.1,4.2,0.012375322170555592
HHS Region 2,1 wk ahead,Bin,percent,4.2,4.3,0.01693104300647974
HHS Region 2,1 wk ahead,Bin,percent,4.3,4.4,0.018513943068683147
HHS Region 2,1 wk ahead,Bin,percent,4.4,4.5,0.01960855768993497
HHS Region 2,1 wk ahead,Bin,percent,4.5,4.6,0.02615652931854129
HHS Region 2,1 wk ahead,Bin,percent,4.6,4.7,0.03655354958027601
HHS Region 2,1 wk ahead,Bin,percent,4.7,4.8,0.03964977338910103
HHS Region 2,1 wk ahead,Bin,percent,4.8,4.9,0.03276837570592761
HHS Region 2,1 wk ahead,Bin,percent,4.9,5.0,0.024718584958463907
HHS Region 2,1 wk ahead,Bin,percent,5.0,5.1,0.027763247024267912
HHS Region 2,1 wk ahead,Bin,percent,5.1,5.2,0.03647904563695192
HHS Region 2,1 wk ahead,Bin,percent,5.2,5.3,0.02943583764135838
HHS Region 2,1 wk ahead,Bin,percent,5.3,5.4,0.023211678955703974
HHS Region 2,1 wk ahead,Bin,percent,5.4,5.5,0.027556061279028654
HHS Region 2,1 wk ahead,Bin,percent,5.5,5.6,0.02776639349758625
HHS Region 2,1 wk ahead,Bin,percent,5.6,5.7,0.025843271519988775
HHS Region 2,1 wk ahead,Bin,percent,5.7,5.8,0.022775440476834774
HHS Region 2,1 wk ahead,Bin,percent,5.8,5.9,0.025527236983180046
HHS Region 2,1 wk ahead,Bin,percent,5.9,6.0,0.03039736906066537
HHS Region 2,1 wk ahead,Bin,percent,6.0,6.1,0.021516065578907728
HHS Region 2,1 wk ahead,Bin,percent,6.1,6.2,0.01257083285599947
HHS Region 2,1 wk ahead,Bin,percent,6.2,6.3,0.0175367072224617
HHS Region 2,1 wk ahead,Bin,percent,6.3,6.4,0.022566658910363913
HHS Region 2,1 wk ahead,Bin,percent,6.4,6.5,0.024621317628771067
HHS Region 2,1 wk ahead,Bin,percent,6.5,6.6,0.02829166315495968
HHS Region 2,1 wk ahead,Bin,percent,6.6,6.7,0.02493323781527579
HHS Region 2,1 wk ahead,Bin,percent,6.7,6.8,0.013761256326688455
HHS Region 2,1 wk ahead,Bin,percent,6.8,6.9,0.004878158040810377
HHS Region 2,1 wk ahead,Bin,percent,6.9,7.0,0.00581648523802869
HHS Region 2,1 wk ahead,Bin,percent,7.0,7.1,0.013845181674696505
HHS Region 2,1 wk ahead,Bin,percent,7.1,7.2,0.019253677921369672
HHS Region 2,1 wk ahead,Bin,percent,7.2,7.3,0.01796057471074164
HHS Region 2,1 wk ahead,Bin,percent,7.3,7.4,0.013089273357763886
HHS Region 2,1 wk ahead,Bin,percent,7.4,7.5,0.00793979037553072
HHS Region 2,1 wk ahead,Bin,percent,7.5,7.6,0.005763187306001782
HHS Region 2,1 wk ahead,Bin,percent,7.6,7.7,0.00728616351261735
HHS Region 2,1 wk ahead,Bin,percent,7.7,7.8,0.006423232771339826
HHS Region 2,1 wk ahead,Bin,percent,7.8,7.9,0.003522057755617425
HHS Region 2,1 wk ahead,Bin,percent,7.9,8.0,0.004533634448307566
HHS Region 2,1 wk ahead,Bin,percent,8.0,8.1,0.005741698842030019
HHS Region 2,1 wk ahead,Bin,percent,8.1,8.2,0.004505210556089878
HHS Region 2,1 wk ahead,Bin,percent,8.2,8.3,0.003944843716453761
HHS Region 2,1 wk ahead,Bin,percent,8.3,8.4,0.0028512047574622557
HHS Region 2,1 wk ahead,Bin,percent,8.4,8.5,0.00327211755211465
HHS Region 2,1 wk ahead,Bin,percent,8.5,8.6,0.005428013842902146
HHS Region 2,1 wk ahead,Bin,percent,8.6,8.7,0.003979121654992923
HHS Region 2,1 wk ahead,Bin,percent,8.7,8.8,0.003761719679459929
HHS Region 2,1 wk ahead,Bin,percent,8.8,8.9,0.005767621885752305
