Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,1 wk ahead,Bin,percent,3.1,3.2,0.05162793770432472
US National,1 wk ahead,Bin,percent,3.2,3.3,0.051948909647762775
US National,1 wk ahead,Bin,percent,3.3,3.4,0.04551336448639631
US National,1 wk ahead,Bin,percent,3.4,3.5,0.039283066522330046
US National,1 wk ahead,Bin,percent,3.5,3.6,0.03497891314327717
US National,1 wk ahead,Bin,percent,3.6,3.7,0.03638994926586747
US National,1 wk ahead,Bin,percent,3.7,3.8,0.033412573393434286
US National,1 wk ahead,Bin,percent,3.8,3.9,0.021144649479538202
US National,1 wk ahead,Bin,percent,3.9,4.0,0.0165429781191051
US National,1 wk ahead,Bin,percent,4.0,4.1,0.01824105903506279
US National,1 wk ahead,Bin,percent,4.1,4.2,0.014887622790411115
US National,1 wk ahead,Bin,percent,4.2,4.3,0.01199333369731903
US National,1 wk ahead,Bin,percent,4.3,4.4,0.011587750632315874
US National,1 wk ahead,Bin,percent,4.4,4.5,0.007866264029871672
US National,1 wk ahead,Bin,percent,4.5,4.6,0.004989663604646921
US National,1 wk ahead,Bin,percent,4.6,4.7,0.004951477574650198
US National,1 wk ahead,Bin,percent,4.7,4.8,0.003447459923336283
US National,1 wk ahead,Bin,percent,4.8,4.9,0.002622188359964639
US National,1 wk ahead,Bin,percent,4.9,5.0,0.0035480552760418504
US National,1 wk ahead,Bin,percent,5.0,5.1,0.002793636464048177
US National,1 wk ahead,Bin,percent,5.1,5.2,0.0024399272515438497
US National,1 wk ahead,Bin,percent,5.2,5.3,0.0033521789009682834
US National,1 wk ahead,Bin,percent,5.3,5.4,0.0025810451188590378
US National,1 wk ahead,Bin,percent,5.4,5.5,0.0012389679613988847
US National,1 wk ahead,Bin,percent,5.5,5.6,0.0009042443998623639
US National,1 wk ahead,Bin,percent,5.6,5.7,0.0016853758424986152
US National,1 wk ahead,Bin,percent,5.7,5.8,0.0025581560912542045
US National,1 wk ahead,Bin,percent,5.8,5.9,0.001696617553534452
US National,1 wk ahead,Bin,percent,5.9,6.0,0.0005127918630023487
US National,1 wk ahead,Bin,percent,6.0,6.1,0.0012192673384561201
US National,1 wk ahead,Bin,percent,6.1,6.2,0.0024022306824917905
US National,1 wk ahead,Bin,percent,6.2,6.3,0.001672420627983229
US National,1 wk ahead,Bin,percent,6.3,6.4,0.0004304578524170211
US National,1 wk ahead,Bin,percent,6.4,6.5,0.0004303767846067785
US National,1 wk ahead,Bin,percent,6.5,6.6,0.0013063202713965438
US National,1 wk ahead,Bin,percent,6.6,6.7,0.0017286223483097274
US National,1 wk ahead,Bin,percent,6.7,6.8,0.0008292130169138546
US National,1 wk ahead,Bin,percent,6.8,6.9,8.503491426381517e-05
US National,1 wk ahead,Bin,percent,6.9,7.0,0.00011326604362693614
US National,1 wk ahead,Bin,percent,7.0,7.1,0.00020019040766783291
US National,1 wk ahead,Bin,percent,7.1,7.2,0.0001486917280999478
US National,1 wk ahead,Bin,percent,7.2,7.3,7.363170607277425e-05
US National,1 wk ahead,Bin,percent,7.3,7.4,0.0001659971585468156
US National,1 wk ahead,Bin,percent,7.4,7.5,0.00026321356449443556
US National,1 wk ahead,Bin,percent,7.5,7.6,0.00015370159371741468
US National,1 wk ahead,Bin,percent,7.6,7.7,5.763923968515883e-05
US National,1 wk ahead,Bin,percent,7.7,7.8,8.607733889220981e-05
US National,1 wk ahead,Bin,percent,7.8,7.9,0.0001362502048323222
US National,1 wk ahead,Bin,percent,7.9,8.0,0.00013252204735181294
US National,1 wk ahead,Bin,percent,8.0,8.1,7.465593535016524e-05
US National,1 wk ahead,Bin,percent,8.1,8.2,3.555666899046628e-05
US National,1 wk ahead,Bin,percent,8.2,8.3,4.5866024265706073e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,6.38993514030517e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,0.00012800243143828993
US National,1 wk ahead,Bin,percent,8.5,8.6,0.0001992664005001643
US National,1 wk ahead,Bin,percent,8.6,8.7,0.00012072915706085044
US National,1 wk ahead,Bin,percent,8.7,8.8,4.8005885673774173e-05
US National,1 wk ahead,Bin,percent,8.8,8.9,5.4189480579225346e-05
US National,1 wk ahead,Bin,percent,8.9,9.0,4.126432531847968e-05
US National,1 wk ahead,Bin,percent,9.0,9.1,3.42008988809539e-05
US National,1 wk ahead,Bin,percent,9.1,9.2,4.0220983919425635e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,3.439209422140266e-05
US National,1 wk ahead,Bin,percent,9.3,9.4,2.5890567030728562e-05
US National,1 wk ahead,Bin,percent,9.4,9.5,2.118416432494996e-05
US National,1 wk ahead,Bin,percent,9.5,9.6,1.7749420294421725e-05
US National,1 wk ahead,Bin,percent,9.6,9.7,2.2221782273845747e-05
US National,1 wk ahead,Bin,percent,9.7,9.8,2.2504899789055344e-05
US National,1 wk ahead,Bin,percent,9.8,9.9,1.4666764627691009e-05
US National,1 wk ahead,Bin,percent,9.9,10.0,5.8966874689758706e-06
US National,1 wk ahead,Bin,percent,10.0,10.1,4.259902993908327e-06
US National,1 wk ahead,Bin,percent,10.1,10.2,1.1779456542626576e-05
US National,1 wk ahead,Bin,percent,10.2,10.3,1.687688541096577e-05
US National,1 wk ahead,Bin,percent,10.3,10.4,1.3172227909308278e-05
US National,1 wk ahead,Bin,percent,10.4,10.5,7.599388766266202e-06
US National,1 wk ahead,Bin,percent,10.5,10.6,3.56900943643268e-06
US National,1 wk ahead,Bin,percent,10.6,10.7,6.447707903589616e-06
US National,1 wk ahead,Bin,percent,10.7,10.8,1.133286110643894e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,7.028415211607354e-06
US National,1 wk ahead,Bin,percent,10.9,11.0,2.501664880583121e-06
US National,1 wk ahead,Bin,percent,11.0,11.1,1.2854667374995186e-05
US National,1 wk ahead,Bin,percent,11.1,11.2,2.3042856582833338e-05
US National,1 wk ahead,Bin,percent,11.2,11.3,1.2595293128470077e-05
US National,1 wk ahead,Bin,percent,11.3,11.4,2.1649205507401344e-05
US National,1 wk ahead,Bin,percent,11.4,11.5,4.0662523531409533e-05
US National,1 wk ahead,Bin,percent,11.5,11.6,2.1445643028528142e-05
US National,1 wk ahead,Bin,percent,11.6,11.7,2.791878671359882e-06
US National,1 wk ahead,Bin,percent,11.7,11.8,3.0257788239396177e-06
US National,1 wk ahead,Bin,percent,11.8,11.9,2.6212370016764908e-06
US National,1 wk ahead,Bin,percent,11.9,12.0,2.228456224884212e-06
US National,1 wk ahead,Bin,percent,12.0,12.1,1.6259061510481845e-06
US National,1 wk ahead,Bin,percent,12.1,12.2,1.7015154583077674e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,2.4574653991749074e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,2.1276486563692742e-06
US National,1 wk ahead,Bin,percent,12.4,12.5,1.7725009797686653e-06
US National,1 wk ahead,Bin,percent,12.5,12.6,2.355341393922572e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,2.522815407246526e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,2.411871605545457e-06
US National,1 wk ahead,Bin,percent,12.8,12.9,2.504235368405716e-06
US National,1 wk ahead,Bin,percent,12.9,13.0,2.1959381797387323e-06
US National,1 wk ahead,Bin,percent,13.0,100.0,1.6606672090802022e-06
HHS Region 1,1 wk ahead,Point,percent,NA,NA,1.2000000000000002
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,1.2805904134438606e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,2.012319828281761e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,5.382994413594133e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.00013616842079500202
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00043826132605317975
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.002033566626778338
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.005294845497701317
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.01304342644289136
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.03690686519257724
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.06827803328633308
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.10863731615245342
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.16706461273133755
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.19171085581183434
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.15598305873572826
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.09740310069173574
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.051156115252524614
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.030287097208201885
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.023219391470775008
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.01583736762404442
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00873767223674804
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.005398946930654347
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.004258298024069518
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.003342339477967471
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00218781490548281
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0013583052641479298
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0012001349168713205
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0010769694345071912
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0008419016958214343
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0005949205642536981
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0003607715443649795
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0003368758989381604
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00030715605316800065
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0005208776510698954
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0006321671608020552
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.00026917474951915216
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,2.8556253028000356e-05
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,1.972245013348584e-05
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,2.078896864077251e-05
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,3.002252742589917e-05
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,2.061380928353174e-05
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,3.275127824053925e-05
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,5.5285288453887915e-05
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,3.52825725258299e-05
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,1.3880406640964793e-05
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,1.3219084848969942e-05
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,1.1171538290000171e-05
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,8.54739175792929e-06
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,5.1157545044588915e-06
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,4.4533553591463715e-06
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,2.7886819282230132e-05
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,4.84995493934548e-05
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,3.0277369205578e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,3.5603714422904886e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,5.3400241256440495e-05
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,2.6009704811258423e-05
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,3.245536447593622e-06
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,7.866871555961552e-06
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,1.3030874242758728e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,8.877386164840573e-06
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,3.214328245348952e-06
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,2.126078618402971e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,4.0390041448290503e-05
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,2.1046955737347165e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,1.2807585108021158e-06
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,1.908733850086719e-06
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,4.534780202902766e-06
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,5.885525808935199e-06
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,3.633101187006105e-06
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,1.6820107759940583e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,1.3577763482430782e-06
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,1.2326256495498455e-06
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,1.348489341523873e-06
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,8.750159885551058e-07
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,4.852428716617396e-07
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,2.43110733677554e-06
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,5.538385806858059e-06
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,5.965289460618806e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,3.675253950063962e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,1.675290292268983e-06
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,1.3455585161636918e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,1.5234281818266027e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,1.8128706926745508e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,6.262885051455668e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,1.0426531616758439e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,7.102844392647968e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,3.659606647943292e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,2.9804544112721487e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,2.1753805299340456e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,2.5675057315766026e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,4.030440607039054e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,4.04842154466678e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,4.570025225802965e-06
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,6.069021026178234e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,3.774558678060203e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,3.723266956967563e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,5.784846351275519e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,3.019504703161147e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,1.1815354667987776e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,2.2991245600678667e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,4.318091612276476e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,8.029331979741983e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,8.965456572695985e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,5.094590733278892e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,2.327428603621229e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,2.4261349039988996e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,4.629094030406122e-05
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,2.6066810846714364e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,6.951839452540298e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,7.181870159911341e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,5.7642698720883345e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,4.181833503480448e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,3.1484743203691323e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,4.72375478466347e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,5.657974611494865e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,4.237268171891628e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,3.221330132419098e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,4.769547786054318e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,7.497817193780065e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,6.125784125288192e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,2.7404467743963323e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,2.7237171593696985e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,4.332098484383096e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,3.8794941019659746e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,9.340473013708106e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,1.571586039972317e-05
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,1.0347612260375174e-05
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,6.554655442414514e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,9.3988260232436e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,1.3449671996568213e-05
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,1.4385242593561998e-05
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,7.832581559341634e-06
HHS Region 2,1 wk ahead,Point,percent,NA,NA,3.7
HHS Region 2,1 wk ahead,Bin,percent,0.0,0.1,1.6228372714977013e-05
HHS Region 2,1 wk ahead,Bin,percent,0.1,0.2,2.1166580609133234e-05
HHS Region 2,1 wk ahead,Bin,percent,0.2,0.3,3.151298778902856e-05
HHS Region 2,1 wk ahead,Bin,percent,0.3,0.4,4.528872341325041e-05
HHS Region 2,1 wk ahead,Bin,percent,0.4,0.5,0.00018742222982837117
HHS Region 2,1 wk ahead,Bin,percent,0.5,0.6,0.00034592031443025917
HHS Region 2,1 wk ahead,Bin,percent,0.6,0.7,0.0002513326035114005
HHS Region 2,1 wk ahead,Bin,percent,0.7,0.8,0.00019926285312976688
HHS Region 2,1 wk ahead,Bin,percent,0.8,0.9,0.00024123014918586705
HHS Region 2,1 wk ahead,Bin,percent,0.9,1.0,0.00013787584794044963
HHS Region 2,1 wk ahead,Bin,percent,1.0,1.1,4.6514578571077436e-05
HHS Region 2,1 wk ahead,Bin,percent,1.1,1.2,3.1027980185172055e-05
HHS Region 2,1 wk ahead,Bin,percent,1.2,1.3,2.0743153982039075e-05
HHS Region 2,1 wk ahead,Bin,percent,1.3,1.4,2.4209819457610138e-05
HHS Region 2,1 wk ahead,Bin,percent,1.4,1.5,4.940725466440199e-05
HHS Region 2,1 wk ahead,Bin,percent,1.5,1.6,7.239564183691982e-05
HHS Region 2,1 wk ahead,Bin,percent,1.6,1.7,0.0002969330889754928
HHS Region 2,1 wk ahead,Bin,percent,1.7,1.8,0.0009667889835327514
HHS Region 2,1 wk ahead,Bin,percent,1.8,1.9,0.0013912303693359718
HHS Region 2,1 wk ahead,Bin,percent,1.9,2.0,0.001218932680785656
HHS Region 2,1 wk ahead,Bin,percent,2.0,2.1,0.001246811167220585
HHS Region 2,1 wk ahead,Bin,percent,2.1,2.2,0.0017087515734601766
HHS Region 2,1 wk ahead,Bin,percent,2.2,2.3,0.00228044023970142
HHS Region 2,1 wk ahead,Bin,percent,2.3,2.4,0.004574031278025359
HHS Region 2,1 wk ahead,Bin,percent,2.4,2.5,0.009006062580738217
HHS Region 2,1 wk ahead,Bin,percent,2.5,2.6,0.011475596576929092
HHS Region 2,1 wk ahead,Bin,percent,2.6,2.7,0.012363116722553968
HHS Region 2,1 wk ahead,Bin,percent,2.7,2.8,0.014965377980843186
HHS Region 2,1 wk ahead,Bin,percent,2.8,2.9,0.01891666976734996
HHS Region 2,1 wk ahead,Bin,percent,2.9,3.0,0.02314641885459423
HHS Region 2,1 wk ahead,Bin,percent,3.0,3.1,0.024836977943778038
HHS Region 2,1 wk ahead,Bin,percent,3.1,3.2,0.025652458891272545
HHS Region 2,1 wk ahead,Bin,percent,3.2,3.3,0.028511899523437023
HHS Region 2,1 wk ahead,Bin,percent,3.3,3.4,0.03127256873995066
HHS Region 2,1 wk ahead,Bin,percent,3.4,3.5,0.03539248835295439
HHS Region 2,1 wk ahead,Bin,percent,3.5,3.6,0.0392435472458601
HHS Region 2,1 wk ahead,Bin,percent,3.6,3.7,0.048391954973340034
HHS Region 2,1 wk ahead,Bin,percent,3.7,3.8,0.057424032129347324
HHS Region 2,1 wk ahead,Bin,percent,3.8,3.9,0.052696297876536846
HHS Region 2,1 wk ahead,Bin,percent,3.9,4.0,0.04814941994845867
HHS Region 2,1 wk ahead,Bin,percent,4.0,4.1,0.044149139896035194
HHS Region 2,1 wk ahead,Bin,percent,4.1,4.2,0.03995358198881149
HHS Region 2,1 wk ahead,Bin,percent,4.2,4.3,0.03971651801839471
HHS Region 2,1 wk ahead,Bin,percent,4.3,4.4,0.0319451279938221
HHS Region 2,1 wk ahead,Bin,percent,4.4,4.5,0.02748015569522977
HHS Region 2,1 wk ahead,Bin,percent,4.5,4.6,0.03386463038623333
HHS Region 2,1 wk ahead,Bin,percent,4.6,4.7,0.03592267166823149
HHS Region 2,1 wk ahead,Bin,percent,4.7,4.8,0.0285438469145447
HHS Region 2,1 wk ahead,Bin,percent,4.8,4.9,0.02096545137465
HHS Region 2,1 wk ahead,Bin,percent,4.9,5.0,0.017668868647888303
HHS Region 2,1 wk ahead,Bin,percent,5.0,5.1,0.012950980802997948
HHS Region 2,1 wk ahead,Bin,percent,5.1,5.2,0.012154929805546999
HHS Region 2,1 wk ahead,Bin,percent,5.2,5.3,0.013944948324933648
HHS Region 2,1 wk ahead,Bin,percent,5.3,5.4,0.01152237830683589
HHS Region 2,1 wk ahead,Bin,percent,5.4,5.5,0.010335470433346927
HHS Region 2,1 wk ahead,Bin,percent,5.5,5.6,0.008856051717884839
HHS Region 2,1 wk ahead,Bin,percent,5.6,5.7,0.009283248451538384
HHS Region 2,1 wk ahead,Bin,percent,5.7,5.8,0.011033453629352152
HHS Region 2,1 wk ahead,Bin,percent,5.8,5.9,0.00811561627779156
HHS Region 2,1 wk ahead,Bin,percent,5.9,6.0,0.005461522610858083
HHS Region 2,1 wk ahead,Bin,percent,6.0,6.1,0.004530797072220594
HHS Region 2,1 wk ahead,Bin,percent,6.1,6.2,0.0059165715938434005
HHS Region 2,1 wk ahead,Bin,percent,6.2,6.3,0.007820974045898765
HHS Region 2,1 wk ahead,Bin,percent,6.3,6.4,0.005361999035812915
HHS Region 2,1 wk ahead,Bin,percent,6.4,6.5,0.005566691514104605
HHS Region 2,1 wk ahead,Bin,percent,6.5,6.6,0.009202334680594504
HHS Region 2,1 wk ahead,Bin,percent,6.6,6.7,0.008260280825197697
HHS Region 2,1 wk ahead,Bin,percent,6.7,6.8,0.0038888330673216846
HHS Region 2,1 wk ahead,Bin,percent,6.8,6.9,0.000927899112866726
HHS Region 2,1 wk ahead,Bin,percent,6.9,7.0,0.0015620416161254978
HHS Region 2,1 wk ahead,Bin,percent,7.0,7.1,0.0032457252746098675
HHS Region 2,1 wk ahead,Bin,percent,7.1,7.2,0.0025517059839330614
HHS Region 2,1 wk ahead,Bin,percent,7.2,7.3,0.0016025627555791289
HHS Region 2,1 wk ahead,Bin,percent,7.3,7.4,0.0020369701087474823
HHS Region 2,1 wk ahead,Bin,percent,7.4,7.5,0.0020234056064509787
HHS Region 2,1 wk ahead,Bin,percent,7.5,7.6,0.0010214670328423383
HHS Region 2,1 wk ahead,Bin,percent,7.6,7.7,0.00048606603377265856
HHS Region 2,1 wk ahead,Bin,percent,7.7,7.8,0.0007142296090023592
HHS Region 2,1 wk ahead,Bin,percent,7.8,7.9,0.0011743300565285608
HHS Region 2,1 wk ahead,Bin,percent,7.9,8.0,0.0013655847869813442
HHS Region 2,1 wk ahead,Bin,percent,8.0,8.1,0.0009377436399518048
HHS Region 2,1 wk ahead,Bin,percent,8.1,8.2,0.00040307312156073754
HHS Region 2,1 wk ahead,Bin,percent,8.2,8.3,0.00020495170247158967
HHS Region 2,1 wk ahead,Bin,percent,8.3,8.4,0.0001891963074740488
HHS Region 2,1 wk ahead,Bin,percent,8.4,8.5,0.000732250598957762
HHS Region 2,1 wk ahead,Bin,percent,8.5,8.6,0.0013323637795110699
HHS Region 2,1 wk ahead,Bin,percent,8.6,8.7,0.0007883393845986576
