Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,1 wk ahead,Bin,percent,3.5,3.6,0.031556155532598495
US National,1 wk ahead,Bin,percent,3.6,3.7,0.0428249416872859
US National,1 wk ahead,Bin,percent,3.7,3.8,0.05335844308137894
US National,1 wk ahead,Bin,percent,3.8,3.9,0.04942027386277914
US National,1 wk ahead,Bin,percent,3.9,4.0,0.04486046638339758
US National,1 wk ahead,Bin,percent,4.0,4.1,0.04152324330061674
US National,1 wk ahead,Bin,percent,4.1,4.2,0.03856414835900068
US National,1 wk ahead,Bin,percent,4.2,4.3,0.03875587601214647
US National,1 wk ahead,Bin,percent,4.3,4.4,0.031848864164203405
US National,1 wk ahead,Bin,percent,4.4,4.5,0.02913850825279951
US National,1 wk ahead,Bin,percent,4.5,4.6,0.03734514815732837
US National,1 wk ahead,Bin,percent,4.6,4.7,0.04080273304134607
US National,1 wk ahead,Bin,percent,4.7,4.8,0.03336059767752886
US National,1 wk ahead,Bin,percent,4.8,4.9,0.025144324637949467
US National,1 wk ahead,Bin,percent,4.9,5.0,0.021249360870569944
US National,1 wk ahead,Bin,percent,5.0,5.1,0.015876751393079758
US National,1 wk ahead,Bin,percent,5.1,5.2,0.01575943874195218
US National,1 wk ahead,Bin,percent,5.2,5.3,0.01789527270011604
US National,1 wk ahead,Bin,percent,5.3,5.4,0.014633017126470804
US National,1 wk ahead,Bin,percent,5.4,5.5,0.013410089071840048
US National,1 wk ahead,Bin,percent,5.5,5.6,0.01190489623695612
US National,1 wk ahead,Bin,percent,5.6,5.7,0.011390265775844455
US National,1 wk ahead,Bin,percent,5.7,5.8,0.012133182841353118
US National,1 wk ahead,Bin,percent,5.8,5.9,0.009315015049651265
US National,1 wk ahead,Bin,percent,5.9,6.0,0.00731176626868546
US National,1 wk ahead,Bin,percent,6.0,6.1,0.006075909594073892
US National,1 wk ahead,Bin,percent,6.1,6.2,0.007517076446674764
US National,1 wk ahead,Bin,percent,6.2,6.3,0.01014851056970656
US National,1 wk ahead,Bin,percent,6.3,6.4,0.007510607945732773
US National,1 wk ahead,Bin,percent,6.4,6.5,0.008129660971462727
US National,1 wk ahead,Bin,percent,6.5,6.6,0.01284234190825373
US National,1 wk ahead,Bin,percent,6.6,6.7,0.011294730938971043
US National,1 wk ahead,Bin,percent,6.7,6.8,0.005246872329735198
US National,1 wk ahead,Bin,percent,6.8,6.9,0.0013041313213761898
US National,1 wk ahead,Bin,percent,6.9,7.0,0.0024337804788956414
US National,1 wk ahead,Bin,percent,7.0,7.1,0.004957169352564961
US National,1 wk ahead,Bin,percent,7.1,7.2,0.003976634470745921
US National,1 wk ahead,Bin,percent,7.2,7.3,0.00267831701785326
US National,1 wk ahead,Bin,percent,7.3,7.4,0.0032493926119059324
US National,1 wk ahead,Bin,percent,7.4,7.5,0.0029860539034416433
US National,1 wk ahead,Bin,percent,7.5,7.6,0.0015691249791416342
US National,1 wk ahead,Bin,percent,7.6,7.7,0.0009588696084392723
US National,1 wk ahead,Bin,percent,7.7,7.8,0.001161649590358138
US National,1 wk ahead,Bin,percent,7.8,7.9,0.001590072293765843
US National,1 wk ahead,Bin,percent,7.9,8.0,0.0018422871362417936
US National,1 wk ahead,Bin,percent,8.0,8.1,0.0013745746909989975
US National,1 wk ahead,Bin,percent,8.1,8.2,0.0006902663808432409
US National,1 wk ahead,Bin,percent,8.2,8.3,0.000426426347985398
US National,1 wk ahead,Bin,percent,8.3,8.4,0.0003834353547063074
US National,1 wk ahead,Bin,percent,8.4,8.5,0.0010594598406896694
US National,1 wk ahead,Bin,percent,8.5,8.6,0.001871655468676181
US National,1 wk ahead,Bin,percent,8.6,8.7,0.001188856433145702
US National,1 wk ahead,Bin,percent,8.7,8.8,0.0008578175475122407
US National,1 wk ahead,Bin,percent,8.8,8.9,0.001237951815710403
US National,1 wk ahead,Bin,percent,8.9,9.0,0.000767849553085398
US National,1 wk ahead,Bin,percent,9.0,9.1,0.00047343227197416127
US National,1 wk ahead,Bin,percent,9.1,9.2,0.0006853894810774364
US National,1 wk ahead,Bin,percent,9.2,9.3,0.0005622488315566443
US National,1 wk ahead,Bin,percent,9.3,9.4,0.0003189346007275162
US National,1 wk ahead,Bin,percent,9.4,9.5,0.0001794282852642937
US National,1 wk ahead,Bin,percent,9.5,9.6,0.0002864986909116851
US National,1 wk ahead,Bin,percent,9.6,9.7,0.0005376730787247652
US National,1 wk ahead,Bin,percent,9.7,9.8,0.0004039974437546335
US National,1 wk ahead,Bin,percent,9.8,9.9,0.00011639603991397963
US National,1 wk ahead,Bin,percent,9.9,10.0,1.4126486064469649e-05
US National,1 wk ahead,Bin,percent,10.0,10.1,7.059525557906453e-06
US National,1 wk ahead,Bin,percent,10.1,10.2,0.00010430530170424389
US National,1 wk ahead,Bin,percent,10.2,10.3,0.00020327538368292153
US National,1 wk ahead,Bin,percent,10.3,10.4,0.00013063330425211464
US National,1 wk ahead,Bin,percent,10.4,10.5,3.833663714658542e-05
US National,1 wk ahead,Bin,percent,10.5,10.6,1.4278155219926706e-05
US National,1 wk ahead,Bin,percent,10.6,10.7,2.8939511537373616e-05
US National,1 wk ahead,Bin,percent,10.7,10.8,5.560140709803818e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,2.894926782914809e-05
US National,1 wk ahead,Bin,percent,10.9,11.0,1.7501895683835755e-06
US National,1 wk ahead,Bin,percent,11.0,11.1,0.00017109536204884532
US National,1 wk ahead,Bin,percent,11.1,11.2,0.0003405348169849276
US National,1 wk ahead,Bin,percent,11.2,11.3,0.00018392602697758778
US National,1 wk ahead,Bin,percent,11.3,11.4,0.00034725455921602583
US National,1 wk ahead,Bin,percent,11.4,11.5,0.000653792627048233
US National,1 wk ahead,Bin,percent,11.5,11.6,0.00032097964577815224
US National,1 wk ahead,Bin,percent,11.6,11.7,1.5968060154136765e-06
US National,1 wk ahead,Bin,percent,11.7,11.8,1.6593602083503356e-06
US National,1 wk ahead,Bin,percent,11.8,11.9,1.3465204347085091e-06
US National,1 wk ahead,Bin,percent,11.9,12.0,1.2923616736770782e-06
US National,1 wk ahead,Bin,percent,12.0,12.1,1.3102144862386922e-06
US National,1 wk ahead,Bin,percent,12.1,12.2,1.424203418309844e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,1.6513209288859798e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,1.2215834175322016e-06
US National,1 wk ahead,Bin,percent,12.4,12.5,1.2375463995795144e-06
US National,1 wk ahead,Bin,percent,12.5,12.6,2.0408044036912543e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,2.0061973202700756e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,1.3404092982227667e-06
US National,1 wk ahead,Bin,percent,12.8,12.9,8.291600011034461e-07
US National,1 wk ahead,Bin,percent,12.9,13.0,1.4459450241588455e-05
US National,1 wk ahead,Bin,percent,13.0,100.0,2.8241476059065462e-05
HHS Region 1,1 wk ahead,Point,percent,NA,NA,2.3000000000000003
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,2.6495262090975302e-06
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,2.9566183457063744e-06
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,5.467731966746214e-06
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,8.945477816268976e-06
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,3.056894365727203e-05
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,8.900660191102361e-05
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0001267133393412223
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0002093763250741176
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00035028944876103196
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0004063207234139554
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.0008623649919172748
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0016085548195405863
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.002268192241899669
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.004078854864928871
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.008271142549347132
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.013745502918027341
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.022323211655020714
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.03613276919350028
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.055160523392260075
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.06624805089086294
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.06208301894366741
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.05906892288476229
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.06889040768146515
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.08428644109517336
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.08100070431828499
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.07059349305927753
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.06599247176200151
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.05299543496221304
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.04031388508155942
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.03217544872313738
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.026383041869848967
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.02397526428103447
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.021383150247856975
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.01616263948380947
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.01053397823125124
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.007953782100230455
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.00860281614586711
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.008954122196882963
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.006174410285893828
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.004031619755551219
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.004632272699382156
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.004411197791341692
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0032522205729037523
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0032839321065694094
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.002722025179537013
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.001454307930544019
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.001030828949296847
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0006794113196519903
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.0005310181695676874
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.0010043358543043723
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.0010750729998108
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.001002901524771005
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.0013160602247808129
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.001114681570470566
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.00047726032062200835
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.00024035714704950806
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.0006046421367500443
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.0010602835409372346
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.0007204243756859797
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.00016453363332402662
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.0007617968367412685
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.0015549706577075995
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.0009090584129580749
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.00010941624236693316
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,9.79548998429891e-05
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.00038213649531826377
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.0005538703280763002
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.0002713361923269986
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,2.712856348807691e-05
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,2.7107180812890874e-05
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,3.861342793243239e-05
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,3.001047070938512e-05
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,1.6109904890981852e-05
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,3.671938884508563e-05
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,6.109532245091032e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,4.102745822365251e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,2.3570523296712054e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,2.6985638669430045e-05
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,4.078948654751002e-05
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,4.65946386611904e-05
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,2.7253750772615607e-05
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,1.2053686532453867e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,2.294041439654393e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,3.448654354087921e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,5.680575372934982e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,8.215835885039269e-05
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,4.9130480419989915e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,1.527359336250811e-05
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,2.0007330476801144e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,2.4078415208350634e-05
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,1.9212282495573163e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,1.4108543837210163e-05
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,1.326832534687128e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,1.26842710415076e-05
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,1.1247884913245798e-05
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,9.008123470266582e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,8.499510386172915e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,1.107823209167691e-05
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,1.1682933688916819e-05
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,7.090638405315986e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,7.612193428485624e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,1.3755013696936658e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,1.4103558442002395e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,9.953894732461777e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,6.9536051796603715e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,4.943507292409777e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,7.651821078979992e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,1.1112201491414453e-05
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,7.602039772791614e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,4.16102193412371e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,7.2015642444966935e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,1.010871812923142e-05
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,6.929225264684647e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,9.081645544029016e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,1.4838327615507296e-05
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,1.0079711614707778e-05
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,5.073278771305922e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,5.869517622159037e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,5.836616423948726e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,4.846695105698018e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,3.2513804057998645e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,2.877110659937898e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,3.984394368217181e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,4.2873666643572506e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,4.037377777876827e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,4.25711402840534e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,4.5090022240401595e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,5.639079063257668e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,7.245368294661603e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,5.4713423764951585e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,2.3044919998937985e-06
HHS Region 2,1 wk ahead,Point,percent,NA,NA,5.1000000000000005
HHS Region 2,1 wk ahead,Bin,percent,0.0,0.1,0.00016088041593320668
HHS Region 2,1 wk ahead,Bin,percent,0.1,0.2,0.00030485861498164013
HHS Region 2,1 wk ahead,Bin,percent,0.2,0.3,0.0004493857704801485
HHS Region 2,1 wk ahead,Bin,percent,0.3,0.4,0.0005414234983618371
HHS Region 2,1 wk ahead,Bin,percent,0.4,0.5,0.001133958576247096
HHS Region 2,1 wk ahead,Bin,percent,0.5,0.6,0.0017242285030079074
HHS Region 2,1 wk ahead,Bin,percent,0.6,0.7,0.0012297538487473505
HHS Region 2,1 wk ahead,Bin,percent,0.7,0.8,0.0007944666649564169
HHS Region 2,1 wk ahead,Bin,percent,0.8,0.9,0.0006510052662633825
HHS Region 2,1 wk ahead,Bin,percent,0.9,1.0,0.0003036619855265599
HHS Region 2,1 wk ahead,Bin,percent,1.0,1.1,0.00012237263763381634
HHS Region 2,1 wk ahead,Bin,percent,1.1,1.2,6.186969631016837e-05
HHS Region 2,1 wk ahead,Bin,percent,1.2,1.3,3.118753420494613e-05
HHS Region 2,1 wk ahead,Bin,percent,1.3,1.4,2.4589266558905365e-05
HHS Region 2,1 wk ahead,Bin,percent,1.4,1.5,3.2578749141976004e-05
HHS Region 2,1 wk ahead,Bin,percent,1.5,1.6,3.164498548358097e-05
HHS Region 2,1 wk ahead,Bin,percent,1.6,1.7,0.00010643001132848438
HHS Region 2,1 wk ahead,Bin,percent,1.7,1.8,0.0003649677732937562
HHS Region 2,1 wk ahead,Bin,percent,1.8,1.9,0.0005036275288148317
HHS Region 2,1 wk ahead,Bin,percent,1.9,2.0,0.000337420391588239
HHS Region 2,1 wk ahead,Bin,percent,2.0,2.1,0.00022065334997023456
HHS Region 2,1 wk ahead,Bin,percent,2.1,2.2,0.00022612397151533514
HHS Region 2,1 wk ahead,Bin,percent,2.2,2.3,0.0002169756990042515
HHS Region 2,1 wk ahead,Bin,percent,2.3,2.4,0.00045564620450022625
HHS Region 2,1 wk ahead,Bin,percent,2.4,2.5,0.001178417085611727
HHS Region 2,1 wk ahead,Bin,percent,2.5,2.6,0.001779296319000423
HHS Region 2,1 wk ahead,Bin,percent,2.6,2.7,0.0018886076868511736
HHS Region 2,1 wk ahead,Bin,percent,2.7,2.8,0.001912337844260037
HHS Region 2,1 wk ahead,Bin,percent,2.8,2.9,0.0023942102561704814
HHS Region 2,1 wk ahead,Bin,percent,2.9,3.0,0.003914725442882627
HHS Region 2,1 wk ahead,Bin,percent,3.0,3.1,0.004757347051054239
HHS Region 2,1 wk ahead,Bin,percent,3.1,3.2,0.004265636671334505
HHS Region 2,1 wk ahead,Bin,percent,3.2,3.3,0.004890138457994908
HHS Region 2,1 wk ahead,Bin,percent,3.3,3.4,0.005360763403587043
HHS Region 2,1 wk ahead,Bin,percent,3.4,3.5,0.00460521352943033
HHS Region 2,1 wk ahead,Bin,percent,3.5,3.6,0.00526452949270606
HHS Region 2,1 wk ahead,Bin,percent,3.6,3.7,0.011262413929216564
HHS Region 2,1 wk ahead,Bin,percent,3.7,3.8,0.01846672222018242
HHS Region 2,1 wk ahead,Bin,percent,3.8,3.9,0.016683438327163458
HHS Region 2,1 wk ahead,Bin,percent,3.9,4.0,0.010933143552392721
HHS Region 2,1 wk ahead,Bin,percent,4.0,4.1,0.008903577458113432
HHS Region 2,1 wk ahead,Bin,percent,4.1,4.2,0.010615875013172626
HHS Region 2,1 wk ahead,Bin,percent,4.2,4.3,0.014344844035804272
HHS Region 2,1 wk ahead,Bin,percent,4.3,4.4,0.016277207527309656
HHS Region 2,1 wk ahead,Bin,percent,4.4,4.5,0.017495196778327227
HHS Region 2,1 wk ahead,Bin,percent,4.5,4.6,0.02355166943743825
HHS Region 2,1 wk ahead,Bin,percent,4.6,4.7,0.033433245960623026
HHS Region 2,1 wk ahead,Bin,percent,4.7,4.8,0.0352819194085896
HHS Region 2,1 wk ahead,Bin,percent,4.8,4.9,0.02878215629607439
HHS Region 2,1 wk ahead,Bin,percent,4.9,5.0,0.02292835945263505
HHS Region 2,1 wk ahead,Bin,percent,5.0,5.1,0.02792268991470337
HHS Region 2,1 wk ahead,Bin,percent,5.1,5.2,0.037491760682314634
HHS Region 2,1 wk ahead,Bin,percent,5.2,5.3,0.030179852619767192
HHS Region 2,1 wk ahead,Bin,percent,5.3,5.4,0.02320650825276971
HHS Region 2,1 wk ahead,Bin,percent,5.4,5.5,0.027269329875707626
HHS Region 2,1 wk ahead,Bin,percent,5.5,5.6,0.027923072688281536
HHS Region 2,1 wk ahead,Bin,percent,5.6,5.7,0.02559423353523016
HHS Region 2,1 wk ahead,Bin,percent,5.7,5.8,0.022023318335413933
HHS Region 2,1 wk ahead,Bin,percent,5.8,5.9,0.025539127178490162
HHS Region 2,1 wk ahead,Bin,percent,5.9,6.0,0.0307427397929132
HHS Region 2,1 wk ahead,Bin,percent,6.0,6.1,0.021497946581803262
HHS Region 2,1 wk ahead,Bin,percent,6.1,6.2,0.012177518801763654
HHS Region 2,1 wk ahead,Bin,percent,6.2,6.3,0.0165396238444373
HHS Region 2,1 wk ahead,Bin,percent,6.3,6.4,0.021980178076773882
HHS Region 2,1 wk ahead,Bin,percent,6.4,6.5,0.02540530590340495
HHS Region 2,1 wk ahead,Bin,percent,6.5,6.6,0.03032141551375389
HHS Region 2,1 wk ahead,Bin,percent,6.6,6.7,0.02696272125467658
HHS Region 2,1 wk ahead,Bin,percent,6.7,6.8,0.014407875307369979
HHS Region 2,1 wk ahead,Bin,percent,6.8,6.9,0.005400577443651856
HHS Region 2,1 wk ahead,Bin,percent,6.9,7.0,0.0067898661945946515
HHS Region 2,1 wk ahead,Bin,percent,7.0,7.1,0.014785806415602565
HHS Region 2,1 wk ahead,Bin,percent,7.1,7.2,0.021357618272304535
HHS Region 2,1 wk ahead,Bin,percent,7.2,7.3,0.020883848425000906
HHS Region 2,1 wk ahead,Bin,percent,7.3,7.4,0.015075491275638342
HHS Region 2,1 wk ahead,Bin,percent,7.4,7.5,0.00920866394881159
HHS Region 2,1 wk ahead,Bin,percent,7.5,7.6,0.007832909002900124
HHS Region 2,1 wk ahead,Bin,percent,7.6,7.7,0.010329017066396773
HHS Region 2,1 wk ahead,Bin,percent,7.7,7.8,0.00874152933829464
HHS Region 2,1 wk ahead,Bin,percent,7.8,7.9,0.004206535697448999
HHS Region 2,1 wk ahead,Bin,percent,7.9,8.0,0.004654525459045544
HHS Region 2,1 wk ahead,Bin,percent,8.0,8.1,0.00612223451025784
HHS Region 2,1 wk ahead,Bin,percent,8.1,8.2,0.005910955835133791
HHS Region 2,1 wk ahead,Bin,percent,8.2,8.3,0.006476674810983241
HHS Region 2,1 wk ahead,Bin,percent,8.3,8.4,0.004626167545211501
HHS Region 2,1 wk ahead,Bin,percent,8.4,8.5,0.0037677046202588826
HHS Region 2,1 wk ahead,Bin,percent,8.5,8.6,0.005987883851048537
HHS Region 2,1 wk ahead,Bin,percent,8.6,8.7,0.004975458199623972
HHS Region 2,1 wk ahead,Bin,percent,8.7,8.8,0.004685056046582758
HHS Region 2,1 wk ahead,Bin,percent,8.8,8.9,0.006509289902169257
HHS Region 2,1 wk ahead,Bin,percent,8.9,9.0,0.004435362701769918
HHS Region 2,1 wk ahead,Bin,percent,9.0,9.1,0.0035023429663851853
