Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,1 wk ahead,Bin,percent,3.1,3.2,0.0016537451301701367
US National,1 wk ahead,Bin,percent,3.2,3.3,0.0016612775216344744
US National,1 wk ahead,Bin,percent,3.3,3.4,0.001353062734779087
US National,1 wk ahead,Bin,percent,3.4,3.5,0.00048637402505846705
US National,1 wk ahead,Bin,percent,3.5,3.6,0.00014399028805200942
US National,1 wk ahead,Bin,percent,3.6,3.7,0.00013837951337336563
US National,1 wk ahead,Bin,percent,3.7,3.8,0.00016590606719546486
US National,1 wk ahead,Bin,percent,3.8,3.9,0.00017358368222630816
US National,1 wk ahead,Bin,percent,3.9,4.0,0.00010167605250899216
US National,1 wk ahead,Bin,percent,4.0,4.1,0.0001558477388243773
US National,1 wk ahead,Bin,percent,4.1,4.2,0.00025025981267390307
US National,1 wk ahead,Bin,percent,4.2,4.3,0.00015741540846647697
US National,1 wk ahead,Bin,percent,4.3,4.4,8.034524034883361e-05
US National,1 wk ahead,Bin,percent,4.4,4.5,7.597157878080907e-05
US National,1 wk ahead,Bin,percent,4.5,4.6,4.235817641529139e-05
US National,1 wk ahead,Bin,percent,4.6,4.7,2.3439313281414798e-05
US National,1 wk ahead,Bin,percent,4.7,4.8,1.4514999008952147e-05
US National,1 wk ahead,Bin,percent,4.8,4.9,1.1988532264695094e-05
US National,1 wk ahead,Bin,percent,4.9,5.0,7.408316804458082e-05
US National,1 wk ahead,Bin,percent,5.0,5.1,0.00012847675679950044
US National,1 wk ahead,Bin,percent,5.1,5.2,9.046301238413436e-05
US National,1 wk ahead,Bin,percent,5.2,5.3,0.00010201480472460389
US National,1 wk ahead,Bin,percent,5.3,5.4,0.00012853810716251246
US National,1 wk ahead,Bin,percent,5.4,5.5,5.800816927603593e-05
US National,1 wk ahead,Bin,percent,5.5,5.6,9.007434698560246e-06
US National,1 wk ahead,Bin,percent,5.6,5.7,2.5911096827258003e-05
US National,1 wk ahead,Bin,percent,5.7,5.8,4.588795968629711e-05
US National,1 wk ahead,Bin,percent,5.8,5.9,3.091663307941417e-05
US National,1 wk ahead,Bin,percent,5.9,6.0,7.235909691871712e-06
US National,1 wk ahead,Bin,percent,6.0,6.1,0.00010197108986176316
US National,1 wk ahead,Bin,percent,6.1,6.2,0.00020338761098059877
US National,1 wk ahead,Bin,percent,6.2,6.3,0.00010488692760901588
US National,1 wk ahead,Bin,percent,6.3,6.4,2.8249422285853147e-06
US National,1 wk ahead,Bin,percent,6.4,6.5,3.837554579888547e-06
US National,1 wk ahead,Bin,percent,6.5,6.6,1.5635925421975116e-05
US National,1 wk ahead,Bin,percent,6.6,6.7,2.2718579600677913e-05
US National,1 wk ahead,Bin,percent,6.7,6.8,1.169221178543012e-05
US National,1 wk ahead,Bin,percent,6.8,6.9,2.4680413162059267e-06
US National,1 wk ahead,Bin,percent,6.9,7.0,2.0981931072583393e-06
US National,1 wk ahead,Bin,percent,7.0,7.1,1.5443947063431553e-06
US National,1 wk ahead,Bin,percent,7.1,7.2,1.2020638564536057e-06
US National,1 wk ahead,Bin,percent,7.2,7.3,8.144079970406893e-07
US National,1 wk ahead,Bin,percent,7.3,7.4,1.3158554850178914e-06
US National,1 wk ahead,Bin,percent,7.4,7.5,3.1913612588141405e-06
US National,1 wk ahead,Bin,percent,7.5,7.6,4.860975082010555e-06
US National,1 wk ahead,Bin,percent,7.6,7.7,5.297303914630902e-06
US National,1 wk ahead,Bin,percent,7.7,7.8,3.79026820951367e-06
US National,1 wk ahead,Bin,percent,7.8,7.9,2.655871355727868e-06
US National,1 wk ahead,Bin,percent,7.9,8.0,2.7962305466644466e-06
US National,1 wk ahead,Bin,percent,8.0,8.1,2.1381564181410795e-06
US National,1 wk ahead,Bin,percent,8.1,8.2,2.1196583190885576e-06
US National,1 wk ahead,Bin,percent,8.2,8.3,9.070109086906086e-06
US National,1 wk ahead,Bin,percent,8.3,8.4,1.5161175895173074e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,1.081807533864776e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,6.949806731881836e-06
US National,1 wk ahead,Bin,percent,8.6,8.7,5.342744600511651e-06
US National,1 wk ahead,Bin,percent,8.7,8.8,2.665570718818344e-06
US National,1 wk ahead,Bin,percent,8.8,8.9,3.094724036145635e-06
US National,1 wk ahead,Bin,percent,8.9,9.0,5.760531848864048e-06
US National,1 wk ahead,Bin,percent,9.0,9.1,5.553172741201706e-06
US National,1 wk ahead,Bin,percent,9.1,9.2,3.806050131061056e-06
US National,1 wk ahead,Bin,percent,9.2,9.3,3.955743920869281e-06
US National,1 wk ahead,Bin,percent,9.3,9.4,3.3742185792107198e-06
US National,1 wk ahead,Bin,percent,9.4,9.5,3.819924415893183e-06
US National,1 wk ahead,Bin,percent,9.5,9.6,4.4403137167137174e-06
US National,1 wk ahead,Bin,percent,9.6,9.7,2.1902628901671055e-06
US National,1 wk ahead,Bin,percent,9.7,9.8,2.100603893495645e-06
US National,1 wk ahead,Bin,percent,9.8,9.9,4.440155422003045e-06
US National,1 wk ahead,Bin,percent,9.9,10.0,6.433171847675112e-06
US National,1 wk ahead,Bin,percent,10.0,10.1,1.0136347100342391e-05
US National,1 wk ahead,Bin,percent,10.1,10.2,1.1238455385864654e-05
US National,1 wk ahead,Bin,percent,10.2,10.3,6.625656766345856e-06
US National,1 wk ahead,Bin,percent,10.3,10.4,3.5418632364780933e-06
US National,1 wk ahead,Bin,percent,10.4,10.5,1.3439321861596907e-05
US National,1 wk ahead,Bin,percent,10.5,10.6,2.361483245749696e-05
US National,1 wk ahead,Bin,percent,10.6,10.7,1.702481154097768e-05
US National,1 wk ahead,Bin,percent,10.7,10.8,1.020329182210844e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,8.972554041974945e-06
US National,1 wk ahead,Bin,percent,10.9,11.0,7.740994078631047e-06
US National,1 wk ahead,Bin,percent,11.0,11.1,6.193394909814742e-06
US National,1 wk ahead,Bin,percent,11.1,11.2,4.484239468638407e-06
US National,1 wk ahead,Bin,percent,11.2,11.3,5.518226629419587e-06
US National,1 wk ahead,Bin,percent,11.3,11.4,5.423622440048348e-06
US National,1 wk ahead,Bin,percent,11.4,11.5,5.284946382744238e-06
US National,1 wk ahead,Bin,percent,11.5,11.6,6.222977276593156e-06
US National,1 wk ahead,Bin,percent,11.6,11.7,6.847706458756875e-06
US National,1 wk ahead,Bin,percent,11.7,11.8,9.476652792272944e-06
US National,1 wk ahead,Bin,percent,11.8,11.9,9.913012036122382e-06
US National,1 wk ahead,Bin,percent,11.9,12.0,6.481640355104901e-06
US National,1 wk ahead,Bin,percent,12.0,12.1,4.480857114685932e-06
US National,1 wk ahead,Bin,percent,12.1,12.2,4.993505001493759e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,5.385081749409437e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,1.0543881785451958e-05
US National,1 wk ahead,Bin,percent,12.4,12.5,1.5127087976907205e-05
US National,1 wk ahead,Bin,percent,12.5,12.6,1.0641125754773386e-05
US National,1 wk ahead,Bin,percent,12.6,12.7,7.889281960160588e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,1.1659974006761331e-05
US National,1 wk ahead,Bin,percent,12.8,12.9,1.8046128388959914e-05
US National,1 wk ahead,Bin,percent,12.9,13.0,1.716733675038995e-05
US National,1 wk ahead,Bin,percent,13.0,100.0,7.318049711102504e-06
HHS Region 1,1 wk ahead,Point,percent,NA,NA,1.0
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,6.346818827296374e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,9.926284474204294e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.00026832680941879516
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000827152074634796
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.0025892390694934875
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.008533450571121648
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.021615849691443145
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.04748184187337756
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.10138106625527143
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.16191239841282368
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.18114933744072914
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.16223673522472382
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.12463759444653988
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.07760462909936905
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.04092635912820697
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.021680566715076566
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.01341737643815577
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.01008844980970025
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.006868244498036803
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0037217509234324098
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.002110412926413119
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0015779496170580387
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0013139567454345524
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0008717671516933478
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0006450820219470188
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0006945611967239529
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0006270935700740665
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0005447225048555993
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00044607025120058097
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0002901816478697583
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0002631333754834486
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0002357693992962595
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0004997865707991878
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0006945196516880969
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0003165789862578095
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,2.916089192694926e-05
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,2.0260739802324682e-05
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,2.5590691620891445e-05
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,4.1740168398973765e-05
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,3.1716935609438224e-05
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,3.588121899156249e-05
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,5.625533640341018e-05
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,4.245530408297782e-05
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,2.358452684347867e-05
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,2.6166110274061793e-05
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,2.957297374450718e-05
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,2.4468548190270667e-05
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,1.5013561778687292e-05
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,1.284563472836453e-05
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,4.569354427985672e-05
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,7.375566087830521e-05
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,4.6686329824297e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,5.207883509683597e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,7.793298073011101e-05
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,4.240013254275255e-05
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,1.0582275308479439e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,1.8199331179857836e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,2.6662520440368098e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,1.914140307235357e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,1.0922069805019419e-05
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,2.961110362775798e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,4.837953713376919e-05
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,2.739308627042192e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,6.6053497675966355e-06
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,7.463568294951983e-06
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,1.1065793160014437e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,1.3676949492946733e-05
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,1.0504084116291779e-05
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,5.781895765721856e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,4.0517310253562755e-06
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,5.513797191269987e-06
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,7.395825946332479e-06
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,4.848497894727189e-06
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,1.954320339336846e-06
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,8.76636721613977e-06
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,2.001837464149503e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,2.1102407117723487e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,1.3075778682036798e-05
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,5.7660664936065595e-06
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,5.204586571494474e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,7.484900947929418e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,7.345023504967685e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,1.364370098144718e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,2.023275192186702e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,1.442661800865608e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,8.984968644654145e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,7.15327917077957e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,6.866395096949418e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,1.069211077719956e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,1.3130950947015663e-05
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,1.1028639107735216e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,1.4805921068727912e-05
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,2.1306082032879203e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,1.2522169754447534e-05
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,1.105782371269015e-05
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,1.8672580893053237e-05
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,1.0751796423846828e-05
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,3.0941912996240717e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,3.5782968552666716e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,5.884442316528293e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,1.1685920696891117e-05
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,1.580642174303648e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,1.1911253551488699e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,5.73286632743475e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,3.377418263994514e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,6.319023407286295e-05
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,3.551169265847421e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,9.81675634648127e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,9.551448783895466e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,7.4441884407860925e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,6.5986453705590975e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,5.8778840639206464e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,1.0008851688780851e-05
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,1.4796897403357434e-05
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,1.1069246056649718e-05
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,5.103122248328873e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,5.937132982580806e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,9.691714126347506e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,7.620534631769261e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,3.17741930189186e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,3.367616159266617e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,5.49909506730728e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,4.880498465809069e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,1.2521325857051123e-05
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,2.1604045457479515e-05
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,1.4103246257946013e-05
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,8.67080655098107e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,1.22074854971288e-05
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,1.5006771491243853e-05
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,1.7200575484821456e-05
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,1.3385382317210315e-05
HHS Region 2,1 wk ahead,Point,percent,NA,NA,2.3000000000000003
HHS Region 2,1 wk ahead,Bin,percent,0.0,0.1,2.83085012142692e-06
HHS Region 2,1 wk ahead,Bin,percent,0.1,0.2,3.1412107546202606e-06
HHS Region 2,1 wk ahead,Bin,percent,0.2,0.3,5.7335081464771065e-06
HHS Region 2,1 wk ahead,Bin,percent,0.3,0.4,9.42197220865637e-06
HHS Region 2,1 wk ahead,Bin,percent,0.4,0.5,3.2985122061290895e-05
HHS Region 2,1 wk ahead,Bin,percent,0.5,0.6,9.714873158372939e-05
HHS Region 2,1 wk ahead,Bin,percent,0.6,0.7,0.00013726905490329955
HHS Region 2,1 wk ahead,Bin,percent,0.7,0.8,0.0002228737102996092
HHS Region 2,1 wk ahead,Bin,percent,0.8,0.9,0.00037023249933554325
HHS Region 2,1 wk ahead,Bin,percent,0.9,1.0,0.00042797728383447975
HHS Region 2,1 wk ahead,Bin,percent,1.0,1.1,0.0008986987013486213
HHS Region 2,1 wk ahead,Bin,percent,1.1,1.2,0.001668335433350876
HHS Region 2,1 wk ahead,Bin,percent,1.2,1.3,0.0023440044024027884
HHS Region 2,1 wk ahead,Bin,percent,1.3,1.4,0.004166346392594278
HHS Region 2,1 wk ahead,Bin,percent,1.4,1.5,0.008505575417075306
HHS Region 2,1 wk ahead,Bin,percent,1.5,1.6,0.014472115668468177
HHS Region 2,1 wk ahead,Bin,percent,1.6,1.7,0.023230474209412932
HHS Region 2,1 wk ahead,Bin,percent,1.7,1.8,0.03639317490160465
HHS Region 2,1 wk ahead,Bin,percent,1.8,1.9,0.05510531272739172
HHS Region 2,1 wk ahead,Bin,percent,1.9,2.0,0.06677736807614565
HHS Region 2,1 wk ahead,Bin,percent,2.0,2.1,0.06295611336827278
HHS Region 2,1 wk ahead,Bin,percent,2.1,2.2,0.0602317014709115
HHS Region 2,1 wk ahead,Bin,percent,2.2,2.3,0.07042860612273216
HHS Region 2,1 wk ahead,Bin,percent,2.3,2.4,0.08596246317029
HHS Region 2,1 wk ahead,Bin,percent,2.4,2.5,0.08288781624287367
HHS Region 2,1 wk ahead,Bin,percent,2.5,2.6,0.07162124663591385
HHS Region 2,1 wk ahead,Bin,percent,2.6,2.7,0.06544351205229759
HHS Region 2,1 wk ahead,Bin,percent,2.7,2.8,0.052461390383541584
HHS Region 2,1 wk ahead,Bin,percent,2.8,2.9,0.04085830086842179
HHS Region 2,1 wk ahead,Bin,percent,2.9,3.0,0.03210646007210016
HHS Region 2,1 wk ahead,Bin,percent,3.0,3.1,0.025316402316093445
HHS Region 2,1 wk ahead,Bin,percent,3.1,3.2,0.02312072552740574
HHS Region 2,1 wk ahead,Bin,percent,3.2,3.3,0.020500636659562588
HHS Region 2,1 wk ahead,Bin,percent,3.3,3.4,0.015289748786017299
HHS Region 2,1 wk ahead,Bin,percent,3.4,3.5,0.009966879850253463
HHS Region 2,1 wk ahead,Bin,percent,3.5,3.6,0.007378909271210432
HHS Region 2,1 wk ahead,Bin,percent,3.6,3.7,0.007748289965093136
HHS Region 2,1 wk ahead,Bin,percent,3.7,3.8,0.008075502584688365
HHS Region 2,1 wk ahead,Bin,percent,3.8,3.9,0.005674155574524775
HHS Region 2,1 wk ahead,Bin,percent,3.9,4.0,0.0037648806464858353
HHS Region 2,1 wk ahead,Bin,percent,4.0,4.1,0.004313738230848685
HHS Region 2,1 wk ahead,Bin,percent,4.1,4.2,0.004094542236998677
HHS Region 2,1 wk ahead,Bin,percent,4.2,4.3,0.0030083313467912376
HHS Region 2,1 wk ahead,Bin,percent,4.3,4.4,0.003040033276192844
HHS Region 2,1 wk ahead,Bin,percent,4.4,4.5,0.002532913196773734
HHS Region 2,1 wk ahead,Bin,percent,4.5,4.6,0.0013436819281196224
HHS Region 2,1 wk ahead,Bin,percent,4.6,4.7,0.0009265059707104228
HHS Region 2,1 wk ahead,Bin,percent,4.7,4.8,0.0006135739604360424
HHS Region 2,1 wk ahead,Bin,percent,4.8,4.9,0.0004810398822883144
HHS Region 2,1 wk ahead,Bin,percent,4.9,5.0,0.0009001991347759031
HHS Region 2,1 wk ahead,Bin,percent,5.0,5.1,0.0009590748086338863
HHS Region 2,1 wk ahead,Bin,percent,5.1,5.2,0.0008864504343364388
HHS Region 2,1 wk ahead,Bin,percent,5.2,5.3,0.0011733036517398432
HHS Region 2,1 wk ahead,Bin,percent,5.3,5.4,0.0010093470646097558
HHS Region 2,1 wk ahead,Bin,percent,5.4,5.5,0.000434743818914285
HHS Region 2,1 wk ahead,Bin,percent,5.5,5.6,0.00021291770462994464
HHS Region 2,1 wk ahead,Bin,percent,5.6,5.7,0.0005586683364526834
HHS Region 2,1 wk ahead,Bin,percent,5.7,5.8,0.0009907069124892587
HHS Region 2,1 wk ahead,Bin,percent,5.8,5.9,0.0006688794301226154
HHS Region 2,1 wk ahead,Bin,percent,5.9,6.0,0.00014776219450141073
HHS Region 2,1 wk ahead,Bin,percent,6.0,6.1,0.0006686770657324813
HHS Region 2,1 wk ahead,Bin,percent,6.1,6.2,0.001370571187180758
HHS Region 2,1 wk ahead,Bin,percent,6.2,6.3,0.0008077991900563576
HHS Region 2,1 wk ahead,Bin,percent,6.3,6.4,0.00010045357862509265
HHS Region 2,1 wk ahead,Bin,percent,6.4,6.5,8.398913666951557e-05
HHS Region 2,1 wk ahead,Bin,percent,6.5,6.6,0.00032915061547100777
HHS Region 2,1 wk ahead,Bin,percent,6.6,6.7,0.0004792727822859888
HHS Region 2,1 wk ahead,Bin,percent,6.7,6.8,0.00023654998540223465
HHS Region 2,1 wk ahead,Bin,percent,6.8,6.9,2.4003922590054575e-05
HHS Region 2,1 wk ahead,Bin,percent,6.9,7.0,2.2929825263418024e-05
HHS Region 2,1 wk ahead,Bin,percent,7.0,7.1,3.3628773962846026e-05
HHS Region 2,1 wk ahead,Bin,percent,7.1,7.2,2.6262756819050995e-05
HHS Region 2,1 wk ahead,Bin,percent,7.2,7.3,1.3712821555600385e-05
HHS Region 2,1 wk ahead,Bin,percent,7.3,7.4,3.147391362290364e-05
HHS Region 2,1 wk ahead,Bin,percent,7.4,7.5,5.26362264281488e-05
HHS Region 2,1 wk ahead,Bin,percent,7.5,7.6,3.482239162622137e-05
HHS Region 2,1 wk ahead,Bin,percent,7.6,7.7,1.924202433656319e-05
HHS Region 2,1 wk ahead,Bin,percent,7.7,7.8,2.290318343511899e-05
HHS Region 2,1 wk ahead,Bin,percent,7.8,7.9,3.662718904706708e-05
HHS Region 2,1 wk ahead,Bin,percent,7.9,8.0,4.2609030515450286e-05
HHS Region 2,1 wk ahead,Bin,percent,8.0,8.1,2.4866512148946643e-05
HHS Region 2,1 wk ahead,Bin,percent,8.1,8.2,1.0239386256216676e-05
HHS Region 2,1 wk ahead,Bin,percent,8.2,8.3,1.799869801288878e-05
HHS Region 2,1 wk ahead,Bin,percent,8.3,8.4,2.721072382882994e-05
HHS Region 2,1 wk ahead,Bin,percent,8.4,8.5,5.0543259021651465e-05
